日時,河川水位,id
2023-08-02T00:10,1.30,1
2023-08-02T00:10,1.25,2
2023-08-02T00:10,0.53,3
2023-08-02T00:10,0.62,4
2023-08-02T00:10,0.51,5
2023-08-02T00:10,0.61,6
2023-08-02T00:10,4.03,7
2023-08-02T00:10,2.07,8
2023-08-02T00:10,0.25,9
2023-08-02T00:20,0.10,10
2023-08-02T00:10,0.01,12
2023-08-02T00:10,0.52,13
2023-08-02T00:10,2.00,14
2023-08-02T00:10,2.33,15
2023-08-02T00:10,5.99,16
2023-08-02T00:10,6.69,17
2023-08-02T00:10,1.03,22
2023-08-02T00:10,0.27,23
2023-08-02T00:10,1.05,24
2023-08-02T00:10,0.35,25
2023-08-02T00:10,0.62,26
2023-08-02T00:10,0.39,27
2023-08-01T24:00,,28
2023-08-01T24:00,0.57,29
2023-08-01T24:00,0.67,30
2023-08-01T24:00,0.75,31
2023-08-01T24:00,0.80,32
2023-08-02T00:10,0.00,43
2023-08-02T00:10,1.11,45
2023-08-02T00:10,0.41,46
2023-08-02T00:10,0.99,47
2023-08-02T00:10,0.33,48
2023-08-01T24:00,4.56,49
2023-08-01T24:00,1.13,51
2023-08-02T00:10,0.99,62
2023-08-02T00:10,0.38,63
2023-08-02T00:20,0.27,64
2023-08-02T00:20,0.13,65
2023-08-02T00:20,0.11,66
2023-08-02T00:10,6.53,74
2023-08-02T00:10,0.47,75
2023-08-02T00:10,0.65,76
2023-08-02T00:10,0.26,77
2023-08-02T00:10,6.48,78
2023-08-02T00:10,0.25,79
2023-08-02T00:10,0.60,80
2023-08-02T00:10,6.98,81
2023-08-02T00:10,6.69,82
2023-08-02T00:10,6.75,83
2023-08-02T00:10,0.57,88
2023-08-02T00:10,0.22,89
2023-08-02T00:10,0.50,90
2023-08-02T00:20,0.05,91
2023-08-02T00:20,0.28,92
2023-08-02T00:20,0.56,93
2023-08-02T00:20,349.76,95
2023-08-02T00:20,0.13,96
2023-08-02T00:10,0.86,97
2023-08-02T00:10,1.26,107
2023-08-02T00:10,0.16,108
2023-08-02T00:10,0.66,109
2023-08-02T00:10,1.18,110
2023-08-02T00:10,0.41,111
2023-08-02T00:10,0.48,121
2023-08-02T00:10,0.34,122
2023-08-02T00:10,0.72,124
2023-08-02T00:10,0.54,134
2023-08-02T00:10,0.05,135
2023-08-02T00:10,0.18,136
2023-08-02T00:10,0.85,137
2023-08-02T00:10,0.60,138
2023-08-02T00:10,0.02,139
2023-08-02T00:10,0.51,140
2023-08-02T00:10,0.50,141
2023-08-02T00:10,0.98,150
2023-08-02T00:10,0.20,151
2023-08-02T00:10,0.83,152
2023-08-02T00:10,1.05,153
2023-08-02T00:10,2.09,154
2023-08-02T00:10,0.25,155
2023-08-02T00:10,0.82,156
2023-08-02T00:10,0.89,157
2023-08-02T00:20,0.12,158
2023-08-02T00:10,551.39,170
2023-08-02T00:10,458.32,171
2023-08-02T00:10,0.00,172
2023-08-02T00:10,0.95,174
2023-08-02T00:10,568.91,176
2023-08-02T00:10,0.93,179
2023-08-02T00:10,1.07,180
2023-08-02T00:20,2.24,205
2023-08-02T00:20,0.45,206
2023-08-02T00:20,1.17,207
2023-08-02T00:20,1.21,208
2023-08-02T00:20,0.42,209
2023-08-02T00:20,1.93,210
2023-08-02T00:20,0.42,211
2023-08-02T00:20,0.72,212
2023-08-01T24:00,,213
2023-08-01T24:00,*,215
2023-08-02T00:20,1.17,216
2023-08-02T00:20,3.07,217
2023-08-02T00:20,0.45,221
2023-08-01T24:00,0.52,252
2023-08-02T01:20,1.30,1
2023-08-02T01:20,1.25,2
2023-08-02T01:20,0.61,3
2023-08-02T01:20,0.63,4
2023-08-02T01:20,0.54,5
2023-08-02T01:20,0.61,6
2023-08-02T01:20,4.03,7
2023-08-02T01:20,2.06,8
2023-08-02T01:20,0.25,9
2023-08-02T01:20,0.10,10
2023-08-02T01:20,0.00,12
2023-08-02T01:20,0.51,13
2023-08-02T01:20,2.00,14
2023-08-02T01:20,2.33,15
2023-08-02T01:20,6.00,16
2023-08-02T01:20,6.69,17
2023-08-02T01:20,1.03,22
2023-08-02T01:20,0.30,23
2023-08-02T01:20,1.04,24
2023-08-02T01:20,0.35,25
2023-08-02T01:20,0.66,26
2023-08-02T01:20,0.47,27
2023-08-02T01:00,,28
2023-08-02T01:00,0.57,29
2023-08-02T01:00,0.67,30
2023-08-02T01:00,0.75,31
2023-08-02T01:00,0.79,32
2023-08-02T01:20,0.00,43
2023-08-02T01:20,1.11,45
2023-08-02T01:20,0.42,46
2023-08-02T01:20,0.99,47
2023-08-02T01:20,0.33,48
2023-08-02T01:00,4.56,49
2023-08-02T01:00,1.12,51
2023-08-02T01:20,0.99,62
2023-08-02T01:20,0.38,63
2023-08-02T01:20,0.27,64
2023-08-02T01:20,0.13,65
2023-08-02T01:20,0.11,66
2023-08-02T01:20,6.54,74
2023-08-02T01:20,0.45,75
2023-08-02T01:20,0.65,76
2023-08-02T01:20,0.26,77
2023-08-02T01:20,6.48,78
2023-08-02T01:20,0.25,79
2023-08-02T01:20,0.60,80
2023-08-02T01:20,6.98,81
2023-08-02T01:20,6.69,82
2023-08-02T01:20,6.75,83
2023-08-02T01:20,0.57,88
2023-08-02T01:20,0.22,89
2023-08-02T01:20,0.50,90
2023-08-02T01:20,0.04,91
2023-08-02T01:20,0.29,92
2023-08-02T01:20,0.55,93
2023-08-02T01:20,349.76,95
2023-08-02T01:20,0.13,96
2023-08-02T01:20,0.86,97
2023-08-02T01:20,1.27,107
2023-08-02T01:20,0.16,108
2023-08-02T01:20,0.66,109
2023-08-02T01:20,1.18,110
2023-08-02T01:20,0.41,111
2023-08-02T01:20,0.48,121
2023-08-02T01:20,0.34,122
2023-08-02T01:20,0.72,124
2023-08-02T01:20,0.69,134
2023-08-02T01:20,0.05,135
2023-08-02T01:20,0.18,136
2023-08-02T01:20,0.85,137
2023-08-02T01:20,0.59,138
2023-08-02T01:20,0.02,139
2023-08-02T01:20,0.55,140
2023-08-02T01:20,0.50,141
2023-08-02T01:20,1.03,150
2023-08-02T01:20,0.17,151
2023-08-02T01:20,0.83,152
2023-08-02T01:20,1.06,153
2023-08-02T01:20,2.09,154
2023-08-02T01:20,0.22,155
2023-08-02T01:20,0.82,156
2023-08-02T01:20,0.89,157
2023-08-02T01:20,0.12,158
2023-08-02T01:20,551.40,170
2023-08-02T01:20,458.29,171
2023-08-02T01:20,0.01,172
2023-08-02T01:20,0.95,174
2023-08-02T01:20,568.89,176
2023-08-02T01:20,0.91,179
2023-08-02T01:20,1.07,180
2023-08-02T01:20,2.24,205
2023-08-02T01:20,0.52,206
2023-08-02T01:20,1.22,207
2023-08-02T01:20,1.21,208
2023-08-02T01:20,0.52,209
2023-08-02T01:20,1.93,210
2023-08-02T01:20,0.51,211
2023-08-02T01:20,0.73,212
2023-08-02T01:00,,213
2023-08-02T01:00,*,215
2023-08-02T01:20,1.17,216
2023-08-02T01:20,3.07,217
2023-08-02T01:20,0.51,221
2023-08-02T01:00,0.52,252
2023-08-02T02:10,1.30,1
2023-08-02T02:10,1.25,2
2023-08-02T02:10,0.64,3
2023-08-02T02:10,0.66,4
2023-08-02T02:10,0.58,5
2023-08-02T02:10,0.61,6
2023-08-02T02:10,4.03,7
2023-08-02T02:10,2.06,8
2023-08-02T02:10,0.25,9
2023-08-02T02:20,0.10,10
2023-08-02T02:10,0.00,12
2023-08-02T02:10,0.51,13
2023-08-02T02:10,2.00,14
2023-08-02T02:10,2.33,15
2023-08-02T02:10,6.01,16
2023-08-02T02:10,6.69,17
2023-08-02T02:10,1.03,22
2023-08-02T02:10,0.32,23
2023-08-02T02:10,1.05,24
2023-08-02T02:10,0.35,25
2023-08-02T02:10,0.67,26
2023-08-02T02:10,0.50,27
2023-08-02T02:00,,28
2023-08-02T02:00,0.57,29
2023-08-02T02:00,0.67,30
2023-08-02T02:00,0.75,31
2023-08-02T02:00,0.79,32
2023-08-02T02:00,0.00,43
2023-08-02T02:00,1.12,45
2023-08-02T02:00,0.42,46
2023-08-02T02:00,0.99,47
2023-08-02T02:00,0.33,48
2023-08-02T02:00,4.56,49
2023-08-02T02:00,1.11,51
2023-08-02T02:00,0.99,62
2023-08-02T02:00,0.38,63
2023-08-02T02:20,0.27,64
2023-08-02T02:20,0.13,65
2023-08-02T02:20,0.11,66
2023-08-02T02:20,6.54,74
2023-08-02T02:20,0.44,75
2023-08-02T02:20,0.65,76
2023-08-02T02:20,0.26,77
2023-08-02T02:20,6.48,78
2023-08-02T02:20,0.25,79
2023-08-02T02:20,0.60,80
2023-08-02T02:20,6.98,81
2023-08-02T02:20,6.68,82
2023-08-02T02:20,6.74,83
2023-08-02T02:10,0.57,88
2023-08-02T02:10,0.22,89
2023-08-02T02:10,0.50,90
2023-08-02T02:20,0.05,91
2023-08-02T02:20,0.29,92
2023-08-02T02:20,0.55,93
2023-08-02T02:20,349.76,95
2023-08-02T02:20,0.13,96
2023-08-02T02:10,0.86,97
2023-08-02T02:10,1.26,107
2023-08-02T02:10,0.16,108
2023-08-02T02:10,0.66,109
2023-08-02T02:10,1.18,110
2023-08-02T02:10,0.41,111
2023-08-02T02:20,0.48,121
2023-08-02T02:20,0.34,122
2023-08-02T02:20,0.72,124
2023-08-02T02:20,0.60,134
2023-08-02T02:20,0.05,135
2023-08-02T02:20,0.18,136
2023-08-02T02:20,0.85,137
2023-08-02T02:20,0.59,138
2023-08-02T02:20,0.02,139
2023-08-02T02:20,0.59,140
2023-08-02T02:20,0.49,141
2023-08-02T02:20,1.02,150
2023-08-02T02:20,0.16,151
2023-08-02T02:20,0.84,152
2023-08-02T02:20,1.07,153
2023-08-02T02:20,2.08,154
2023-08-02T02:20,0.17,155
2023-08-02T02:20,0.82,156
2023-08-02T02:20,0.89,157
2023-08-02T02:20,0.12,158
2023-08-02T02:10,551.40,170
