日時,河川水位,id
2023-08-31T00:10,1.33,1
2023-08-31T00:10,1.38,2
2023-08-31T00:10,0.58,3
2023-08-31T00:10,0.61,4
2023-08-31T00:10,0.54,5
2023-08-31T00:10,0.62,6
2023-08-31T00:10,4.01,7
2023-08-31T00:10,2.05,8
2023-08-31T00:10,0.22,9
2023-08-31T00:20,0.08,10
2023-08-31T00:10,0.03,12
2023-08-31T00:10,0.49,13
2023-08-31T00:10,1.89,14
2023-08-31T00:10,2.65,15
2023-08-31T00:10,6.03,16
2023-08-31T00:10,6.67,17
2023-08-31T00:10,1.02,22
2023-08-31T00:10,0.29,23
2023-08-31T00:10,0.99,24
2023-08-31T00:10,0.31,25
2023-08-31T00:10,0.66,26
2023-08-31T00:10,0.51,27
2023-08-30T24:00,,28
2023-08-30T24:00,0.49,29
2023-08-30T24:00,0.61,30
2023-08-30T24:00,0.55,31
2023-08-30T24:00,0.74,32
2023-08-31T00:10,0.00,43
2023-08-31T00:10,1.05,45
2023-08-31T00:10,0.47,46
2023-08-31T00:10,1.07,47
2023-08-31T00:10,0.35,48
2023-08-30T24:00,4.57,49
2023-08-30T24:00,1.21,51
2023-08-31T00:10,0.93,62
2023-08-31T00:10,0.37,63
2023-08-31T00:20,0.25,64
2023-08-31T00:20,0.11,65
2023-08-31T00:20,0.10,66
2023-08-31T00:10,6.54,74
2023-08-31T00:10,0.44,75
2023-08-31T00:10,0.60,76
2023-08-31T00:10,0.21,77
2023-08-31T00:10,6.47,78
2023-08-31T00:10,0.25,79
2023-08-31T00:10,0.59,80
2023-08-31T00:10,6.96,81
2023-08-31T00:10,6.67,82
2023-08-31T00:10,6.73,83
2023-08-31T00:10,0.49,88
2023-08-31T00:10,0.17,89
2023-08-31T00:10,0.48,90
2023-08-31T00:20,0.00,91
2023-08-31T00:20,0.18,92
2023-08-31T00:20,0.45,93
2023-08-31T00:20,349.75,95
2023-08-31T00:20,0.14,96
2023-08-31T00:10,0.86,97
2023-08-31T00:10,1.28,107
2023-08-31T00:10,0.16,108
2023-08-31T00:10,0.67,109
2023-08-31T00:10,1.15,110
2023-08-31T00:10,0.41,111
2023-08-31T00:10,0.39,121
2023-08-31T00:10,0.28,122
2023-08-31T00:10,0.03,124
2023-08-31T00:10,0.58,134
2023-08-31T00:10,0.12,135
2023-08-31T00:10,0.19,136
2023-08-31T00:10,0.88,137
2023-08-31T00:10,0.63,138
2023-08-31T00:10,0.04,139
2023-08-31T00:10,0.55,140
2023-08-31T00:10,0.53,141
2023-08-31T00:20,0.96,150
2023-08-31T00:20,0.21,151
2023-08-31T00:20,0.87,152
2023-08-31T00:20,1.01,153
2023-08-31T00:20,2.01,154
2023-08-31T00:20,0.21,155
2023-08-31T00:20,0.82,156
2023-08-31T00:20,0.64,157
2023-08-31T00:20,0.07,158
2023-08-31T00:10,554.21,170
2023-08-31T00:10,458.44,171
2023-08-31T00:10,0.01,172
2023-08-31T00:10,0.94,174
2023-08-31T00:10,568.95,176
2023-08-31T00:10,0.89,179
2023-08-31T00:10,1.05,180
2023-08-31T00:20,2.23,205
2023-08-31T00:20,0.55,206
2023-08-31T00:20,1.28,207
2023-08-31T00:20,1.34,208
2023-08-31T00:20,0.52,209
2023-08-31T00:20,2.00,210
2023-08-31T00:20,0.45,211
2023-08-31T00:20,0.80,212
2023-08-30T24:00,,213
2023-08-31T00:20,0.15,215
2023-08-31T00:20,1.22,216
2023-08-31T00:20,3.13,217
2023-08-31T00:20,0.50,221
2023-08-30T24:00,0.47,252
2023-08-31T01:20,1.33,1
2023-08-31T01:20,1.38,2
2023-08-31T01:20,0.63,3
2023-08-31T01:20,0.66,4
2023-08-31T01:20,0.60,5
2023-08-31T01:20,0.63,6
2023-08-31T01:20,4.01,7
2023-08-31T01:20,2.04,8
2023-08-31T01:20,0.22,9
2023-08-31T01:20,0.08,10
2023-08-31T01:20,0.03,12
2023-08-31T01:20,0.49,13
2023-08-31T01:20,1.88,14
2023-08-31T01:20,2.65,15
2023-08-31T01:20,6.03,16
2023-08-31T01:20,6.66,17
2023-08-31T01:20,1.02,22
2023-08-31T01:20,0.33,23
2023-08-31T01:20,0.99,24
2023-08-31T01:20,0.31,25
2023-08-31T01:20,0.70,26
2023-08-31T01:20,0.56,27
2023-08-31T01:00,,28
2023-08-31T01:00,0.49,29
2023-08-31T01:00,0.61,30
2023-08-31T01:00,0.55,31
2023-08-31T01:00,0.74,32
2023-08-31T01:20,0.00,43
2023-08-31T01:20,1.06,45
2023-08-31T01:20,0.47,46
2023-08-31T01:20,1.07,47
2023-08-31T01:20,0.35,48
2023-08-31T01:00,4.57,49
2023-08-31T01:00,1.22,51
2023-08-31T01:20,0.92,62
2023-08-31T01:20,0.37,63
2023-08-31T01:20,0.25,64
2023-08-31T01:20,0.11,65
2023-08-31T01:20,0.10,66
2023-08-31T01:20,6.54,74
2023-08-31T01:20,0.43,75
2023-08-31T01:20,0.60,76
2023-08-31T01:20,0.21,77
2023-08-31T01:20,6.47,78
2023-08-31T01:20,0.24,79
2023-08-31T01:20,0.59,80
2023-08-31T01:20,6.97,81
2023-08-31T01:20,6.67,82
2023-08-31T01:20,6.72,83
2023-08-31T01:20,0.49,88
2023-08-31T01:20,0.17,89
2023-08-31T01:20,0.48,90
2023-08-31T01:20,0.00,91
2023-08-31T01:20,0.19,92
2023-08-31T01:20,0.44,93
2023-08-31T01:20,349.75,95
2023-08-31T01:20,0.14,96
2023-08-31T01:20,0.86,97
2023-08-31T01:20,1.28,107
2023-08-31T01:20,0.17,108
