日時,河川水位,id
2023-11-16T00:20,1.14,1
2023-11-16T00:20,1.44,2
2023-11-16T00:20,1.01,3
2023-11-16T00:20,1.01,4
2023-11-16T00:20,0.61,5
2023-11-16T00:20,0.62,6
2023-11-16T00:20,4.00,7
2023-11-16T00:20,2.06,8
2023-11-16T00:20,0.25,9
2023-11-16T00:20,0.13,10
2023-11-16T00:20,0.09,12
2023-11-16T00:20,0.54,13
2023-11-16T00:20,2.20,14
2023-11-16T00:20,2.30,15
2023-11-16T00:20,5.48,16
2023-11-16T00:20,6.70,17
2023-11-16T00:20,1.12,22
2023-11-16T00:20,0.18,23
2023-11-16T00:20,1.34,24
2023-11-16T00:20,0.74,25
2023-11-16T00:20,0.89,26
2023-11-16T00:20,0.48,27
2023-11-15T24:00,,28
2023-11-15T24:00,1.24,29
2023-11-15T24:00,0.98,30
2023-11-15T24:00,1.02,31
2023-11-15T24:00,1.01,32
2023-11-16T00:20,0.00,43
2023-11-16T00:20,1.12,45
2023-11-16T00:20,0.36,46
2023-11-16T00:20,1.02,47
2023-11-16T00:20,0.26,48
2023-11-15T24:00,4.61,49
2023-11-15T24:00,1.11,51
2023-11-16T00:20,0.84,62
2023-11-16T00:20,0.40,63
2023-11-16T00:20,0.23,64
2023-11-16T00:20,0.10,65
2023-11-16T00:20,0.00,66
2023-11-16T00:20,6.67,74
2023-11-16T00:20,0.45,75
2023-11-16T00:20,0.94,76
2023-11-16T00:20,0.43,77
2023-11-16T00:20,6.67,78
2023-11-16T00:20,0.26,79
2023-11-16T00:20,0.88,80
2023-11-16T00:20,7.27,81
2023-11-16T00:20,6.69,82
2023-11-16T00:20,6.74,83
2023-11-16T00:20,0.71,88
2023-11-16T00:20,0.32,89
2023-11-16T00:20,0.84,90
2023-11-16T00:20,0.35,91
2023-11-16T00:20,0.34,92
2023-11-16T00:20,0.37,93
2023-11-16T00:20,348.41,95
2023-11-16T00:20,0.11,96
2023-11-16T00:20,0.87,97
2023-11-16T00:20,1.27,107
2023-11-16T00:20,0.16,108
2023-11-16T00:20,0.65,109
2023-11-16T00:20,1.29,110
2023-11-16T00:20,0.46,111
2023-11-16T00:20,0.80,121
2023-11-16T00:20,1.10,122
2023-11-16T00:20,0.54,124
2023-11-16T00:20,0.49,134
2023-11-16T00:20,0.05,135
2023-11-16T00:20,0.12,136
2023-11-16T00:20,0.92,137
2023-11-16T00:20,0.50,138
2023-11-16T00:20,0.04,139
2023-11-16T00:20,0.57,140
2023-11-16T00:20,0.38,141
2023-11-16T00:20,1.18,150
2023-11-16T00:20,0.06,151
2023-11-16T00:20,1.11,152
2023-11-16T00:20,1.54,153
2023-11-16T00:20,1.69,154
2023-11-16T00:20,0.16,155
2023-11-16T00:20,0.81,156
2023-11-16T00:20,1.14,157
2023-11-16T00:20,0.04,158
2023-11-16T00:20,551.85,170
2023-11-16T00:20,458.32,171
2023-11-16T00:20,0.02,172
2023-11-16T00:20,0.77,174
2023-11-16T00:20,569.00,176
2023-11-16T00:20,1.00,179
2023-11-16T00:20,1.06,180
2023-11-16T00:20,2.15,205
2023-11-16T00:20,0.52,206
2023-11-16T00:20,1.32,207
2023-11-16T00:20,0.64,208
2023-11-16T00:20,0.70,209
2023-11-15T24:00,,210
2023-11-16T00:20,0.50,211
2023-11-16T00:20,0.78,212
2023-11-16T00:20,0.53,213
2023-11-16T00:20,0.19,215
2023-11-16T00:20,1.25,216
2023-11-16T00:20,3.32,217
2023-11-16T00:20,0.44,221
2023-11-15T24:00,0.75,252
2023-11-16T01:20,1.14,1
2023-11-16T01:20,1.45,2
2023-11-16T01:20,1.02,3
2023-11-16T01:20,1.02,4
2023-11-16T01:20,0.60,5
2023-11-16T01:20,0.61,6
2023-11-16T01:20,4.00,7
2023-11-16T01:20,2.05,8
2023-11-16T01:20,0.24,9
2023-11-16T01:20,0.13,10
2023-11-16T01:20,0.05,12
2023-11-16T01:20,0.54,13
2023-11-16T01:20,2.14,14
2023-11-16T01:20,2.29,15
2023-11-16T01:20,5.46,16
2023-11-16T01:20,6.70,17
2023-11-16T01:20,1.12,22
2023-11-16T01:20,0.20,23
2023-11-16T01:20,1.34,24
2023-11-16T01:20,0.73,25
2023-11-16T01:20,0.90,26
2023-11-16T01:20,0.48,27
2023-11-16T01:00,,28
2023-11-16T01:00,1.24,29
2023-11-16T01:00,0.98,30
2023-11-16T01:00,1.02,31
2023-11-16T01:00,1.00,32
2023-11-16T01:20,0.00,43
2023-11-16T01:20,1.12,45
2023-11-16T01:20,0.36,46
2023-11-16T01:20,1.02,47
2023-11-16T01:20,0.26,48
2023-11-16T01:00,4.61,49
2023-11-16T01:00,1.11,51
2023-11-16T01:20,0.84,62
2023-11-16T01:20,0.40,63
2023-11-16T01:20,0.23,64
2023-11-16T01:20,0.10,65
2023-11-16T01:20,0.00,66
2023-11-16T01:20,6.67,74
2023-11-16T01:20,0.46,75
2023-11-16T01:20,0.95,76
2023-11-16T01:20,0.42,77
2023-11-16T01:20,6.66,78
2023-11-16T01:20,0.26,79
2023-11-16T01:20,0.88,80
2023-11-16T01:20,7.27,81
2023-11-16T01:20,6.69,82
2023-11-16T01:20,6.74,83
2023-11-16T01:20,0.70,88
2023-11-16T01:20,0.33,89
2023-11-16T01:20,0.81,90
2023-11-16T01:20,0.37,91
2023-11-16T01:20,0.34,92
2023-11-16T01:20,0.36,93
2023-11-16T01:20,348.41,95
2023-11-16T01:20,0.11,96
2023-11-16T01:20,0.87,97
2023-11-16T01:20,1.27,107
2023-11-16T01:20,0.16,108
2023-11-16T01:20,0.65,109
2023-11-16T01:20,1.29,110
2023-11-16T01:20,0.46,111
2023-11-16T01:20,0.81,121
2023-11-16T01:20,1.10,122
2023-11-16T01:20,0.50,124
2023-11-16T01:20,0.48,134
2023-11-16T01:20,0.04,135
2023-11-16T01:20,0.12,136
2023-11-16T01:20,0.91,137
2023-11-16T01:20,0.50,138
2023-11-16T01:20,0.02,139
2023-11-16T01:20,0.62,140
2023-11-16T01:20,0.39,141
2023-11-16T01:20,1.17,150
2023-11-16T01:20,0.05,151
2023-11-16T01:20,1.10,152
2023-11-16T01:20,1.53,153
2023-11-16T01:20,1.69,154
2023-11-16T01:20,0.17,155
2023-11-16T01:20,0.81,156
2023-11-16T01:20,1.14,157
2023-11-16T01:20,0.04,158
2023-11-16T01:20,551.85,170
2023-11-16T01:20,458.32,171
2023-11-16T01:20,0.02,172
2023-11-16T01:20,0.77,174
2023-11-16T01:20,569.00,176
2023-11-16T01:20,1.00,179
2023-11-16T01:20,1.06,180
2023-11-16T01:20,2.17,205
2023-11-16T01:20,0.56,206
2023-11-16T01:20,1.33,207
2023-11-16T01:20,0.64,208
2023-11-16T01:20,0.72,209
2023-11-16T01:00,,210
2023-11-16T01:20,0.53,211
2023-11-16T01:20,0.78,212
2023-11-16T01:20,0.54,213
2023-11-16T01:20,0.19,215
2023-11-16T01:20,1.24,216
2023-11-16T01:20,3.31,217
2023-11-16T01:20,0.44,221
2023-11-16T01:00,0.76,252
2023-11-16T02:20,1.15,1
2023-11-16T02:20,1.44,2
2023-11-16T02:20,1.03,3
2023-11-16T02:20,1.04,4
2023-11-16T02:20,0.61,5
2023-11-16T02:20,0.64,6
2023-11-16T02:20,4.00,7
2023-11-16T02:20,2.04,8
2023-11-16T02:20,0.23,9
2023-11-16T02:20,0.13,10
2023-11-16T02:20,0.03,12
2023-11-16T02:20,0.53,13
2023-11-16T02:20,2.10,14
2023-11-16T02:20,2.25,15
2023-11-16T02:20,5.45,16
2023-11-16T02:20,6.70,17
2023-11-16T02:20,1.10,22
2023-11-16T02:20,0.21,23
2023-11-16T02:20,1.33,24
2023-11-16T02:20,0.73,25
2023-11-16T02:20,0.89,26
2023-11-16T02:20,0.49,27
2023-11-16T02:00,,28
2023-11-16T02:00,1.24,29
2023-11-16T02:00,0.98,30
2023-11-16T02:00,1.02,31
2023-11-16T02:00,1.00,32
2023-11-16T02:20,0.00,43
2023-11-16T02:20,1.12,45
2023-11-16T02:20,0.36,46
2023-11-16T02:20,1.02,47
2023-11-16T02:20,0.26,48
2023-11-16T02:00,4.61,49
2023-11-16T02:00,1.11,51
2023-11-16T02:20,0.84,62
2023-11-16T02:20,0.40,63
2023-11-16T02:20,0.23,64
2023-11-16T02:20,0.10,65
2023-11-16T02:20,0.00,66
2023-11-16T02:20,6.66,74
2023-11-16T02:20,0.43,75
2023-11-16T02:20,0.94,76
2023-11-16T02:20,0.42,77
2023-11-16T02:20,6.66,78
2023-11-16T02:20,0.26,79
2023-11-16T02:20,0.87,80
2023-11-16T02:20,7.26,81
2023-11-16T02:20,6.68,82
2023-11-16T02:20,6.73,83
2023-11-16T02:20,0.70,88
2023-11-16T02:20,0.31,89
2023-11-16T02:20,0.79,90
2023-11-16T02:20,0.36,91
2023-11-16T02:20,0.34,92
2023-11-16T02:20,0.36,93
2023-11-16T02:20,348.41,95
2023-11-16T02:20,0.11,96
2023-11-16T02:20,0.87,97
2023-11-16T02:20,1.27,107
2023-11-16T02:20,0.15,108
2023-11-16T02:20,0.65,109
2023-11-16T02:20,1.29,110
2023-11-16T02:20,0.46,111
2023-11-16T02:20,0.79,121
2023-11-16T02:20,1.10,122
2023-11-16T02:20,0.48,124
2023-11-16T02:20,0.51,134
2023-11-16T02:20,0.04,135
2023-11-16T02:20,0.12,136
2023-11-16T02:20,0.90,137
2023-11-16T02:20,0.50,138
2023-11-16T02:20,0.02,139
2023-11-16T02:20,0.63,140
2023-11-16T02:20,0.39,141
2023-11-16T02:20,1.17,150
2023-11-16T02:20,0.05,151
2023-11-16T02:20,1.10,152
2023-11-16T02:20,1.52,153
2023-11-16T02:20,1.69,154
2023-11-16T02:20,0.15,155
2023-11-16T02:20,0.81,156
2023-11-16T02:20,1.13,157
2023-11-16T02:20,0.04,158
2023-11-16T02:20,551.85,170
2023-11-16T02:20,458.33,171
2023-11-16T02:20,0.02,172
2023-11-16T02:20,0.77,174
2023-11-16T02:20,569.00,176
2023-11-16T02:20,1.00,179
2023-11-16T02:20,1.06,180
2023-11-16T02:20,2.16,205
2023-11-16T02:20,0.56,206
2023-11-16T02:20,1.35,207
2023-11-16T02:20,0.63,208
2023-11-16T02:20,0.75,209
2023-11-16T02:00,,210
2023-11-16T02:20,0.55,211
2023-11-16T02:20,0.79,212
