日時,河川水位,id
2024-11-07T00:20,1.15,1
2024-11-07T00:20,1.11,2
2024-11-07T00:20,0.74,3
2024-11-07T00:20,0.76,4
2024-11-07T00:20,0.59,5
2024-11-07T00:20,0.57,6
2024-11-07T00:20,4.06,7
2024-11-07T00:20,2.01,8
2024-11-07T00:20,0.23,9
2024-11-07T00:20,0.11,10
2024-11-07T00:20,0.03,12
2024-11-07T00:20,0.49,13
2024-11-07T00:20,1.99,14
2024-11-07T00:20,2.33,15
2024-11-07T00:20,5.44,16
2024-11-07T00:20,6.50,17
2024-11-07T00:20,0.97,22
2024-11-07T00:20,0.20,23
2024-11-07T00:20,1.11,24
2024-11-07T00:20,0.67,25
2024-11-07T00:20,0.75,26
2024-11-07T00:20,0.47,27
2024-11-07T00:20,0.69,28
2024-11-06T24:00,0.78,29
2024-11-06T24:00,0.85,30
2024-11-06T24:00,0.89,31
2024-11-06T24:00,0.86,32
2024-11-07T00:20,0.00,43
2024-11-07T00:20,1.05,45
2024-11-07T00:20,0.22,46
2024-11-07T00:20,1.06,47
2024-11-07T00:20,0.40,48
2024-11-06T24:00,4.59,49
2024-11-06T24:00,1.15,51
2024-11-07T00:20,0.89,62
2024-11-07T00:20,0.41,63
2024-11-07T00:20,0.25,64
2024-11-07T00:20,0.12,65
2024-11-07T00:20,0.11,66
2024-11-07T00:20,6.60,74
2024-11-07T00:20,0.38,75
2024-11-07T00:20,0.75,76
2024-11-07T00:20,0.45,77
2024-11-07T00:20,6.59,78
2024-11-07T00:20,0.25,79
2024-11-07T00:20,0.80,80
2024-11-07T00:20,7.04,81
2024-11-07T00:20,6.68,82
2024-11-07T00:20,6.74,83
2024-11-07T00:20,0.79,88
2024-11-07T00:20,0.31,89
2024-11-07T00:20,0.63,90
2024-11-07T00:20,0.43,91
2024-11-07T00:20,0.35,92
2024-11-07T00:20,0.43,93
2024-11-07T00:20,349.78,95
2024-11-07T00:20,0.25,96
2024-11-07T00:20,0.54,97
2024-11-07T00:20,1.34,107
2024-11-07T00:20,0.20,108
2024-11-07T00:20,0.57,109
2024-11-07T00:20,1.26,110
2024-11-07T00:20,0.43,111
2024-11-07T00:20,0.58,121
2024-11-07T00:20,0.71,122
2024-11-07T00:20,0.13,124
2024-11-07T00:20,0.51,134
2024-11-07T00:20,0.13,135
2024-11-07T00:20,0.11,136
2024-11-07T00:20,0.74,137
2024-11-07T00:20,0.58,138
2024-11-07T00:20,0.09,139
2024-11-07T00:20,0.55,140
2024-11-07T00:20,0.45,141
2024-11-07T00:20,1.35,150
2024-11-07T00:20,0.19,151
2024-11-07T00:20,1.28,152
2024-11-07T00:20,1.62,153
2024-11-07T00:20,1.91,154
2024-11-07T00:20,0.00,155
2024-11-07T00:20,0.81,156
2024-11-07T00:20,1.40,157
2024-11-07T00:20,0.02,158
2024-11-07T00:20,551.76,170
2024-11-07T00:20,458.83,171
2024-11-07T00:20,0.02,172
2024-11-07T00:20,0.92,174
2024-11-07T00:20,569.15,176
2024-11-07T00:20,1.11,179
2024-11-07T00:20,1.02,180
2024-11-07T00:20,2.14,205
2024-11-07T00:20,0.59,206
2024-11-07T00:20,1.35,207
2024-11-07T00:20,1.01,208
2024-11-07T00:20,0.57,209
2024-11-07T00:20,1.50,210
2024-11-07T00:20,0.53,211
2024-11-07T00:20,0.78,212
2024-11-07T00:20,0.52,213
2024-11-07T00:20,0.09,215
2024-11-07T00:20,1.31,216
2024-11-07T00:20,3.51,217
2024-11-07T00:20,0.50,221
2024-11-06T24:00,0.21,251
2024-11-06T24:00,0.53,252
2024-11-07T01:30,1.15,1
2024-11-07T01:30,1.11,2
2024-11-07T01:30,0.77,3
2024-11-07T01:30,0.78,4
2024-11-07T01:30,0.60,5
2024-11-07T01:30,0.56,6
2024-11-07T01:30,4.06,7
2024-11-07T01:30,2.00,8
2024-11-07T01:30,0.23,9
2024-11-07T01:30,0.11,10
2024-11-07T01:30,0.04,12
2024-11-07T01:30,0.50,13
2024-11-07T01:30,2.15,14
2024-11-07T01:30,2.34,15
2024-11-07T01:30,5.56,16
2024-11-07T01:30,6.51,17
2024-11-07T01:20,1.02,22
2024-11-07T01:20,0.19,23
2024-11-07T01:20,1.16,24
2024-11-07T01:20,0.67,25
2024-11-07T01:20,0.77,26
2024-11-07T01:20,0.49,27
2024-11-07T01:20,0.72,28
2024-11-07T01:00,0.78,29
2024-11-07T01:00,0.86,30
2024-11-07T01:00,0.89,31
