日時,河川水位,id
2023-07-26T00:10,1.26,1
2023-07-26T00:10,1.22,2
2023-07-26T00:10,0.65,3
2023-07-26T00:10,0.66,4
2023-07-26T00:10,0.54,5
2023-07-26T00:10,0.61,6
2023-07-26T00:10,4.02,7
2023-07-26T00:10,2.06,8
2023-07-26T00:10,0.24,9
2023-07-26T00:20,0.12,10
2023-07-26T00:10,0.02,12
2023-07-26T00:10,0.53,13
2023-07-26T00:10,1.99,14
2023-07-26T00:10,2.25,15
2023-07-26T00:10,6.00,16
2023-07-26T00:10,6.69,17
2023-07-26T00:20,0.98,22
2023-07-26T00:20,0.28,23
2023-07-26T00:20,1.05,24
2023-07-26T00:20,0.37,25
2023-07-26T00:20,0.63,26
2023-07-26T00:20,0.45,27
2023-07-25T24:00,,28
2023-07-25T24:00,0.57,29
2023-07-25T24:00,0.68,30
2023-07-25T24:00,0.77,31
2023-07-25T24:00,0.79,32
2023-07-26T00:20,0.00,43
2023-07-26T00:20,1.24,45
2023-07-26T00:20,0.45,46
2023-07-26T00:20,0.97,47
2023-07-26T00:20,0.31,48
2023-07-25T24:00,4.55,49
2023-07-25T24:00,1.13,51
2023-07-26T00:20,1.05,62
2023-07-26T00:20,0.43,63
2023-07-26T00:20,0.30,64
2023-07-26T00:20,0.16,65
2023-07-26T00:20,0.13,66
2023-07-26T00:20,6.53,74
2023-07-26T00:20,0.52,75
2023-07-26T00:20,0.62,76
2023-07-26T00:20,0.35,77
2023-07-26T00:20,6.48,78
2023-07-26T00:20,0.26,79
2023-07-26T00:20,0.58,80
2023-07-26T00:20,6.98,81
2023-07-26T00:20,6.69,82
2023-07-26T00:20,6.73,83
2023-07-26T00:20,0.65,88
2023-07-26T00:20,0.22,89
2023-07-26T00:20,0.53,90
2023-07-26T00:20,0.12,91
2023-07-26T00:20,0.37,92
2023-07-26T00:20,0.57,93
2023-07-26T00:20,349.77,95
2023-07-26T00:20,0.12,96
2023-07-26T00:20,0.86,97
2023-07-26T00:20,1.24,107
2023-07-26T00:20,0.16,108
2023-07-26T00:20,0.64,109
2023-07-26T00:20,1.21,110
2023-07-26T00:20,0.43,111
2023-07-26T00:20,0.40,121
2023-07-26T00:20,0.44,122
2023-07-26T00:20,0.74,124
2023-07-26T00:20,0.73,134
2023-07-26T00:20,0.01,135
2023-07-26T00:20,0.11,136
2023-07-26T00:20,0.88,137
2023-07-26T00:20,0.59,138
2023-07-26T00:20,0.10,139
2023-07-26T00:20,0.59,140
2023-07-26T00:20,0.50,141
2023-07-26T00:20,0.98,150
2023-07-26T00:20,0.16,151
2023-07-26T00:20,0.87,152
2023-07-26T00:20,1.08,153
2023-07-26T00:20,2.12,154
2023-07-26T00:20,0.26,155
2023-07-26T00:20,0.82,156
2023-07-26T00:20,0.91,157
2023-07-26T00:20,0.07,158
2023-07-26T00:20,552.89,170
2023-07-26T00:20,459.85,171
2023-07-26T00:20,0.13,172
2023-07-26T00:20,0.93,174
2023-07-26T00:20,569.79,176
2023-07-26T00:20,0.93,179
2023-07-26T00:20,1.19,180
2023-07-26T00:20,2.03,205
2023-07-26T00:20,0.57,206
2023-07-26T00:20,1.32,207
2023-07-26T00:20,1.16,208
2023-07-26T00:20,0.52,209
2023-07-26T00:20,1.83,210
2023-07-26T00:20,0.55,211
2023-07-26T00:20,0.79,212
2023-07-25T24:00,,213
2023-07-26T00:20,0.18,215
2023-07-26T00:20,1.21,216
2023-07-26T00:20,3.10,217
2023-07-26T00:20,0.45,221
2023-07-26T01:20,1.26,1
2023-07-26T01:20,1.22,2
2023-07-26T01:20,0.62,3
2023-07-26T01:20,0.64,4
2023-07-26T01:20,0.52,5
2023-07-26T01:20,0.61,6
2023-07-26T01:20,4.03,7
2023-07-26T01:20,2.06,8
2023-07-26T01:20,0.24,9
2023-07-26T01:20,0.12,10
2023-07-26T01:20,0.03,12
2023-07-26T01:20,0.52,13
2023-07-26T01:20,1.99,14
2023-07-26T01:20,2.25,15
2023-07-26T01:20,6.00,16
2023-07-26T01:20,6.68,17
2023-07-26T01:20,0.98,22
2023-07-26T01:20,0.28,23
2023-07-26T01:20,1.04,24
2023-07-26T01:20,0.37,25
2023-07-26T01:20,0.63,26
2023-07-26T01:20,0.44,27
2023-07-26T01:00,,28
2023-07-26T01:00,0.57,29
2023-07-26T01:00,0.68,30
2023-07-26T01:00,0.77,31
2023-07-26T01:00,0.79,32
2023-07-26T01:20,0.00,43
2023-07-26T01:20,1.24,45
2023-07-26T01:20,0.45,46
2023-07-26T01:20,0.98,47
2023-07-26T01:20,0.31,48
2023-07-26T01:00,4.55,49
2023-07-26T01:00,1.13,51
2023-07-26T01:20,1.05,62
2023-07-26T01:20,0.41,63
2023-07-26T01:20,0.30,64
2023-07-26T01:20,0.16,65
2023-07-26T01:20,0.13,66
2023-07-26T01:20,6.53,74
2023-07-26T01:20,0.52,75
2023-07-26T01:20,0.63,76
2023-07-26T01:20,0.36,77
2023-07-26T01:20,6.49,78
2023-07-26T01:20,0.26,79
2023-07-26T01:20,0.59,80
2023-07-26T01:20,6.98,81
2023-07-26T01:20,6.68,82
2023-07-26T01:20,6.74,83
2023-07-26T01:20,0.65,88
2023-07-26T01:20,0.23,89
2023-07-26T01:20,0.53,90
2023-07-26T01:20,0.12,91
2023-07-26T01:20,0.37,92
2023-07-26T01:20,0.57,93
2023-07-26T01:20,349.77,95
2023-07-26T01:20,0.12,96
2023-07-26T01:20,0.86,97
2023-07-26T01:20,1.25,107
2023-07-26T01:20,0.16,108
2023-07-26T01:20,0.65,109
2023-07-26T01:20,1.21,110
2023-07-26T01:20,0.42,111
2023-07-26T01:20,0.40,121
2023-07-26T01:20,0.44,122
2023-07-26T01:20,0.74,124
2023-07-26T01:20,0.67,134
2023-07-26T01:20,0.01,135
2023-07-26T01:20,0.11,136
2023-07-26T01:20,0.88,137
2023-07-26T01:20,0.59,138
2023-07-26T01:20,0.10,139
2023-07-26T01:20,0.58,140
2023-07-26T01:20,0.50,141
2023-07-26T01:20,0.97,150
2023-07-26T01:20,0.16,151
2023-07-26T01:20,0.87,152
2023-07-26T01:20,1.08,153
2023-07-26T01:20,2.12,154
2023-07-26T01:20,0.26,155
2023-07-26T01:20,0.82,156
2023-07-26T01:20,0.91,157
2023-07-26T01:20,0.07,158
2023-07-26T01:20,552.90,170
2023-07-26T01:20,459.84,171
2023-07-26T01:20,0.13,172
2023-07-26T01:20,0.93,174
2023-07-26T01:20,569.79,176
2023-07-26T01:20,0.93,179
2023-07-26T01:20,1.19,180
2023-07-26T01:20,2.04,205
2023-07-26T01:20,0.56,206
2023-07-26T01:20,1.31,207
2023-07-26T01:20,1.15,208
2023-07-26T01:20,0.49,209
2023-07-26T01:20,1.83,210
2023-07-26T01:20,0.53,211
2023-07-26T01:20,0.78,212
2023-07-26T01:00,,213
2023-07-26T01:20,0.17,215
2023-07-26T01:20,1.21,216
2023-07-26T01:20,3.10,217
2023-07-26T01:20,0.42,221
2023-07-26T02:10,1.26,1
2023-07-26T02:10,1.22,2
2023-07-26T02:10,0.62,3
2023-07-26T02:10,0.63,4
2023-07-26T02:10,0.52,5
2023-07-26T02:10,0.61,6
2023-07-26T02:10,4.02,7
2023-07-26T02:10,2.06,8
2023-07-26T02:10,0.25,9
2023-07-26T02:20,0.12,10
2023-07-26T02:10,0.03,12
2023-07-26T02:10,0.52,13
2023-07-26T02:10,1.99,14
2023-07-26T02:10,2.25,15
2023-07-26T02:10,6.00,16
2023-07-26T02:10,6.68,17
2023-07-26T02:10,0.99,22
2023-07-26T02:10,0.29,23
2023-07-26T02:10,1.04,24
2023-07-26T02:10,0.37,25
2023-07-26T02:10,0.64,26
2023-07-26T02:10,0.46,27
2023-07-26T02:00,,28
2023-07-26T02:00,0.58,29
2023-07-26T02:00,0.68,30
2023-07-26T02:00,0.77,31
2023-07-26T02:00,0.79,32
2023-07-26T02:10,0.00,43
2023-07-26T02:10,1.24,45
2023-07-26T02:10,0.45,46
2023-07-26T02:10,0.98,47
2023-07-26T02:10,0.31,48
2023-07-26T02:00,4.55,49
2023-07-26T02:00,1.13,51
2023-07-26T02:10,1.04,62
2023-07-26T02:10,0.40,63
2023-07-26T02:20,0.30,64
2023-07-26T02:20,0.16,65
2023-07-26T02:20,0.12,66
2023-07-26T02:10,6.53,74
2023-07-26T02:10,0.51,75
2023-07-26T02:10,0.63,76
2023-07-26T02:10,0.35,77
2023-07-26T02:10,6.49,78
2023-07-26T02:10,0.26,79
2023-07-26T02:10,0.58,80
2023-07-26T02:10,6.98,81
2023-07-26T02:10,6.68,82
2023-07-26T02:10,6.72,83
2023-07-26T02:10,0.65,88
2023-07-26T02:10,0.23,89
2023-07-26T02:10,0.53,90
2023-07-26T02:20,0.14,91
2023-07-26T02:20,0.37,92
2023-07-26T02:20,0.56,93
2023-07-26T02:20,349.77,95
2023-07-26T02:20,0.13,96
2023-07-26T02:10,0.86,97
2023-07-26T02:10,1.26,107
2023-07-26T02:10,0.16,108
2023-07-26T02:10,0.65,109
2023-07-26T02:10,1.21,110
2023-07-26T02:10,0.42,111
2023-07-26T02:10,0.40,121
2023-07-26T02:10,0.44,122
2023-07-26T02:10,0.74,124
2023-07-26T02:10,0.62,134
2023-07-26T02:10,0.01,135
2023-07-26T02:10,0.11,136
2023-07-26T02:10,0.88,137
2023-07-26T02:10,0.59,138
2023-07-26T02:10,0.10,139
2023-07-26T02:10,0.55,140
2023-07-26T02:10,0.49,141
2023-07-26T02:20,0.97,150
2023-07-26T02:20,0.16,151
2023-07-26T02:20,0.87,152
2023-07-26T02:20,1.08,153
2023-07-26T02:20,2.12,154
2023-07-26T02:20,0.23,155
2023-07-26T02:20,0.82,156
2023-07-26T02:20,0.91,157
2023-07-26T02:20,0.07,158
2023-07-26T02:10,552.90,170
2023-07-26T02:10,459.84,171
2023-07-26T02:10,0.13,172
2023-07-26T02:10,0.93,174
2023-07-26T02:10,569.79,176
2023-07-26T02:10,0.93,179
2023-07-26T02:10,1.18,180
2023-07-26T02:20,2.09,205
2023-07-26T02:20,0.54,206
2023-07-26T02:20,1.31,207
2023-07-26T02:20,1.15,208
2023-07-26T02:20,0.49,209
2023-07-26T02:20,1.83,210
2023-07-26T02:20,0.52,211
2023-07-26T02:20,0.78,212
2023-07-26T02:00,,213
2023-07-26T02:20,0.17,215
2023-07-26T02:20,1.21,216
2023-07-26T02:20,3.10,217
2023-07-26T02:20,0.52,221
2023-07-26T03:20,1.26,1
2023-07-26T03:20,1.22,2
2023-07-26T03:20,0.61,3
2023-07-26T03:20,0.63,4
2023-07-26T03:20,0.52,5
2023-07-26T03:20,0.61,6
2023-07-26T03:20,4.02,7
2023-07-26T03:20,2.07,8
2023-07-26T03:20,0.25,9
2023-07-26T03:20,0.12,10
2023-07-26T03:20,0.04,12
2023-07-26T03:20,0.52,13
2023-07-26T03:20,1.98,14
2023-07-26T03:20,2.25,15
2023-07-26T03:20,6.00,16
2023-07-26T03:20,6.68,17
2023-07-26T03:20,0.99,22
2023-07-26T03:20,0.30,23
2023-07-26T03:20,1.05,24
2023-07-26T03:20,0.37,25
2023-07-26T03:20,0.66,26
2023-07-26T03:20,0.47,27
2023-07-26T03:00,,28
2023-07-26T03:00,0.57,29
2023-07-26T03:00,0.68,30
2023-07-26T03:00,0.77,31
2023-07-26T03:00,0.79,32
2023-07-26T03:20,0.00,43
2023-07-26T03:20,1.24,45
2023-07-26T03:20,0.45,46
2023-07-26T03:20,0.97,47
2023-07-26T03:20,0.31,48
2023-07-26T03:00,4.55,49
2023-07-26T03:00,1.13,51
2023-07-26T03:20,1.04,62
2023-07-26T03:20,0.40,63
2023-07-26T03:20,0.30,64
2023-07-26T03:20,0.16,65
2023-07-26T03:20,0.12,66
2023-07-26T03:20,6.53,74
2023-07-26T03:20,0.50,75
2023-07-26T03:20,0.64,76
2023-07-26T03:20,0.29,77
2023-07-26T03:20,6.49,78
2023-07-26T03:20,0.26,79
2023-07-26T03:20,0.58,80
2023-07-26T03:20,6.98,81
2023-07-26T03:20,6.69,82
2023-07-26T03:20,6.73,83
2023-07-26T03:20,0.65,88
2023-07-26T03:20,0.23,89
2023-07-26T03:20,0.53,90
2023-07-26T03:20,0.16,91
2023-07-26T03:20,0.37,92
2023-07-26T03:20,0.57,93
2023-07-26T03:20,349.77,95
2023-07-26T03:20,0.13,96
2023-07-26T03:20,0.86,97
2023-07-26T03:20,1.26,107
2023-07-26T03:20,0.16,108
2023-07-26T03:20,0.65,109
2023-07-26T03:20,1.21,110
2023-07-26T03:20,0.42,111
2023-07-26T03:20,0.40,121
2023-07-26T03:20,0.45,122
2023-07-26T03:20,0.74,124
2023-07-26T03:20,0.63,134
2023-07-26T03:20,0.01,135
2023-07-26T03:20,0.11,136
2023-07-26T03:20,0.88,137
2023-07-26T03:20,0.58,138
2023-07-26T03:20,0.09,139
2023-07-26T03:20,0.58,140
2023-07-26T03:20,0.49,141
2023-07-26T03:20,0.98,150
2023-07-26T03:20,0.16,151
2023-07-26T03:20,0.87,152
2023-07-26T03:20,1.08,153
2023-07-26T03:20,2.12,154
2023-07-26T03:20,0.21,155
2023-07-26T03:20,0.82,156
2023-07-26T03:20,0.91,157
2023-07-26T03:20,0.07,158
2023-07-26T03:20,552.90,170
2023-07-26T03:20,459.83,171
2023-07-26T03:20,0.13,172
2023-07-26T03:20,0.92,174
2023-07-26T03:20,569.81,176
2023-07-26T03:20,0.93,179
2023-07-26T03:20,1.18,180
2023-07-26T03:20,2.15,205
2023-07-26T03:20,0.54,206
2023-07-26T03:20,1.31,207
2023-07-26T03:20,1.14,208
2023-07-26T03:20,0.50,209
2023-07-26T03:20,1.82,210
2023-07-26T03:20,0.52,211
2023-07-26T03:20,0.78,212
2023-07-26T03:00,,213
2023-07-26T03:20,0.17,215
2023-07-26T03:20,1.21,216
2023-07-26T03:20,3.10,217
2023-07-26T03:20,0.54,221
2023-07-26T04:10,1.26,1
2023-07-26T04:10,1.22,2
