日時,河川水位,id
2024-07-03T00:20,0.05,1
2024-07-03T00:20,2.42,2
2024-07-03T00:20,3.20,3
2024-07-03T00:20,3.27,4
2024-07-03T00:20,1.62,5
2024-07-03T00:20,1.58,6
2024-07-03T00:20,4.44,7
2024-07-03T00:20,2.84,8
2024-07-03T00:20,0.72,9
2024-07-03T00:20,0.44,10
2024-07-03T00:20,0.88,12
2024-07-03T00:20,1.43,13
2024-07-03T00:20,2.91,14
2024-07-03T00:20,2.93,15
2024-07-03T00:20,6.29,16
2024-07-03T00:20,6.80,17
2024-07-03T00:20,1.79,22
2024-07-03T00:20,0.86,23
2024-07-03T00:20,2.18,24
2024-07-03T00:20,1.03,25
2024-07-03T00:20,1.48,26
2024-07-03T00:20,0.70,27
2024-07-03T00:20,1.14,28
2024-07-02T24:00,1.16,29
2024-07-02T24:00,1.18,30
2024-07-02T24:00,1.13,31
2024-07-02T24:00,1.44,32
2024-07-03T00:20,0.75,43
2024-07-03T00:20,1.85,45
2024-07-03T00:20,0.94,46
2024-07-03T00:20,1.60,47
2024-07-03T00:20,1.68,48
2024-07-02T24:00,5.03,49
2024-07-02T24:00,1.50,51
2024-07-03T00:20,1.83,62
2024-07-03T00:20,1.29,63
2024-07-03T00:20,0.54,64
2024-07-03T00:20,0.38,65
2024-07-03T00:20,0.18,66
2024-07-03T00:20,8.10,74
2024-07-03T00:20,1.69,75
2024-07-03T00:20,2.35,76
2024-07-03T00:20,1.53,77
2024-07-03T00:20,8.14,78
2024-07-03T00:20,0.54,79
2024-07-03T00:20,2.37,80
2024-07-03T00:20,8.21,81
2024-07-03T00:20,7.59,82
2024-07-03T00:20,7.58,83
2024-07-03T00:20,1.44,88
2024-07-03T00:20,0.65,89
2024-07-03T00:20,1.12,90
2024-07-03T00:10,0.98,91
2024-07-03T00:10,0.95,92
2024-07-03T00:10,0.88,93
2024-07-03T00:20,349.73,95
2024-07-03T00:10,0.40,96
2024-07-03T00:20,0.24,97
2024-07-03T00:20,1.79,107
2024-07-03T00:20,0.35,108
2024-07-03T00:20,0.54,109
2024-07-03T00:20,1.44,110
2024-07-03T00:20,0.52,111
2024-07-03T00:20,1.10,121
2024-07-03T00:20,1.75,122
2024-07-03T00:20,0.80,124
2024-07-03T00:20,0.70,134
2024-07-03T00:20,0.18,135
2024-07-03T00:20,0.30,136
2024-07-03T00:20,1.01,137
2024-07-03T00:20,0.80,138
2024-07-03T00:20,0.28,139
2024-07-03T00:20,0.62,140
2024-07-03T00:20,0.69,141
2024-07-03T00:20,1.61,150
2024-07-03T00:20,0.46,151
2024-07-03T00:20,1.53,152
2024-07-03T00:20,1.92,153
2024-07-03T00:20,2.13,154
2024-07-03T00:20,0.04,155
2024-07-03T00:20,1.12,156
2024-07-03T00:20,1.38,157
2024-07-03T00:20,0.01,158
2024-07-02T24:00,,170
2024-07-03T00:20,461.51,171
2024-07-03T00:20,0.83,172
