日時,河川水位,id
2024-07-02T00:20,0.21,1
2024-07-02T00:20,1.52,2
2024-07-02T00:20,2.66,3
2024-07-02T00:20,2.74,4
2024-07-02T00:20,1.85,5
2024-07-02T00:20,1.85,6
2024-07-02T00:20,4.12,7
2024-07-02T00:20,3.03,8
2024-07-02T00:20,0.36,9
2024-07-02T00:20,0.36,10
2024-07-02T00:20,0.82,12
2024-07-02T00:20,0.69,13
2024-07-02T00:20,2.10,14
2024-07-02T00:20,2.34,15
2024-07-02T00:20,5.82,16
2024-07-02T00:20,6.22,17
2024-07-02T00:20,1.30,22
2024-07-02T00:20,0.53,23
2024-07-02T00:20,1.79,24
2024-07-02T00:20,1.02,25
2024-07-02T00:20,1.24,26
2024-07-02T00:20,0.81,27
2024-07-02T00:20,1.51,28
2024-07-01T24:00,1.18,29
2024-07-01T24:00,*,30
2024-07-01T24:00,1.15,31
2024-07-01T24:00,1.22,32
2024-07-02T00:20,1.03,43
2024-07-02T00:20,2.34,45
2024-07-02T00:20,0.69,46
2024-07-02T00:20,1.36,47
2024-07-02T00:20,1.62,48
2024-07-01T24:00,5.52,49
2024-07-01T24:00,1.53,51
2024-07-02T00:20,2.04,62
2024-07-02T00:20,1.46,63
2024-07-02T00:20,0.63,64
2024-07-02T00:20,0.45,65
2024-07-02T00:20,0.19,66
2024-07-02T00:20,7.23,74
2024-07-02T00:20,1.81,75
2024-07-02T00:20,1.63,76
2024-07-02T00:20,0.89,77
2024-07-02T00:20,7.26,78
2024-07-02T00:20,0.43,79
2024-07-02T00:20,1.49,80
2024-07-02T00:20,7.36,81
2024-07-02T00:20,7.70,82
2024-07-02T00:20,7.69,83
2024-07-02T00:20,1.65,88
2024-07-02T00:20,0.56,89
2024-07-02T00:20,1.04,90
2024-07-02T00:20,1.07,91
2024-07-02T00:20,1.09,92
2024-07-02T00:20,1.03,93
2024-07-02T00:20,349.80,95
2024-07-02T00:20,0.61,96
2024-07-02T00:20,0.34,97
2024-07-02T00:20,1.89,107
2024-07-02T00:20,0.30,108
2024-07-02T00:20,0.55,109
2024-07-02T00:20,1.50,110
2024-07-02T00:20,0.24,111
2024-07-02T00:20,0.65,121
2024-07-02T00:20,1.22,122
2024-07-02T00:20,0.55,124
2024-07-02T00:20,0.99,134
2024-07-02T00:20,0.32,135
2024-07-02T00:20,0.70,136
2024-07-02T00:20,1.20,137
2024-07-02T00:20,0.88,138
2024-07-02T00:20,0.41,139
2024-07-02T00:20,0.79,140
2024-07-02T00:20,0.77,141
2024-07-02T00:20,2.09,150
2024-07-02T00:20,0.92,151
2024-07-02T00:20,2.00,152
2024-07-01T24:00,*,153
2024-07-02T00:20,2.21,154
2024-07-02T00:20,0.31,155
2024-07-02T00:20,1.45,156
2024-07-02T00:20,1.63,157
2024-07-02T00:20,0.08,158
2024-07-01T24:00,,170
2024-07-02T00:20,461.48,171
2024-07-02T00:20,1.62,172
2024-07-02T00:20,1.74,174
2024-07-02T00:20,570.35,176
2024-07-02T00:20,1.96,179
2024-07-02T00:20,2.68,180
2024-07-02T00:20,0.90,205
2024-07-02T00:20,2.38,206
2024-07-02T00:20,2.48,207
2024-07-02T00:20,1.77,208
2024-07-02T00:20,2.12,209
2024-07-01T24:00,,210
2024-07-02T00:20,1.79,211
2024-07-02T00:20,1.45,212
2024-07-02T00:20,0.86,213
2024-07-02T00:20,1.04,215
2024-07-02T00:20,1.75,216
2024-07-02T00:20,4.55,217
2024-07-02T00:20,0.71,221
2024-07-01T24:00,0.36,251
2024-07-01T24:00,0.73,252
2024-07-02T01:20,0.14,1
2024-07-02T01:20,1.48,2
2024-07-02T01:20,2.57,3
2024-07-02T01:20,2.64,4
2024-07-02T01:20,1.77,5
2024-07-02T01:20,1.76,6
2024-07-02T01:20,4.11,7
2024-07-02T01:20,2.97,8
2024-07-02T01:20,0.35,9
2024-07-02T01:20,0.35,10
2024-07-02T01:20,0.79,12
2024-07-02T01:20,0.64,13
2024-07-02T01:20,2.08,14
2024-07-02T01:20,2.33,15
2024-07-02T01:20,5.82,16
2024-07-02T01:20,6.22,17
2024-07-02T01:20,1.28,22
2024-07-02T01:20,0.54,23
2024-07-02T01:20,1.75,24
2024-07-02T01:20,1.01,25
2024-07-02T01:20,1.23,26
2024-07-02T01:20,0.82,27
2024-07-02T01:20,1.45,28
2024-07-02T01:00,1.19,29
2024-07-02T01:00,*,30
2024-07-02T01:00,1.14,31
2024-07-02T01:00,1.21,32
2024-07-02T01:20,1.01,43
2024-07-02T01:20,2.34,45
