日時,河川水位,id
2024-09-12T00:20,1.28,1
2024-09-12T00:20,1.35,2
2024-09-12T00:20,0.59,3
2024-09-12T00:20,0.66,4
2024-09-12T00:20,0.57,5
2024-09-12T00:20,0.58,6
2024-09-12T00:20,4.06,7
2024-09-12T00:20,2.03,8
2024-09-12T00:20,0.24,9
2024-09-12T00:20,0.09,10
2024-09-12T00:20,0.02,12
2024-09-12T00:20,0.43,13
2024-09-12T00:20,1.92,14
2024-09-12T00:20,2.61,15
2024-09-12T00:20,5.53,16
2024-09-12T00:20,6.45,17
2024-09-12T00:20,0.94,22
2024-09-12T00:20,0.18,23
2024-09-12T00:20,0.86,24
2024-09-12T00:20,0.37,25
2024-09-12T00:20,0.61,26
2024-09-12T00:20,0.56,27
2024-09-12T00:20,0.71,28
2024-09-11T24:00,0.41,29
2024-09-11T24:00,0.67,30
2024-09-11T24:00,0.70,31
2024-09-11T24:00,0.69,32
2024-09-12T00:20,0.00,43
2024-09-12T00:20,1.01,45
2024-09-12T00:20,0.43,46
2024-09-12T00:20,1.03,47
2024-09-12T00:20,0.50,48
2024-09-11T24:00,4.60,49
2024-09-11T24:00,1.02,51
2024-09-12T00:20,0.85,62
2024-09-12T00:20,0.38,63
2024-09-12T00:20,0.28,64
2024-09-12T00:20,0.13,65
2024-09-12T00:20,0.10,66
2024-09-12T00:20,6.44,74
2024-09-12T00:20,0.36,75
2024-09-12T00:20,0.52,76
2024-09-12T00:20,0.18,77
2024-09-12T00:20,6.45,78
2024-09-12T00:20,0.24,79
2024-09-12T00:20,0.66,80
2024-09-12T00:20,6.92,81
2024-09-12T00:20,6.67,82
2024-09-12T00:20,6.73,83
2024-09-12T00:20,0.52,88
2024-09-12T00:20,0.19,89
2024-09-12T00:20,0.43,90
2024-09-12T00:20,0.11,91
2024-09-12T00:20,0.17,92
2024-09-12T00:20,0.41,93
2024-09-12T00:20,349.76,95
2024-09-12T00:20,0.12,96
2024-09-12T00:20,0.43,97
2024-09-12T00:20,1.24,107
2024-09-12T00:20,0.20,108
2024-09-12T00:20,0.59,109
2024-09-12T00:20,1.12,110
2024-09-12T00:20,0.43,111
2024-09-12T00:20,0.44,121
2024-09-12T00:20,0.37,122
2024-09-12T00:20,0.08,124
2024-09-12T00:20,0.46,134
2024-09-12T00:20,0.14,135
2024-09-12T00:20,0.25,136
2024-09-12T00:20,0.90,137
2024-09-12T00:20,0.54,138
2024-09-12T00:20,0.07,139
2024-09-12T00:20,0.57,140
2024-09-12T00:20,0.42,141
2024-09-12T00:20,0.95,150
2024-09-12T00:20,0.19,151
2024-09-12T00:20,0.86,152
2024-09-11T24:00,0.94,153
2024-09-12T00:20,1.84,154
2024-09-12T00:20,0.24,155
2024-09-12T00:20,0.82,156
2024-09-12T00:20,0.59,157
2024-09-12T00:20,0.07,158
2024-09-11T24:00,,170
2024-09-12T00:20,458.43,171
2024-09-12T00:20,0.00,172
2024-09-12T00:20,1.03,174
2024-09-12T00:20,568.99,176
2024-09-12T00:20,0.93,179
