日時,河川水位,id
2023-11-13T00:10,0.99,1
2023-11-13T00:10,1.95,2
2023-11-13T00:10,1.71,3
2023-11-13T00:10,1.69,4
2023-11-13T00:10,0.79,5
2023-11-13T00:10,0.77,6
2023-11-13T00:10,4.17,7
2023-11-13T00:10,2.07,8
2023-11-13T00:10,0.41,9
2023-11-13T00:10,0.25,10
2023-11-13T00:10,0.17,12
2023-11-13T00:10,0.84,13
2023-11-13T00:10,2.42,14
2023-11-13T00:10,2.50,15
2023-11-13T00:10,5.62,16
2023-11-13T00:10,6.77,17
2023-11-13T00:10,1.62,22
2023-11-13T00:10,0.52,23
2023-11-13T00:10,2.02,24
2023-11-13T00:10,0.99,25
2023-11-13T00:10,1.37,26
2023-11-13T00:10,0.49,27
2023-11-12T24:00,,28
2023-11-13T00:10,1.24,29
2023-11-13T00:10,1.10,30
2023-11-13T00:10,1.16,31
2023-11-13T00:10,1.36,32
2023-11-13T00:10,0.00,43
2023-11-13T00:10,1.15,45
2023-11-13T00:10,0.41,46
2023-11-13T00:10,1.12,47
2023-11-13T00:10,0.28,48
2023-11-12T24:00,4.62,49
2023-11-12T24:00,1.20,51
2023-11-13T00:10,0.98,62
2023-11-13T00:10,0.51,63
2023-11-13T00:10,0.24,64
2023-11-13T00:10,0.12,65
2023-11-13T00:10,0.00,66
2023-11-13T00:10,7.22,74
2023-11-13T00:10,0.50,75
2023-11-13T00:10,1.49,76
2023-11-13T00:10,0.88,77
2023-11-13T00:10,7.21,78
2023-11-13T00:10,0.39,79
2023-11-13T00:10,1.44,80
2023-11-13T00:10,7.84,81
2023-11-13T00:10,6.72,82
2023-11-13T00:10,6.79,83
2023-11-13T00:10,0.81,88
2023-11-13T00:10,0.37,89
2023-11-13T00:10,0.89,90
2023-11-13T00:10,0.36,91
2023-11-13T00:10,0.47,92
2023-11-13T00:10,0.44,93
2023-11-13T00:10,348.74,95
2023-11-13T00:10,0.11,96
2023-11-13T00:10,0.87,97
2023-11-13T00:10,1.52,107
2023-11-13T00:10,0.16,108
2023-11-13T00:10,0.65,109
2023-11-13T00:10,1.32,110
2023-11-13T00:10,0.61,111
2023-11-13T00:10,0.98,121
2023-11-13T00:10,1.57,122
2023-11-13T00:10,0.61,124
2023-11-13T00:10,0.55,134
2023-11-13T00:10,0.05,135
2023-11-13T00:10,0.15,136
2023-11-13T00:10,0.82,137
2023-11-13T00:10,0.48,138
2023-11-13T00:10,0.00,139
2023-11-13T00:10,0.58,140
2023-11-13T00:10,0.38,141
2023-11-13T00:10,1.11,150
2023-11-13T00:10,0.02,151
2023-11-13T00:10,1.07,152
2023-11-13T00:10,1.39,153
2023-11-13T00:10,1.69,154
2023-11-13T00:10,0.15,155
2023-11-13T00:10,0.82,156
2023-11-13T00:10,1.13,157
2023-11-13T00:10,0.04,158
2023-11-13T00:10,551.52,170
2023-11-13T00:10,459.32,171
2023-11-13T00:10,0.03,172
2023-11-13T00:10,0.81,174
2023-11-13T00:10,569.53,176
2023-11-13T00:10,1.14,179
2023-11-13T00:10,1.08,180
2023-11-13T00:10,1.83,205
2023-11-13T00:10,0.60,206
2023-11-13T00:10,1.34,207
2023-11-13T00:10,0.15,208
2023-11-13T00:10,1.19,209
2023-11-12T24:00,,210
2023-11-13T00:10,0.63,211
2023-11-13T00:10,0.85,212
2023-11-13T00:10,0.57,213
2023-11-12T24:00,*,215
2023-11-13T00:10,1.21,216
2023-11-13T00:10,3.23,217
2023-11-13T00:10,0.49,221
2023-11-13T00:10,1.20,252
2023-11-13T01:20,1.00,1
2023-11-13T01:20,1.82,2
2023-11-13T01:20,1.73,3
2023-11-13T01:20,1.71,4
2023-11-13T01:20,0.77,5
2023-11-13T01:20,0.80,6
2023-11-13T01:20,4.13,7
2023-11-13T01:20,2.08,8
2023-11-13T01:20,0.37,9
2023-11-13T01:20,0.24,10
2023-11-13T01:20,0.17,12
2023-11-13T01:20,0.78,13
2023-11-13T01:20,2.29,14
2023-11-13T01:20,2.41,15
2023-11-13T01:20,5.55,16
2023-11-13T01:20,6.74,17
2023-11-13T01:20,1.52,22
2023-11-13T01:20,0.48,23
2023-11-13T01:20,1.96,24
2023-11-13T01:20,0.95,25
2023-11-13T01:20,1.34,26
2023-11-13T01:20,0.44,27
2023-11-13T01:00,,28
2023-11-13T01:20,1.24,29
2023-11-13T01:20,1.08,30
2023-11-13T01:20,1.15,31
2023-11-13T01:20,1.31,32
2023-11-13T01:20,0.00,43
2023-11-13T01:20,1.15,45
2023-11-13T01:20,0.40,46
2023-11-13T01:20,1.11,47
2023-11-13T01:20,0.28,48
2023-11-13T01:00,4.62,49
2023-11-13T01:00,1.20,51
2023-11-13T01:20,0.98,62
2023-11-13T01:20,0.50,63
2023-11-13T01:20,0.24,64
2023-11-13T01:20,0.11,65
2023-11-13T01:20,0.00,66
2023-11-13T01:20,7.19,74
2023-11-13T01:20,0.52,75
2023-11-13T01:20,1.51,76
2023-11-13T01:20,0.83,77
2023-11-13T01:20,7.19,78
2023-11-13T01:20,0.38,79
2023-11-13T01:20,1.42,80
2023-11-13T01:20,7.66,81
2023-11-13T01:20,6.71,82
2023-11-13T01:20,6.76,83
2023-11-13T01:20,0.82,88
2023-11-13T01:20,0.35,89
2023-11-13T01:20,0.86,90
2023-11-13T01:20,0.38,91
2023-11-13T01:20,0.48,92
2023-11-13T01:20,0.43,93
2023-11-13T01:20,348.80,95
2023-11-13T01:20,0.11,96
2023-11-13T01:20,0.87,97
2023-11-13T01:20,1.53,107
2023-11-13T01:20,0.16,108
2023-11-13T01:20,0.64,109
2023-11-13T01:20,1.32,110
2023-11-13T01:20,0.60,111
2023-11-13T01:20,0.88,121
2023-11-13T01:20,1.46,122
2023-11-13T01:20,0.54,124
2023-11-13T01:20,0.47,134
2023-11-13T01:20,0.06,135
2023-11-13T01:20,0.15,136
2023-11-13T01:20,0.82,137
2023-11-13T01:20,0.49,138
2023-11-13T01:20,0.01,139
2023-11-13T01:20,0.60,140
2023-11-13T01:20,0.39,141
2023-11-13T01:20,1.11,150
2023-11-13T01:20,0.02,151
2023-11-13T01:20,1.07,152
2023-11-13T01:20,1.39,153
2023-11-13T01:20,1.69,154
2023-11-13T01:20,0.12,155
2023-11-13T01:20,0.81,156
2023-11-13T01:20,1.17,157
2023-11-13T01:20,0.04,158
2023-11-13T01:20,551.54,170
2023-11-13T01:20,459.37,171
2023-11-13T01:20,0.04,172
2023-11-13T01:20,0.81,174
2023-11-13T01:20,569.53,176
2023-11-13T01:20,1.14,179
2023-11-13T01:20,1.08,180
2023-11-13T01:20,1.86,205
2023-11-13T01:20,0.66,206
2023-11-13T01:20,1.37,207
2023-11-13T01:20,0.19,208
2023-11-13T01:20,1.23,209
2023-11-13T01:00,,210
2023-11-13T01:20,0.62,211
2023-11-13T01:20,0.85,212
2023-11-13T01:20,0.55,213
2023-11-13T01:00,*,215
2023-11-13T01:20,1.20,216
2023-11-13T01:20,3.24,217
2023-11-13T01:20,0.50,221
2023-11-13T01:20,1.03,252
2023-11-13T02:10,0.99,1
2023-11-13T02:10,1.75,2
2023-11-13T02:10,1.67,3
2023-11-13T02:10,1.66,4
2023-11-13T02:10,0.74,5
2023-11-13T02:10,0.78,6
2023-11-13T02:10,4.10,7
2023-11-13T02:10,2.08,8
2023-11-13T02:10,0.35,9
2023-11-13T02:20,0.24,10
2023-11-13T02:10,0.21,12
2023-11-13T02:10,0.74,13
2023-11-13T02:10,2.24,14
2023-11-13T02:10,2.37,15
2023-11-13T02:10,5.52,16
2023-11-13T02:10,6.73,17
2023-11-13T02:10,1.46,22
2023-11-13T02:10,0.44,23
2023-11-13T02:10,1.89,24
2023-11-13T02:10,0.93,25
2023-11-13T02:10,1.29,26
2023-11-13T02:10,0.44,27
2023-11-13T02:00,,28
2023-11-13T02:20,1.24,29
2023-11-13T02:20,1.07,30
2023-11-13T02:20,1.14,31
2023-11-13T02:20,1.26,32
2023-11-13T02:10,0.00,43
2023-11-13T02:10,1.15,45
2023-11-13T02:10,0.39,46
2023-11-13T02:10,1.11,47
2023-11-13T02:10,0.28,48
2023-11-13T02:00,4.62,49
2023-11-13T02:00,1.20,51
2023-11-13T02:10,0.98,62
2023-11-13T02:10,0.49,63
2023-11-13T02:20,0.24,64
2023-11-13T02:20,0.11,65
2023-11-13T02:20,0.00,66
2023-11-13T02:10,7.14,74
2023-11-13T02:10,0.54,75
2023-11-13T02:10,1.47,76
2023-11-13T02:10,0.79,77
2023-11-13T02:10,7.14,78
2023-11-13T02:10,0.38,79
2023-11-13T02:10,1.37,80
2023-11-13T02:10,7.56,81
2023-11-13T02:10,6.71,82
2023-11-13T02:10,6.76,83
2023-11-13T02:10,0.84,88
2023-11-13T02:10,0.36,89
2023-11-13T02:10,0.84,90
2023-11-13T02:20,0.41,91
2023-11-13T02:20,0.48,92
2023-11-13T02:20,0.42,93
2023-11-13T02:20,348.82,95
2023-11-13T02:20,0.11,96
2023-11-13T02:10,0.87,97
2023-11-13T02:10,1.51,107
2023-11-13T02:10,0.16,108
2023-11-13T02:10,0.64,109
2023-11-13T02:10,1.32,110
2023-11-13T02:10,0.60,111
2023-11-13T02:10,0.82,121
2023-11-13T02:10,1.40,122
2023-11-13T02:10,0.51,124
2023-11-13T02:10,0.50,134
2023-11-13T02:10,0.06,135
2023-11-13T02:10,0.16,136
2023-11-13T02:10,0.82,137
2023-11-13T02:10,0.50,138
2023-11-13T02:10,0.01,139
2023-11-13T02:10,0.58,140
2023-11-13T02:10,0.38,141
2023-11-13T02:10,1.11,150
2023-11-13T02:10,0.02,151
2023-11-13T02:10,1.07,152
2023-11-13T02:10,1.39,153
2023-11-13T02:10,1.69,154
2023-11-13T02:10,0.07,155
2023-11-13T02:10,0.81,156
2023-11-13T02:10,1.22,157
2023-11-13T02:20,0.03,158
2023-11-13T02:10,551.54,170
2023-11-13T02:10,459.39,171
2023-11-13T02:10,0.04,172
2023-11-13T02:10,0.81,174
2023-11-13T02:10,569.51,176
2023-11-13T02:10,1.14,179
2023-11-13T02:10,1.08,180
2023-11-13T02:20,1.89,205
2023-11-13T02:20,0.65,206
2023-11-13T02:20,1.39,207
2023-11-13T02:20,0.25,208
2023-11-13T02:20,1.18,209
2023-11-13T02:00,,210
2023-11-13T02:20,0.60,211
2023-11-13T02:20,0.85,212
2023-11-13T02:20,0.57,213
2023-11-13T02:00,*,215
2023-11-13T02:20,1.20,216
2023-11-13T02:20,3.24,217
2023-11-13T02:20,0.50,221
2023-11-13T02:00,0.97,252
2023-11-13T03:20,1.00,1
2023-11-13T03:20,1.67,2
2023-11-13T03:20,1.56,3
2023-11-13T03:20,1.55,4
2023-11-13T03:20,0.69,5
2023-11-13T03:20,0.71,6
2023-11-13T03:20,4.07,7
2023-11-13T03:20,2.08,8
2023-11-13T03:20,0.33,9
2023-11-13T03:20,0.24,10
2023-11-13T03:20,0.21,12
2023-11-13T03:20,0.69,13
2023-11-13T03:20,2.19,14
2023-11-13T03:20,2.33,15
2023-11-13T03:20,5.50,16
2023-11-13T03:20,6.72,17
2023-11-13T03:20,1.39,22
2023-11-13T03:20,0.39,23
2023-11-13T03:20,1.80,24
2023-11-13T03:20,0.91,25
2023-11-13T03:20,1.22,26
2023-11-13T03:20,0.40,27
2023-11-13T03:00,,28
2023-11-13T03:20,1.24,29
2023-11-13T03:20,1.06,30
2023-11-13T03:20,1.13,31
2023-11-13T03:20,1.22,32
2023-11-13T03:20,0.00,43
2023-11-13T03:20,1.15,45
2023-11-13T03:20,0.39,46
2023-11-13T03:20,1.12,47
2023-11-13T03:20,0.28,48
2023-11-13T03:00,4.62,49
2023-11-13T03:00,1.19,51
2023-11-13T03:20,0.97,62
2023-11-13T03:20,0.48,63
2023-11-13T03:20,0.24,64
2023-11-13T03:20,0.11,65
2023-11-13T03:20,0.00,66
2023-11-13T03:20,7.07,74
2023-11-13T03:20,0.55,75
2023-11-13T03:20,1.41,76
2023-11-13T03:20,0.78,77
2023-11-13T03:20,7.07,78
2023-11-13T03:20,0.39,79
2023-11-13T03:20,1.30,80
2023-11-13T03:20,7.46,81
2023-11-13T03:20,6.70,82
2023-11-13T03:20,6.75,83
2023-11-13T03:20,0.83,88
2023-11-13T03:20,0.37,89
2023-11-13T03:20,0.84,90
2023-11-13T03:20,0.42,91
2023-11-13T03:20,0.48,92
2023-11-13T03:20,0.43,93
2023-11-13T03:20,348.84,95
2023-11-13T03:20,0.11,96
2023-11-13T03:20,0.87,97
2023-11-13T03:20,1.49,107
2023-11-13T03:20,0.16,108
2023-11-13T03:20,0.64,109
2023-11-13T03:20,1.32,110
2023-11-13T03:20,0.61,111
2023-11-13T03:20,0.75,121
2023-11-13T03:20,1.33,122
2023-11-13T03:20,0.46,124
2023-11-13T03:20,0.40,134
2023-11-13T03:20,0.06,135
2023-11-13T03:20,0.16,136
2023-11-13T03:20,0.83,137
2023-11-13T03:20,0.51,138
2023-11-13T03:20,0.01,139
2023-11-13T03:20,0.59,140
2023-11-13T03:20,0.40,141
2023-11-13T03:20,1.12,150
2023-11-13T03:20,0.02,151
2023-11-13T03:20,1.08,152
2023-11-13T03:20,1.44,153
2023-11-13T03:20,1.69,154
2023-11-13T03:20,0.09,155
2023-11-13T03:20,0.81,156
2023-11-13T03:20,1.28,157
2023-11-13T03:20,0.02,158
2023-11-13T03:20,551.55,170
2023-11-13T03:20,459.40,171
2023-11-13T03:20,0.04,172
2023-11-13T03:20,0.81,174
2023-11-13T03:20,569.47,176
2023-11-13T03:20,1.14,179
2023-11-13T03:20,1.08,180
2023-11-13T03:20,1.90,205
2023-11-13T03:20,0.63,206
2023-11-13T03:20,1.35,207
2023-11-13T03:20,0.30,208
2023-11-13T03:20,1.11,209
2023-11-13T03:00,,210
2023-11-13T03:20,0.55,211
2023-11-13T03:20,0.84,212
2023-11-13T03:20,0.53,213
2023-11-13T03:00,*,215
2023-11-13T03:20,1.20,216
2023-11-13T03:20,3.24,217
2023-11-13T03:20,0.44,221
2023-11-13T03:00,0.92,252
2023-11-13T04:10,0.98,1
2023-11-13T04:10,1.63,2
2023-11-13T04:10,1.49,3
2023-11-13T04:10,1.47,4
2023-11-13T04:10,0.66,5
2023-11-13T04:10,0.68,6
2023-11-13T04:10,4.06,7
2023-11-13T04:10,2.08,8
2023-11-13T04:10,0.32,9
2023-11-13T04:10,0.23,10
2023-11-13T04:10,0.24,12
2023-11-13T04:10,0.67,13
2023-11-13T04:10,2.16,14
2023-11-13T04:10,2.31,15
2023-11-13T04:10,5.48,16
2023-11-13T04:10,6.72,17
2023-11-13T04:10,1.35,22
2023-11-13T04:10,0.34,23
2023-11-13T04:10,1.74,24
2023-11-13T04:10,0.89,25
2023-11-13T04:10,1.18,26
2023-11-13T04:10,0.37,27
2023-11-13T04:00,,28
2023-11-13T04:10,1.24,29
2023-11-13T04:10,1.05,30
2023-11-13T04:10,1.12,31
2023-11-13T04:10,1.20,32
2023-11-13T04:10,0.00,43
2023-11-13T04:10,1.15,45
2023-11-13T04:10,0.39,46
2023-11-13T04:10,1.12,47
2023-11-13T04:10,0.28,48
2023-11-13T04:00,4.62,49
2023-11-13T04:00,1.18,51
2023-11-13T04:10,0.97,62
2023-11-13T04:10,0.48,63
2023-11-13T04:10,0.24,64
2023-11-13T04:10,0.11,65
2023-11-13T04:10,0.00,66
2023-11-13T04:10,7.04,74
2023-11-13T04:10,0.57,75
2023-11-13T04:10,1.37,76
2023-11-13T04:10,0.79,77
2023-11-13T04:10,7.04,78
2023-11-13T04:10,0.38,79
2023-11-13T04:10,1.27,80
2023-11-13T04:10,7.43,81
2023-11-13T04:10,6.70,82
2023-11-13T04:10,6.75,83
2023-11-13T04:10,0.83,88
2023-11-13T04:10,0.38,89
2023-11-13T04:10,0.84,90
2023-11-13T04:10,0.44,91
2023-11-13T04:10,0.48,92
2023-11-13T04:10,0.43,93
2023-11-13T04:10,348.85,95
2023-11-13T04:10,0.11,96
2023-11-13T04:10,0.87,97
2023-11-13T04:10,1.48,107
2023-11-13T04:10,0.16,108
2023-11-13T04:10,0.64,109
2023-11-13T04:10,1.32,110
2023-11-13T04:10,0.61,111
2023-11-13T04:10,0.71,121
2023-11-13T04:10,1.30,122
2023-11-13T04:10,0.44,124
2023-11-13T04:10,0.45,134
2023-11-13T04:10,0.06,135
2023-11-13T04:10,0.16,136
2023-11-13T04:10,0.82,137
2023-11-13T04:10,0.52,138
2023-11-13T04:10,0.01,139
2023-11-13T04:10,0.60,140
2023-11-13T04:10,0.41,141
2023-11-13T04:10,1.13,150
2023-11-13T04:10,0.02,151
2023-11-13T04:10,1.09,152
2023-11-13T04:10,1.49,153
2023-11-13T04:10,1.69,154
2023-11-13T04:10,0.08,155
2023-11-13T04:10,0.82,156
2023-11-13T04:10,1.30,157
2023-11-13T04:10,0.02,158
2023-11-13T04:10,551.56,170
2023-11-13T04:10,459.41,171
2023-11-13T04:10,0.04,172
2023-11-13T04:10,0.81,174
2023-11-13T04:10,569.44,176
2023-11-13T04:10,1.13,179
2023-11-13T04:10,1.08,180
2023-11-13T04:10,1.93,205
2023-11-13T04:10,0.59,206
2023-11-13T04:10,1.33,207
2023-11-13T04:10,0.34,208
2023-11-13T04:10,1.05,209
2023-11-13T04:00,,210
2023-11-13T04:10,0.54,211
2023-11-13T04:10,0.83,212
2023-11-13T04:10,0.51,213
2023-11-13T04:00,*,215
2023-11-13T04:10,1.20,216
2023-11-13T04:10,3.24,217
2023-11-13T04:10,0.47,221
2023-11-13T04:00,0.92,252
2023-11-13T05:10,0.96,1
2023-11-13T05:10,1.59,2
2023-11-13T05:10,1.42,3
2023-11-13T05:10,1.40,4
2023-11-13T05:10,0.62,5
2023-11-13T05:10,0.64,6
2023-11-13T05:10,4.04,7
2023-11-13T05:10,2.10,8
2023-11-13T05:10,0.30,9
2023-11-13T05:20,0.23,10
2023-11-13T05:10,0.23,12
2023-11-13T05:10,0.65,13
2023-11-13T05:10,2.13,14
2023-11-13T05:10,2.29,15
2023-11-13T05:10,5.47,16
2023-11-13T05:10,6.71,17
2023-11-13T05:10,1.31,22
2023-11-13T05:10,0.29,23
2023-11-13T05:10,1.68,24
2023-11-13T05:10,0.88,25
2023-11-13T05:10,1.14,26
2023-11-13T05:10,0.31,27
2023-11-13T05:00,,28
2023-11-13T05:20,1.24,29
2023-11-13T05:20,1.05,30
2023-11-13T05:20,1.11,31
2023-11-13T05:20,1.17,32
2023-11-13T05:10,0.00,43
2023-11-13T05:10,1.15,45
2023-11-13T05:10,0.39,46
2023-11-13T05:10,1.12,47
2023-11-13T05:10,0.28,48
2023-11-13T05:00,4.62,49
2023-11-13T05:00,1.18,51
2023-11-13T05:10,0.97,62
2023-11-13T05:10,0.47,63
2023-11-13T05:20,0.23,64
2023-11-13T05:20,0.11,65
2023-11-13T05:20,0.00,66
2023-11-13T05:10,7.03,74
2023-11-13T05:10,0.57,75
2023-11-13T05:10,1.35,76
2023-11-13T05:10,0.78,77
2023-11-13T05:10,7.03,78
2023-11-13T05:10,0.37,79
2023-11-13T05:10,1.26,80
2023-11-13T05:10,7.40,81
2023-11-13T05:10,6.69,82
2023-11-13T05:10,6.75,83
2023-11-13T05:10,0.83,88
2023-11-13T05:10,0.37,89
2023-11-13T05:10,0.84,90
2023-11-13T05:10,0.46,91
2023-11-13T05:10,0.48,92
2023-11-13T05:10,0.43,93
2023-11-13T05:10,348.86,95
2023-11-13T05:10,0.11,96
2023-11-13T05:10,0.87,97
2023-11-13T05:10,1.47,107
2023-11-13T05:10,0.17,108
2023-11-13T05:10,0.64,109
2023-11-13T05:10,1.32,110
2023-11-13T05:10,0.60,111
2023-11-13T05:10,0.67,121
2023-11-13T05:10,1.27,122
2023-11-13T05:10,0.42,124
