日時,河川水位,id
2024-12-07T00:20,0.33,1
2024-12-07T00:20,1.50,2
2024-12-07T00:20,2.20,3
2024-12-07T00:20,2.17,4
2024-12-07T00:20,1.13,5
2024-12-07T00:20,1.11,6
2024-12-07T00:20,4.12,7
2024-12-07T00:20,2.73,8
2024-12-07T00:20,0.39,9
2024-12-07T00:20,0.33,10
2024-12-07T00:20,0.78,12
2024-12-07T00:20,0.82,13
2024-12-07T00:20,2.17,14
2024-12-07T00:20,2.31,15
2024-12-07T00:20,5.48,16
2024-12-07T00:20,6.59,17
2024-12-07T00:20,1.22,22
2024-12-07T00:20,0.40,23
2024-12-07T00:20,1.52,24
2024-12-07T00:20,0.90,25
2024-12-07T00:20,1.04,26
2024-12-07T00:20,0.60,27
2024-12-07T00:20,0.99,28
2024-12-06T24:00,0.98,29
2024-12-06T24:00,1.04,30
2024-12-06T24:00,1.03,31
2024-12-06T24:00,1.11,32
2024-12-07T00:20,0.00,43
2024-12-07T00:20,1.14,45
2024-12-07T00:20,0.65,46
2024-12-07T00:20,1.43,47
2024-12-07T00:20,0.47,48
2024-12-06T24:00,4.61,49
2024-12-06T24:00,1.30,51
2024-12-07T00:20,1.28,62
2024-12-07T00:20,0.60,63
2024-12-07T00:20,0.46,64
2024-12-07T00:20,0.23,65
2024-12-07T00:20,0.15,66
2024-12-07T00:20,7.35,74
2024-12-07T00:20,1.36,75
2024-12-07T00:20,1.66,76
2024-12-07T00:20,0.74,77
2024-12-07T00:20,7.35,78
2024-12-07T00:20,0.49,79
2024-12-07T00:20,1.58,80
2024-12-07T00:20,7.46,81
2024-12-07T00:20,7.52,82
2024-12-07T00:20,7.51,83
2024-12-07T00:20,1.50,88
2024-12-07T00:20,0.58,89
2024-12-07T00:20,1.11,90
2024-12-07T00:20,0.82,91
2024-12-07T00:20,0.95,92
2024-12-07T00:20,0.75,93
2024-12-07T00:20,349.79,95
2024-12-07T00:20,0.45,96
2024-12-07T00:20,0.01,97
2024-12-07T00:20,2.01,107
2024-12-07T00:20,0.32,108
2024-12-07T00:20,0.48,109
2024-12-07T00:20,1.54,110
2024-12-07T00:20,0.70,111
2024-12-07T00:20,0.63,121
2024-12-07T00:20,1.30,122
2024-12-07T00:20,0.46,124
2024-12-07T00:20,0.55,134
2024-12-07T00:20,0.12,135
2024-12-07T00:20,0.12,136
2024-12-07T00:20,0.59,137
2024-12-07T00:20,0.55,138
2024-12-07T00:20,0.09,139
2024-12-07T00:20,0.64,140
2024-12-07T00:20,0.43,141
2024-12-07T00:20,1.16,150
2024-12-07T00:20,0.03,151
2024-12-07T00:20,0.98,152
2024-12-07T00:20,1.21,153
2024-12-07T00:20,1.84,154
2024-12-07T00:20,0.13,155
2024-12-07T00:20,0.82,156
2024-12-07T00:20,1.23,157
2024-12-07T00:20,0.03,158
2024-12-07T00:20,556.81,170
2024-12-07T00:20,459.94,171
2024-12-07T00:20,0.03,172
2024-12-07T00:20,0.98,174
2024-12-07T00:20,570.02,176
2024-12-07T00:20,1.33,179
2024-12-07T00:20,1.12,180
2024-12-07T00:20,1.63,205
2024-12-07T00:20,1.04,206
2024-12-07T00:20,1.72,207
2024-12-07T00:20,0.12,208
2024-12-07T00:20,1.51,209
2024-12-07T00:20,0.57,210
2024-12-07T00:20,0.97,211
2024-12-07T00:20,0.99,212
2024-12-07T00:20,0.70,213
2024-12-07T00:20,0.20,215
2024-12-07T00:20,1.22,216
2024-12-07T00:10,3.31,217
2024-12-07T00:20,0.58,221
2024-12-06T24:00,0.44,251
2024-12-06T24:00,0.86,252
2024-12-07T00:20,0.10,253
2024-12-07T00:20,0.51,254
2024-12-07T00:20,0.46,255
2024-12-06T10:50,,256
2024-12-07T00:20,0.74,257
2024-12-07T01:30,0.25,1
2024-12-07T01:30,1.46,2
2024-12-07T01:30,2.18,3
2024-12-07T01:30,2.17,4
2024-12-07T01:30,1.13,5
2024-12-07T01:30,1.12,6
2024-12-07T01:30,4.11,7
2024-12-07T01:30,2.82,8
2024-12-07T01:30,0.38,9
2024-12-07T01:30,0.32,10
2024-12-07T01:30,0.81,12
2024-12-07T01:30,0.81,13
2024-12-07T01:30,2.13,14
2024-12-07T01:30,2.29,15
2024-12-07T01:30,5.47,16
2024-12-07T01:30,6.56,17
2024-12-07T01:30,1.20,22
2024-12-07T01:30,0.40,23
2024-12-07T01:30,1.50,24
2024-12-07T01:30,0.89,25
2024-12-07T01:30,1.02,26
2024-12-07T01:30,0.58,27
2024-12-07T01:30,0.98,28
2024-12-07T01:00,0.98,29
2024-12-07T01:00,1.04,30
2024-12-07T01:00,1.03,31
2024-12-07T01:00,1.10,32
2024-12-07T01:30,0.00,43
2024-12-07T01:30,1.14,45
2024-12-07T01:30,0.64,46
2024-12-07T01:30,1.42,47
2024-12-07T01:30,0.46,48
2024-12-07T01:00,4.61,49
2024-12-07T01:00,1.29,51
2024-12-07T01:30,1.29,62
2024-12-07T01:30,0.60,63
2024-12-07T01:30,0.46,64
2024-12-07T01:30,0.23,65
2024-12-07T01:30,0.14,66
2024-12-07T01:30,7.32,74
2024-12-07T01:30,1.32,75
2024-12-07T01:30,1.63,76
2024-12-07T01:30,0.73,77
2024-12-07T01:30,7.31,78
2024-12-07T01:30,0.47,79
2024-12-07T01:30,1.54,80
2024-12-07T01:30,7.41,81
2024-12-07T01:30,7.49,82
2024-12-07T01:30,7.48,83
2024-12-07T01:30,1.49,88
2024-12-07T01:30,0.56,89
2024-12-07T01:30,1.08,90
2024-12-07T01:30,0.84,91
2024-12-07T01:30,0.93,92
2024-12-07T01:30,0.75,93
2024-12-07T01:30,349.79,95
2024-12-07T01:30,0.46,96
2024-12-07T01:30,0.09,97
2024-12-07T01:30,1.99,107
2024-12-07T01:30,0.30,108
2024-12-07T01:30,0.49,109
2024-12-07T01:30,1.53,110
2024-12-07T01:30,0.68,111
2024-12-07T01:30,0.60,121
2024-12-07T01:30,1.26,122
2024-12-07T01:30,0.43,124
2024-12-07T01:30,0.62,134
2024-12-07T01:30,0.11,135
2024-12-07T01:30,0.10,136
2024-12-07T01:30,0.69,137
2024-12-07T01:30,0.55,138
2024-12-07T01:30,0.13,139
2024-12-07T01:30,0.62,140
2024-12-07T01:30,0.44,141
2024-12-07T01:30,1.16,150
2024-12-07T01:30,0.03,151
2024-12-07T01:30,0.98,152
2024-12-07T01:30,1.21,153
2024-12-07T01:30,1.84,154
2024-12-07T01:30,0.17,155
2024-12-07T01:30,0.82,156
2024-12-07T01:30,1.23,157
2024-12-07T01:30,0.03,158
2024-12-07T01:30,556.82,170
2024-12-07T01:30,459.99,171
2024-12-07T01:30,0.03,172
2024-12-07T01:30,0.98,174
2024-12-07T01:30,570.02,176
