日時,河川水位,id
2024-05-06T00:20,1.33,1
2024-05-06T00:20,1.27,2
2024-05-06T00:20,0.47,3
2024-05-06T00:20,0.65,4
2024-05-06T00:20,0.51,5
2024-05-06T00:20,0.57,6
2024-05-06T00:20,4.09,7
2024-05-06T00:20,2.05,8
2024-05-06T00:20,0.25,9
2024-05-06T00:20,0.11,10
2024-05-06T00:20,0.01,12
2024-05-06T00:20,0.51,13
2024-05-06T00:20,1.98,14
2024-05-06T00:20,2.22,15
2024-05-06T00:20,5.94,16
2024-05-06T00:20,6.50,17
2024-05-06T00:20,0.89,22
2024-05-06T00:20,0.18,23
2024-05-06T00:20,0.96,24
2024-05-06T00:20,0.36,25
2024-05-06T00:20,0.56,26
2024-05-06T00:20,0.29,27
2024-05-06T00:20,0.48,28
2024-05-05T24:00,0.73,29
2024-05-05T24:00,0.67,30
2024-05-05T24:00,0.72,31
2024-05-05T24:00,0.75,32
2024-05-06T00:20,0.00,43
2024-05-06T00:20,1.10,45
2024-05-06T00:20,0.53,46
2024-05-06T00:20,1.02,47
2024-05-06T00:20,0.44,48
2024-05-05T24:00,4.60,49
2024-05-05T24:00,1.11,51
2024-05-06T00:20,0.77,62
2024-05-06T00:20,0.39,63
2024-05-06T00:20,0.29,64
2024-05-06T00:20,0.14,65
2024-05-06T00:20,0.10,66
2024-05-06T00:20,6.47,74
2024-05-06T00:20,0.23,75
2024-05-06T00:20,0.59,76
2024-05-06T00:20,0.17,77
2024-05-06T00:20,6.46,78
2024-05-06T00:20,0.26,79
2024-05-06T00:20,0.58,80
2024-05-06T00:20,6.99,81
2024-05-06T00:20,6.69,82
2024-05-06T00:20,6.74,83
2024-05-06T00:20,0.51,88
2024-05-06T00:20,0.20,89
2024-05-06T00:20,0.48,90
2024-05-06T00:10,0.06,91
2024-05-06T00:10,0.16,92
2024-05-06T00:10,0.41,93
2024-05-06T00:20,349.75,95
2024-05-06T00:10,0.12,96
2024-05-06T00:20,0.61,97
2024-05-06T00:20,1.28,107
2024-05-06T00:20,0.22,108
2024-05-06T00:20,0.67,109
2024-05-06T00:20,1.21,110
2024-05-06T00:20,0.42,111
2024-05-06T00:20,0.46,121
2024-05-06T00:20,0.42,122
2024-05-06T00:20,0.69,124
2024-05-06T00:20,0.29,134
2024-05-06T00:20,0.10,135
2024-05-06T00:20,0.18,136
2024-05-06T00:20,0.65,137
2024-05-06T00:20,0.22,138
2024-05-06T00:20,0.05,139
2024-05-06T00:20,0.38,140
2024-05-06T00:20,0.14,141
2024-05-06T00:20,0.99,150
2024-05-06T00:20,0.16,151
2024-05-06T00:20,0.85,152
2024-05-06T00:20,1.11,153
2024-05-06T00:20,1.84,154
2024-05-06T00:20,0.25,155
2024-05-06T00:20,0.82,156
2024-05-06T00:20,0.98,157
2024-05-06T00:20,0.11,158
2024-05-05T24:00,549.63,170
2024-05-05T24:00,*,171
2024-05-05T24:00,0.00,172
2024-05-05T24:00,0.95,174
2024-05-05T24:00,*,176
2024-05-05T24:00,0.94,179
2024-05-05T24:00,1.16,180
2024-05-06T00:20,2.43,205
2024-05-06T00:20,0.27,206
2024-05-06T00:20,1.05,207
2024-05-06T00:20,1.44,208
2024-05-06T00:20,0.25,209
2024-05-05T24:00,,210
2024-05-06T00:20,0.26,211
2024-05-06T00:20,0.48,212
2024-05-06T00:20,0.40,213
2024-05-06T00:20,0.11,215
2024-05-06T00:20,1.23,216
2024-05-06T00:20,3.21,217
2024-05-06T00:20,0.28,221
2024-05-05T24:00,0.15,251
2024-05-05T24:00,0.49,252
2024-05-06T01:20,1.33,1
2024-05-06T01:20,1.27,2
2024-05-06T01:20,0.47,3
2024-05-06T01:20,0.65,4
2024-05-06T01:20,0.51,5
2024-05-06T01:20,0.57,6
2024-05-06T01:20,4.09,7
2024-05-06T01:20,2.06,8
2024-05-06T01:20,0.25,9
2024-05-06T01:20,0.11,10
2024-05-06T01:20,0.01,12
2024-05-06T01:20,0.51,13
2024-05-06T01:20,1.99,14
2024-05-06T01:20,2.22,15
2024-05-06T01:20,5.94,16
2024-05-06T01:20,6.50,17
2024-05-06T01:20,0.89,22
2024-05-06T01:20,0.18,23
2024-05-06T01:20,0.97,24
2024-05-06T01:20,0.36,25
2024-05-06T01:20,0.56,26
2024-05-06T01:20,0.29,27
2024-05-06T01:20,0.49,28
2024-05-06T01:00,0.73,29
2024-05-06T01:00,0.67,30
2024-05-06T01:00,0.72,31
2024-05-06T01:00,0.76,32
2024-05-06T01:20,0.00,43
2024-05-06T01:20,1.12,45
2024-05-06T01:20,0.53,46
2024-05-06T01:20,1.01,47
2024-05-06T01:20,0.44,48
2024-05-06T01:00,4.60,49
2024-05-06T01:00,1.11,51
2024-05-06T01:20,0.77,62
2024-05-06T01:20,0.39,63
2024-05-06T01:20,0.29,64
2024-05-06T01:20,0.14,65
2024-05-06T01:20,0.10,66
2024-05-06T01:20,6.47,74
2024-05-06T01:20,0.24,75
2024-05-06T01:20,0.59,76
2024-05-06T01:20,0.17,77
2024-05-06T01:20,6.46,78
2024-05-06T01:20,0.25,79
2024-05-06T01:20,0.58,80
2024-05-06T01:20,6.99,81
2024-05-06T01:20,6.69,82
2024-05-06T01:20,6.74,83
2024-05-06T01:20,0.51,88
2024-05-06T01:20,0.20,89
2024-05-06T01:20,0.48,90
2024-05-06T01:20,0.06,91
2024-05-06T01:20,0.17,92
2024-05-06T01:20,0.41,93
2024-05-06T01:20,349.75,95
2024-05-06T01:20,0.12,96
2024-05-06T01:20,0.61,97
2024-05-06T01:20,1.28,107
2024-05-06T01:20,0.22,108
2024-05-06T01:20,0.67,109
2024-05-06T01:20,1.21,110
2024-05-06T01:20,0.41,111
2024-05-06T01:20,0.46,121
2024-05-06T01:20,0.42,122
2024-05-06T01:20,0.69,124
2024-05-06T01:20,0.28,134
2024-05-06T01:20,0.10,135
2024-05-06T01:20,0.18,136
2024-05-06T01:20,0.65,137
2024-05-06T01:20,0.21,138
2024-05-06T01:20,0.06,139
2024-05-06T01:20,0.38,140
2024-05-06T01:20,0.12,141
