日時,河川水位,id
2024-10-16T00:20,1.32,1
2024-10-16T00:20,1.04,2
2024-10-16T00:20,0.51,3
2024-10-16T00:20,0.65,4
2024-10-16T00:20,0.49,5
2024-10-16T00:20,0.58,6
2024-10-16T00:20,4.06,7
2024-10-16T00:20,1.99,8
2024-10-16T00:20,0.23,9
2024-10-16T00:20,0.08,10
2024-10-16T00:20,0.04,12
2024-10-16T00:20,0.40,13
2024-10-16T00:20,1.89,14
2024-10-16T00:20,2.31,15
2024-10-16T00:20,5.42,16
2024-10-16T00:20,6.45,17
2024-10-16T00:20,0.86,22
2024-10-16T00:20,0.12,23
2024-10-16T00:20,0.79,24
2024-10-16T00:20,0.33,25
2024-10-16T00:20,0.53,26
2024-10-16T00:20,0.53,27
2024-10-16T00:20,0.64,28
2024-10-15T24:00,0.30,29
2024-10-15T24:00,0.63,30
2024-10-15T24:00,0.63,31
2024-10-15T24:00,0.62,32
2024-10-16T00:20,0.00,43
2024-10-16T00:20,1.15,45
2024-10-16T00:20,0.22,46
2024-10-16T00:20,0.97,47
2024-10-16T00:20,0.44,48
2024-10-15T24:00,4.60,49
2024-10-15T24:00,1.04,51
2024-10-16T00:20,0.77,62
2024-10-16T00:20,0.37,63
2024-10-16T00:20,0.26,64
2024-10-16T00:20,0.11,65
2024-10-16T00:20,0.08,66
2024-10-16T00:20,6.46,74
2024-10-16T00:20,0.32,75
2024-10-16T00:20,0.49,76
2024-10-16T00:20,0.18,77
2024-10-16T00:20,6.46,78
2024-10-16T00:20,0.23,79
2024-10-16T00:20,0.65,80
2024-10-16T00:20,6.90,81
2024-10-16T00:20,6.66,82
2024-10-16T00:20,6.72,83
2024-10-16T00:20,0.46,88
2024-10-16T00:20,0.20,89
2024-10-16T00:20,0.48,90
2024-10-16T00:20,0.14,91
2024-10-16T00:20,0.12,92
2024-10-16T00:20,0.35,93
2024-10-16T00:20,349.75,95
2024-10-16T00:20,0.18,96
2024-10-16T00:20,0.44,97
2024-10-16T00:20,1.28,107
2024-10-16T00:20,0.20,108
2024-10-16T00:20,0.64,109
2024-10-16T00:20,1.02,110
2024-10-16T00:20,0.39,111
2024-10-16T00:20,0.41,121
2024-10-16T00:20,0.40,122
2024-10-16T00:20,0.06,124
2024-10-16T00:20,0.37,134
2024-10-16T00:20,0.14,135
2024-10-16T00:20,0.27,136
2024-10-16T00:20,0.88,137
2024-10-16T00:20,0.39,138
2024-10-16T00:20,0.07,139
2024-10-16T00:20,0.48,140
2024-10-16T00:20,0.28,141
2024-10-16T00:20,1.02,150
2024-10-16T00:20,0.12,151
2024-10-16T00:20,0.88,152
2024-10-16T00:20,1.11,153
2024-10-16T00:20,1.83,154
2024-10-16T00:20,0.21,155
2024-10-16T00:20,0.82,156
2024-10-16T00:20,1.10,157
2024-10-16T00:20,0.06,158
2024-10-15T24:00,,170
2024-10-16T00:20,459.11,171
2024-10-16T00:20,0.05,172
2024-10-16T00:20,0.97,174
2024-10-16T00:20,569.08,176
2024-10-16T00:20,0.94,179
2024-10-16T00:20,1.08,180
2024-10-16T00:20,2.48,205
2024-10-16T00:20,0.47,206
2024-10-16T00:20,1.25,207
2024-10-16T00:20,1.47,208
2024-10-16T00:20,0.45,209
2024-10-16T00:20,1.79,210
2024-10-16T00:20,0.46,211
2024-10-16T00:20,0.67,212
2024-10-16T00:20,0.48,213
2024-10-16T00:20,0.22,215
2024-10-16T00:20,1.19,216
2024-10-16T00:20,3.29,217
2024-10-16T00:20,0.47,221
2024-10-15T24:00,0.16,251
2024-10-15T24:00,0.45,252
2024-10-16T01:30,1.33,1
2024-10-16T01:30,1.04,2
2024-10-16T01:30,0.53,3
2024-10-16T01:30,0.65,4
2024-10-16T01:30,0.52,5
2024-10-16T01:30,0.58,6
2024-10-16T01:30,4.06,7
2024-10-16T01:30,1.99,8
2024-10-16T01:30,0.23,9
2024-10-16T01:30,0.07,10
2024-10-16T01:30,0.04,12
2024-10-16T01:30,0.40,13
2024-10-16T01:30,1.89,14
2024-10-16T01:30,2.30,15
2024-10-16T01:30,5.42,16
2024-10-16T01:30,6.45,17
2024-10-16T01:30,0.86,22
2024-10-16T01:30,0.14,23
2024-10-16T01:30,0.80,24
2024-10-16T01:30,0.33,25
2024-10-16T01:30,0.55,26
2024-10-16T01:30,0.53,27
2024-10-16T01:30,0.68,28
2024-10-16T01:00,0.30,29
2024-10-16T01:00,0.63,30
2024-10-16T01:00,0.62,31
2024-10-16T01:00,0.62,32
2024-10-16T01:30,0.00,43
2024-10-16T01:30,1.15,45
2024-10-16T01:30,0.22,46
2024-10-16T01:30,0.97,47
2024-10-16T01:30,0.44,48
2024-10-16T01:00,4.60,49
2024-10-16T01:00,1.04,51
2024-10-16T01:30,0.77,62
2024-10-16T01:30,0.37,63
2024-10-16T01:30,0.35,64
2024-10-16T01:30,0.11,65
2024-10-16T01:30,0.08,66
2024-10-16T01:30,6.46,74
2024-10-16T01:30,0.32,75
2024-10-16T01:30,0.49,76
2024-10-16T01:30,0.18,77
2024-10-16T01:30,6.46,78
2024-10-16T01:30,0.23,79
2024-10-16T01:30,0.65,80
2024-10-16T01:30,6.90,81
2024-10-16T01:30,6.65,82
2024-10-16T01:30,6.72,83
2024-10-16T01:30,0.46,88
2024-10-16T01:30,0.20,89
2024-10-16T01:30,0.49,90
2024-10-16T01:20,0.13,91
2024-10-16T01:20,0.12,92
2024-10-16T01:20,0.36,93
2024-10-16T01:30,349.75,95
2024-10-16T01:20,0.18,96
2024-10-16T01:30,0.44,97
2024-10-16T01:30,1.28,107
2024-10-16T01:30,0.20,108
2024-10-16T01:30,0.64,109
2024-10-16T01:30,1.03,110
2024-10-16T01:30,0.39,111
2024-10-16T01:30,0.39,121
2024-10-16T01:30,0.40,122
2024-10-16T01:30,0.07,124
2024-10-16T01:30,0.35,134
2024-10-16T01:30,0.14,135
2024-10-16T01:30,0.27,136
2024-10-16T01:30,0.88,137
2024-10-16T01:30,0.40,138
2024-10-16T01:30,0.06,139
2024-10-16T01:30,0.49,140
2024-10-16T01:30,0.29,141
2024-10-16T01:30,1.02,150
2024-10-16T01:30,0.12,151
2024-10-16T01:30,0.88,152
2024-10-16T01:30,1.10,153
2024-10-16T01:30,1.83,154
2024-10-16T01:30,0.22,155
2024-10-16T01:30,0.82,156
2024-10-16T01:30,1.10,157
2024-10-16T01:30,0.06,158
2024-10-16T01:00,,170
2024-10-16T01:30,459.11,171
2024-10-16T01:30,0.04,172
2024-10-16T01:30,0.97,174
2024-10-16T01:30,569.08,176
2024-10-16T01:30,0.94,179
2024-10-16T01:30,1.08,180
2024-10-16T01:30,2.50,205
2024-10-16T01:30,0.51,206
2024-10-16T01:30,1.29,207
2024-10-16T01:30,1.47,208
2024-10-16T01:30,0.48,209
2024-10-16T01:30,1.79,210
2024-10-16T01:30,0.50,211
2024-10-16T01:30,0.69,212
2024-10-16T01:30,0.50,213
2024-10-16T01:30,0.22,215
2024-10-16T01:30,1.19,216
2024-10-16T01:30,3.29,217
2024-10-16T01:30,0.45,221
2024-10-16T01:00,0.16,251
2024-10-16T01:00,0.45,252
2024-10-16T02:20,1.33,1
2024-10-16T02:20,1.04,2
2024-10-16T02:20,0.55,3
2024-10-16T02:20,0.65,4
2024-10-16T02:20,0.52,5
2024-10-16T02:20,0.58,6
2024-10-16T02:20,4.06,7
2024-10-16T02:20,1.99,8
2024-10-16T02:20,0.23,9
2024-10-16T02:20,0.07,10
2024-10-16T02:20,0.04,12
2024-10-16T02:20,0.40,13
2024-10-16T02:20,1.89,14
2024-10-16T02:20,2.30,15
2024-10-16T02:20,5.41,16
2024-10-16T02:20,6.45,17
2024-10-16T02:20,0.86,22
2024-10-16T02:20,0.10,23
2024-10-16T02:20,0.80,24
2024-10-16T02:20,0.33,25
2024-10-16T02:20,0.53,26
2024-10-16T02:20,0.54,27
2024-10-16T02:20,0.69,28
2024-10-16T02:00,0.30,29
2024-10-16T02:00,0.63,30
2024-10-16T02:00,0.63,31
2024-10-16T02:00,0.62,32
2024-10-16T02:20,0.00,43
2024-10-16T02:20,1.15,45
2024-10-16T02:20,0.22,46
2024-10-16T02:20,0.97,47
2024-10-16T02:20,0.44,48
2024-10-16T02:00,4.60,49
2024-10-16T02:00,1.04,51
2024-10-16T02:20,0.77,62
2024-10-16T02:20,0.37,63
2024-10-16T02:20,0.30,64
2024-10-16T02:20,0.15,65
2024-10-16T02:20,0.08,66
2024-10-16T02:20,6.46,74
2024-10-16T02:20,0.31,75
2024-10-16T02:20,0.49,76
2024-10-16T02:20,0.18,77
2024-10-16T02:20,6.46,78
2024-10-16T02:20,0.23,79
2024-10-16T02:20,0.65,80
2024-10-16T02:20,6.90,81
2024-10-16T02:20,6.66,82
2024-10-16T02:20,6.72,83
2024-10-16T02:20,0.46,88
2024-10-16T02:20,0.20,89
2024-10-16T02:20,0.48,90
2024-10-16T02:20,0.14,91
2024-10-16T02:20,0.12,92
2024-10-16T02:20,0.35,93
2024-10-16T02:20,349.75,95
2024-10-16T02:20,0.18,96
2024-10-16T02:20,0.44,97
2024-10-16T02:20,1.28,107
2024-10-16T02:20,0.20,108
2024-10-16T02:20,0.64,109
2024-10-16T02:20,1.03,110
2024-10-16T02:20,0.39,111
2024-10-16T02:20,0.39,121
2024-10-16T02:20,0.40,122
2024-10-16T02:20,0.07,124
2024-10-16T02:20,0.38,134
2024-10-16T02:20,0.14,135
2024-10-16T02:20,0.27,136
2024-10-16T02:20,0.88,137
2024-10-16T02:20,0.40,138
2024-10-16T02:20,0.06,139
2024-10-16T02:20,0.54,140
2024-10-16T02:20,0.29,141
2024-10-16T02:20,1.02,150
2024-10-16T02:20,0.12,151
2024-10-16T02:20,0.88,152
2024-10-16T02:20,1.10,153
2024-10-16T02:20,1.83,154
2024-10-16T02:20,0.22,155
2024-10-16T02:20,0.82,156
2024-10-16T02:20,1.10,157
2024-10-16T02:20,0.06,158
2024-10-16T02:00,,170
2024-10-16T02:20,459.11,171
2024-10-16T02:20,0.04,172
2024-10-16T02:20,0.97,174
2024-10-16T02:20,569.08,176
2024-10-16T02:20,0.94,179
2024-10-16T02:20,1.08,180
2024-10-16T02:20,2.49,205
2024-10-16T02:20,0.49,206
2024-10-16T02:20,1.30,207
2024-10-16T02:20,1.47,208
2024-10-16T02:20,0.48,209
2024-10-16T02:20,1.79,210
2024-10-16T02:20,0.46,211
2024-10-16T02:20,0.70,212
2024-10-16T02:20,0.50,213
2024-10-16T02:20,0.22,215
2024-10-16T02:20,1.19,216
2024-10-16T02:20,3.29,217
2024-10-16T02:20,0.47,221
2024-10-16T02:00,0.16,251
2024-10-16T02:00,0.45,252
2024-10-16T03:30,1.33,1
2024-10-16T03:30,1.04,2
2024-10-16T03:30,0.51,3
2024-10-16T03:30,0.65,4
2024-10-16T03:30,0.50,5
2024-10-16T03:30,0.58,6
2024-10-16T03:30,4.06,7
2024-10-16T03:30,1.99,8
2024-10-16T03:30,0.23,9
2024-10-16T03:30,0.07,10
2024-10-16T03:30,0.04,12
2024-10-16T03:30,0.40,13
2024-10-16T03:30,1.89,14
2024-10-16T03:30,2.30,15
2024-10-16T03:30,5.41,16
2024-10-16T03:30,6.45,17
2024-10-16T03:30,0.86,22
2024-10-16T03:30,0.16,23
2024-10-16T03:30,0.80,24
2024-10-16T03:30,0.33,25
2024-10-16T03:30,0.55,26
2024-10-16T03:30,0.52,27
2024-10-16T03:30,0.65,28
2024-10-16T03:00,0.30,29
2024-10-16T03:00,0.63,30
2024-10-16T03:00,0.64,31
2024-10-16T03:00,0.62,32
2024-10-16T03:30,0.00,43
2024-10-16T03:30,1.15,45
2024-10-16T03:30,0.22,46
2024-10-16T03:30,0.97,47
