日時,河川水位,id
2023-12-24T00:10,0.92,1
2023-12-24T00:10,1.38,2
2023-12-24T00:10,1.28,3
2023-12-24T00:10,1.30,4
2023-12-24T00:10,0.65,5
2023-12-24T00:10,0.60,6
2023-12-24T00:10,4.09,7
2023-12-24T00:10,2.12,8
2023-12-24T00:10,0.30,9
2023-12-24T00:20,0.20,10
2023-12-24T00:10,0.25,12
2023-12-24T00:10,0.60,13
2023-12-24T00:10,2.26,14
2023-12-24T00:10,2.21,15
2023-12-24T00:10,5.59,16
2023-12-24T00:10,6.58,17
2023-12-24T00:10,1.11,22
2023-12-24T00:10,0.24,23
2023-12-24T00:10,1.36,24
2023-12-24T00:10,0.64,25
2023-12-24T00:10,0.89,26
2023-12-24T00:10,0.33,27
2023-12-23T24:00,,28
2023-12-23T24:00,1.07,29
2023-12-23T24:00,0.88,30
2023-12-23T24:00,0.96,31
2023-12-23T24:00,1.01,32
2023-12-24T00:10,0.67,43
2023-12-24T00:10,1.24,45
2023-12-24T00:10,0.47,46
2023-12-24T00:10,1.13,47
2023-12-24T00:10,0.37,48
2023-12-23T24:00,4.63,49
2023-12-23T24:00,1.19,51
2023-12-24T00:10,1.47,62
2023-12-24T00:10,0.89,63
2023-12-24T00:20,0.34,64
2023-12-24T00:20,0.18,65
2023-12-24T00:20,0.12,66
2023-12-24T00:10,6.79,74
2023-12-24T00:10,0.51,75
2023-12-24T00:10,1.14,76
2023-12-24T00:10,0.55,77
2023-12-24T00:10,6.78,78
2023-12-24T00:10,0.30,79
2023-12-24T00:10,1.00,80
2023-12-24T00:10,7.27,81
2023-12-24T00:10,6.81,82
2023-12-24T00:10,6.79,83
2023-12-24T00:10,0.97,88
2023-12-24T00:10,0.40,89
2023-12-24T00:10,0.81,90
2023-12-24T00:10,0.46,91
2023-12-24T00:10,0.59,92
2023-12-24T00:10,0.59,93
2023-12-24T00:10,349.79,95
2023-12-24T00:10,0.11,96
2023-12-24T00:10,0.46,97
2023-12-24T00:10,1.41,107
2023-12-24T00:10,0.12,108
2023-12-24T00:10,0.57,109
2023-12-24T00:10,1.34,110
2023-12-24T00:10,0.47,111
2023-12-24T00:10,0.65,121
2023-12-24T00:10,1.10,122
2023-12-24T00:10,0.43,124
2023-12-24T00:10,0.58,134
2023-12-24T00:10,0.12,135
2023-12-24T00:10,0.02,136
2023-12-24T00:10,0.94,137
2023-12-24T00:10,0.40,138
2023-12-24T00:10,0.14,139
2023-12-24T00:10,0.51,140
2023-12-24T00:10,0.29,141
2023-12-24T00:10,1.02,150
2023-12-24T00:10,0.13,151
2023-12-24T00:10,0.81,152
2023-12-24T00:10,1.13,153
2023-12-24T00:10,1.89,154
2023-12-24T00:10,0.27,155
2023-12-24T00:10,0.82,156
2023-12-24T00:10,0.95,157
2023-12-24T00:10,0.06,158
2023-12-23T24:00,554.62,170
2023-12-23T24:00,458.22,171
2023-12-23T24:00,0.13,172
2023-12-23T24:00,0.86,174
2023-12-23T24:00,569.69,176
2023-12-23T24:00,1.02,179
2023-12-23T24:00,1.21,180
2023-12-24T00:10,1.63,205
2023-12-24T00:10,0.77,206
2023-12-24T00:10,1.33,207
2023-12-24T00:10,0.45,208
2023-12-24T00:10,0.87,209
2023-12-23T24:00,,210
2023-12-24T00:10,0.50,211
2023-12-24T00:10,0.85,212
2023-12-24T00:10,0.41,213
2023-12-24T00:10,0.14,215
2023-12-24T00:10,1.24,216
2023-12-24T00:10,3.27,217
2023-12-24T00:10,0.24,221
2023-12-23T24:00,0.33,251
2023-12-23T24:00,0.75,252
2023-12-24T01:20,0.93,1
2023-12-24T01:20,1.37,2
2023-12-24T01:20,1.26,3
2023-12-24T01:20,1.28,4
2023-12-24T01:20,0.64,5
2023-12-24T01:20,0.59,6
2023-12-24T01:20,4.09,7
2023-12-24T01:20,2.11,8
2023-12-24T01:20,0.29,9
2023-12-24T01:20,0.20,10
2023-12-24T01:20,0.25,12
2023-12-24T01:20,0.60,13
2023-12-24T01:20,2.24,14
2023-12-24T01:20,2.20,15
2023-12-24T01:20,5.57,16
2023-12-24T01:20,6.57,17
2023-12-24T01:20,1.10,22
2023-12-24T01:20,0.23,23
2023-12-24T01:20,1.35,24
2023-12-24T01:20,0.64,25
2023-12-24T01:20,0.88,26
2023-12-24T01:20,0.30,27
2023-12-24T01:00,,28
2023-12-24T01:00,1.07,29
2023-12-24T01:00,0.88,30
2023-12-24T01:00,0.96,31
2023-12-24T01:00,1.00,32
2023-12-24T01:20,0.67,43
2023-12-24T01:20,1.24,45
2023-12-24T01:20,0.47,46
2023-12-24T01:20,1.13,47
2023-12-24T01:20,0.36,48
2023-12-24T01:00,4.63,49
2023-12-24T01:00,1.19,51
2023-12-24T01:20,1.47,62
2023-12-24T01:20,0.89,63
2023-12-24T01:20,0.34,64
2023-12-24T01:20,0.18,65
2023-12-24T01:20,0.12,66
2023-12-24T01:20,6.78,74
2023-12-24T01:20,0.50,75
2023-12-24T01:20,1.12,76
2023-12-24T01:20,0.54,77
2023-12-24T01:20,6.77,78
2023-12-24T01:20,0.30,79
2023-12-24T01:20,0.99,80
2023-12-24T01:20,7.26,81
2023-12-24T01:20,6.80,82
2023-12-24T01:20,6.78,83
2023-12-24T01:20,0.95,88
2023-12-24T01:20,0.40,89
2023-12-24T01:20,0.80,90
2023-12-24T01:20,0.46,91
2023-12-24T01:20,0.59,92
2023-12-24T01:20,0.58,93
2023-12-24T01:20,349.79,95
2023-12-24T01:20,0.11,96
2023-12-24T01:20,0.47,97
2023-12-24T01:20,1.41,107
2023-12-24T01:20,0.14,108
2023-12-24T01:20,0.57,109
2023-12-24T01:20,1.34,110
2023-12-24T01:20,0.47,111
2023-12-24T01:20,0.65,121
2023-12-24T01:20,1.10,122
2023-12-24T01:20,0.43,124
2023-12-24T01:20,0.57,134
2023-12-24T01:20,0.12,135
2023-12-24T01:20,0.02,136
2023-12-24T01:20,0.93,137
2023-12-24T01:20,0.40,138
2023-12-24T01:20,0.14,139
2023-12-24T01:20,0.52,140
2023-12-24T01:20,0.29,141
2023-12-24T01:20,1.02,150
2023-12-24T01:20,0.13,151
2023-12-24T01:20,0.81,152
2023-12-24T01:20,1.13,153
2023-12-24T01:20,1.89,154
2023-12-24T01:20,0.27,155
2023-12-24T01:20,0.82,156
2023-12-24T01:20,0.95,157
2023-12-24T01:20,0.06,158
2023-12-24T01:00,554.62,170
2023-12-24T01:00,458.22,171
2023-12-24T01:00,0.12,172
2023-12-24T01:00,0.86,174
2023-12-24T01:00,569.67,176
2023-12-24T01:00,1.02,179
2023-12-24T01:00,1.21,180
2023-12-24T01:20,1.64,205
2023-12-24T01:20,0.76,206
2023-12-24T01:20,1.33,207
2023-12-24T01:20,0.46,208
2023-12-24T01:20,0.86,209
2023-12-24T01:00,,210
2023-12-24T01:20,0.49,211
2023-12-24T01:20,0.84,212
2023-12-24T01:20,0.38,213
2023-12-24T01:20,0.14,215
2023-12-24T01:20,1.24,216
2023-12-24T01:20,3.27,217
2023-12-24T01:20,0.24,221
2023-12-24T01:00,0.32,251
2023-12-24T01:00,0.74,252
2023-12-24T02:20,0.94,1
2023-12-24T02:20,1.37,2
2023-12-24T02:20,1.24,3
2023-12-24T02:20,1.27,4
2023-12-24T02:20,0.63,5
2023-12-24T02:20,0.56,6
2023-12-24T02:20,4.09,7
2023-12-24T02:20,2.12,8
2023-12-24T02:20,0.29,9
2023-12-24T02:20,0.19,10
2023-12-24T02:20,0.25,12
2023-12-24T02:20,0.59,13
2023-12-24T02:20,2.22,14
2023-12-24T02:20,2.19,15
2023-12-24T02:20,5.56,16
2023-12-24T02:20,6.57,17
2023-12-24T02:20,1.09,22
2023-12-24T02:20,0.21,23
2023-12-24T02:20,1.35,24
2023-12-24T02:20,0.64,25
2023-12-24T02:20,0.87,26
2023-12-24T02:20,0.22,27
2023-12-24T02:00,,28
2023-12-24T02:00,1.07,29
2023-12-24T02:00,0.88,30
2023-12-24T02:00,0.96,31
2023-12-24T02:00,1.00,32
2023-12-24T02:20,0.67,43
2023-12-24T02:20,1.24,45
2023-12-24T02:20,0.47,46
2023-12-24T02:20,1.13,47
2023-12-24T02:20,0.36,48
2023-12-24T02:00,4.63,49
2023-12-24T02:00,1.19,51
2023-12-24T02:20,1.47,62
2023-12-24T02:20,0.89,63
2023-12-24T02:20,0.34,64
2023-12-24T02:20,0.18,65
2023-12-24T02:20,0.12,66
2023-12-24T02:20,6.77,74
2023-12-24T02:20,0.50,75
2023-12-24T02:20,1.11,76
2023-12-24T02:20,0.54,77
2023-12-24T02:20,6.76,78
2023-12-24T02:20,0.30,79
2023-12-24T02:20,0.98,80
2023-12-24T02:20,7.25,81
2023-12-24T02:20,6.79,82
2023-12-24T02:20,6.76,83
2023-12-24T02:20,0.96,88
2023-12-24T02:20,0.39,89
2023-12-24T02:20,0.80,90
2023-12-24T02:20,0.47,91
2023-12-24T02:20,0.59,92
2023-12-24T02:20,0.58,93
2023-12-24T02:20,349.79,95
2023-12-24T02:20,0.11,96
2023-12-24T02:20,0.47,97
2023-12-24T02:20,1.41,107
2023-12-24T02:20,0.15,108
2023-12-24T02:20,0.57,109
2023-12-24T02:20,1.34,110
2023-12-24T02:20,0.47,111
2023-12-24T02:20,0.64,121
2023-12-24T02:20,1.09,122
2023-12-24T02:20,0.43,124
2023-12-24T02:20,0.55,134
2023-12-24T02:20,0.12,135
2023-12-24T02:20,0.01,136
2023-12-24T02:20,0.93,137
2023-12-24T02:20,0.40,138
2023-12-24T02:20,0.14,139
2023-12-24T02:20,0.52,140
2023-12-24T02:20,0.28,141
2023-12-24T02:20,1.01,150
2023-12-24T02:20,0.13,151
2023-12-24T02:20,0.82,152
2023-12-24T02:20,1.12,153
2023-12-24T02:20,1.89,154
2023-12-24T02:20,0.27,155
2023-12-24T02:20,0.82,156
2023-12-24T02:20,0.95,157
2023-12-24T02:20,0.06,158
2023-12-24T02:00,554.63,170
2023-12-24T02:00,458.22,171
2023-12-24T02:00,0.12,172
2023-12-24T02:00,0.86,174
2023-12-24T02:00,569.66,176
2023-12-24T02:00,1.02,179
2023-12-24T02:00,1.21,180
2023-12-24T02:20,1.64,205
2023-12-24T02:20,0.75,206
2023-12-24T02:20,1.30,207
2023-12-24T02:20,0.48,208
2023-12-24T02:20,0.84,209
2023-12-24T02:00,,210
2023-12-24T02:20,0.45,211
2023-12-24T02:20,0.84,212
2023-12-24T02:20,0.35,213
2023-12-24T02:20,0.14,215
2023-12-24T02:20,1.24,216
2023-12-24T02:20,3.27,217
2023-12-24T02:20,0.12,221
2023-12-24T02:00,0.32,251
2023-12-24T02:00,0.73,252
2023-12-24T03:20,0.94,1
2023-12-24T03:20,1.36,2
2023-12-24T03:20,1.21,3
2023-12-24T03:20,1.25,4
2023-12-24T03:20,0.62,5
2023-12-24T03:20,0.56,6
2023-12-24T03:20,4.09,7
2023-12-24T03:20,2.11,8
2023-12-24T03:20,0.29,9
2023-12-24T03:20,0.19,10
2023-12-24T03:20,0.25,12
2023-12-24T03:20,0.59,13
2023-12-24T03:20,2.21,14
2023-12-24T03:20,2.18,15
2023-12-24T03:20,5.55,16
2023-12-24T03:20,6.57,17
2023-12-24T03:20,1.09,22
2023-12-24T03:20,0.20,23
2023-12-24T03:20,1.34,24
2023-12-24T03:20,0.64,25
2023-12-24T03:20,0.87,26
2023-12-24T03:20,0.19,27
2023-12-24T03:00,,28
2023-12-24T03:00,1.07,29
2023-12-24T03:00,0.88,30
2023-12-24T03:00,0.96,31
2023-12-24T03:00,1.00,32
2023-12-24T03:20,0.67,43
