日時,河川水位,id
2023-08-21T00:10,1.29,1
2023-08-21T00:10,1.32,2
2023-08-21T00:10,0.54,3
2023-08-21T00:10,0.61,4
2023-08-21T00:10,0.49,5
2023-08-21T00:10,0.62,6
2023-08-21T00:10,4.02,7
2023-08-21T00:10,2.04,8
2023-08-21T00:10,0.24,9
2023-08-21T00:10,0.09,10
2023-08-21T00:10,0.02,12
2023-08-21T00:10,0.52,13
2023-08-21T00:10,1.94,14
2023-08-21T00:10,2.51,15
2023-08-21T00:10,6.00,16
2023-08-21T00:10,6.68,17
2023-08-21T00:10,1.02,22
2023-08-21T00:10,0.23,23
2023-08-21T00:10,0.90,24
2023-08-21T00:10,0.26,25
2023-08-21T00:10,0.56,26
2023-08-21T00:10,0.39,27
2023-08-20T24:00,,28
2023-08-20T24:00,0.48,29
2023-08-20T24:00,0.62,30
2023-08-20T24:00,0.71,31
2023-08-20T24:00,0.73,32
2023-08-21T00:10,0.00,43
2023-08-21T00:10,1.14,45
2023-08-21T00:10,0.49,46
2023-08-21T00:10,1.10,47
2023-08-21T00:10,0.35,48
2023-08-20T24:00,4.58,49
2023-08-20T24:00,1.29,51
2023-08-21T00:10,1.00,62
2023-08-21T00:10,0.37,63
2023-08-21T00:10,0.24,64
2023-08-21T00:10,0.11,65
2023-08-21T00:10,0.09,66
2023-08-21T00:10,6.54,74
2023-08-21T00:10,0.42,75
2023-08-21T00:10,0.59,76
2023-08-21T00:10,0.24,77
2023-08-21T00:10,6.47,78
2023-08-21T00:10,0.25,79
2023-08-21T00:10,0.58,80
2023-08-21T00:10,6.94,81
2023-08-21T00:10,6.67,82
2023-08-21T00:10,6.74,83
2023-08-21T00:10,0.44,88
2023-08-21T00:10,0.17,89
2023-08-21T00:10,0.48,90
2023-08-21T00:10,0.04,91
2023-08-21T00:10,0.15,92
2023-08-21T00:10,0.45,93
2023-08-21T00:10,349.77,95
2023-08-21T00:10,0.25,96
2023-08-21T00:10,0.86,97
2023-08-21T00:10,1.26,107
2023-08-21T00:10,0.16,108
2023-08-21T00:10,0.66,109
2023-08-21T00:10,1.17,110
2023-08-21T00:10,0.44,111
2023-08-21T00:10,0.42,121
2023-08-21T00:10,0.27,122
2023-08-21T00:10,0.70,124
2023-08-21T00:10,0.69,134
2023-08-21T00:10,0.06,135
2023-08-21T00:10,0.14,136
2023-08-21T00:10,0.90,137
2023-08-21T00:10,0.59,138
2023-08-21T00:10,0.01,139
2023-08-21T00:10,0.56,140
2023-08-21T00:10,0.50,141
2023-08-21T00:10,1.02,150
2023-08-21T00:10,0.11,151
2023-08-21T00:10,0.92,152
2023-08-21T00:10,1.17,153
2023-08-20T24:00,*,154
2023-08-21T00:10,0.25,155
2023-08-21T00:10,0.83,156
2023-08-21T00:10,0.94,157
2023-08-21T00:10,0.07,158
2023-08-21T00:10,553.72,170
2023-08-21T00:10,460.85,171
2023-08-21T00:10,0.01,172
2023-08-21T00:10,0.95,174
2023-08-21T00:10,570.02,176
2023-08-21T00:10,0.96,179
2023-08-21T00:10,1.14,180
2023-08-21T00:10,2.33,205
2023-08-21T00:10,0.46,206
2023-08-21T00:10,1.28,207
2023-08-21T00:10,1.34,208
2023-08-21T00:10,0.43,209
2023-08-21T00:10,2.00,210
2023-08-21T00:10,0.47,211
2023-08-21T00:10,0.75,212
2023-08-20T24:00,,213
2023-08-21T00:10,0.12,215
2023-08-21T00:10,1.29,216
2023-08-21T00:10,3.22,217
2023-08-21T00:10,0.44,221
2023-08-20T24:00,0.46,252
2023-08-21T01:20,1.30,1
2023-08-21T01:20,1.32,2
2023-08-21T01:20,0.53,3
2023-08-21T01:20,0.61,4
2023-08-21T01:20,0.49,5
2023-08-21T01:20,0.62,6
2023-08-21T01:20,4.02,7
2023-08-21T01:20,2.05,8
2023-08-21T01:20,0.24,9
2023-08-21T01:20,0.09,10
2023-08-21T01:20,0.02,12
2023-08-21T01:20,0.51,13
2023-08-21T01:20,1.94,14
2023-08-21T01:20,2.51,15
2023-08-21T01:20,6.00,16
2023-08-21T01:20,6.68,17
2023-08-21T01:20,1.02,22
2023-08-21T01:20,0.24,23
2023-08-21T01:20,0.90,24
2023-08-21T01:20,0.26,25
2023-08-21T01:20,0.57,26
2023-08-21T01:20,0.41,27
2023-08-21T01:00,,28
2023-08-21T01:00,0.48,29
2023-08-21T01:00,0.62,30
2023-08-21T01:00,0.72,31
2023-08-21T01:00,0.73,32
2023-08-21T01:20,0.00,43
2023-08-21T01:20,1.15,45
2023-08-21T01:20,0.49,46
2023-08-21T01:20,1.10,47
2023-08-21T01:20,0.35,48
2023-08-21T01:00,4.57,49
2023-08-21T01:00,1.29,51
2023-08-21T01:20,1.00,62
2023-08-21T01:20,0.37,63
2023-08-21T01:20,0.24,64
2023-08-21T01:20,0.11,65
2023-08-21T01:20,0.09,66
2023-08-21T01:20,6.54,74
2023-08-21T01:20,0.42,75
2023-08-21T01:20,0.59,76
2023-08-21T01:20,0.24,77
2023-08-21T01:20,6.47,78
2023-08-21T01:20,0.25,79
2023-08-21T01:20,0.58,80
2023-08-21T01:20,6.94,81
2023-08-21T01:20,6.67,82
2023-08-21T01:20,6.74,83
2023-08-21T01:20,0.44,88
2023-08-21T01:20,0.17,89
2023-08-21T01:20,0.48,90
2023-08-21T01:20,0.03,91
2023-08-21T01:20,0.15,92
2023-08-21T01:20,0.45,93
2023-08-21T01:20,349.77,95
2023-08-21T01:20,0.25,96
2023-08-21T01:20,0.86,97
2023-08-21T01:20,1.26,107
2023-08-21T01:20,0.16,108
2023-08-21T01:20,0.66,109
2023-08-21T01:20,1.17,110
2023-08-21T01:20,0.44,111
2023-08-21T01:20,0.42,121
2023-08-21T01:20,0.27,122
2023-08-21T01:20,0.70,124
2023-08-21T01:20,0.73,134
2023-08-21T01:20,0.06,135
2023-08-21T01:20,0.14,136
2023-08-21T01:20,0.90,137
2023-08-21T01:20,0.59,138
2023-08-21T01:20,0.01,139
2023-08-21T01:20,0.55,140
2023-08-21T01:20,0.49,141
2023-08-21T01:20,1.02,150
2023-08-21T01:20,0.11,151
2023-08-21T01:20,0.92,152
2023-08-21T01:20,1.16,153
2023-08-21T01:00,*,154
2023-08-21T01:20,0.26,155
2023-08-21T01:20,0.83,156
2023-08-21T01:20,0.94,157
2023-08-21T01:20,0.07,158
2023-08-21T01:20,553.73,170
2023-08-21T01:20,460.83,171
2023-08-21T01:20,0.01,172
2023-08-21T01:20,0.95,174
2023-08-21T01:20,570.03,176
2023-08-21T01:20,0.95,179
2023-08-21T01:20,1.14,180
2023-08-21T01:20,2.11,205
2023-08-21T01:20,0.47,206
2023-08-21T01:20,1.27,207
2023-08-21T01:20,1.34,208
2023-08-21T01:20,0.43,209
2023-08-21T01:20,2.00,210
2023-08-21T01:20,0.46,211
2023-08-21T01:20,0.75,212
2023-08-21T01:00,,213
2023-08-21T01:20,0.12,215
2023-08-21T01:20,1.29,216
2023-08-21T01:20,3.22,217
2023-08-21T01:20,0.45,221
2023-08-21T01:00,0.46,252
2023-08-21T02:10,1.30,1
2023-08-21T02:10,1.32,2
2023-08-21T02:10,0.55,3
2023-08-21T02:10,0.61,4
2023-08-21T02:10,0.50,5
2023-08-21T02:10,0.62,6
2023-08-21T02:10,4.01,7
2023-08-21T02:10,2.05,8
2023-08-21T02:10,0.24,9
2023-08-21T02:20,0.09,10
2023-08-21T02:10,0.02,12
2023-08-21T02:10,0.51,13
2023-08-21T02:10,1.94,14
2023-08-21T02:10,2.51,15
2023-08-21T02:10,6.00,16
2023-08-21T02:10,6.68,17
2023-08-21T02:10,1.03,22
2023-08-21T02:10,0.25,23
2023-08-21T02:10,0.91,24
2023-08-21T02:10,0.27,25
2023-08-21T02:10,0.59,26
2023-08-21T02:10,0.45,27
2023-08-21T02:00,,28
2023-08-21T02:00,0.48,29
2023-08-21T02:00,0.62,30
2023-08-21T02:00,0.72,31
2023-08-21T02:00,0.74,32
2023-08-21T02:10,0.00,43
2023-08-21T02:10,1.13,45
2023-08-21T02:10,0.49,46
2023-08-21T02:10,1.09,47
2023-08-21T02:10,0.35,48
2023-08-21T02:00,4.57,49
2023-08-21T02:00,1.28,51
2023-08-21T02:10,1.00,62
2023-08-21T02:10,0.37,63
2023-08-21T02:20,0.24,64
2023-08-21T02:20,0.11,65
2023-08-21T02:20,0.09,66
2023-08-21T02:10,6.54,74
2023-08-21T02:10,0.41,75
2023-08-21T02:10,0.59,76
2023-08-21T02:10,0.24,77
2023-08-21T02:10,6.47,78
2023-08-21T02:10,0.25,79
2023-08-21T02:10,0.58,80
2023-08-21T02:10,6.94,81
2023-08-21T02:10,6.68,82
2023-08-21T02:10,6.74,83
2023-08-21T02:10,0.45,88
2023-08-21T02:10,0.17,89
2023-08-21T02:10,0.48,90
2023-08-21T02:10,0.04,91
2023-08-21T02:10,0.14,92
2023-08-21T02:10,0.45,93
2023-08-21T02:10,349.77,95
2023-08-21T02:10,0.25,96
2023-08-21T02:10,0.86,97
2023-08-21T02:10,1.25,107
2023-08-21T02:10,0.16,108
2023-08-21T02:10,0.66,109
2023-08-21T02:10,1.17,110
2023-08-21T02:10,0.44,111
2023-08-21T02:10,0.42,121
2023-08-21T02:10,0.27,122
2023-08-21T02:10,0.70,124
2023-08-21T02:10,0.72,134
2023-08-21T02:10,0.06,135
2023-08-21T02:10,0.14,136
2023-08-21T02:10,0.89,137
2023-08-21T02:10,0.58,138
2023-08-21T02:10,0.01,139
2023-08-21T02:10,0.59,140
2023-08-21T02:10,0.49,141
2023-08-21T02:10,1.02,150
2023-08-21T02:10,0.11,151
2023-08-21T02:10,0.95,152
2023-08-21T02:10,1.16,153
2023-08-21T02:00,*,154
2023-08-21T02:10,0.17,155
2023-08-21T02:10,0.83,156
2023-08-21T02:10,0.94,157
2023-08-21T02:20,0.07,158
2023-08-21T02:10,553.74,170
2023-08-21T02:10,460.83,171
2023-08-21T02:10,0.01,172
2023-08-21T02:10,0.95,174
2023-08-21T02:10,570.03,176
2023-08-21T02:10,0.94,179
2023-08-21T02:10,1.13,180
2023-08-21T02:10,2.16,205
2023-08-21T02:10,0.49,206
2023-08-21T02:10,1.28,207
2023-08-21T02:10,1.34,208
2023-08-21T02:10,0.46,209
2023-08-21T02:10,2.00,210
2023-08-21T02:10,0.46,211
2023-08-21T02:10,0.75,212
2023-08-21T02:00,,213
2023-08-21T02:10,0.12,215
2023-08-21T02:10,1.29,216
2023-08-21T02:10,3.23,217
2023-08-21T02:10,0.52,221
2023-08-21T02:00,0.47,252
2023-08-21T03:10,1.29,1
2023-08-21T03:10,1.33,2
2023-08-21T03:10,0.59,3
2023-08-21T03:10,0.63,4
2023-08-21T03:10,0.56,5
2023-08-21T03:10,0.62,6
2023-08-21T03:10,4.01,7
2023-08-21T03:10,2.04,8
2023-08-21T03:10,0.24,9
2023-08-21T03:20,0.09,10
2023-08-21T03:10,0.02,12
2023-08-21T03:10,0.50,13
2023-08-21T03:10,1.93,14
2023-08-21T03:10,2.51,15
2023-08-21T03:10,6.00,16
2023-08-21T03:10,6.68,17
2023-08-21T03:10,1.03,22
2023-08-21T03:10,0.28,23
2023-08-21T03:10,0.90,24
2023-08-21T03:10,0.27,25
2023-08-21T03:10,0.62,26
2023-08-21T03:10,0.49,27
2023-08-21T03:00,,28
2023-08-21T03:00,0.48,29
2023-08-21T03:00,0.62,30
2023-08-21T03:00,0.73,31
2023-08-21T03:00,0.74,32
2023-08-21T03:10,0.00,43
2023-08-21T03:10,1.13,45
2023-08-21T03:10,0.48,46
2023-08-21T03:10,1.09,47
2023-08-21T03:10,0.35,48
2023-08-21T03:00,4.58,49
2023-08-21T03:00,1.28,51
2023-08-21T03:10,1.00,62
2023-08-21T03:10,0.37,63
2023-08-21T03:20,0.24,64
2023-08-21T03:20,0.11,65
2023-08-21T03:20,0.09,66
2023-08-21T03:20,6.54,74
2023-08-21T03:20,0.40,75
2023-08-21T03:20,0.59,76
2023-08-21T03:20,0.24,77
2023-08-21T03:20,6.47,78
2023-08-21T03:20,0.25,79
2023-08-21T03:20,0.58,80
2023-08-21T03:20,6.94,81
2023-08-21T03:20,6.68,82
2023-08-21T03:20,6.74,83
2023-08-21T03:10,0.46,88
2023-08-21T03:10,0.17,89
2023-08-21T03:10,0.48,90
2023-08-21T03:20,0.06,91
2023-08-21T03:20,0.16,92
2023-08-21T03:20,0.45,93
2023-08-21T03:20,349.77,95
