日時,河川水位,id
2024-11-24T00:20,1.21,1
2024-11-24T00:20,1.06,2
2024-11-24T00:20,0.63,3
2024-11-24T00:20,0.68,4
2024-11-24T00:20,0.54,5
2024-11-24T00:20,0.56,6
2024-11-24T00:20,4.06,7
2024-11-24T00:20,2.00,8
2024-11-24T00:20,0.25,9
2024-11-24T00:20,0.09,10
2024-11-24T00:20,0.02,12
2024-11-24T00:20,0.43,13
2024-11-24T00:20,2.01,14
2024-11-24T00:20,2.20,15
2024-11-24T00:20,5.38,16
2024-11-24T00:20,6.51,17
2024-11-24T00:20,0.86,22
2024-11-24T00:20,0.06,23
2024-11-24T00:20,0.94,24
2024-11-24T00:20,0.46,25
2024-11-24T00:20,0.55,26
2024-11-24T00:20,0.40,27
2024-11-24T00:20,0.57,28
2024-11-23T24:00,0.42,29
2024-11-23T24:00,0.69,30
2024-11-23T24:00,0.76,31
2024-11-23T24:00,0.75,32
2024-11-24T00:20,0.00,43
2024-11-24T00:20,1.26,45
2024-11-24T00:20,0.37,46
2024-11-24T00:20,1.01,47
2024-11-24T00:20,0.40,48
2024-11-23T24:00,4.57,49
2024-11-23T24:00,0.98,51
2024-11-24T00:20,0.76,62
2024-11-24T00:20,0.41,63
2024-11-24T00:20,0.24,64
2024-11-24T00:20,0.10,65
2024-11-24T00:20,0.09,66
2024-11-24T00:20,6.55,74
2024-11-24T00:20,0.27,75
2024-11-24T00:20,0.73,76
2024-11-24T00:20,0.40,77
2024-11-24T00:20,6.55,78
2024-11-24T00:20,0.26,79
2024-11-24T00:20,0.75,80
2024-11-24T00:20,7.00,81
2024-11-24T00:20,6.66,82
2024-11-24T00:20,6.73,83
2024-11-24T00:20,0.75,88
2024-11-24T00:20,0.23,89
2024-11-24T00:20,0.64,90
2024-11-24T00:20,0.35,91
2024-11-24T00:20,0.30,92
2024-11-24T00:20,0.41,93
2024-11-24T00:20,349.77,95
2024-11-24T00:20,0.17,96
2024-11-24T00:20,0.56,97
2024-11-24T00:20,1.26,107
2024-11-24T00:20,0.20,108
2024-11-24T00:20,0.66,109
2024-11-24T00:20,1.26,110
2024-11-24T00:20,0.42,111
2024-11-24T00:20,0.61,121
2024-11-24T00:20,0.70,122
2024-11-24T00:20,0.22,124
2024-11-24T00:20,0.36,134
2024-11-24T00:20,0.14,135
2024-11-24T00:20,0.16,136
2024-11-24T00:20,0.71,137
2024-11-24T00:20,0.55,138
2024-11-24T00:20,0.05,139
2024-11-24T00:20,0.43,140
2024-11-24T00:20,0.43,141
2024-11-24T00:20,1.39,150
2024-11-24T00:20,0.21,151
2024-11-24T00:20,1.28,152
2024-11-24T00:20,1.65,153
2024-11-24T00:20,1.97,154
2024-11-24T00:20,0.10,155
2024-11-24T00:20,0.82,156
2024-11-24T00:20,1.39,157
2024-11-24T00:20,0.04,158
2024-11-24T00:20,553.53,170
2024-11-24T00:20,458.99,171
2024-11-24T00:20,0.18,172
2024-11-24T00:20,0.90,174
2024-11-24T00:20,568.94,176
2024-11-24T00:20,0.96,179
2024-11-24T00:20,1.17,180
2024-11-24T00:20,2.33,205
2024-11-24T00:20,0.41,206
2024-11-24T00:20,1.22,207
2024-11-24T00:20,1.03,208
2024-11-24T00:20,0.43,209
2024-11-24T00:20,1.57,210
2024-11-24T00:20,0.39,211
2024-11-24T00:20,0.67,212
2024-11-24T00:20,0.41,213
2024-11-24T00:20,0.02,215
2024-11-24T00:20,1.31,216
2024-11-24T00:20,3.52,217
2024-11-24T00:20,0.37,221
2024-11-23T24:00,0.19,251
2024-11-23T24:00,0.49,252
2024-11-24T01:30,1.21,1
2024-11-24T01:30,1.06,2
2024-11-24T01:30,0.63,3
2024-11-24T01:30,0.68,4
2024-11-24T01:30,0.52,5
2024-11-24T01:30,0.58,6
2024-11-24T01:30,4.06,7
2024-11-24T01:30,2.00,8
2024-11-24T01:30,0.26,9
2024-11-24T01:30,0.09,10
2024-11-24T01:30,0.02,12
2024-11-24T01:30,0.43,13
2024-11-24T01:30,1.98,14
2024-11-24T01:30,2.20,15
2024-11-24T01:30,5.38,16
2024-11-24T01:30,6.51,17
2024-11-24T01:20,0.86,22
2024-11-24T01:20,0.04,23
2024-11-24T01:20,0.94,24
2024-11-24T01:20,0.46,25
2024-11-24T01:20,0.54,26
2024-11-24T01:20,0.40,27
2024-11-24T01:20,0.55,28
2024-11-24T01:00,0.42,29
2024-11-24T01:00,0.69,30
2024-11-24T01:00,0.76,31
2024-11-24T01:00,0.75,32
2024-11-24T01:20,0.00,43
2024-11-24T01:20,1.26,45
2024-11-24T01:20,0.37,46
2024-11-24T01:20,1.01,47
2024-11-24T01:20,0.40,48
2024-11-24T01:00,4.57,49
2024-11-24T01:00,0.98,51
2024-11-24T01:20,0.76,62
2024-11-24T01:20,0.41,63
2024-11-24T01:30,0.24,64
2024-11-24T01:30,0.10,65
2024-11-24T01:30,0.09,66
2024-11-24T01:20,6.55,74
2024-11-24T01:20,0.27,75
2024-11-24T01:20,0.72,76
2024-11-24T01:20,0.40,77
2024-11-24T01:20,6.54,78
2024-11-24T01:20,0.26,79
2024-11-24T01:20,0.75,80
2024-11-24T01:20,7.00,81
2024-11-24T01:20,6.67,82
2024-11-24T01:20,6.73,83
2024-11-24T01:20,0.75,88
2024-11-24T01:20,0.23,89
2024-11-24T01:20,0.63,90
2024-11-24T01:20,0.34,91
2024-11-24T01:20,0.29,92
2024-11-24T01:20,0.40,93
2024-11-24T01:30,349.77,95
2024-11-24T01:20,0.17,96
2024-11-24T01:20,0.56,97
2024-11-24T01:20,1.26,107
2024-11-24T01:20,0.20,108
2024-11-24T01:20,0.66,109
2024-11-24T01:20,1.25,110
2024-11-24T01:20,0.42,111
2024-11-24T01:20,0.61,121
2024-11-24T01:20,0.69,122
2024-11-24T01:20,0.20,124
2024-11-24T01:30,0.36,134
2024-11-24T01:30,0.14,135
2024-11-24T01:30,0.17,136
2024-11-24T01:30,0.71,137
2024-11-24T01:30,0.55,138
2024-11-24T01:30,0.04,139
