日時,河川水位,id
2024-04-27T00:10,1.23,1
2024-04-27T00:10,1.25,2
2024-04-27T00:10,0.54,3
2024-04-27T00:10,0.65,4
2024-04-27T00:10,0.54,5
2024-04-27T00:10,0.57,6
2024-04-27T00:10,4.10,7
2024-04-27T00:10,2.07,8
2024-04-27T00:10,0.27,9
2024-04-27T00:20,0.14,10
2024-04-27T00:10,0.02,12
2024-04-27T00:10,0.58,13
2024-04-27T00:10,2.05,14
2024-04-27T00:10,2.23,15
2024-04-27T00:10,5.68,16
2024-04-27T00:10,6.54,17
2024-04-27T00:20,0.90,22
2024-04-27T00:20,0.17,23
2024-04-27T00:20,1.05,24
2024-04-27T00:20,0.38,25
2024-04-27T00:20,0.60,26
2024-04-27T00:20,0.12,27
2024-04-27T00:20,0.36,28
2024-04-26T24:00,0.74,29
2024-04-26T24:00,0.68,30
2024-04-26T24:00,0.74,31
2024-04-26T24:00,0.80,32
2024-04-27T00:20,0.00,43
2024-04-27T00:20,1.13,45
2024-04-27T00:20,0.60,46
2024-04-27T00:20,1.07,47
2024-04-27T00:20,0.52,48
2024-04-26T24:00,4.61,49
2024-04-26T24:00,1.16,51
2024-04-27T00:20,0.82,62
2024-04-27T00:20,0.42,63
2024-04-27T00:20,0.30,64
2024-04-27T00:20,0.15,65
2024-04-27T00:20,0.10,66
2024-04-27T00:20,6.48,74
2024-04-27T00:20,0.28,75
2024-04-27T00:20,0.70,76
2024-04-27T00:20,0.24,77
2024-04-27T00:20,6.47,78
2024-04-27T00:20,0.27,79
2024-04-27T00:20,0.65,80
2024-04-27T00:20,7.08,81
2024-04-27T00:20,6.70,82
2024-04-27T00:20,6.75,83
2024-04-27T00:20,0.56,88
2024-04-27T00:20,0.22,89
2024-04-27T00:20,0.56,90
2024-04-27T00:10,0.09,91
2024-04-27T00:10,0.20,92
2024-04-27T00:10,0.39,93
2024-04-27T00:20,349.76,95
2024-04-27T00:10,0.12,96
2024-04-27T00:20,0.43,97
2024-04-27T00:20,1.29,107
2024-04-27T00:20,0.20,108
2024-04-27T00:20,0.66,109
2024-04-27T00:20,1.22,110
2024-04-27T00:20,0.44,111
2024-04-27T00:20,0.52,121
2024-04-27T00:20,0.60,122
2024-04-27T00:20,0.73,124
2024-04-27T00:20,0.30,134
2024-04-27T00:20,0.05,135
2024-04-27T00:20,0.12,136
2024-04-27T00:20,0.74,137
2024-04-27T00:20,0.32,138
2024-04-27T00:20,0.08,139
2024-04-27T00:20,0.39,140
2024-04-27T00:20,0.22,141
2024-04-27T00:20,1.04,150
2024-04-27T00:20,0.10,151
2024-04-27T00:20,0.89,152
