日時,河川水位,id
2024-08-20T00:20,1.28,1
2024-08-20T00:20,1.40,2
2024-08-20T00:20,0.53,3
2024-08-20T00:20,0.66,4
2024-08-20T00:20,0.49,5
2024-08-20T00:20,0.58,6
2024-08-20T00:20,4.09,7
2024-08-20T00:20,2.05,8
2024-08-20T00:20,0.25,9
2024-08-20T00:20,0.09,10
2024-08-20T00:20,0.03,12
2024-08-20T00:20,0.49,13
2024-08-20T00:20,1.95,14
2024-08-20T00:20,2.68,15
2024-08-20T00:20,6.00,16
2024-08-20T00:20,6.47,17
2024-08-20T00:20,1.01,22
2024-08-20T00:20,0.27,23
2024-08-20T00:20,1.03,24
2024-08-20T00:20,0.36,25
2024-08-20T00:20,0.69,26
2024-08-20T00:20,0.50,27
2024-08-20T00:20,0.61,28
2024-08-19T24:00,0.41,29
2024-08-19T24:00,0.67,30
2024-08-19T24:00,0.69,31
2024-08-19T24:00,0.78,32
2024-08-20T00:20,0.00,43
2024-08-20T00:20,1.04,45
2024-08-20T00:20,0.40,46
2024-08-20T00:20,1.02,47
2024-08-20T00:20,0.48,48
2024-08-19T24:00,4.60,49
2024-08-19T24:00,0.93,51
2024-08-20T00:20,0.94,62
2024-08-20T00:20,0.38,63
2024-08-20T00:20,0.29,64
2024-08-20T00:20,0.14,65
2024-08-20T00:20,0.11,66
2024-08-20T00:20,6.48,74
2024-08-20T00:20,0.39,75
2024-08-20T00:20,0.60,76
2024-08-20T00:20,0.20,77
2024-08-20T00:20,6.48,78
2024-08-20T00:20,0.24,79
2024-08-20T00:20,0.69,80
2024-08-20T00:20,6.97,81
2024-08-20T00:20,6.70,82
2024-08-20T00:20,6.76,83
2024-08-20T00:20,0.58,88
2024-08-20T00:20,0.22,89
2024-08-20T00:20,0.47,90
2024-08-20T00:20,0.13,91
2024-08-20T00:20,0.23,92
2024-08-20T00:20,0.53,93
2024-08-20T00:20,349.75,95
2024-08-20T00:20,0.12,96
2024-08-20T00:20,0.43,97
2024-08-20T00:20,1.26,107
2024-08-20T00:20,0.20,108
2024-08-20T00:20,0.69,109
2024-08-20T00:20,1.16,110
2024-08-20T00:20,0.42,111
2024-08-20T00:20,0.43,121
2024-08-20T00:20,0.37,122
2024-08-20T00:20,0.64,124
2024-08-20T00:20,0.45,134
2024-08-20T00:20,0.14,135
2024-08-20T00:20,0.24,136
2024-08-20T00:20,0.88,137
2024-08-20T00:20,0.60,138
2024-08-20T00:20,0.06,139
2024-08-20T00:20,0.45,140
2024-08-20T00:20,0.49,141
2024-08-20T00:20,0.99,150
2024-08-20T00:20,0.15,151
2024-08-20T00:20,0.90,152
2024-08-20T00:20,1.09,153
2024-08-20T00:20,1.84,154
2024-08-20T00:20,0.24,155
2024-08-20T00:20,0.82,156
2024-08-20T00:20,0.93,157
2024-08-20T00:20,0.12,158
2024-08-19T24:00,,170
2024-08-20T00:20,458.12,171
2024-08-20T00:20,0.01,172
2024-08-20T00:20,1.02,174
2024-08-20T00:20,568.79,176
2024-08-20T00:20,0.93,179
2024-08-20T00:20,1.02,180
2024-08-20T00:20,2.43,205
2024-08-20T00:20,0.44,206
2024-08-20T00:20,1.19,207
2024-08-20T00:20,1.34,208
2024-08-20T00:20,0.42,209
2024-08-19T24:00,,210
2024-08-20T00:20,0.38,211
2024-08-20T00:20,0.67,212
2024-08-20T00:20,0.47,213
2024-08-20T00:20,0.08,215
2024-08-20T00:20,1.22,216
2024-08-20T00:20,3.33,217
2024-08-20T00:20,0.44,221
2024-08-19T24:00,0.17,251
2024-08-19T24:00,0.49,252
2024-08-20T01:20,1.28,1
2024-08-20T01:20,1.40,2
2024-08-20T01:20,0.55,3
2024-08-20T01:20,0.66,4
2024-08-20T01:20,0.51,5
2024-08-20T01:20,0.58,6
2024-08-20T01:20,4.08,7
2024-08-20T01:20,2.05,8
2024-08-20T01:20,0.25,9
2024-08-20T01:20,0.09,10
2024-08-20T01:20,0.03,12
2024-08-20T01:20,0.50,13
2024-08-20T01:20,1.95,14
2024-08-20T01:20,2.68,15
2024-08-20T01:20,6.00,16
2024-08-20T01:20,6.46,17
2024-08-20T01:20,1.02,22
2024-08-20T01:20,0.29,23
2024-08-20T01:20,1.04,24
2024-08-20T01:20,0.36,25
2024-08-20T01:20,0.70,26
2024-08-20T01:20,0.55,27
2024-08-20T01:20,0.67,28
2024-08-20T01:00,0.41,29
2024-08-20T01:00,0.67,30
2024-08-20T01:00,0.70,31
2024-08-20T01:00,0.78,32
2024-08-20T01:20,0.00,43
2024-08-20T01:20,1.04,45
2024-08-20T01:20,0.40,46
2024-08-20T01:20,1.03,47
2024-08-20T01:20,0.46,48
2024-08-20T01:00,4.60,49
2024-08-20T01:00,0.93,51
2024-08-20T01:20,0.94,62
2024-08-20T01:20,0.39,63
2024-08-20T01:20,0.29,64
2024-08-20T01:20,0.14,65
2024-08-20T01:20,0.11,66
2024-08-20T01:20,6.48,74
2024-08-20T01:20,0.38,75
2024-08-20T01:20,0.61,76
2024-08-20T01:20,0.20,77
2024-08-20T01:20,6.48,78
2024-08-20T01:20,0.24,79
2024-08-20T01:20,0.69,80
2024-08-20T01:20,6.97,81
2024-08-20T01:20,6.69,82
2024-08-20T01:20,6.76,83
2024-08-20T01:20,0.58,88
2024-08-20T01:20,0.22,89
