日時,河川水位,id
2024-03-23T00:10,1.05,1
2024-03-23T00:10,1.03,2
2024-03-23T00:10,0.73,3
2024-03-23T00:10,0.80,4
2024-03-23T00:10,0.50,5
2024-03-23T00:10,0.57,6
2024-03-23T00:10,4.07,7
2024-03-23T00:10,2.02,8
2024-03-23T00:10,0.24,9
2024-03-23T00:20,0.19,10
2024-03-23T00:10,0.19,12
2024-03-23T00:10,0.49,13
2024-03-23T00:10,1.98,14
2024-03-23T00:10,2.12,15
2024-03-23T00:10,5.38,16
2024-03-23T00:10,6.51,17
2024-03-23T00:10,0.87,22
2024-03-23T00:10,0.01,23
2024-03-23T00:10,1.03,24
2024-03-23T00:10,0.51,25
2024-03-23T00:10,0.58,26
2024-03-23T00:10,0.29,27
2024-03-23T00:10,0.51,28
2024-03-22T24:00,0.95,29
2024-03-22T24:00,0.79,30
2024-03-22T24:00,0.83,31
2024-03-22T24:00,0.82,32
2024-03-23T00:10,0.00,43
2024-03-23T00:10,1.35,45
2024-03-23T00:10,0.46,46
2024-03-23T00:10,1.12,47
2024-03-23T00:10,0.35,48
2024-03-22T24:00,4.60,49
2024-03-22T24:00,1.20,51
2024-03-23T00:10,0.87,62
2024-03-23T00:10,0.47,63
2024-03-23T00:20,0.35,64
2024-03-23T00:20,0.20,65
2024-03-23T00:20,0.11,66
2024-03-23T00:10,6.51,74
2024-03-23T00:10,0.34,75
2024-03-23T00:10,0.77,76
2024-03-23T00:10,0.33,77
2024-03-23T00:10,6.50,78
2024-03-23T00:10,0.31,79
2024-03-23T00:10,0.69,80
2024-03-23T00:10,6.97,81
2024-03-23T00:10,6.66,82
2024-03-23T00:10,6.71,83
2024-03-23T00:10,0.84,88
2024-03-23T00:10,0.28,89
2024-03-23T00:10,0.67,90
2024-03-23T00:10,0.45,91
2024-03-23T00:10,0.53,92
2024-03-23T00:10,0.53,93
2024-03-23T00:20,349.78,95
2024-03-23T00:10,0.11,96
2024-03-23T00:10,0.64,97
2024-03-23T00:10,1.39,107
2024-03-23T00:10,0.17,108
2024-03-23T00:10,0.63,109
2024-03-23T00:10,1.31,110
2024-03-23T00:10,0.48,111
2024-03-23T00:10,0.43,121
2024-03-23T00:10,0.76,122
2024-03-23T00:10,0.26,124
2024-03-23T00:10,0.37,134
2024-03-23T00:10,0.01,135
2024-03-23T00:10,0.05,136
2024-03-23T00:10,0.89,137
2024-03-23T00:10,0.34,138
2024-03-23T00:10,0.13,139
2024-03-23T00:10,0.40,140
2024-03-23T00:10,0.23,141
2024-03-23T00:10,1.12,150
2024-03-23T00:10,0.02,151
2024-03-23T00:10,0.93,152
2024-03-23T00:10,1.34,153
2024-03-23T00:10,1.84,154
2024-03-23T00:10,0.24,155
2024-03-23T00:10,0.82,156
2024-03-23T00:10,0.90,157
2024-03-23T00:20,0.02,158
2024-03-22T24:00,540.47,170
2024-03-22T24:00,458.09,171
2024-03-22T24:00,0.28,172
2024-03-22T24:00,0.87,174
2024-03-22T24:00,569.93,176
2024-03-22T24:00,0.98,179
2024-03-22T24:00,1.34,180
2024-03-23T00:20,1.72,205
2024-03-23T00:20,0.62,206
2024-03-23T00:20,1.18,207
2024-03-23T00:20,0.85,208
2024-03-23T00:20,0.47,209
2024-03-22T24:00,,210
2024-03-23T00:20,0.38,211
2024-03-23T00:20,0.57,212
2024-03-23T00:20,0.38,213
2024-03-23T00:20,0.04,215
2024-03-23T00:20,1.28,216
2024-03-23T00:20,3.35,217
2024-03-23T00:20,0.34,221
2024-03-22T24:00,0.16,251
2024-03-22T24:00,0.49,252
2024-03-23T01:20,1.04,1
2024-03-23T01:20,1.02,2
2024-03-23T01:20,0.75,3
2024-03-23T01:20,0.82,4
2024-03-23T01:20,0.50,5
2024-03-23T01:20,0.57,6
2024-03-23T01:20,4.07,7
2024-03-23T01:20,2.03,8
2024-03-23T01:20,0.24,9
2024-03-23T01:20,0.19,10
2024-03-23T01:20,0.19,12
2024-03-23T01:20,0.48,13
2024-03-23T01:20,1.98,14
2024-03-23T01:20,2.12,15
2024-03-23T01:20,5.38,16
2024-03-23T01:20,6.51,17
2024-03-23T01:20,0.87,22
2024-03-23T01:20,0.02,23
