日時,河川水位,id
2024-12-25T00:20,0.66,1
2024-12-25T00:20,1.34,2
2024-12-25T00:20,1.80,3
2024-12-25T00:20,1.82,4
2024-12-25T00:20,0.87,5
2024-12-25T00:20,0.86,6
2024-12-25T00:20,4.10,7
2024-12-25T00:20,2.40,8
2024-12-25T00:20,0.38,9
2024-12-25T00:20,0.30,10
2024-12-25T00:20,0.36,12
2024-12-25T00:20,0.66,13
2024-12-25T00:20,2.14,14
2024-12-25T00:20,2.21,15
2024-12-25T00:20,5.47,16
2024-12-25T00:20,6.52,17
2024-12-25T00:20,1.11,22
2024-12-25T00:20,0.23,23
2024-12-25T00:20,1.43,24
2024-12-25T00:20,0.75,25
2024-12-25T00:20,0.92,26
2024-12-25T00:20,0.44,27
2024-12-25T00:20,0.72,28
2024-12-24T24:00,0.69,29
2024-12-24T24:00,0.89,30
2024-12-24T24:00,0.92,31
2024-12-24T24:00,1.03,32
2024-12-25T00:20,0.00,43
2024-12-25T00:20,1.08,45
2024-12-25T00:20,0.51,46
2024-12-25T00:20,1.19,47
2024-12-25T00:20,0.41,48
2024-12-24T24:00,4.59,49
2024-12-24T24:00,1.06,51
2024-12-25T00:20,1.22,62
2024-12-25T00:20,0.56,63
2024-12-25T00:20,0.39,64
2024-12-25T00:20,0.18,65
2024-12-25T00:20,0.12,66
2024-12-25T00:20,7.16,74
2024-12-25T00:20,0.90,75
2024-12-25T00:20,1.51,76
2024-12-25T00:20,0.73,77
2024-12-25T00:20,7.17,78
2024-12-25T00:20,0.44,79
2024-12-25T00:20,1.39,80
2024-12-25T00:20,7.24,81
2024-12-25T00:20,7.16,82
2024-12-25T00:20,7.16,83
2024-12-25T00:20,1.25,88
2024-12-25T00:20,0.50,89
2024-12-25T00:20,0.96,90
2024-12-25T00:20,0.80,91
2024-12-25T00:20,0.78,92
2024-12-25T00:20,0.71,93
2024-12-25T00:20,349.78,95
2024-12-25T00:20,0.23,96
2024-12-25T00:20,0.28,97
2024-12-25T00:20,1.44,107
2024-12-25T00:20,0.25,108
2024-12-25T00:20,0.53,109
2024-12-25T00:20,1.37,110
2024-12-25T00:20,0.21,111
2024-12-25T00:20,0.63,121
2024-12-25T00:20,1.14,122
2024-12-25T00:20,0.49,124
2024-12-25T00:20,0.67,134
2024-12-25T00:20,0.12,135
2024-12-25T00:20,0.11,136
2024-12-25T00:20,0.77,137
2024-12-25T00:20,0.55,138
2024-12-25T00:20,0.25,139
2024-12-25T00:20,0.49,140
2024-12-25T00:20,0.42,141
2024-12-25T00:20,1.64,150
2024-12-25T00:20,0.45,151
2024-12-25T00:20,1.48,152
2024-12-25T00:20,1.82,153
2024-12-25T00:20,2.08,154
2024-12-25T00:20,0.10,155
2024-12-25T00:20,0.97,156
2024-12-25T00:20,1.55,157
2024-12-25T00:20,0.34,158
2024-12-24T24:00,554.19,170
2024-12-24T24:00,457.98,171
2024-12-24T24:00,0.02,172
2024-12-24T24:00,0.90,174
2024-12-24T24:00,569.38,176
2024-12-24T24:00,1.02,179
2024-12-24T24:00,1.08,180
2024-12-25T00:20,1.69,205
2024-12-25T00:20,0.86,206
2024-12-25T00:20,1.49,207
2024-12-25T00:20,0.14,208
2024-12-25T00:20,1.20,209
2024-12-25T00:20,0.97,210
2024-12-25T00:20,0.80,211
2024-12-25T00:20,0.86,212
2024-12-25T00:20,0.45,213
2024-12-25T00:20,0.52,215
2024-12-25T00:20,1.60,216
2024-12-25T00:20,4.03,217
2024-12-25T00:20,0.38,221
2024-12-24T24:00,0.30,251
2024-12-24T24:00,0.66,252
2024-12-24T20:30,,253
2024-12-25T00:20,0.42,254
2024-12-25T00:20,0.26,255
2024-12-24T23:50,0.06,256
2024-12-25T00:20,0.49,257
2024-12-25T01:20,0.67,1
2024-12-25T01:20,1.33,2
2024-12-25T01:20,1.76,3
2024-12-25T01:20,1.78,4
2024-12-25T01:20,0.83,5
2024-12-25T01:20,0.82,6
2024-12-25T01:20,4.10,7
2024-12-25T01:20,2.40,8
2024-12-25T01:20,0.37,9
2024-12-25T01:30,0.29,10
2024-12-25T01:20,0.35,12
2024-12-25T01:20,0.65,13
2024-12-25T01:20,2.13,14
2024-12-25T01:20,2.21,15
2024-12-25T01:20,5.47,16
2024-12-25T01:20,6.52,17
2024-12-25T01:20,1.10,22
2024-12-25T01:20,0.22,23
2024-12-25T01:20,1.42,24
2024-12-25T01:20,0.74,25
2024-12-25T01:20,0.91,26
2024-12-25T01:20,0.44,27
2024-12-25T01:20,0.71,28
2024-12-25T01:00,0.69,29
2024-12-25T01:00,0.88,30
2024-12-25T01:00,0.92,31
2024-12-25T01:00,1.02,32
2024-12-25T01:20,0.00,43
2024-12-25T01:20,1.08,45
2024-12-25T01:20,0.51,46
2024-12-25T01:20,1.18,47
2024-12-25T01:20,0.41,48
2024-12-25T01:00,4.59,49
2024-12-25T01:00,1.06,51
2024-12-25T01:20,1.22,62
2024-12-25T01:20,0.56,63
2024-12-25T01:30,0.41,64
2024-12-25T01:30,0.19,65
2024-12-25T01:30,0.13,66
2024-12-25T01:20,7.13,74
2024-12-25T01:20,0.89,75
2024-12-25T01:20,1.49,76
2024-12-25T01:20,0.72,77
2024-12-25T01:20,7.14,78
2024-12-25T01:20,0.43,79
2024-12-25T01:20,1.36,80
2024-12-25T01:20,7.23,81
2024-12-25T01:20,7.15,82
2024-12-25T01:20,7.14,83
2024-12-25T01:20,1.25,88
2024-12-25T01:20,0.50,89
2024-12-25T01:20,0.95,90
2024-12-25T01:20,0.78,91
2024-12-25T01:20,0.78,92
2024-12-25T01:20,0.71,93
2024-12-25T01:30,349.78,95
2024-12-25T01:20,0.23,96
2024-12-25T01:20,0.29,97
2024-12-25T01:20,1.44,107
2024-12-25T01:20,0.24,108
2024-12-25T01:20,0.53,109
2024-12-25T01:20,1.37,110
2024-12-25T01:20,0.20,111
2024-12-25T01:20,0.61,121
2024-12-25T01:20,1.12,122
2024-12-25T01:20,0.48,124
2024-12-25T01:20,0.64,134
2024-12-25T01:20,0.12,135
2024-12-25T01:20,0.10,136
2024-12-25T01:20,0.77,137
2024-12-25T01:20,0.55,138
2024-12-25T01:20,0.25,139
2024-12-25T01:20,0.48,140
2024-12-25T01:20,0.42,141
2024-12-25T01:20,1.64,150
2024-12-25T01:20,0.44,151
2024-12-25T01:20,1.48,152
2024-12-25T01:20,1.82,153
2024-12-25T01:20,2.07,154
2024-12-25T01:20,0.09,155
2024-12-25T01:20,0.97,156
2024-12-25T01:20,1.55,157
2024-12-25T01:30,0.34,158
2024-12-25T01:00,554.19,170
2024-12-25T01:00,457.98,171
2024-12-25T01:00,0.02,172
2024-12-25T01:00,0.90,174
2024-12-25T01:00,569.38,176
2024-12-25T01:00,1.02,179
2024-12-25T01:00,1.08,180
2024-12-25T01:30,1.70,205
2024-12-25T01:30,0.83,206
2024-12-25T01:30,1.45,207
2024-12-25T01:30,0.17,208
2024-12-25T01:30,1.16,209
2024-12-25T01:30,0.98,210
2024-12-25T01:30,0.76,211
2024-12-25T01:30,0.85,212
2024-12-25T01:30,0.43,213
2024-12-25T01:30,0.49,215
2024-12-25T01:30,1.59,216
2024-12-25T01:30,4.01,217
2024-12-25T01:30,0.35,221
2024-12-25T01:00,0.30,251
2024-12-25T01:00,0.65,252
2024-12-25T01:20,0.42,254
2024-12-25T01:20,0.25,255
2024-12-25T01:20,0.47,257
2024-12-25T02:20,0.67,1
2024-12-25T02:20,1.32,2
2024-12-25T02:20,1.72,3
2024-12-25T02:20,1.74,4
2024-12-25T02:20,0.80,5
2024-12-25T02:20,0.79,6
2024-12-25T02:20,4.09,7
2024-12-25T02:20,2.40,8
2024-12-25T02:20,0.37,9
2024-12-25T02:20,0.29,10
2024-12-25T02:20,0.35,12
2024-12-25T02:20,0.63,13
2024-12-25T02:20,2.12,14
2024-12-25T02:20,2.20,15
2024-12-25T02:20,5.46,16
2024-12-25T02:20,6.51,17
2024-12-25T02:20,1.09,22
2024-12-25T02:20,0.19,23
2024-12-25T02:20,1.40,24
2024-12-25T02:20,0.74,25
2024-12-25T02:20,0.89,26
2024-12-25T02:20,0.43,27
2024-12-25T02:20,0.66,28
2024-12-25T02:00,0.69,29
2024-12-25T02:00,0.88,30
2024-12-25T02:00,0.91,31
2024-12-25T02:00,1.01,32
2024-12-25T02:20,0.00,43
2024-12-25T02:20,1.08,45
2024-12-25T02:20,0.51,46
2024-12-25T02:20,1.18,47
2024-12-25T02:20,0.40,48
2024-12-25T02:00,4.59,49
2024-12-25T02:00,1.06,51
2024-12-25T02:20,1.22,62
2024-12-25T02:20,0.55,63
2024-12-25T02:20,0.43,64
2024-12-25T02:20,0.20,65
2024-12-25T02:20,0.13,66
2024-12-25T02:20,7.10,74
2024-12-25T02:20,0.87,75
2024-12-25T02:20,1.46,76
2024-12-25T02:20,0.71,77
2024-12-25T02:20,7.12,78
2024-12-25T02:20,0.43,79
2024-12-25T02:20,1.34,80
2024-12-25T02:20,7.22,81
2024-12-25T02:20,7.13,82
2024-12-25T02:20,7.13,83
2024-12-25T02:20,1.24,88
2024-12-25T02:20,0.49,89
2024-12-25T02:20,0.95,90
2024-12-25T02:20,0.79,91
2024-12-25T02:20,0.77,92
2024-12-25T02:20,0.73,93
2024-12-25T02:20,349.78,95
2024-12-25T02:20,0.23,96
2024-12-25T02:20,0.30,97
2024-12-25T02:20,1.43,107
2024-12-25T02:20,0.24,108
2024-12-25T02:20,0.53,109
2024-12-25T02:20,1.36,110
2024-12-25T02:20,0.19,111
2024-12-25T02:20,0.60,121
2024-12-25T02:20,1.11,122
2024-12-25T02:20,0.47,124
2024-12-25T02:20,0.64,134
2024-12-25T02:20,0.11,135
2024-12-25T02:20,0.10,136
2024-12-25T02:20,0.77,137
2024-12-25T02:20,0.54,138
2024-12-25T02:20,0.24,139
2024-12-25T02:20,0.46,140
2024-12-25T02:20,0.42,141
2024-12-25T02:20,1.63,150
2024-12-25T02:20,0.44,151
2024-12-25T02:20,1.48,152
2024-12-25T02:20,1.82,153
2024-12-25T02:20,2.07,154
2024-12-25T02:20,0.09,155
2024-12-25T02:20,0.96,156
2024-12-25T02:20,1.54,157
2024-12-25T02:20,0.33,158
2024-12-25T02:00,554.19,170
2024-12-25T02:00,457.98,171
2024-12-25T02:00,0.01,172
2024-12-25T02:00,0.89,174
2024-12-25T02:00,569.37,176
2024-12-25T02:00,1.02,179
2024-12-25T02:00,1.08,180
2024-12-25T02:20,1.69,205
2024-12-25T02:20,0.81,206
2024-12-25T02:20,1.43,207
2024-12-25T02:20,0.18,208
2024-12-25T02:20,1.14,209
2024-12-25T02:20,0.97,210
2024-12-25T02:20,0.73,211
2024-12-25T02:20,0.84,212
2024-12-25T02:20,0.42,213
2024-12-25T02:20,0.47,215
2024-12-25T02:20,1.59,216
2024-12-25T02:20,4.00,217
2024-12-25T02:20,0.33,221
2024-12-25T02:00,0.30,251
2024-12-25T02:00,0.64,252
2024-12-25T02:20,0.43,254
2024-12-25T02:20,0.25,255
2024-12-24T24:00,,256
2024-12-25T02:20,0.46,257
2024-12-25T03:30,0.68,1
2024-12-25T03:30,1.30,2
2024-12-25T03:30,1.68,3
2024-12-25T03:30,1.70,4
2024-12-25T03:30,0.77,5
2024-12-25T03:30,0.77,6
2024-12-25T03:30,4.09,7
2024-12-25T03:30,2.39,8
2024-12-25T03:30,0.36,9
2024-12-25T03:30,0.29,10
2024-12-25T03:30,0.34,12
2024-12-25T03:30,0.61,13
2024-12-25T03:30,2.11,14
2024-12-25T03:30,2.20,15
2024-12-25T03:30,5.46,16
2024-12-25T03:30,6.51,17
2024-12-25T03:30,1.08,22
2024-12-25T03:30,0.18,23
2024-12-25T03:30,1.39,24
2024-12-25T03:30,0.74,25
2024-12-25T03:30,0.88,26
2024-12-25T03:30,0.40,27
2024-12-25T03:30,0.63,28
2024-12-25T03:00,0.69,29
2024-12-25T03:00,0.88,30
2024-12-25T03:00,0.91,31
2024-12-25T03:00,1.01,32
2024-12-25T03:30,0.00,43
2024-12-25T03:30,1.08,45
2024-12-25T03:30,0.51,46
2024-12-25T03:30,1.18,47
2024-12-25T03:30,0.41,48
2024-12-25T03:00,4.59,49
2024-12-25T03:00,1.06,51
2024-12-25T03:30,1.21,62
2024-12-25T03:30,0.55,63
2024-12-25T03:30,0.43,64
2024-12-25T03:30,0.20,65
2024-12-25T03:30,0.13,66
2024-12-25T03:30,7.07,74
2024-12-25T03:30,0.85,75
2024-12-25T03:30,1.44,76
2024-12-25T03:30,0.70,77
2024-12-25T03:30,7.09,78
2024-12-25T03:30,0.42,79
2024-12-25T03:30,1.31,80
2024-12-25T03:30,7.21,81
2024-12-25T03:30,7.12,82
2024-12-25T03:30,7.12,83
2024-12-25T03:30,1.25,88
2024-12-25T03:30,0.49,89
2024-12-25T03:30,0.94,90
2024-12-25T03:20,0.80,91
2024-12-25T03:20,0.76,92
2024-12-25T03:20,0.72,93
2024-12-25T03:30,349.78,95
2024-12-25T03:20,0.23,96
2024-12-25T03:30,0.31,97
2024-12-25T03:30,1.43,107
2024-12-25T03:30,0.22,108
2024-12-25T03:30,0.53,109
2024-12-25T03:30,1.36,110
2024-12-25T03:30,0.18,111
2024-12-25T03:30,0.59,121
2024-12-25T03:30,1.10,122
2024-12-25T03:30,0.46,124
