日時,河川水位,id
2024-02-07T00:10,0.89,1
2024-02-07T00:10,1.17,2
2024-02-07T00:10,1.25,3
2024-02-07T00:10,1.31,4
2024-02-07T00:10,0.59,5
2024-02-07T00:10,0.56,6
2024-02-07T00:10,4.08,7
2024-02-07T00:10,2.19,8
2024-02-07T00:10,0.28,9
2024-02-07T00:20,0.22,10
2024-02-07T00:10,0.25,12
2024-02-07T00:10,0.56,13
2024-02-07T00:10,2.14,14
2024-02-07T00:10,2.06,15
2024-02-07T00:10,5.48,16
2024-02-07T00:10,6.56,17
2024-02-07T00:10,0.92,22
2024-02-07T00:10,0.13,23
2024-02-07T00:10,1.10,24
2024-02-07T00:10,0.49,25
2024-02-07T00:10,0.66,26
2024-02-07T00:10,0.30,27
2024-02-06T24:00,,28
2024-02-06T24:00,0.82,29
2024-02-06T24:00,0.76,30
2024-02-06T24:00,0.80,31
2024-02-06T24:00,0.85,32
2024-02-07T00:10,0.00,43
2024-02-07T00:10,1.39,45
2024-02-07T00:10,0.46,46
2024-02-07T00:10,1.15,47
2024-02-07T00:10,0.36,48
2024-02-06T24:00,4.60,49
2024-02-06T24:00,1.17,51
2024-02-07T00:10,1.08,62
2024-02-07T00:10,0.60,63
2024-02-07T00:20,0.32,64
2024-02-07T00:20,0.17,65
2024-02-07T00:20,0.12,66
2024-02-07T00:10,6.86,74
2024-02-07T00:10,0.48,75
2024-02-07T00:10,1.24,76
2024-02-07T00:10,0.59,77
2024-02-07T00:10,6.85,78
2024-02-07T00:10,0.34,79
2024-02-07T00:10,1.08,80
2024-02-07T00:10,7.31,81
2024-02-07T00:10,6.75,82
2024-02-07T00:10,6.74,83
2024-02-07T00:10,0.94,88
2024-02-07T00:10,0.39,89
2024-02-07T00:10,0.79,90
2024-02-07T00:10,0.46,91
2024-02-07T00:10,0.58,92
2024-02-07T00:10,0.55,93
2024-02-07T00:20,349.78,95
2024-02-07T00:10,0.11,96
2024-02-07T00:10,0.50,97
2024-02-07T00:10,1.41,107
2024-02-07T00:10,0.16,108
2024-02-07T00:10,0.62,109
2024-02-07T00:10,1.32,110
2024-02-07T00:10,0.45,111
2024-02-07T00:10,0.60,121
2024-02-07T00:10,1.08,122
2024-02-07T00:10,0.43,124
2024-02-07T00:10,0.58,134
2024-02-07T00:10,0.11,135
2024-02-07T00:10,0.04,136
2024-02-07T00:10,0.94,137
2024-02-07T00:10,0.33,138
2024-02-07T00:10,0.21,139
2024-02-07T00:10,0.45,140
2024-02-07T00:10,0.21,141
2024-02-07T00:10,1.45,150
2024-02-07T00:10,0.30,151
2024-02-07T00:10,1.34,152
2024-02-07T00:10,1.80,153
2024-02-07T00:10,1.89,154
2024-02-07T00:10,0.09,155
2024-02-07T00:10,0.85,156
2024-02-07T00:10,1.12,157
2024-02-07T00:20,0.12,158
2024-02-06T24:00,546.47,170
2024-02-06T24:00,459.15,171
2024-02-06T24:00,0.31,172
2024-02-06T24:00,0.89,174
2024-02-06T24:00,569.93,176
2024-02-06T24:00,0.98,179
2024-02-06T24:00,1.41,180
2024-02-07T00:20,1.66,205
2024-02-07T00:20,0.73,206
2024-02-07T00:20,1.26,207
2024-02-07T00:20,0.45,208
2024-02-07T00:20,0.82,209
2024-02-06T24:00,,210
2024-02-07T00:20,0.48,211
2024-02-07T00:20,0.60,212
2024-02-07T00:20,0.38,213
2024-02-06T24:00,*,215
2024-02-07T00:20,1.46,216
2024-02-07T00:20,3.65,217
2024-02-07T00:20,0.36,221
2024-02-06T24:00,0.33,251
2024-02-06T24:00,0.76,252
2024-02-07T01:20,0.90,1
2024-02-07T01:20,1.16,2
2024-02-07T01:20,1.23,3
2024-02-07T01:20,1.29,4
2024-02-07T01:20,0.63,5
2024-02-07T01:20,0.56,6
2024-02-07T01:20,4.08,7
2024-02-07T01:20,2.18,8
2024-02-07T01:20,0.28,9
2024-02-07T01:20,0.22,10
2024-02-07T01:20,0.26,12
2024-02-07T01:20,0.59,13
2024-02-07T01:20,2.32,14
2024-02-07T01:20,2.05,15
2024-02-07T01:20,5.46,16
2024-02-07T01:20,6.57,17
2024-02-07T01:20,0.92,22
2024-02-07T01:20,0.10,23
2024-02-07T01:20,1.11,24
2024-02-07T01:20,0.49,25
2024-02-07T01:20,0.67,26
2024-02-07T01:20,0.27,27
2024-02-07T01:00,,28
2024-02-07T01:00,0.82,29
2024-02-07T01:00,0.76,30
2024-02-07T01:00,0.80,31
2024-02-07T01:00,0.86,32
2024-02-07T01:20,0.00,43
2024-02-07T01:20,1.39,45
2024-02-07T01:20,0.46,46
2024-02-07T01:20,1.15,47
2024-02-07T01:20,0.36,48
2024-02-07T01:00,4.60,49
2024-02-07T01:00,1.17,51
2024-02-07T01:20,1.08,62
2024-02-07T01:20,0.59,63
2024-02-07T01:20,0.32,64
2024-02-07T01:20,0.17,65
2024-02-07T01:20,0.12,66
2024-02-07T01:20,6.85,74
2024-02-07T01:20,0.47,75
2024-02-07T01:20,1.24,76
2024-02-07T01:20,0.59,77
2024-02-07T01:20,6.84,78
2024-02-07T01:20,0.35,79
2024-02-07T01:20,1.07,80
2024-02-07T01:20,7.30,81
2024-02-07T01:20,6.72,82
2024-02-07T01:20,6.74,83
2024-02-07T01:20,0.92,88
2024-02-07T01:20,0.42,89
2024-02-07T01:20,0.78,90
2024-02-07T01:20,0.44,91
2024-02-07T01:20,0.58,92
2024-02-07T01:20,0.54,93
2024-02-07T01:20,349.78,95
2024-02-07T01:20,0.11,96
2024-02-07T01:20,0.48,97
2024-02-07T01:20,1.41,107
2024-02-07T01:20,0.16,108
2024-02-07T01:20,0.62,109
2024-02-07T01:20,1.32,110
2024-02-07T01:20,0.46,111
2024-02-07T01:20,0.59,121
2024-02-07T01:20,1.07,122
2024-02-07T01:20,0.43,124
2024-02-07T01:20,0.58,134
2024-02-07T01:20,0.12,135
2024-02-07T01:20,0.04,136
2024-02-07T01:20,0.94,137
2024-02-07T01:20,0.33,138
2024-02-07T01:20,0.20,139
2024-02-07T01:20,0.44,140
2024-02-07T01:20,0.21,141
2024-02-07T01:20,1.44,150
2024-02-07T01:20,0.29,151
2024-02-07T01:20,1.33,152
2024-02-07T01:20,1.79,153
2024-02-07T01:20,1.89,154
2024-02-07T01:20,0.09,155
2024-02-07T01:20,0.85,156
2024-02-07T01:20,1.11,157
2024-02-07T01:20,0.12,158
2024-02-07T01:00,546.48,170
2024-02-07T01:00,459.14,171
2024-02-07T01:00,0.30,172
2024-02-07T01:00,0.88,174
2024-02-07T01:00,569.93,176
2024-02-07T01:00,0.98,179
2024-02-07T01:00,1.41,180
2024-02-07T01:20,1.65,205
2024-02-07T01:20,0.73,206
2024-02-07T01:20,1.27,207
2024-02-07T01:20,0.46,208
2024-02-07T01:20,0.81,209
2024-02-07T01:00,,210
2024-02-07T01:20,0.47,211
2024-02-07T01:20,0.56,212
2024-02-07T01:20,0.36,213
2024-02-07T01:00,*,215
2024-02-07T01:20,1.46,216
2024-02-07T01:20,3.65,217
2024-02-07T01:20,0.23,221
2024-02-07T01:00,0.42,251
2024-02-07T01:00,0.78,252
2024-02-07T02:10,0.90,1
2024-02-07T02:10,1.15,2
2024-02-07T02:10,1.23,3
2024-02-07T02:10,1.29,4
2024-02-07T02:10,0.67,5
2024-02-07T02:10,0.56,6
2024-02-07T02:10,4.08,7
2024-02-07T02:10,2.18,8
2024-02-07T02:10,0.28,9
2024-02-07T02:20,0.22,10
2024-02-07T02:10,0.25,12
2024-02-07T02:10,0.61,13
2024-02-07T02:10,2.33,14
2024-02-07T02:10,2.04,15
2024-02-07T02:10,5.48,16
2024-02-07T02:10,6.56,17
2024-02-07T02:10,0.94,22
2024-02-07T02:10,0.09,23
2024-02-07T02:10,1.13,24
2024-02-07T02:10,0.50,25
2024-02-07T02:10,0.68,26
2024-02-07T02:10,0.24,27
2024-02-07T02:00,,28
2024-02-07T02:00,0.82,29
2024-02-07T02:00,0.76,30
2024-02-07T02:00,0.81,31
2024-02-07T02:00,0.86,32
2024-02-07T02:10,0.00,43
2024-02-07T02:10,1.39,45
2024-02-07T02:10,0.46,46
2024-02-07T02:10,1.15,47
2024-02-07T02:10,0.36,48
2024-02-07T02:00,4.60,49
2024-02-07T02:00,1.17,51
2024-02-07T02:10,1.08,62
2024-02-07T02:10,0.59,63
2024-02-07T02:20,0.32,64
2024-02-07T02:20,0.17,65
2024-02-07T02:20,0.12,66
2024-02-07T02:10,6.85,74
2024-02-07T02:10,0.47,75
2024-02-07T02:10,1.23,76
2024-02-07T02:10,0.60,77
2024-02-07T02:10,6.84,78
2024-02-07T02:10,0.34,79
