日時,河川水位,id
2024-04-24T00:10,1.21,1
2024-04-24T00:10,1.24,2
2024-04-24T00:10,0.53,3
2024-04-24T00:10,0.66,4
2024-04-24T00:10,0.53,5
2024-04-24T00:10,0.58,6
2024-04-24T00:10,4.10,7
2024-04-24T00:10,2.07,8
2024-04-24T00:10,0.27,9
2024-04-24T00:20,0.14,10
2024-04-24T00:10,0.03,12
2024-04-24T00:10,0.55,13
2024-04-24T00:10,2.02,14
2024-04-24T00:10,2.18,15
2024-04-24T00:10,5.68,16
2024-04-24T00:10,6.54,17
2024-04-24T00:10,0.89,22
2024-04-24T00:10,0.18,23
2024-04-24T00:10,1.04,24
2024-04-24T00:10,0.38,25
2024-04-24T00:10,0.59,26
2024-04-24T00:10,0.08,27
2024-04-24T00:10,0.33,28
2024-04-23T24:00,0.73,29
2024-04-23T24:00,0.68,30
2024-04-23T24:00,0.74,31
2024-04-23T24:00,0.78,32
2024-04-24T00:10,0.00,43
2024-04-24T00:10,1.13,45
2024-04-24T00:10,0.60,46
2024-04-24T00:10,1.05,47
2024-04-24T00:10,0.34,48
2024-04-23T24:00,4.61,49
2024-04-23T24:00,1.14,51
2024-04-24T00:10,0.82,62
2024-04-24T00:10,0.43,63
2024-04-24T00:20,0.32,64
2024-04-24T00:20,0.16,65
2024-04-24T00:20,0.11,66
2024-04-24T00:10,6.50,74
2024-04-24T00:10,0.30,75
2024-04-24T00:10,0.71,76
2024-04-24T00:10,0.25,77
2024-04-24T00:10,6.48,78
2024-04-24T00:10,0.26,79
2024-04-24T00:10,0.65,80
2024-04-24T00:10,7.09,81
2024-04-24T00:10,6.71,82
2024-04-24T00:10,6.75,83
2024-04-24T00:10,0.61,88
2024-04-24T00:10,0.22,89
2024-04-24T00:10,0.56,90
2024-04-24T00:10,0.12,91
2024-04-24T00:10,0.25,92
2024-04-24T00:10,0.42,93
2024-04-24T00:10,349.77,95
2024-04-24T00:10,0.12,96
2024-04-24T00:10,0.41,97
2024-04-24T00:10,1.28,107
2024-04-24T00:10,0.20,108
2024-04-24T00:10,0.66,109
2024-04-24T00:10,1.19,110
2024-04-24T00:10,0.44,111
2024-04-24T00:10,0.55,121
2024-04-24T00:10,0.66,122
2024-04-24T00:10,0.74,124
2024-04-24T00:10,0.31,134
2024-04-24T00:10,0.04,135
2024-04-24T00:10,0.11,136
2024-04-24T00:10,0.76,137
2024-04-24T00:10,0.26,138
2024-04-24T00:10,0.08,139
2024-04-24T00:10,0.39,140
2024-04-24T00:10,0.14,141
2024-04-24T00:10,1.07,150
2024-04-24T00:10,0.07,151
2024-04-24T00:10,0.94,152
2024-04-24T00:10,1.24,153
2024-04-24T00:10,1.84,154
2024-04-24T00:10,0.24,155
2024-04-24T00:10,0.82,156
2024-04-24T00:10,1.04,157
2024-04-24T00:20,0.05,158
2024-04-23T24:00,549.85,170
2024-04-23T24:00,458.18,171
2024-04-23T24:00,0.01,172
2024-04-23T24:00,0.87,174
2024-04-23T24:00,569.49,176
2024-04-23T24:00,0.99,179
2024-04-23T24:00,1.17,180
2024-04-24T00:10,2.25,205
2024-04-24T00:10,0.18,206
2024-04-24T00:10,0.90,207
2024-04-24T00:10,1.14,208
2024-04-24T00:10,0.18,209
2024-04-23T24:00,,210
2024-04-24T00:10,0.11,211
2024-04-24T00:10,0.39,212
2024-04-24T00:10,0.32,213
2024-04-24T00:10,0.06,215
2024-04-24T00:10,1.25,216
2024-04-24T00:10,3.30,217
2024-04-24T00:10,0.10,221
2024-04-23T24:00,0.18,251
2024-04-23T24:00,0.56,252
2024-04-24T01:20,1.21,1
2024-04-24T01:20,1.24,2
2024-04-24T01:20,0.53,3
2024-04-24T01:20,0.66,4
2024-04-24T01:20,0.53,5
2024-04-24T01:20,0.58,6
2024-04-24T01:20,4.10,7
2024-04-24T01:20,2.07,8
2024-04-24T01:20,0.27,9
2024-04-24T01:20,0.14,10
2024-04-24T01:20,0.03,12
2024-04-24T01:20,0.54,13
2024-04-24T01:20,2.03,14
2024-04-24T01:20,2.18,15
2024-04-24T01:20,5.68,16
2024-04-24T01:20,6.53,17
2024-04-24T01:20,0.89,22
2024-04-24T01:20,0.18,23
2024-04-24T01:20,1.05,24
2024-04-24T01:20,0.38,25
2024-04-24T01:20,0.58,26
2024-04-24T01:20,0.13,27
2024-04-24T01:20,0.37,28
2024-04-24T01:00,0.74,29
2024-04-24T01:00,0.68,30
2024-04-24T01:00,0.74,31
2024-04-24T01:00,0.78,32
2024-04-24T01:20,0.00,43
2024-04-24T01:20,1.13,45
2024-04-24T01:20,0.60,46
2024-04-24T01:20,1.06,47
2024-04-24T01:20,0.34,48
2024-04-24T01:00,4.61,49
2024-04-24T01:00,1.14,51
2024-04-24T01:20,0.83,62
2024-04-24T01:20,0.42,63
2024-04-24T01:20,0.29,64
2024-04-24T01:20,0.16,65
2024-04-24T01:20,0.11,66
2024-04-24T01:20,6.49,74
2024-04-24T01:20,0.30,75
2024-04-24T01:20,0.71,76
2024-04-24T01:20,0.24,77
2024-04-24T01:20,6.48,78
2024-04-24T01:20,0.26,79
2024-04-24T01:20,0.65,80
2024-04-24T01:20,7.09,81
2024-04-24T01:20,6.70,82
2024-04-24T01:20,6.75,83
2024-04-24T01:20,0.61,88
2024-04-24T01:20,0.22,89
2024-04-24T01:20,0.55,90
2024-04-24T01:20,0.11,91
2024-04-24T01:20,0.25,92
2024-04-24T01:20,0.42,93
2024-04-24T01:20,349.77,95
2024-04-24T01:20,0.12,96
2024-04-24T01:20,0.41,97
2024-04-24T01:20,1.28,107
2024-04-24T01:20,0.20,108
2024-04-24T01:20,0.66,109
2024-04-24T01:20,1.19,110
2024-04-24T01:20,0.44,111
2024-04-24T01:20,0.55,121
2024-04-24T01:20,0.65,122
2024-04-24T01:20,0.74,124
2024-04-24T01:20,0.32,134
2024-04-24T01:20,0.04,135
2024-04-24T01:20,0.11,136
2024-04-24T01:20,0.76,137
2024-04-24T01:20,0.25,138
2024-04-24T01:20,0.08,139
2024-04-24T01:20,0.39,140
2024-04-24T01:20,0.12,141
2024-04-24T01:20,1.07,150
2024-04-24T01:20,0.07,151
2024-04-24T01:20,0.92,152
2024-04-24T01:20,1.24,153
2024-04-24T01:20,1.84,154
2024-04-24T01:20,0.24,155
2024-04-24T01:20,0.82,156
