日時,河川水位,id
2024-07-06T00:20,0.90,1
2024-07-06T00:20,1.26,2
2024-07-06T00:20,1.15,3
2024-07-06T00:20,1.23,4
2024-07-06T00:20,0.76,5
2024-07-06T00:20,0.73,6
2024-07-06T00:20,4.09,7
2024-07-06T00:20,2.07,8
2024-07-06T00:20,0.22,9
2024-07-06T00:20,0.17,10
2024-07-06T00:20,0.24,12
2024-07-06T00:20,0.55,13
2024-07-06T00:20,2.07,14
2024-07-06T00:20,2.17,15
2024-07-06T00:20,5.80,16
2024-07-06T00:20,6.56,17
2024-07-06T00:20,0.91,22
2024-07-06T00:20,0.32,23
2024-07-06T00:20,1.15,24
2024-07-06T00:20,0.54,25
2024-07-06T00:20,0.79,26
2024-07-06T00:20,0.62,27
2024-07-06T00:20,0.85,28
2024-07-05T24:00,0.65,29
2024-07-05T24:00,0.79,30
2024-07-05T24:00,0.83,31
2024-07-05T24:00,0.86,32
2024-07-06T00:20,0.37,43
2024-07-06T00:20,1.44,45
2024-07-06T00:20,0.59,46
2024-07-06T00:20,1.13,47
2024-07-06T00:20,0.88,48
2024-07-05T24:00,4.65,49
2024-07-05T24:00,1.24,51
2024-07-06T00:20,1.41,62
2024-07-06T00:20,0.82,63
2024-07-06T00:20,0.44,64
2024-07-06T00:20,0.25,65
2024-07-06T00:20,0.14,66
2024-07-06T00:20,6.72,74
2024-07-06T00:20,0.93,75
2024-07-06T00:20,1.16,76
2024-07-06T00:20,0.47,77
2024-07-06T00:20,6.75,78
2024-07-06T00:20,0.30,79
2024-07-06T00:20,0.97,80
2024-07-06T00:20,7.13,81
2024-07-06T00:20,6.71,82
2024-07-06T00:20,6.76,83
2024-07-06T00:20,0.97,88
2024-07-06T00:20,0.36,89
2024-07-06T00:20,0.76,90
2024-07-06T00:20,0.50,91
2024-07-06T00:20,0.55,92
2024-07-06T00:20,0.62,93
2024-07-06T00:20,349.80,95
2024-07-06T00:20,0.23,96
2024-07-06T00:20,0.51,97
2024-07-06T00:20,1.46,107
2024-07-06T00:20,0.20,108
2024-07-06T00:20,0.58,109
2024-07-06T00:20,1.33,110
2024-07-06T00:20,0.45,111
2024-07-06T00:20,0.72,121
2024-07-06T00:20,0.78,122
2024-07-06T00:20,0.83,124
2024-07-06T00:20,0.62,134
2024-07-06T00:20,0.00,135
2024-07-06T00:20,0.01,136
2024-07-06T00:20,0.88,137
2024-07-06T00:20,0.70,138
2024-07-06T00:20,0.17,139
2024-07-06T00:20,0.61,140
2024-07-06T00:20,0.60,141
2024-07-06T00:20,1.22,150
2024-07-06T00:20,0.11,151
2024-07-06T00:20,1.12,152
2024-07-06T00:20,1.57,153
2024-07-06T00:20,2.03,154
2024-07-06T00:20,0.12,155
2024-07-06T00:20,0.82,156
2024-07-06T00:20,1.20,157
2024-07-06T00:20,0.04,158
2024-07-05T24:00,,170
2024-07-06T00:20,461.15,171
2024-07-06T00:20,0.32,172
2024-07-06T00:20,1.30,174
2024-07-06T00:20,570.04,176
2024-07-06T00:20,1.19,179
2024-07-06T00:20,1.44,180
2024-07-06T00:20,1.54,205
2024-07-06T00:20,1.04,206
2024-07-06T00:20,1.49,207
2024-07-06T00:20,0.61,208
2024-07-06T00:20,0.83,209
2024-07-05T24:00,,210
2024-07-06T00:20,0.70,211
2024-07-06T00:20,0.90,212
2024-07-06T00:20,0.70,213
2024-07-06T00:20,0.08,215
2024-07-06T00:20,1.39,216
2024-07-06T00:20,3.54,217
2024-07-06T00:20,0.60,221
2024-07-05T24:00,0.24,251
2024-07-05T24:00,0.58,252
2024-07-06T01:20,0.86,1
2024-07-06T01:20,1.27,2
2024-07-06T01:20,1.16,3
2024-07-06T01:20,1.23,4
2024-07-06T01:20,0.81,5
2024-07-06T01:20,0.77,6
2024-07-06T01:20,4.10,7
2024-07-06T01:20,2.09,8
2024-07-06T01:20,0.26,9
2024-07-06T01:20,0.23,10
2024-07-06T01:20,0.23,12
2024-07-06T01:20,0.57,13
2024-07-06T01:20,2.36,14
2024-07-06T01:20,2.62,15
2024-07-06T01:20,5.91,16
2024-07-06T01:20,6.56,17
2024-07-06T01:20,0.91,22
2024-07-06T01:20,0.37,23
2024-07-06T01:20,1.14,24
2024-07-06T01:20,0.54,25
2024-07-06T01:20,0.81,26
2024-07-06T01:20,0.66,27
2024-07-06T01:20,0.88,28
2024-07-06T01:00,0.65,29
2024-07-06T01:00,0.79,30
2024-07-06T01:00,0.83,31
2024-07-06T01:00,0.86,32
2024-07-06T01:20,0.38,43
2024-07-06T01:20,1.44,45
2024-07-06T01:20,0.59,46
2024-07-06T01:20,1.13,47
2024-07-06T01:20,0.87,48
2024-07-06T01:00,4.65,49
2024-07-06T01:00,1.24,51
2024-07-06T01:20,1.41,62
2024-07-06T01:20,0.80,63
2024-07-06T01:20,0.46,64
2024-07-06T01:20,0.26,65
2024-07-06T01:20,0.14,66
2024-07-06T01:20,6.67,74
2024-07-06T01:20,0.93,75
2024-07-06T01:20,1.10,76
2024-07-06T01:20,0.47,77
2024-07-06T01:20,6.70,78
2024-07-06T01:20,0.31,79
2024-07-06T01:20,0.91,80
2024-07-06T01:20,7.12,81
2024-07-06T01:20,6.70,82
2024-07-06T01:20,6.75,83
2024-07-06T01:20,0.98,88
2024-07-06T01:20,0.42,89
2024-07-06T01:20,0.79,90
2024-07-06T01:20,0.50,91
2024-07-06T01:20,0.56,92
2024-07-06T01:20,0.61,93
2024-07-06T01:20,349.80,95
2024-07-06T01:20,0.23,96
2024-07-06T01:20,0.44,97
2024-07-06T01:20,1.46,107
2024-07-06T01:20,0.20,108
2024-07-06T01:20,0.58,109
2024-07-06T01:20,1.33,110
2024-07-06T01:20,0.49,111
2024-07-06T01:20,0.71,121
2024-07-06T01:20,0.77,122
2024-07-06T01:20,0.83,124
2024-07-06T01:20,0.70,134
2024-07-06T01:20,0.00,135
2024-07-06T01:20,0.01,136
2024-07-06T01:20,0.87,137
2024-07-06T01:20,0.70,138
2024-07-06T01:20,0.17,139
2024-07-06T01:20,0.66,140
2024-07-06T01:20,0.62,141
2024-07-06T01:20,1.22,150
2024-07-06T01:20,0.11,151
2024-07-06T01:20,1.11,152
2024-07-06T01:20,1.57,153
2024-07-06T01:20,2.03,154
2024-07-06T01:20,0.06,155
2024-07-06T01:20,0.82,156
2024-07-06T01:20,1.20,157
2024-07-06T01:20,0.04,158
2024-07-06T01:00,,170
2024-07-06T01:20,461.15,171
2024-07-06T01:20,0.32,172
2024-07-06T01:20,1.30,174
2024-07-06T01:20,570.04,176
2024-07-06T01:20,1.19,179
2024-07-06T01:20,1.44,180
2024-07-06T01:20,1.55,205
2024-07-06T01:20,1.07,206
2024-07-06T01:20,1.52,207
2024-07-06T01:20,0.63,208
2024-07-06T01:20,0.86,209
2024-07-06T01:00,,210
2024-07-06T01:20,0.74,211
2024-07-06T01:20,0.92,212
2024-07-06T01:20,0.74,213
2024-07-06T01:20,0.09,215
2024-07-06T01:20,1.39,216
2024-07-06T01:20,3.54,217
2024-07-06T01:20,0.67,221
2024-07-06T01:00,0.32,251
2024-07-06T01:00,0.64,252
2024-07-06T02:20,0.73,1
2024-07-06T02:20,1.69,2
2024-07-06T02:20,1.18,3
2024-07-06T02:20,1.25,4
2024-07-06T02:20,0.91,5
2024-07-06T02:20,0.83,6
2024-07-06T02:20,4.25,7
2024-07-06T02:20,2.17,8
2024-07-06T02:20,0.72,9
2024-07-06T02:20,0.35,10
2024-07-06T02:20,0.23,12
2024-07-06T02:20,0.57,13
2024-07-06T02:20,2.70,14
2024-07-06T02:20,2.92,15
2024-07-06T02:20,5.99,16
2024-07-06T02:20,6.57,17
2024-07-06T02:20,0.91,22
2024-07-06T02:20,0.40,23
2024-07-06T02:20,1.16,24
2024-07-06T02:20,0.54,25
2024-07-06T02:20,0.83,26
2024-07-06T02:20,0.68,27
2024-07-06T02:20,0.93,28
2024-07-06T02:00,0.65,29
2024-07-06T02:00,0.79,30
2024-07-06T02:00,0.83,31
2024-07-06T02:00,0.86,32
2024-07-06T02:20,0.37,43
2024-07-06T02:20,1.44,45
2024-07-06T02:20,0.59,46
2024-07-06T02:20,1.13,47
2024-07-06T02:20,0.88,48
2024-07-06T02:00,4.64,49
2024-07-06T02:00,1.24,51
2024-07-06T02:20,1.42,62
2024-07-06T02:20,0.84,63
2024-07-06T02:20,0.49,64
2024-07-06T02:20,0.34,65
2024-07-06T02:20,0.18,66
2024-07-06T02:20,6.67,74
2024-07-06T02:20,0.94,75
2024-07-06T02:20,1.05,76
2024-07-06T02:20,0.55,77
2024-07-06T02:20,6.71,78
2024-07-06T02:20,0.31,79
2024-07-06T02:20,0.92,80
2024-07-06T02:20,7.17,81
2024-07-06T02:20,6.72,82
2024-07-06T02:20,6.76,83
2024-07-06T02:20,0.99,88
2024-07-06T02:20,0.46,89
2024-07-06T02:20,0.76,90
2024-07-06T02:20,0.51,91
2024-07-06T02:20,0.53,92
2024-07-06T02:20,0.62,93
2024-07-06T02:20,349.80,95
2024-07-06T02:20,0.23,96
2024-07-06T02:20,0.47,97
2024-07-06T02:20,1.46,107
2024-07-06T02:20,0.20,108
2024-07-06T02:20,0.58,109
2024-07-06T02:20,1.33,110
2024-07-06T02:20,0.51,111
2024-07-06T02:20,0.70,121
