日時,河川水位,id
2024-04-22T00:10,1.16,1
2024-04-22T00:10,1.20,2
2024-04-22T00:10,0.68,3
2024-04-22T00:10,0.72,4
2024-04-22T00:10,0.60,5
2024-04-22T00:10,0.57,6
2024-04-22T00:10,4.11,7
2024-04-22T00:10,2.07,8
2024-04-22T00:10,0.24,9
2024-04-22T00:20,0.15,10
2024-04-22T00:10,0.08,12
2024-04-22T00:10,0.60,13
2024-04-22T00:10,2.16,14
2024-04-22T00:10,2.23,15
2024-04-22T00:10,5.70,16
2024-04-22T00:10,6.55,17
2024-04-22T00:10,0.93,22
2024-04-22T00:10,0.23,23
2024-04-22T00:10,1.09,24
2024-04-22T00:10,0.41,25
2024-04-22T00:10,0.64,26
2024-04-22T00:10,0.25,27
2024-04-22T00:10,0.50,28
2024-04-21T24:00,0.80,29
2024-04-21T24:00,0.71,30
2024-04-21T24:00,0.77,31
2024-04-21T24:00,0.82,32
2024-04-22T00:10,0.00,43
2024-04-22T00:10,1.11,45
2024-04-22T00:10,0.59,46
2024-04-22T00:10,1.08,47
2024-04-22T00:10,0.34,48
2024-04-21T24:00,4.61,49
2024-04-21T24:00,1.18,51
2024-04-22T00:10,0.86,62
2024-04-22T00:10,0.44,63
2024-04-22T00:20,0.32,64
2024-04-22T00:20,0.17,65
2024-04-22T00:20,0.12,66
2024-04-22T00:10,6.56,74
2024-04-22T00:10,0.34,75
2024-04-22T00:10,0.87,76
2024-04-22T00:10,0.31,77
2024-04-22T00:10,6.55,78
2024-04-22T00:10,0.27,79
2024-04-22T00:10,0.74,80
2024-04-22T00:10,7.15,81
2024-04-22T00:10,6.71,82
2024-04-22T00:10,6.76,83
2024-04-22T00:10,0.67,88
2024-04-22T00:10,0.24,89
2024-04-22T00:10,0.63,90
2024-04-22T00:10,0.18,91
2024-04-22T00:10,0.34,92
2024-04-22T00:10,0.46,93
2024-04-22T00:10,349.78,95
2024-04-22T00:10,0.12,96
2024-04-22T00:10,0.38,97
2024-04-22T00:10,1.32,107
2024-04-22T00:10,0.20,108
2024-04-22T00:10,0.66,109
2024-04-22T00:10,1.23,110
2024-04-22T00:10,0.44,111
2024-04-22T00:10,0.61,121
2024-04-22T00:10,0.74,122
2024-04-22T00:10,0.77,124
2024-04-22T00:10,0.34,134
2024-04-22T00:10,0.02,135
2024-04-22T00:10,0.10,136
2024-04-22T00:10,0.78,137
2024-04-22T00:10,0.31,138
2024-04-22T00:10,0.09,139
2024-04-22T00:10,0.40,140
2024-04-22T00:10,0.21,141
2024-04-22T00:10,1.09,150
2024-04-22T00:10,0.06,151
2024-04-22T00:10,0.92,152
2024-04-22T00:10,1.25,153
2024-04-22T00:10,1.84,154
2024-04-22T00:10,0.23,155
2024-04-22T00:10,0.82,156
2024-04-22T00:10,1.04,157
2024-04-22T00:20,0.05,158
2024-04-21T24:00,549.78,170
2024-04-21T24:00,458.27,171
2024-04-21T24:00,0.02,172
2024-04-21T24:00,0.88,174
2024-04-21T24:00,569.70,176
2024-04-21T24:00,1.02,179
2024-04-21T24:00,1.14,180
2024-04-22T00:10,2.16,205
2024-04-22T00:10,0.38,206
2024-04-22T00:10,1.09,207
2024-04-22T00:10,0.98,208
2024-04-22T00:10,0.39,209
2024-04-21T24:00,,210
2024-04-22T00:10,0.31,211
2024-04-22T00:10,0.52,212
2024-04-22T00:10,0.37,213
2024-04-22T00:10,0.06,215
2024-04-22T00:10,1.27,216
2024-04-22T00:10,3.32,217
2024-04-22T00:10,0.26,221
2024-04-21T24:00,0.22,251
2024-04-21T24:00,0.60,252
2024-04-22T01:20,1.16,1
2024-04-22T01:20,1.20,2
2024-04-22T01:20,0.68,3
2024-04-22T01:20,0.74,4
2024-04-22T01:20,0.59,5
2024-04-22T01:20,0.57,6
2024-04-22T01:20,4.10,7
2024-04-22T01:20,2.07,8
2024-04-22T01:20,0.23,9
2024-04-22T01:20,0.15,10
2024-04-22T01:20,0.07,12
2024-04-22T01:20,0.59,13
2024-04-22T01:20,2.13,14
2024-04-22T01:20,2.21,15
2024-04-22T01:20,5.68,16
2024-04-22T01:20,6.55,17
2024-04-22T01:20,0.93,22
2024-04-22T01:20,0.22,23
2024-04-22T01:20,1.09,24
2024-04-22T01:20,0.41,25
