日時,河川水位,id
2023-10-04T00:10,1.32,1
2023-10-04T00:10,1.32,2
2023-10-04T00:10,0.65,3
2023-10-04T00:10,0.67,4
2023-10-04T00:10,0.62,5
2023-10-04T00:10,0.66,6
2023-10-04T00:10,4.00,7
2023-10-04T00:10,2.01,8
2023-10-04T00:10,0.23,9
2023-10-04T00:20,0.09,10
2023-10-04T00:10,0.02,12
2023-10-04T00:10,0.45,13
2023-10-04T00:10,1.92,14
2023-10-04T00:10,2.49,15
2023-10-04T00:10,5.48,16
2023-10-04T00:10,6.66,17
2023-10-04T00:20,0.87,22
2023-10-04T00:20,0.26,23
2023-10-04T00:20,0.83,24
2023-10-04T00:20,0.32,25
2023-10-04T00:20,0.63,26
2023-10-04T00:20,0.53,27
2023-10-03T24:00,,28
2023-10-03T24:00,0.51,29
2023-10-03T24:00,0.62,30
2023-10-03T24:00,0.62,31
2023-10-03T24:00,0.66,32
2023-10-04T00:20,0.00,43
2023-10-04T00:20,1.09,45
2023-10-04T00:20,0.34,46
2023-10-04T00:20,1.00,47
2023-10-04T00:20,0.31,48
2023-10-03T24:00,4.59,49
2023-10-03T24:00,1.07,51
2023-10-04T00:20,0.77,62
2023-10-04T00:20,0.36,63
2023-10-04T00:20,0.23,64
2023-10-04T00:20,0.10,65
2023-10-04T00:20,0.04,66
2023-10-04T00:20,6.49,74
2023-10-04T00:20,0.24,75
2023-10-04T00:20,0.50,76
2023-10-04T00:20,0.21,77
2023-10-04T00:20,6.45,78
2023-10-04T00:20,0.23,79
2023-10-04T00:20,0.56,80
2023-10-04T00:20,6.90,81
2023-10-04T00:20,6.66,82
2023-10-04T00:20,6.70,83
2023-10-04T00:20,0.44,88
2023-10-04T00:20,0.10,89
2023-10-04T00:20,0.51,90
2023-10-04T00:20,0.12,91
2023-10-04T00:20,0.10,92
2023-10-04T00:20,0.31,93
2023-10-04T00:20,349.75,95
2023-10-04T00:20,0.11,96
2023-10-04T00:20,0.86,97
2023-10-04T00:20,1.26,107
2023-10-04T00:20,0.16,108
2023-10-04T00:20,0.68,109
2023-10-04T00:20,1.20,110
2023-10-04T00:20,0.38,111
2023-10-04T00:20,0.25,121
2023-10-04T00:20,0.46,122
2023-10-04T00:20,0.04,124
2023-10-04T00:20,0.51,134
2023-10-04T00:20,0.12,135
2023-10-04T00:20,0.22,136
2023-10-04T00:20,0.89,137
2023-10-04T00:20,0.64,138
