日時,河川水位,id
2023-11-04T00:10,1.30,1
2023-11-04T00:10,1.25,2
2023-11-04T00:10,0.68,3
2023-11-04T00:10,0.71,4
2023-11-04T00:10,0.64,5
2023-11-04T00:10,0.67,6
2023-11-04T00:10,3.99,7
2023-11-04T00:10,2.01,8
2023-11-04T00:10,0.23,9
2023-11-04T00:20,0.09,10
2023-11-04T00:10,0.02,12
2023-11-04T00:10,0.41,13
2023-11-04T00:10,1.89,14
2023-11-04T00:10,2.27,15
2023-11-04T00:10,5.46,16
2023-11-04T00:10,6.66,17
2023-11-04T00:10,0.87,22
2023-11-04T00:10,0.26,23
2023-11-04T00:10,0.91,24
2023-11-04T00:10,0.44,25
2023-11-04T00:10,0.66,26
2023-11-04T00:10,0.59,27
2023-11-03T24:00,,28
2023-11-03T24:00,0.84,29
2023-11-03T24:00,0.73,30
2023-11-03T24:00,0.82,31
2023-11-03T24:00,0.74,32
2023-11-04T00:10,0.00,43
2023-11-04T00:10,1.07,45
2023-11-04T00:10,0.34,46
2023-11-04T00:10,0.98,47
2023-11-04T00:10,0.19,48
2023-11-03T24:00,4.61,49
2023-11-03T24:00,1.04,51
2023-11-04T00:10,0.76,62
2023-11-04T00:10,0.36,63
2023-11-04T00:20,0.22,64
2023-11-04T00:20,0.08,65
2023-11-03T24:00,*,66
2023-11-04T00:10,6.49,74
2023-11-04T00:10,0.16,75
2023-11-04T00:10,0.54,76
2023-11-04T00:10,0.23,77
2023-11-04T00:10,6.45,78
2023-11-04T00:10,0.23,79
2023-11-04T00:10,0.61,80
2023-11-04T00:10,6.89,81
2023-11-04T00:10,6.65,82
2023-11-04T00:10,6.69,83
2023-11-04T00:10,0.47,88
2023-11-04T00:10,0.17,89
2023-11-04T00:10,0.52,90
2023-11-04T00:20,0.13,91
2023-11-04T00:20,0.13,92
2023-11-04T00:20,0.31,93
2023-11-04T00:20,349.75,95
2023-11-04T00:20,0.11,96
2023-11-04T00:10,0.87,97
2023-11-04T00:10,1.27,107
2023-11-04T00:10,0.16,108
2023-11-04T00:10,0.66,109
2023-11-04T00:10,1.21,110
2023-11-04T00:10,0.37,111
2023-11-04T00:10,0.25,121
2023-11-04T00:10,0.49,122
2023-11-04T00:10,0.08,124
2023-11-04T00:10,0.61,134
2023-11-04T00:10,0.09,135
2023-11-04T00:10,0.19,136
2023-11-04T00:10,0.70,137
2023-11-04T00:10,0.60,138
2023-11-04T00:10,0.04,139
2023-11-04T00:10,0.65,140
2023-11-04T00:10,0.50,141
2023-11-04T00:10,0.96,150
2023-11-04T00:10,0.18,151
2023-11-04T00:10,0.83,152
2023-11-04T00:10,1.02,153
2023-11-04T00:10,1.69,154
2023-11-04T00:10,0.13,155
2023-11-04T00:10,0.82,156
2023-11-04T00:10,0.88,157
2023-11-04T00:20,0.06,158
2023-11-04T00:10,550.69,170
2023-11-04T00:10,458.35,171
2023-11-04T00:10,0.02,172
2023-11-04T00:10,0.80,174
2023-11-04T00:10,568.80,176
2023-11-04T00:10,0.94,179
2023-11-04T00:10,1.02,180
2023-11-04T00:20,2.56,205
2023-11-04T00:20,0.61,206
2023-11-04T00:20,1.43,207
2023-11-04T00:20,1.32,208
2023-11-04T00:20,0.63,209
2023-11-03T24:00,,210
2023-11-04T00:20,0.62,211
2023-11-04T00:20,0.83,212
2023-11-04T00:20,0.66,213
2023-11-03T24:00,*,215
2023-11-04T00:20,1.19,216
2023-11-04T00:20,3.17,217
2023-11-04T00:20,0.63,221
2023-11-03T24:00,0.48,252
2023-11-04T01:20,1.31,1
2023-11-04T01:20,1.24,2
2023-11-04T01:20,0.67,3
2023-11-04T01:20,0.70,4
2023-11-04T01:20,0.63,5
2023-11-04T01:20,0.66,6
2023-11-04T01:20,3.99,7
2023-11-04T01:20,2.01,8
2023-11-04T01:20,0.23,9
2023-11-04T01:20,0.09,10
2023-11-04T01:20,0.02,12
2023-11-04T01:20,0.40,13
2023-11-04T01:20,1.88,14
2023-11-04T01:20,2.27,15
2023-11-04T01:20,5.46,16
2023-11-04T01:20,6.66,17
2023-11-04T01:20,0.87,22
2023-11-04T01:20,0.29,23
2023-11-04T01:20,0.91,24
2023-11-04T01:20,0.44,25
2023-11-04T01:20,0.69,26
2023-11-04T01:20,0.59,27
2023-11-04T01:00,,28
2023-11-04T01:00,0.84,29
2023-11-04T01:00,0.72,30
2023-11-04T01:00,0.82,31
2023-11-04T01:00,0.74,32
2023-11-04T01:20,0.00,43
2023-11-04T01:20,1.07,45
2023-11-04T01:20,0.34,46
2023-11-04T01:20,0.98,47
2023-11-04T01:20,0.19,48
2023-11-04T01:00,4.61,49
2023-11-04T01:00,1.04,51
2023-11-04T01:20,0.76,62
2023-11-04T01:20,0.36,63
2023-11-04T01:20,0.22,64
2023-11-04T01:20,0.08,65
2023-11-04T01:00,*,66
2023-11-04T01:20,6.49,74
2023-11-04T01:20,0.16,75
2023-11-04T01:20,0.54,76
2023-11-04T01:20,0.23,77
2023-11-04T01:20,6.45,78
2023-11-04T01:20,0.23,79
