日時,河川水位,id
2023-08-24T00:10,1.29,1
2023-08-24T00:10,1.35,2
2023-08-24T00:10,0.67,3
2023-08-24T00:10,0.71,4
2023-08-24T00:10,0.61,5
2023-08-24T00:10,0.64,6
2023-08-24T00:10,4.01,7
2023-08-24T00:10,2.05,8
2023-08-24T00:10,0.23,9
2023-08-24T00:20,0.09,10
2023-08-24T00:10,0.02,12
2023-08-24T00:10,0.52,13
2023-08-24T00:10,1.97,14
2023-08-24T00:10,2.57,15
2023-08-24T00:10,6.03,16
2023-08-24T00:10,6.68,17
2023-08-24T00:10,1.01,22
2023-08-24T00:10,0.32,23
2023-08-24T00:10,1.00,24
2023-08-24T00:10,0.31,25
2023-08-24T00:10,0.69,26
2023-08-24T00:10,0.50,27
2023-08-23T24:00,,28
2023-08-23T24:00,0.48,29
2023-08-23T24:00,0.61,30
2023-08-23T24:00,0.56,31
2023-08-23T24:00,0.75,32
2023-08-24T00:10,0.00,43
2023-08-24T00:10,1.07,45
2023-08-24T00:10,0.47,46
2023-08-24T00:10,1.06,47
2023-08-24T00:10,0.36,48
2023-08-23T24:00,4.57,49
2023-08-23T24:00,1.30,51
2023-08-24T00:10,0.94,62
2023-08-24T00:10,0.37,63
2023-08-24T00:20,0.24,64
2023-08-24T00:20,0.11,65
2023-08-24T00:20,0.09,66
2023-08-24T00:10,6.52,74
2023-08-24T00:10,0.45,75
2023-08-24T00:10,0.61,76
2023-08-24T00:10,0.21,77
2023-08-24T00:10,6.46,78
2023-08-24T00:10,0.25,79
2023-08-24T00:10,0.59,80
2023-08-24T00:10,7.00,81
2023-08-24T00:10,6.69,82
2023-08-24T00:10,6.74,83
2023-08-24T00:10,0.52,88
2023-08-24T00:10,0.17,89
2023-08-24T00:10,0.50,90
2023-08-24T00:10,0.11,91
2023-08-24T00:10,0.23,92
2023-08-24T00:10,0.48,93
2023-08-24T00:20,349.76,95
2023-08-24T00:10,0.25,96
2023-08-24T00:10,0.86,97
2023-08-24T00:10,1.30,107
2023-08-24T00:10,0.16,108
2023-08-24T00:10,0.65,109
2023-08-24T00:10,1.16,110
2023-08-24T00:10,0.43,111
2023-08-24T00:10,0.42,121
2023-08-24T00:10,0.46,122
2023-08-24T00:10,0.07,124
2023-08-24T00:10,0.64,134
2023-08-24T00:10,0.06,135
2023-08-24T00:10,0.16,136
2023-08-24T00:10,0.93,137
2023-08-24T00:10,0.60,138
2023-08-24T00:10,0.01,139
2023-08-24T00:10,0.61,140
2023-08-24T00:10,0.50,141
2023-08-24T00:10,0.99,150
2023-08-24T00:10,0.16,151
2023-08-24T00:10,0.89,152
2023-08-24T00:10,1.09,153
2023-08-23T24:00,*,154
2023-08-24T00:10,0.26,155
2023-08-24T00:10,0.82,156
2023-08-24T00:10,0.86,157
2023-08-24T00:20,0.07,158
2023-08-24T00:10,553.83,170
2023-08-24T00:10,460.59,171
2023-08-24T00:10,0.01,172
2023-08-24T00:10,0.95,174
2023-08-24T00:10,569.95,176
2023-08-24T00:10,0.92,179
2023-08-24T00:10,1.07,180
2023-08-24T00:20,2.23,205
2023-08-24T00:20,0.60,206
2023-08-24T00:20,1.38,207
2023-08-24T00:20,1.25,208
2023-08-24T00:20,0.60,209
2023-08-24T00:20,2.00,210
2023-08-24T00:20,0.56,211
2023-08-24T00:20,0.80,212
2023-08-23T24:00,,213
2023-08-24T00:20,0.14,215
2023-08-24T00:20,1.25,216
2023-08-24T00:20,3.16,217
2023-08-24T00:20,0.49,221
2023-08-23T24:00,0.51,252
2023-08-24T01:20,1.30,1
2023-08-24T01:20,1.35,2
2023-08-24T01:20,0.64,3
2023-08-24T01:20,0.68,4
2023-08-24T01:20,0.57,5
2023-08-24T01:20,0.62,6
2023-08-24T01:20,4.01,7
2023-08-24T01:20,2.05,8
2023-08-24T01:20,0.23,9
2023-08-24T01:20,0.09,10
2023-08-24T01:20,0.02,12
2023-08-24T01:20,0.51,13
2023-08-24T01:20,1.97,14
2023-08-24T01:20,2.57,15
2023-08-24T01:20,6.02,16
2023-08-24T01:20,6.68,17
2023-08-24T01:20,1.01,22
2023-08-24T01:20,0.32,23
2023-08-24T01:20,1.01,24
2023-08-24T01:20,0.31,25
2023-08-24T01:20,0.69,26
2023-08-24T01:20,0.53,27
2023-08-24T01:00,,28
2023-08-24T01:00,0.48,29
2023-08-24T01:00,0.61,30
2023-08-24T01:00,0.58,31
2023-08-24T01:00,0.75,32
2023-08-24T01:20,0.00,43
2023-08-24T01:20,1.07,45
2023-08-24T01:20,0.47,46
2023-08-24T01:20,1.06,47
2023-08-24T01:20,0.36,48
2023-08-24T01:00,4.57,49
2023-08-24T01:00,1.33,51
2023-08-24T01:20,0.94,62
2023-08-24T01:20,0.37,63
2023-08-24T01:20,0.24,64
2023-08-24T01:20,0.11,65
2023-08-24T01:20,0.09,66
2023-08-24T01:20,6.52,74
2023-08-24T01:20,0.44,75
2023-08-24T01:20,0.61,76
2023-08-24T01:20,0.22,77
2023-08-24T01:20,6.46,78
2023-08-24T01:20,0.25,79
2023-08-24T01:20,0.59,80
2023-08-24T01:20,7.00,81
2023-08-24T01:20,6.68,82
2023-08-24T01:20,6.75,83
2023-08-24T01:20,0.52,88
2023-08-24T01:20,0.17,89
2023-08-24T01:20,0.51,90
2023-08-24T01:20,0.10,91
2023-08-24T01:20,0.24,92
2023-08-24T01:20,0.49,93
2023-08-24T01:20,349.76,95
2023-08-24T01:20,0.31,96
2023-08-24T01:20,0.86,97
2023-08-24T01:20,1.28,107
2023-08-24T01:20,0.16,108
2023-08-24T01:20,0.65,109
2023-08-24T01:20,1.16,110
2023-08-24T01:20,0.43,111
2023-08-24T01:20,0.42,121
2023-08-24T01:20,0.46,122
2023-08-24T01:20,0.06,124
2023-08-24T01:20,0.65,134
2023-08-24T01:20,0.04,135
2023-08-24T01:20,0.14,136
2023-08-24T01:20,0.93,137
2023-08-24T01:20,0.59,138
2023-08-24T01:20,0.01,139
2023-08-24T01:20,0.63,140
2023-08-24T01:20,0.49,141
2023-08-24T01:20,0.98,150
2023-08-24T01:20,0.16,151
2023-08-24T01:20,0.89,152
2023-08-24T01:20,1.09,153
2023-08-24T01:00,*,154
2023-08-24T01:20,0.23,155
2023-08-24T01:20,0.82,156
2023-08-24T01:20,0.86,157
2023-08-24T01:20,0.07,158
2023-08-24T01:20,553.85,170
2023-08-24T01:20,460.60,171
2023-08-24T01:20,0.02,172
2023-08-24T01:20,0.95,174
2023-08-24T01:20,569.96,176
2023-08-24T01:20,0.92,179
2023-08-24T01:20,1.07,180
2023-08-24T01:20,2.23,205
2023-08-24T01:20,0.58,206
2023-08-24T01:20,1.38,207
2023-08-24T01:20,1.25,208
2023-08-24T01:20,0.54,209
2023-08-24T01:20,2.00,210
2023-08-24T01:20,0.56,211
2023-08-24T01:20,0.80,212
2023-08-24T01:00,,213
2023-08-24T01:20,0.15,215
2023-08-24T01:20,1.25,216
2023-08-24T01:20,3.16,217
2023-08-24T01:20,0.51,221
2023-08-24T01:00,0.51,252
2023-08-24T02:10,1.29,1
2023-08-24T02:10,1.35,2
2023-08-24T02:10,0.62,3
2023-08-24T02:10,0.66,4
2023-08-24T02:10,0.59,5
2023-08-24T02:10,0.62,6
2023-08-24T02:10,4.01,7
2023-08-24T02:10,2.04,8
2023-08-24T02:10,0.23,9
2023-08-24T02:20,0.09,10
2023-08-24T02:10,0.02,12
2023-08-24T02:10,0.51,13
2023-08-24T02:10,1.97,14
2023-08-24T02:10,2.57,15
2023-08-24T02:10,6.02,16
2023-08-24T02:10,6.67,17
2023-08-24T02:10,1.01,22
2023-08-24T02:10,0.35,23
2023-08-24T02:10,1.01,24
2023-08-24T02:10,0.31,25
2023-08-24T02:10,0.71,26
2023-08-24T02:10,0.53,27
2023-08-24T02:00,,28
2023-08-24T02:00,0.48,29
2023-08-24T02:00,0.61,30
2023-08-24T02:00,0.57,31
2023-08-24T02:00,0.75,32
2023-08-24T02:10,0.00,43
2023-08-24T02:10,1.07,45
2023-08-24T02:10,0.46,46
2023-08-24T02:10,1.06,47
2023-08-24T02:10,0.35,48
2023-08-24T02:00,4.57,49
2023-08-24T02:00,1.33,51
2023-08-24T02:10,0.94,62
2023-08-24T02:10,0.37,63
2023-08-24T02:20,0.24,64
2023-08-24T02:20,0.11,65
2023-08-24T02:20,0.09,66
2023-08-24T02:10,6.52,74
2023-08-24T02:10,0.43,75
2023-08-24T02:10,0.61,76
2023-08-24T02:10,0.22,77
2023-08-24T02:10,6.46,78
2023-08-24T02:10,0.25,79
2023-08-24T02:10,0.59,80
2023-08-24T02:10,7.00,81
2023-08-24T02:10,6.69,82
2023-08-24T02:10,6.74,83
2023-08-24T02:10,0.53,88
2023-08-24T02:10,0.17,89
2023-08-24T02:10,0.51,90
2023-08-24T02:20,0.11,91
2023-08-24T02:20,0.25,92
2023-08-24T02:20,0.48,93
2023-08-24T02:20,349.76,95
2023-08-24T02:20,0.26,96
