日時,河川水位,id
2024-02-18T00:10,0.83,1
2024-02-18T00:10,1.05,2
2024-02-18T00:10,0.98,3
2024-02-18T00:10,1.03,4
2024-02-18T00:10,0.48,5
2024-02-18T00:10,0.56,6
2024-02-18T00:10,4.07,7
2024-02-18T00:10,2.29,8
2024-02-18T00:10,0.22,9
2024-02-18T00:10,0.22,10
2024-02-18T00:10,0.36,12
2024-02-18T00:10,0.41,13
2024-02-18T00:10,1.92,14
2024-02-18T00:10,2.01,15
2024-02-18T00:10,5.45,16
2024-02-18T00:10,6.52,17
2024-02-18T00:10,1.00,22
2024-02-18T00:10,0.08,23
2024-02-18T00:10,1.20,24
2024-02-18T00:10,0.73,25
2024-02-18T00:10,0.71,26
2024-02-18T00:10,0.12,27
2024-02-18T00:10,0.47,28
2024-02-17T24:00,1.27,29
2024-02-17T24:00,1.00,30
2024-02-17T24:00,0.98,31
2024-02-17T24:00,0.97,32
2024-02-18T00:10,0.07,43
2024-02-18T00:10,1.44,45
2024-02-18T00:10,0.43,46
2024-02-18T00:10,1.15,47
2024-02-18T00:10,0.42,48
2024-02-17T24:00,4.60,49
2024-02-17T24:00,1.34,51
2024-02-18T00:10,1.16,62
2024-02-18T00:10,0.70,63
2024-02-18T00:10,0.35,64
2024-02-18T00:10,0.20,65
2024-02-18T00:10,0.12,66
2024-02-18T00:10,6.57,74
2024-02-18T00:10,0.67,75
2024-02-18T00:10,0.86,76
2024-02-18T00:10,0.37,77
2024-02-18T00:10,6.56,78
2024-02-18T00:10,0.31,79
2024-02-18T00:10,0.75,80
2024-02-18T00:10,7.02,81
2024-02-18T00:10,6.82,82
2024-02-18T00:10,6.82,83
2024-02-18T00:10,1.05,88
2024-02-18T00:10,0.34,89
2024-02-18T00:10,0.72,90
2024-02-18T00:10,0.62,91
2024-02-18T00:10,0.71,92
2024-02-18T00:10,0.67,93
2024-02-18T00:10,349.81,95
2024-02-18T00:10,0.22,96
2024-02-18T00:10,0.61,97
2024-02-18T00:10,1.57,107
2024-02-18T00:10,0.17,108
2024-02-18T00:10,0.56,109
2024-02-18T00:10,1.40,110
2024-02-18T00:10,0.38,111
2024-02-18T00:10,0.41,121
2024-02-18T00:10,0.84,122
2024-02-18T00:10,0.31,124
2024-02-18T00:10,0.58,134
2024-02-18T00:10,0.12,135
2024-02-18T00:10,0.09,136
2024-02-18T00:10,0.99,137
2024-02-18T00:10,0.33,138
2024-02-18T00:10,0.18,139
2024-02-18T00:10,0.41,140
2024-02-18T00:10,0.21,141
2024-02-18T00:10,1.20,150
2024-02-18T00:10,0.07,151
2024-02-18T00:10,0.99,152
2024-02-18T00:10,1.48,153
2024-02-18T00:10,1.89,154
2024-02-18T00:10,0.24,155
2024-02-18T00:10,0.82,156
2024-02-18T00:10,0.91,157
2024-02-18T00:10,0.01,158
2024-02-17T24:00,541.92,170
2024-02-17T24:00,460.40,171
2024-02-17T24:00,0.35,172
2024-02-17T24:00,0.94,174
2024-02-17T24:00,570.04,176
2024-02-17T24:00,1.10,179
2024-02-17T24:00,1.48,180
2024-02-18T00:10,1.54,205
2024-02-18T00:10,0.81,206
2024-02-18T00:10,1.20,207
2024-02-18T00:10,0.61,208
2024-02-18T00:10,0.61,209
2024-02-17T24:00,,210
2024-02-18T00:10,0.36,211
2024-02-18T00:10,0.51,212
2024-02-18T00:10,0.32,213
2024-02-17T24:00,,215
2024-02-18T00:10,1.42,216
2024-02-18T00:10,3.52,217
2024-02-18T00:10,0.04,221
