日時,河川水位,id
2024-10-27T05:20,,1
2024-10-27T05:20,,2
2024-10-27T05:20,,3
2024-10-27T05:20,,4
2024-10-27T05:20,,5
2024-10-27T05:20,,6
2024-10-27T05:20,,7
2024-10-27T05:20,,8
2024-10-27T05:20,,9
2024-10-27T07:20,0.08,10
2024-10-27T05:20,,12
2024-10-27T05:20,,13
2024-10-27T05:20,,14
2024-10-27T05:20,,15
2024-10-27T05:20,,16
2024-10-27T05:20,,17
2024-10-27T05:20,,22
2024-10-27T05:20,,23
2024-10-27T05:20,,24
2024-10-27T05:20,,25
2024-10-27T05:20,,26
2024-10-27T05:20,,27
2024-10-27T05:20,,28
2024-10-27T07:20,,29
2024-10-27T07:20,,30
2024-10-27T07:20,,31
2024-10-27T07:20,,32
2024-10-27T05:20,,43
2024-10-27T05:20,,45
2024-10-27T05:20,,46
2024-10-27T05:20,,47
2024-10-27T05:20,,48
2024-10-27T07:20,,49
2024-10-27T07:20,,51
2024-10-27T05:20,,62
2024-10-27T05:20,,63
2024-10-27T07:20,0.26,64
2024-10-27T07:20,0.11,65
2024-10-27T07:20,0.08,66
2024-10-27T05:20,,74
2024-10-27T05:20,,75
2024-10-27T05:20,,76
2024-10-27T05:20,,77
2024-10-27T05:20,,78
2024-10-27T05:20,,79
2024-10-27T05:20,,80
2024-10-27T05:20,,81
2024-10-27T05:20,,82
2024-10-27T05:20,,83
2024-10-27T05:20,,88
2024-10-27T05:20,,89
2024-10-27T05:20,,90
2024-10-27T07:20,0.20,91
2024-10-27T07:20,0.15,92
2024-10-27T07:20,0.37,93
2024-10-27T07:20,349.76,95
2024-10-27T07:20,0.17,96
2024-10-27T05:20,,97
2024-10-27T05:20,,107
2024-10-27T05:20,,108
2024-10-27T05:20,,109
2024-10-27T05:20,,110
2024-10-27T05:20,,111
2024-10-27T05:20,,121
2024-10-27T05:20,,122
2024-10-27T05:20,,124
2024-10-27T05:20,,134
2024-10-27T05:20,,135
2024-10-27T05:20,,136
2024-10-27T05:20,,137
2024-10-27T05:20,,138
2024-10-27T05:20,,139
2024-10-27T05:20,,140
2024-10-27T05:20,,141
2024-10-27T05:20,,150
2024-10-27T05:20,,151
2024-10-27T05:20,,152
2024-10-27T05:20,,153
2024-10-27T05:20,,154
2024-10-27T05:20,,155
2024-10-27T05:20,,156
2024-10-27T05:20,,157
2024-10-27T07:20,0.05,158
2024-10-27T07:20,547.39,170
2024-10-27T07:20,458.78,171
