日時,河川水位,id
2024-07-24T00:20,1.11,1
2024-07-24T00:20,1.40,2
2024-07-24T00:20,0.63,3
2024-07-24T00:20,0.70,4
2024-07-24T00:20,0.52,5
2024-07-24T00:20,0.57,6
2024-07-24T00:20,4.09,7
2024-07-24T00:20,2.05,8
2024-07-24T00:20,0.28,9
2024-07-24T00:20,0.14,10
2024-07-24T00:20,0.08,12
2024-07-24T00:20,0.51,13
2024-07-24T00:20,1.97,14
2024-07-24T00:20,2.45,15
2024-07-24T00:20,5.95,16
2024-07-24T00:20,6.48,17
2024-07-24T00:20,0.91,22
2024-07-24T00:20,0.22,23
2024-07-24T00:20,1.05,24
2024-07-24T00:20,0.40,25
2024-07-24T00:20,0.68,26
2024-07-24T00:20,0.54,27
2024-07-24T00:20,0.66,28
2024-07-23T24:00,0.43,29
2024-07-23T24:00,0.69,30
2024-07-23T24:00,0.75,31
2024-07-23T24:00,0.79,32
2024-07-24T00:20,0.00,43
2024-07-24T00:20,1.33,45
2024-07-24T00:20,0.42,46
2024-07-24T00:20,1.09,47
2024-07-24T00:20,0.48,48
2024-07-23T24:00,4.62,49
2024-07-23T24:00,1.12,51
2024-07-24T00:20,1.14,62
2024-07-24T00:20,0.56,63
2024-07-24T00:20,0.39,64
2024-07-24T00:20,0.20,65
2024-07-24T00:20,0.13,66
2024-07-24T00:20,6.48,74
2024-07-24T00:20,0.58,75
2024-07-24T00:20,0.70,76
2024-07-24T00:20,0.29,77
2024-07-24T00:20,6.50,78
2024-07-24T00:20,0.27,79
2024-07-24T00:20,0.70,80
2024-07-24T00:20,7.03,81
2024-07-24T00:20,6.69,82
2024-07-24T00:20,6.75,83
2024-07-24T00:20,0.70,88
2024-07-24T00:20,0.22,89
2024-07-24T00:20,0.58,90
2024-07-24T00:20,0.25,91
2024-07-24T00:20,0.29,92
2024-07-24T00:20,0.46,93
2024-07-24T00:20,349.78,95
2024-07-24T00:20,0.12,96
2024-07-24T00:20,0.42,97
2024-07-24T00:20,1.31,107
2024-07-24T00:20,0.20,108
2024-07-24T00:20,0.62,109
2024-07-24T00:20,1.24,110
2024-07-24T00:20,0.44,111
2024-07-24T00:20,0.55,121
2024-07-24T00:20,0.54,122
2024-07-24T00:20,0.70,124
2024-07-24T00:20,0.48,134
2024-07-24T00:20,0.11,135
2024-07-24T00:20,0.08,136
2024-07-24T00:20,0.87,137
2024-07-24T00:20,0.72,138
2024-07-24T00:20,0.11,139
2024-07-24T00:20,0.58,140
2024-07-24T00:20,0.62,141
2024-07-24T00:20,1.09,150
2024-07-24T00:20,0.02,151
2024-07-24T00:20,0.98,152
2024-07-24T00:10,1.27,153
2024-07-24T00:20,1.96,154
2024-07-24T00:20,0.21,155
2024-07-24T00:20,0.82,156
2024-07-24T00:20,1.13,157
2024-07-24T00:20,0.01,158
2024-07-23T24:00,,170
2024-07-24T00:20,460.92,171
2024-07-24T00:20,0.19,172
2024-07-24T00:20,1.07,174
2024-07-24T00:20,568.99,176
2024-07-24T00:20,1.03,179
2024-07-24T00:20,1.30,180
2024-07-24T00:20,1.87,205
2024-07-24T00:20,0.67,206
2024-07-24T00:20,1.30,207
2024-07-24T00:20,1.13,208
2024-07-24T00:20,0.48,209
2024-07-23T24:00,,210
2024-07-24T00:20,0.48,211
2024-07-24T00:20,0.75,212
2024-07-24T00:20,0.51,213
2024-07-24T00:20,0.01,215
2024-07-24T00:20,1.32,216
2024-07-24T00:20,3.47,217
2024-07-24T00:20,0.50,221
2024-07-23T24:00,0.21,251
2024-07-23T24:00,0.53,252
2024-07-24T01:20,1.11,1
2024-07-24T01:20,1.40,2
2024-07-24T01:20,0.66,3
2024-07-24T01:20,0.73,4
2024-07-24T01:20,0.57,5
2024-07-24T01:20,0.56,6
2024-07-24T01:20,4.09,7
2024-07-24T01:20,2.05,8
2024-07-24T01:20,0.28,9
2024-07-24T01:30,0.14,10
2024-07-24T01:20,0.08,12
2024-07-24T01:20,0.51,13
2024-07-24T01:20,1.97,14
2024-07-24T01:20,2.45,15
2024-07-24T01:20,5.95,16
2024-07-24T01:20,6.48,17
2024-07-24T01:20,0.91,22
2024-07-24T01:20,0.25,23
2024-07-24T01:20,1.05,24
2024-07-24T01:20,0.40,25
2024-07-24T01:20,0.70,26
2024-07-24T01:20,0.57,27
2024-07-24T01:20,0.71,28
2024-07-24T01:00,0.43,29
2024-07-24T01:00,0.69,30
2024-07-24T01:00,0.75,31
2024-07-24T01:00,0.79,32
2024-07-24T01:20,0.00,43
2024-07-24T01:20,1.33,45
2024-07-24T01:20,0.42,46
2024-07-24T01:20,1.09,47
2024-07-24T01:20,0.47,48
2024-07-24T01:00,4.62,49
2024-07-24T01:00,1.12,51
2024-07-24T01:20,1.14,62
2024-07-24T01:20,0.56,63
2024-07-24T01:30,0.38,64
2024-07-24T01:30,0.20,65
2024-07-24T01:30,0.13,66
2024-07-24T01:20,6.48,74
2024-07-24T01:20,0.56,75
2024-07-24T01:20,0.70,76
2024-07-24T01:20,0.29,77
2024-07-24T01:20,6.50,78
2024-07-24T01:20,0.27,79
2024-07-24T01:20,0.70,80
2024-07-24T01:20,7.03,81
2024-07-24T01:20,6.70,82
2024-07-24T01:20,6.75,83
2024-07-24T01:30,0.70,88
2024-07-24T01:30,0.22,89
2024-07-24T01:30,0.58,90
2024-07-24T01:20,0.24,91
2024-07-24T01:20,0.29,92
2024-07-24T01:20,0.46,93
2024-07-24T01:30,349.78,95
2024-07-24T01:20,0.12,96
2024-07-24T01:30,0.42,97
2024-07-24T01:30,1.31,107
2024-07-24T01:30,0.20,108
2024-07-24T01:30,0.62,109
2024-07-24T01:30,1.24,110
2024-07-24T01:30,0.44,111
2024-07-24T01:20,0.55,121
2024-07-24T01:20,0.54,122
