日時,河川水位,id
2023-12-01T00:10,0.35,1
2023-12-01T00:10,1.55,2
2023-12-01T00:10,1.84,3
2023-12-01T00:10,1.89,4
2023-12-01T00:10,0.89,5
2023-12-01T00:10,0.89,6
2023-12-01T00:10,4.08,7
2023-12-01T00:10,2.75,8
2023-12-01T00:10,0.33,9
2023-12-01T00:20,0.30,10
2023-12-01T00:10,0.67,12
2023-12-01T00:10,0.53,13
2023-12-01T00:10,2.08,14
2023-12-01T00:10,2.20,15
2023-12-01T00:10,5.48,16
2023-12-01T00:10,6.70,17
2023-12-01T00:10,1.20,22
2023-12-01T00:10,0.24,23
2023-12-01T00:10,1.58,24
2023-12-01T00:10,0.83,25
2023-12-01T00:10,1.07,26
2023-12-01T00:10,0.45,27
2023-11-30T24:00,,28
2023-11-30T24:00,1.26,29
2023-11-30T24:00,1.04,30
2023-11-30T24:00,1.08,31
2023-11-30T24:00,1.12,32
2023-12-01T00:10,0.00,43
2023-12-01T00:10,1.19,45
2023-12-01T00:10,0.48,46
2023-12-01T00:10,1.26,47
2023-12-01T00:10,0.36,48
2023-11-30T24:00,4.64,49
2023-11-30T24:00,1.28,51
2023-12-01T00:10,1.26,62
2023-12-01T00:10,0.69,63
2023-12-01T00:20,0.39,64
2023-12-01T00:20,0.22,65
2023-12-01T00:20,0.13,66
2023-12-01T00:10,6.99,74
2023-12-01T00:10,1.19,75
2023-12-01T00:10,1.34,76
2023-12-01T00:10,0.74,77
2023-12-01T00:10,6.99,78
2023-12-01T00:10,0.36,79
2023-12-01T00:10,1.22,80
2023-12-01T00:10,7.22,81
2023-12-01T00:10,7.33,82
2023-12-01T00:10,7.33,83
2023-12-01T00:10,1.40,88
2023-12-01T00:10,0.51,89
2023-12-01T00:10,0.90,90
2023-12-01T00:20,0.88,91
2023-12-01T00:20,0.94,92
2023-12-01T00:20,0.75,93
2023-12-01T00:20,349.75,95
2023-12-01T00:20,0.27,96
2023-12-01T00:10,0.38,97
2023-12-01T00:10,1.82,107
2023-12-01T00:10,0.16,108
2023-12-01T00:10,0.53,109
2023-12-01T00:10,1.62,110
2023-12-01T00:10,0.57,111
2023-12-01T00:10,0.66,121
2023-12-01T00:10,1.14,122
2023-12-01T00:10,0.38,124
2023-12-01T00:20,0.59,134
2023-12-01T00:20,0.13,135
2023-12-01T00:20,0.04,136
2023-12-01T00:20,0.93,137
2023-12-01T00:20,0.53,138
2023-12-01T00:20,0.09,139
2023-12-01T00:20,0.59,140
2023-12-01T00:20,0.43,141
2023-12-01T00:20,1.05,150
2023-12-01T00:20,0.10,151
2023-12-01T00:20,0.87,152
2023-12-01T00:20,1.20,153
2023-12-01T00:20,1.89,154
2023-12-01T00:20,0.26,155
2023-12-01T00:20,0.81,156
2023-12-01T00:20,0.95,157
2023-12-01T00:20,0.05,158
2023-12-01T00:10,555.22,170
2023-12-01T00:10,458.49,171
2023-12-01T00:10,0.07,172
2023-12-01T00:10,0.84,174
2023-12-01T00:10,569.55,176
2023-12-01T00:10,1.23,179
2023-12-01T00:10,1.17,180
2023-12-01T00:20,1.55,205
2023-12-01T00:20,0.96,206
2023-12-01T00:20,1.51,207
2023-12-01T00:20,0.09,208
2023-12-01T00:20,1.31,209
2023-11-30T24:00,,210
2023-12-01T00:20,0.75,211
2023-12-01T00:20,0.92,212
2023-12-01T00:20,0.53,213
2023-12-01T00:20,0.00,215
2023-12-01T00:20,1.27,216
2023-12-01T00:20,3.46,217
2023-12-01T00:20,0.41,221
2023-11-30T24:00,0.25,251
2023-11-30T24:00,0.66,252
2023-12-01T01:20,0.39,1
2023-12-01T01:20,1.53,2
2023-12-01T01:20,1.79,3
2023-12-01T01:20,1.83,4
2023-12-01T01:20,0.87,5
2023-12-01T01:20,0.88,6
2023-12-01T01:20,4.08,7
2023-12-01T01:20,2.71,8
2023-12-01T01:20,0.33,9
2023-12-01T01:30,0.29,10
2023-12-01T01:20,0.65,12
2023-12-01T01:20,0.51,13
2023-12-01T01:20,2.07,14
2023-12-01T01:20,2.19,15
2023-12-01T01:20,5.47,16
2023-12-01T01:20,6.70,17
2023-12-01T01:20,1.18,22
2023-12-01T01:20,0.24,23
2023-12-01T01:20,1.56,24
2023-12-01T01:20,0.83,25
2023-12-01T01:20,1.05,26
2023-12-01T01:20,0.46,27
2023-12-01T01:00,,28
2023-12-01T01:00,1.25,29
2023-12-01T01:00,1.03,30
2023-12-01T01:00,1.08,31
2023-12-01T01:00,1.11,32
2023-12-01T01:20,0.00,43
2023-12-01T01:20,1.22,45
2023-12-01T01:20,0.48,46
2023-12-01T01:20,1.25,47
2023-12-01T01:20,0.36,48
2023-12-01T01:00,4.64,49
2023-12-01T01:00,1.28,51
2023-12-01T01:20,1.31,62
2023-12-01T01:20,0.73,63
2023-12-01T01:30,0.39,64
2023-12-01T01:30,0.21,65
2023-12-01T01:30,0.13,66
2023-12-01T01:20,6.96,74
2023-12-01T01:20,1.16,75
2023-12-01T01:20,1.31,76
2023-12-01T01:20,0.72,77
2023-12-01T01:20,6.96,78
2023-12-01T01:20,0.36,79
2023-12-01T01:20,1.19,80
2023-12-01T01:20,7.21,81
2023-12-01T01:20,7.30,82
2023-12-01T01:20,7.30,83
2023-12-01T01:20,1.36,88
2023-12-01T01:20,0.51,89
2023-12-01T01:20,0.89,90
2023-12-01T01:20,0.89,91
2023-12-01T01:20,0.92,92
2023-12-01T01:20,0.74,93
2023-12-01T01:20,349.75,95
2023-12-01T01:20,0.26,96
2023-12-01T01:20,0.40,97
2023-12-01T01:20,1.80,107
2023-12-01T01:20,0.16,108
2023-12-01T01:20,0.53,109
2023-12-01T01:20,1.60,110
2023-12-01T01:20,0.56,111
2023-12-01T01:20,0.64,121
2023-12-01T01:20,1.12,122
2023-12-01T01:20,0.37,124
2023-12-01T01:20,0.59,134
2023-12-01T01:20,0.12,135
2023-12-01T01:20,0.03,136
2023-12-01T01:20,0.93,137
2023-12-01T01:20,0.54,138
2023-12-01T01:20,0.09,139
2023-12-01T01:20,0.60,140
2023-12-01T01:20,0.43,141
2023-12-01T01:20,1.04,150
2023-12-01T01:20,0.10,151
2023-12-01T01:20,0.86,152
