日時,河川水位,id
2023-07-29T00:10,1.28,1
2023-07-29T00:10,1.26,2
2023-07-29T00:10,0.63,3
2023-07-29T00:10,0.65,4
2023-07-29T00:10,0.54,5
2023-07-29T00:10,0.61,6
2023-07-29T00:10,4.03,7
2023-07-29T00:10,2.07,8
2023-07-29T00:10,0.27,9
2023-07-29T00:20,0.11,10
2023-07-29T00:10,0.01,12
2023-07-29T00:10,0.54,13
2023-07-29T00:10,1.99,14
2023-07-29T00:10,2.28,15
2023-07-29T00:10,6.02,16
2023-07-29T00:10,6.68,17
2023-07-29T00:10,0.99,22
2023-07-29T00:10,0.30,23
2023-07-29T00:10,1.06,24
2023-07-29T00:10,0.36,25
2023-07-29T00:10,0.66,26
2023-07-29T00:10,0.46,27
2023-07-28T24:00,,28
2023-07-28T24:00,0.57,29
2023-07-28T24:00,0.67,30
2023-07-28T24:00,0.76,31
2023-07-28T24:00,0.79,32
2023-07-29T00:10,0.00,43
2023-07-29T00:10,1.12,45
2023-07-29T00:10,0.43,46
2023-07-29T00:10,0.98,47
2023-07-29T00:10,0.38,48
2023-07-28T24:00,4.55,49
2023-07-28T24:00,1.20,51
2023-07-29T00:10,0.98,62
2023-07-29T00:10,0.39,63
2023-07-29T00:20,0.29,64
2023-07-29T00:20,0.15,65
2023-07-29T00:20,0.12,66
2023-07-29T00:10,6.53,74
2023-07-29T00:10,0.49,75
2023-07-29T00:10,0.64,76
2023-07-29T00:10,0.25,77
2023-07-29T00:10,6.49,78
2023-07-29T00:10,0.26,79
2023-07-29T00:10,0.60,80
2023-07-29T00:10,6.98,81
2023-07-29T00:10,6.69,82
2023-07-29T00:10,6.74,83
2023-07-29T00:10,0.62,88
2023-07-29T00:10,0.22,89
2023-07-29T00:10,0.49,90
2023-07-29T00:20,0.08,91
2023-07-29T00:20,0.35,92
2023-07-29T00:20,0.57,93
2023-07-29T00:20,349.76,95
2023-07-29T00:20,0.13,96
2023-07-29T00:10,0.86,97
2023-07-29T00:10,1.25,107
2023-07-29T00:10,0.16,108
2023-07-29T00:10,0.65,109
2023-07-29T00:10,1.19,110
2023-07-29T00:10,0.43,111
2023-07-29T00:10,0.37,121
2023-07-29T00:10,0.37,122
2023-07-29T00:10,0.73,124
2023-07-29T00:10,0.67,134
2023-07-29T00:10,0.02,135
