日時,河川水位,id
2024-08-03T00:20,1.23,1
2024-08-03T00:20,1.33,2
2024-08-03T00:20,0.68,3
2024-08-03T00:20,0.75,4
2024-08-03T00:20,0.66,5
2024-08-03T00:20,0.65,6
2024-08-03T00:20,4.08,7
2024-08-03T00:20,2.05,8
2024-08-03T00:20,0.25,9
2024-08-03T00:20,0.11,10
2024-08-03T00:20,0.00,12
2024-08-03T00:20,0.49,13
2024-08-03T00:20,1.97,14
2024-08-03T00:20,2.48,15
2024-08-03T00:20,5.97,16
2024-08-03T00:20,6.47,17
2024-08-03T00:20,0.98,22
2024-08-03T00:20,0.34,23
2024-08-03T00:20,1.14,24
2024-08-03T00:20,0.45,25
2024-08-03T00:20,0.80,26
2024-08-03T00:20,0.62,27
2024-08-03T00:20,0.81,28
2024-08-02T24:00,0.43,29
2024-08-02T24:00,0.69,30
2024-08-02T24:00,0.76,31
2024-08-02T24:00,0.84,32
2024-08-03T00:20,0.00,43
2024-08-03T00:20,1.05,45
2024-08-03T00:20,0.39,46
2024-08-03T00:20,0.98,47
2024-08-03T00:20,0.49,48
2024-08-02T24:00,4.60,49
2024-08-02T24:00,1.01,51
2024-08-03T00:20,1.03,62
2024-08-03T00:20,0.47,63
2024-08-03T00:20,0.40,64
2024-08-03T00:20,0.21,65
2024-08-03T00:20,0.14,66
2024-08-03T00:20,6.45,74
2024-08-03T00:20,0.43,75
2024-08-03T00:20,0.58,76
2024-08-03T00:20,0.20,77
2024-08-03T00:20,6.46,78
2024-08-03T00:20,0.25,79
2024-08-03T00:20,0.66,80
2024-08-03T00:20,6.93,81
2024-08-03T00:20,6.68,82
2024-08-03T00:20,6.73,83
2024-08-03T00:20,0.63,88
2024-08-03T00:20,0.20,89
2024-08-03T00:20,0.46,90
2024-08-03T00:20,0.07,91
2024-08-03T00:20,0.26,92
2024-08-03T00:20,0.56,93
2024-08-03T00:20,349.76,95
2024-08-03T00:20,0.12,96
2024-08-03T00:20,0.48,97
2024-08-03T00:20,1.27,107
2024-08-03T00:20,0.20,108
2024-08-03T00:20,0.67,109
2024-08-03T00:20,1.20,110
2024-08-03T00:20,0.42,111
2024-08-03T00:20,0.44,121
2024-08-03T00:20,0.33,122
2024-08-03T00:20,0.65,124
2024-08-03T00:20,0.64,134
2024-08-03T00:20,0.14,135
2024-08-03T00:20,0.15,136
2024-08-03T00:20,0.89,137
2024-08-03T00:20,0.72,138
2024-08-03T00:20,0.04,139
2024-08-03T00:20,0.66,140
2024-08-03T00:20,0.62,141
2024-08-03T00:20,1.01,150
2024-08-03T00:20,0.12,151
2024-08-03T00:20,0.91,152
2024-08-02T24:00,*,153
2024-08-03T00:20,1.82,154
2024-08-03T00:20,0.17,155
2024-08-03T00:20,0.82,156
2024-08-03T00:20,1.03,157
2024-08-03T00:20,0.07,158
2024-08-02T24:00,,170
2024-08-03T00:20,459.39,171
2024-08-03T00:20,0.00,172
2024-08-03T00:20,1.06,174
2024-08-03T00:20,568.90,176
2024-08-03T00:20,0.97,179
2024-08-03T00:20,1.03,180
2024-08-03T00:20,2.05,205
2024-08-03T00:20,0.69,206
2024-08-03T00:20,1.38,207
2024-08-03T00:20,1.42,208
2024-08-03T00:20,0.61,209
2024-08-02T24:00,,210
2024-08-03T00:20,0.63,211
2024-08-03T00:20,0.86,212
2024-08-03T00:20,0.63,213
2024-08-03T00:20,0.10,215
2024-08-03T00:20,1.25,216
2024-08-03T00:20,3.32,217
2024-08-03T00:20,0.60,221
2024-08-02T24:00,0.18,251
2024-08-02T24:00,0.49,252
2024-08-03T01:20,1.22,1
2024-08-03T01:20,1.34,2
2024-08-03T01:20,0.73,3
2024-08-03T01:20,0.80,4
2024-08-03T01:20,0.68,5
2024-08-03T01:20,0.67,6
2024-08-03T01:20,4.08,7
2024-08-03T01:20,2.05,8
2024-08-03T01:20,0.25,9
2024-08-03T01:30,0.11,10
2024-08-03T01:20,0.00,12
2024-08-03T01:20,0.49,13
2024-08-03T01:20,1.97,14
2024-08-03T01:20,2.48,15
2024-08-03T01:20,5.98,16
2024-08-03T01:20,6.47,17
2024-08-03T01:30,0.97,22
2024-08-03T01:30,0.39,23
2024-08-03T01:30,1.11,24
2024-08-03T01:30,0.42,25
2024-08-03T01:30,0.80,26
2024-08-03T01:30,0.64,27
2024-08-03T01:30,0.84,28
2024-08-03T01:00,0.43,29
2024-08-03T01:00,0.69,30
2024-08-03T01:00,0.76,31
2024-08-03T01:00,0.82,32
2024-08-03T01:20,0.00,43
2024-08-03T01:20,1.05,45
2024-08-03T01:20,0.39,46
2024-08-03T01:20,0.99,47
2024-08-03T01:20,0.48,48
2024-08-03T01:00,4.60,49
2024-08-03T01:00,1.01,51
2024-08-03T01:20,1.03,62
2024-08-03T01:20,0.46,63
2024-08-03T01:30,0.37,64
2024-08-03T01:30,0.21,65
2024-08-03T01:30,0.13,66
2024-08-03T01:20,6.45,74
2024-08-03T01:20,0.42,75
2024-08-03T01:20,0.59,76
2024-08-03T01:20,0.20,77
2024-08-03T01:20,6.46,78
2024-08-03T01:20,0.25,79
2024-08-03T01:20,0.66,80
2024-08-03T01:20,6.93,81
2024-08-03T01:20,6.68,82
2024-08-03T01:20,6.73,83
2024-08-03T01:30,0.63,88
2024-08-03T01:30,0.21,89
2024-08-03T01:30,0.46,90
2024-08-03T01:20,0.07,91
2024-08-03T01:20,0.26,92
2024-08-03T01:20,0.55,93
2024-08-03T01:30,349.76,95
2024-08-03T01:20,0.12,96
2024-08-03T01:30,0.48,97
2024-08-03T01:30,1.27,107
2024-08-03T01:30,0.20,108
2024-08-03T01:30,0.67,109
2024-08-03T01:30,1.20,110
2024-08-03T01:30,0.41,111
2024-08-03T01:20,0.44,121
2024-08-03T01:20,0.33,122
2024-08-03T01:20,0.65,124
2024-08-03T01:20,0.61,134
2024-08-03T01:20,0.14,135
2024-08-03T01:20,0.15,136
2024-08-03T01:20,0.88,137
2024-08-03T01:20,0.72,138
2024-08-03T01:20,0.06,139
2024-08-03T01:20,0.70,140
2024-08-03T01:20,0.61,141
2024-08-03T01:20,1.01,150
2024-08-03T01:20,0.12,151
2024-08-03T01:20,0.91,152
2024-08-03T01:10,1.12,153
2024-08-03T01:20,1.82,154
2024-08-03T01:20,0.16,155
2024-08-03T01:20,0.82,156
2024-08-03T01:20,1.04,157
2024-08-03T01:30,0.07,158
