日時,河川水位,id
2024-11-30T00:20,0.09,1
2024-11-30T00:20,1.81,2
2024-11-30T00:20,2.13,3
2024-11-30T00:20,2.16,4
2024-11-30T00:20,1.23,5
2024-11-30T00:20,1.22,6
2024-11-30T00:20,4.22,7
2024-11-30T00:20,2.96,8
2024-11-30T00:20,0.46,9
2024-11-30T00:20,0.38,10
2024-11-30T00:20,0.70,12
2024-11-30T00:20,0.86,13
2024-11-30T00:20,2.39,14
2024-11-30T00:20,2.47,15
2024-11-30T00:20,5.72,16
2024-11-30T00:20,6.58,17
2024-11-30T00:20,1.49,22
2024-11-30T00:20,0.55,23
2024-11-30T00:20,2.08,24
2024-11-30T00:20,1.02,25
2024-11-30T00:20,1.43,26
2024-11-30T00:20,0.67,27
2024-11-30T00:20,1.03,28
2024-11-29T24:00,0.99,29
2024-11-29T24:00,1.09,30
2024-11-29T24:00,1.09,31
2024-11-29T24:00,1.30,32
2024-11-30T00:20,0.03,43
2024-11-30T00:20,1.16,45
2024-11-30T00:20,0.61,46
2024-11-30T00:20,1.37,47
2024-11-30T00:20,0.44,48
2024-11-29T24:00,4.59,49
2024-11-29T24:00,1.16,51
2024-11-30T00:20,1.23,62
2024-11-30T00:20,0.57,63
2024-11-30T00:20,0.38,64
2024-11-30T00:20,0.20,65
2024-11-30T00:20,0.13,66
2024-11-30T00:20,7.34,74
2024-11-30T00:20,0.27,75
2024-11-30T00:20,1.66,76
2024-11-30T00:20,0.74,77
2024-11-30T00:20,7.34,78
2024-11-30T00:20,0.44,79
2024-11-30T00:20,1.57,80
2024-11-30T00:20,7.34,81
2024-11-30T00:20,7.22,82
2024-11-30T00:20,7.21,83
2024-11-30T00:20,1.33,88
2024-11-30T00:20,0.61,89
2024-11-30T00:20,0.96,90
2024-11-30T00:20,0.76,91
2024-11-30T00:20,0.77,92
2024-11-30T00:20,0.61,93
2024-11-30T00:20,349.79,95
2024-11-30T00:20,0.26,96
2024-11-30T00:20,0.25,97
2024-11-30T00:20,1.71,107
2024-11-30T00:20,0.32,108
2024-11-30T00:20,0.55,109
2024-11-30T00:20,1.53,110
2024-11-30T00:20,0.24,111
2024-11-30T00:20,0.63,121
2024-11-30T00:20,1.17,122
2024-11-30T00:20,0.45,124
2024-11-30T00:20,0.70,134
2024-11-30T00:20,0.14,135
2024-11-30T00:20,0.14,136
2024-11-30T00:20,0.63,137
2024-11-30T00:20,0.62,138
2024-11-30T00:20,0.04,139
2024-11-30T00:20,0.65,140
2024-11-30T00:20,0.50,141
2024-11-30T00:20,1.33,150
2024-11-30T00:20,0.16,151
2024-11-30T00:20,1.19,152
2024-11-30T00:20,1.60,153
2024-11-30T00:20,1.82,154
2024-11-30T00:20,0.08,155
2024-11-30T00:20,0.82,156
2024-11-30T00:20,1.33,157
2024-11-30T00:20,0.04,158
2024-11-30T00:20,554.74,170
2024-11-30T00:20,458.35,171
2024-11-30T00:20,0.02,172
2024-11-30T00:20,0.96,174
2024-11-30T00:20,569.81,176
2024-11-30T00:20,1.12,179
2024-11-30T00:20,1.14,180
2024-11-30T00:20,1.69,205
2024-11-30T00:20,1.07,206
2024-11-30T00:20,1.77,207
2024-11-30T00:20,0.04,208
2024-11-30T00:20,1.54,209
2024-11-30T00:20,0.60,210
2024-11-30T00:20,0.99,211
2024-11-30T00:20,1.05,212
2024-11-30T00:20,0.78,213
2024-11-30T00:20,0.09,215
2024-11-30T00:20,1.31,216
2024-11-30T00:20,3.49,217
2024-11-30T00:20,0.60,221
2024-11-29T24:00,0.37,251
2024-11-29T24:00,0.75,252
2024-11-30T00:20,0.11,253
2024-11-30T00:20,0.50,254
2024-11-30T00:20,0.31,255
2024-11-30T00:20,0.10,256
2024-11-30T00:20,0.59,257
2024-11-30T01:30,0.14,1
2024-11-30T01:30,1.78,2
2024-11-30T01:30,2.03,3
2024-11-30T01:30,2.08,4
2024-11-30T01:30,1.20,5
2024-11-30T01:30,1.20,6
2024-11-30T01:30,4.21,7
2024-11-30T01:30,2.89,8
2024-11-30T01:30,0.50,9
2024-11-30T01:30,0.39,10
2024-11-30T01:30,0.68,12
2024-11-30T01:30,0.82,13
2024-11-30T01:30,2.46,14
2024-11-30T01:30,2.58,15
2024-11-30T01:30,5.84,16
2024-11-30T01:30,6.57,17
2024-11-30T01:30,1.50,22
2024-11-30T01:30,0.57,23
2024-11-30T01:30,2.08,24
2024-11-30T01:30,1.03,25
2024-11-30T01:30,1.43,26
2024-11-30T01:30,0.65,27
2024-11-30T01:30,1.07,28
2024-11-30T01:00,0.99,29
