日時,河川水位,id
2023-08-27T00:10,1.31,1
2023-08-27T00:10,1.34,2
2023-08-27T00:10,0.70,3
2023-08-27T00:10,0.72,4
2023-08-27T00:10,0.67,5
2023-08-27T00:10,0.72,6
2023-08-27T00:10,4.00,7
2023-08-27T00:10,2.04,8
2023-08-27T00:10,0.22,9
2023-08-27T00:10,0.08,10
2023-08-27T00:10,0.02,12
2023-08-27T00:10,0.49,13
2023-08-27T00:10,1.89,14
2023-08-27T00:10,2.59,15
2023-08-27T00:10,6.02,16
2023-08-27T00:10,6.69,17
2023-08-27T00:10,1.00,22
2023-08-27T00:10,0.35,23
2023-08-27T00:10,0.99,24
2023-08-27T00:10,0.31,25
2023-08-27T00:10,0.71,26
2023-08-27T00:10,0.57,27
2023-08-26T24:00,,28
2023-08-26T24:00,0.48,29
2023-08-26T24:00,0.61,30
2023-08-26T24:00,0.51,31
2023-08-26T24:00,0.73,32
2023-08-27T00:10,0.17,43
2023-08-27T00:10,1.18,45
2023-08-27T00:10,0.70,46
2023-08-27T00:10,1.25,47
2023-08-27T00:10,0.37,48
2023-08-26T24:00,4.55,49
2023-08-26T24:00,1.36,51
2023-08-27T00:10,1.19,62
2023-08-27T00:10,0.65,63
2023-08-27T00:10,0.25,64
2023-08-27T00:10,0.13,65
2023-08-27T00:10,0.11,66
2023-08-27T00:10,6.54,74
2023-08-27T00:10,0.35,75
2023-08-27T00:10,0.58,76
2023-08-27T00:10,0.38,77
2023-08-27T00:10,6.47,78
2023-08-27T00:10,0.26,79
2023-08-27T00:10,0.61,80
2023-08-27T00:10,6.97,81
2023-08-27T00:10,6.68,82
2023-08-27T00:10,6.73,83
2023-08-27T00:10,0.47,88
2023-08-27T00:10,0.16,89
2023-08-27T00:10,0.49,90
2023-08-27T00:10,0.07,91
2023-08-27T00:10,0.16,92
2023-08-27T00:10,0.45,93
2023-08-27T00:10,349.76,95
2023-08-27T00:10,0.14,96
2023-08-27T00:10,0.86,97
2023-08-27T00:10,1.26,107
2023-08-27T00:10,0.16,108
2023-08-27T00:10,0.66,109
2023-08-27T00:10,1.16,110
2023-08-27T00:10,0.48,111
2023-08-27T00:10,0.40,121
2023-08-27T00:10,0.37,122
2023-08-27T00:10,0.03,124
2023-08-27T00:10,0.59,134
2023-08-27T00:10,0.08,135
2023-08-27T00:10,0.17,136
2023-08-27T00:10,0.92,137
2023-08-27T00:10,0.64,138
2023-08-27T00:10,0.03,139
2023-08-27T00:10,0.69,140
2023-08-27T00:10,0.53,141
2023-08-27T00:10,0.96,150
2023-08-27T00:10,0.18,151
2023-08-27T00:10,0.86,152
2023-08-27T00:10,1.05,153
2023-08-26T24:00,*,154
2023-08-27T00:10,0.10,155
2023-08-27T00:10,0.82,156
2023-08-27T00:10,0.87,157
2023-08-27T00:10,0.07,158
2023-08-27T00:10,554.11,170
2023-08-27T00:10,459.72,171
2023-08-27T00:10,0.01,172
2023-08-27T00:10,0.98,174
2023-08-27T00:10,570.08,176
2023-08-27T00:10,0.95,179
2023-08-27T00:10,1.17,180
