日時,河川水位,id
2023-07-13T07:20,2.72,1
2023-07-13T07:20,3.58,2
2023-07-13T07:20,5.77,3
2023-07-13T07:20,5.80,4
2023-07-13T07:20,3.79,5
2023-07-13T07:20,3.81,6
2023-07-13T07:20,5.64,7
2023-07-13T07:20,5.67,8
2023-07-13T07:20,2.02,9
2023-07-13T07:20,1.40,10
2023-07-13T07:20,2.33,12
2023-07-13T07:20,3.56,13
2023-07-13T07:20,3.96,14
2023-07-13T07:20,3.72,15
2023-07-13T07:20,6.91,16
2023-07-13T07:20,7.36,17
2023-07-13T07:20,4.11,22
2023-07-13T07:20,1.61,23
2023-07-13T07:20,5.03,24
2023-07-13T07:20,2.84,25
2023-07-13T07:20,3.81,26
2023-07-13T07:20,1.07,27
2023-07-13T07:00,,28
2023-07-13T07:00,1.22,29
2023-07-13T07:00,1.77,30
2023-07-13T07:00,1.84,31
2023-07-13T07:00,4.00,32
2023-07-13T07:20,2.43,43
2023-07-13T07:20,1.92,45
2023-07-13T07:20,1.70,46
2023-07-13T07:20,2.57,47
2023-07-13T07:20,3.45,48
2023-07-13T07:00,4.59,49
2023-07-13T07:00,1.61,51
2023-07-13T07:20,2.95,62
2023-07-13T07:20,2.42,63
2023-07-13T07:20,1.39,64
2023-07-13T07:20,1.23,65
2023-07-13T07:20,0.44,66
2023-07-13T07:20,10.34,74
2023-07-13T07:20,2.51,75
2023-07-13T07:20,5.36,76
2023-07-13T07:20,4.34,77
2023-07-13T07:20,11.25,78
2023-07-13T07:20,1.17,79
2023-07-13T07:20,5.47,80
2023-07-13T07:20,11.41,81
2023-07-13T07:20,9.27,82
2023-07-13T07:20,9.25,83
2023-07-13T07:20,1.32,88
2023-07-13T07:20,1.65,89
2023-07-13T07:20,2.24,90
2023-07-13T07:20,1.23,91
2023-07-13T07:20,1.03,92
2023-07-13T07:20,1.26,93
2023-07-13T07:20,349.99,95
2023-07-13T07:20,0.75,96
2023-07-13T07:20,0.86,97
2023-07-13T07:20,2.09,107
2023-07-13T07:20,1.25,108
2023-07-13T07:20,0.07,109
2023-07-13T07:20,2.07,110
2023-07-13T07:20,1.90,111
2023-07-13T07:20,3.95,121
2023-07-13T07:20,3.82,122
2023-07-13T07:20,2.57,124
2023-07-13T07:20,1.23,134
2023-07-13T07:20,0.30,135
2023-07-13T07:20,0.34,136
2023-07-13T07:10,0.98,137
2023-07-13T07:20,0.74,138
2023-07-13T07:20,0.96,139
2023-07-13T07:20,0.92,140
2023-07-13T07:20,0.64,141
2023-07-13T07:20,1.05,150
2023-07-13T07:20,0.08,151
2023-07-13T07:20,0.91,152
2023-07-13T07:20,1.20,153
2023-07-13T07:20,2.16,154
2023-07-13T07:20,0.10,155
2023-07-13T07:20,0.82,156
2023-07-13T07:20,1.05,157
2023-07-13T07:20,0.08,158
2023-07-13T07:20,556.26,170
2023-07-13T07:20,462.83,171
2023-07-13T07:20,0.59,172
2023-07-13T07:20,3.18,174
2023-07-13T07:20,571.46,176
2023-07-13T07:20,1.56,179
