日時,河川水位,id
2023-07-24T00:10,1.23,1
2023-07-24T00:10,1.23,2
2023-07-24T00:10,0.57,3
2023-07-24T00:10,0.60,4
2023-07-24T00:10,0.50,5
2023-07-24T00:10,0.61,6
2023-07-24T00:10,4.03,7
2023-07-24T00:10,2.07,8
2023-07-24T00:10,0.24,9
2023-07-24T00:10,0.13,10
2023-07-24T00:10,0.04,12
2023-07-24T00:10,0.51,13
2023-07-24T00:10,1.96,14
2023-07-24T00:10,2.26,15
2023-07-24T00:10,6.01,16
2023-07-24T00:10,6.68,17
2023-07-24T00:10,0.96,22
2023-07-24T00:10,0.25,23
2023-07-24T00:10,1.02,24
2023-07-24T00:10,0.37,25
2023-07-24T00:10,0.59,26
2023-07-24T00:10,0.39,27
2023-07-23T24:00,,28
2023-07-23T24:00,0.56,29
2023-07-23T24:00,0.68,30
2023-07-23T24:00,0.77,31
2023-07-23T24:00,0.78,32
2023-07-24T00:10,0.00,43
2023-07-24T00:10,1.26,45
2023-07-24T00:10,0.45,46
2023-07-24T00:10,0.98,47
2023-07-24T00:10,0.32,48
2023-07-23T24:00,4.55,49
2023-07-23T24:00,1.15,51
2023-07-24T00:10,1.09,62
2023-07-23T24:00,0.47,63
2023-07-24T00:10,0.36,64
2023-07-24T00:10,0.18,65
2023-07-24T00:10,0.13,66
2023-07-24T00:10,6.51,74
2023-07-24T00:10,0.54,75
2023-07-24T00:10,0.61,76
2023-07-24T00:10,0.29,77
2023-07-24T00:10,6.48,78
2023-07-24T00:10,0.26,79
2023-07-24T00:10,0.57,80
2023-07-24T00:10,6.98,81
2023-07-24T00:10,6.68,82
2023-07-24T00:10,6.74,83
2023-07-24T00:10,0.66,88
2023-07-24T00:10,0.22,89
2023-07-24T00:10,0.55,90
2023-07-24T00:10,0.16,91
2023-07-24T00:10,0.36,92
2023-07-24T00:10,0.56,93
2023-07-24T00:10,349.77,95
2023-07-24T00:10,0.14,96
2023-07-24T00:10,0.86,97
2023-07-24T00:10,1.28,107
2023-07-24T00:10,0.16,108
2023-07-24T00:10,0.63,109
2023-07-24T00:10,1.20,110
2023-07-24T00:10,0.43,111
2023-07-24T00:10,0.41,121
2023-07-24T00:10,0.53,122
2023-07-24T00:10,0.75,124
2023-07-24T00:10,0.53,134
2023-07-24T00:10,0.04,135
2023-07-24T00:10,0.09,136
2023-07-24T00:10,0.89,137
2023-07-24T00:10,0.52,138
2023-07-24T00:10,0.10,139
2023-07-24T00:10,0.52,140
2023-07-24T00:10,0.44,141
2023-07-24T00:10,0.99,150
2023-07-24T00:10,0.14,151
2023-07-24T00:10,0.89,152
2023-07-24T00:10,1.12,153
2023-07-24T00:10,2.14,154
2023-07-24T00:10,0.27,155
2023-07-24T00:10,0.82,156
2023-07-24T00:10,0.92,157
2023-07-24T00:10,0.06,158
2023-07-24T00:10,553.55,170
2023-07-24T00:10,459.95,171
2023-07-24T00:10,0.15,172
2023-07-24T00:10,0.93,174
2023-07-24T00:10,569.98,176
2023-07-24T00:10,0.94,179
2023-07-24T00:10,1.22,180
2023-07-24T00:10,1.96,205
2023-07-24T00:10,0.52,206
2023-07-24T00:10,1.23,207
2023-07-24T00:10,1.12,208
2023-07-24T00:10,0.41,209
2023-07-24T00:10,1.72,210
2023-07-24T00:10,0.44,211
2023-07-24T00:10,0.74,212
2023-07-23T24:00,,213
2023-07-24T00:10,0.17,215
2023-07-24T00:10,1.22,216
2023-07-24T00:10,3.11,217
2023-07-24T00:10,0.40,221
2023-07-24T01:20,1.23,1
2023-07-24T01:20,1.23,2
2023-07-24T01:20,0.57,3
