日時,河川水位,id
2023-12-05T00:20,0.74,1
2023-12-05T00:20,1.33,2
2023-12-05T00:20,1.23,3
2023-12-05T00:20,1.33,4
2023-12-05T00:20,0.57,5
2023-12-05T00:20,0.54,6
2023-12-05T00:20,4.07,7
2023-12-05T00:20,2.36,8
2023-12-05T00:20,0.24,9
2023-12-05T00:20,0.22,10
2023-12-05T00:20,0.44,12
2023-12-05T00:20,0.46,13
2023-12-05T00:20,1.98,14
2023-12-05T00:20,2.13,15
2023-12-05T00:20,5.46,16
2023-12-05T00:20,6.68,17
2023-12-05T00:20,0.97,22
2023-12-05T00:20,0.02,23
2023-12-05T00:20,1.22,24
2023-12-05T00:20,0.64,25
2023-12-05T00:20,0.77,26
2023-12-05T00:20,0.27,27
2023-12-04T24:00,,28
2023-12-04T24:00,1.06,29
2023-12-04T24:00,0.88,30
2023-12-04T24:00,0.95,31
2023-12-04T24:00,0.94,32
2023-12-05T00:20,0.00,43
2023-12-05T00:20,1.17,45
2023-12-05T00:20,0.40,46
2023-12-05T00:20,1.18,47
2023-12-05T00:20,0.34,48
2023-12-04T24:00,4.63,49
2023-12-04T24:00,1.22,51
2023-12-05T00:20,1.44,62
2023-12-05T00:20,0.81,63
2023-12-05T00:20,0.35,64
2023-12-05T00:20,0.17,65
2023-12-05T00:20,0.12,66
2023-12-05T00:20,6.71,74
2023-12-05T00:20,0.72,75
2023-12-05T00:20,1.01,76
2023-12-05T00:20,0.51,77
2023-12-05T00:20,6.70,78
2023-12-05T00:20,0.30,79
2023-12-05T00:20,0.92,80
2023-12-05T00:20,7.09,81
2023-12-05T00:20,6.97,82
2023-12-05T00:20,6.96,83
2023-12-05T00:20,1.08,88
2023-12-05T00:20,0.44,89
2023-12-05T00:20,0.83,90
2023-12-05T00:20,0.70,91
2023-12-05T00:20,0.74,92
2023-12-05T00:20,0.63,93
2023-12-05T00:20,349.72,95
2023-12-05T00:20,0.18,96
2023-12-05T00:20,0.49,97
2023-12-05T00:20,1.56,107
2023-12-05T00:20,0.13,108
2023-12-05T00:20,0.55,109
2023-12-05T00:20,1.48,110
2023-12-05T00:20,0.49,111
2023-12-05T00:20,0.61,121
2023-12-05T00:20,0.97,122
2023-12-05T00:20,0.38,124
2023-12-05T00:20,0.50,134
2023-12-05T00:20,0.11,135
2023-12-05T00:20,0.01,136
2023-12-05T00:20,0.91,137
2023-12-05T00:20,0.39,138
2023-12-05T00:20,0.13,139
2023-12-05T00:20,0.45,140
2023-12-05T00:20,0.29,141
2023-12-05T00:20,1.01,150
2023-12-05T00:20,0.14,151
2023-12-05T00:20,0.81,152
2023-12-05T00:20,1.15,153
2023-12-05T00:20,1.89,154
2023-12-05T00:20,0.27,155
2023-12-05T00:20,0.81,156
2023-12-05T00:20,0.93,157
2023-12-05T00:20,0.06,158
2023-12-05T00:20,555.58,170
2023-12-05T00:20,458.20,171
2023-12-05T00:20,0.01,172
2023-12-05T00:20,0.83,174
2023-12-05T00:20,569.10,176
2023-12-05T00:20,1.05,179
2023-12-05T00:20,1.16,180
2023-12-05T00:20,1.74,205
2023-12-05T00:20,0.65,206
2023-12-05T00:20,1.27,207
2023-12-05T00:20,0.55,208
2023-12-05T00:20,0.81,209
2023-12-04T24:00,,210
2023-12-05T00:20,0.46,211
2023-12-05T00:20,0.76,212
2023-12-05T00:20,0.41,213
2023-12-05T00:20,0.16,215
2023-12-05T00:20,1.24,216
2023-12-05T00:20,3.29,217
2023-12-05T00:20,0.25,221
2023-12-04T24:00,0.18,251
2023-12-04T24:00,0.56,252
2023-12-05T01:20,0.75,1
2023-12-05T01:20,1.33,2
2023-12-05T01:20,1.22,3
2023-12-05T01:20,1.31,4
2023-12-05T01:20,0.55,5
2023-12-05T01:20,0.54,6
2023-12-05T01:20,4.07,7
2023-12-05T01:20,2.35,8
2023-12-05T01:20,0.24,9
2023-12-05T01:20,0.22,10
2023-12-05T01:20,0.43,12
2023-12-05T01:20,0.46,13
2023-12-05T01:20,1.98,14
2023-12-05T01:20,2.12,15
2023-12-05T01:20,5.46,16
2023-12-05T01:20,6.68,17
2023-12-05T01:20,0.97,22
2023-12-05T01:20,0.04,23
2023-12-05T01:20,1.22,24
2023-12-05T01:20,0.64,25
2023-12-05T01:20,0.77,26
2023-12-05T01:20,0.32,27
2023-12-05T01:00,,28
2023-12-05T01:00,1.06,29
2023-12-05T01:00,0.88,30
2023-12-05T01:00,0.95,31
2023-12-05T01:00,0.93,32
2023-12-05T01:20,0.00,43
2023-12-05T01:20,1.17,45
2023-12-05T01:20,0.40,46
2023-12-05T01:20,1.18,47
2023-12-05T01:20,0.34,48
2023-12-05T01:00,4.63,49
2023-12-05T01:00,1.22,51
2023-12-05T01:20,1.44,62
2023-12-05T01:20,0.81,63
2023-12-05T01:20,0.35,64
2023-12-05T01:20,0.17,65
2023-12-05T01:20,0.12,66
2023-12-05T01:20,6.70,74
2023-12-05T01:20,0.71,75
2023-12-05T01:20,1.01,76
2023-12-05T01:20,0.51,77
2023-12-05T01:20,6.70,78
2023-12-05T01:20,0.30,79
2023-12-05T01:20,0.92,80
2023-12-05T01:20,7.08,81
2023-12-05T01:20,6.96,82
2023-12-05T01:20,6.95,83
2023-12-05T01:20,1.10,88
2023-12-05T01:20,0.44,89
2023-12-05T01:20,0.82,90
2023-12-05T01:20,0.70,91
2023-12-05T01:20,0.73,92
2023-12-05T01:20,0.62,93
2023-12-05T01:20,349.72,95
2023-12-05T01:20,0.18,96
2023-12-05T01:20,0.49,97
2023-12-05T01:20,1.55,107
2023-12-05T01:20,0.12,108
2023-12-05T01:20,0.55,109
2023-12-05T01:20,1.47,110
2023-12-05T01:20,0.49,111
2023-12-05T01:20,0.61,121
2023-12-05T01:20,0.96,122
2023-12-05T01:20,0.37,124
2023-12-05T01:20,0.50,134
2023-12-05T01:20,0.12,135
2023-12-05T01:20,0.01,136
2023-12-05T01:20,0.91,137
2023-12-05T01:20,0.39,138
2023-12-05T01:20,0.13,139
2023-12-05T01:20,0.45,140
2023-12-05T01:20,0.28,141
2023-12-05T01:20,1.01,150
2023-12-05T01:20,0.14,151
2023-12-05T01:20,0.81,152
2023-12-05T01:20,1.14,153
2023-12-05T01:20,1.89,154
2023-12-05T01:20,0.27,155
2023-12-05T01:20,0.81,156
2023-12-05T01:20,0.93,157
2023-12-05T01:20,0.06,158
2023-12-05T01:20,555.59,170
2023-12-05T01:20,458.20,171
2023-12-05T01:20,0.01,172
2023-12-05T01:20,0.83,174
2023-12-05T01:20,569.10,176
2023-12-05T01:20,1.05,179
2023-12-05T01:20,1.16,180
2023-12-05T01:20,1.75,205
2023-12-05T01:20,0.64,206
2023-12-05T01:20,1.27,207
2023-12-05T01:20,0.55,208
2023-12-05T01:20,0.80,209
2023-12-05T01:00,,210
2023-12-05T01:20,0.45,211
2023-12-05T01:20,0.76,212
2023-12-05T01:20,0.44,213
2023-12-05T01:20,0.16,215
2023-12-05T01:20,1.24,216
2023-12-05T01:20,3.29,217
2023-12-05T01:20,0.27,221
2023-12-05T01:00,0.18,251
2023-12-05T01:00,0.56,252
2023-12-05T02:20,0.77,1
2023-12-05T02:20,1.32,2
2023-12-05T02:20,1.21,3
2023-12-05T02:20,1.29,4
2023-12-05T02:20,0.56,5
2023-12-05T02:20,0.53,6
2023-12-05T02:20,4.07,7
2023-12-05T02:20,2.33,8
2023-12-05T02:20,0.24,9
2023-12-05T02:20,0.22,10
2023-12-05T02:20,0.43,12
2023-12-05T02:20,0.45,13
2023-12-05T02:20,1.97,14
2023-12-05T02:20,2.12,15
2023-12-05T02:20,5.46,16
2023-12-05T02:20,6.68,17
2023-12-05T02:20,0.96,22
2023-12-05T02:20,0.06,23
2023-12-05T02:20,1.21,24
2023-12-05T02:20,0.64,25
2023-12-05T02:20,0.77,26
2023-12-05T02:20,0.30,27
2023-12-05T02:00,,28
2023-12-05T02:00,1.07,29
2023-12-05T02:00,0.88,30
2023-12-05T02:00,0.95,31
2023-12-05T02:00,0.93,32
2023-12-05T02:20,0.00,43
2023-12-05T02:20,1.17,45
2023-12-05T02:20,0.40,46
2023-12-05T02:20,1.18,47
2023-12-05T02:20,0.34,48
2023-12-05T02:00,4.63,49
2023-12-05T02:00,1.22,51
2023-12-05T02:20,1.43,62
2023-12-05T02:20,0.80,63
2023-12-05T02:20,0.35,64
2023-12-05T02:20,0.17,65
2023-12-05T02:20,0.12,66
2023-12-05T02:20,6.70,74
2023-12-05T02:20,0.69,75
2023-12-05T02:20,1.00,76
2023-12-05T02:20,0.50,77
2023-12-05T02:20,6.69,78
2023-12-05T02:20,0.30,79
2023-12-05T02:20,0.91,80
2023-12-05T02:20,7.08,81
2023-12-05T02:20,6.95,82
2023-12-05T02:20,6.94,83
2023-12-05T02:20,1.10,88
2023-12-05T02:20,0.43,89
2023-12-05T02:20,0.82,90
2023-12-05T02:20,0.71,91
2023-12-05T02:20,0.72,92
2023-12-05T02:20,0.62,93
2023-12-05T02:20,349.72,95
2023-12-05T02:20,0.18,96
2023-12-05T02:20,0.50,97
2023-12-05T02:20,1.55,107
2023-12-05T02:20,0.12,108
2023-12-05T02:20,0.55,109
2023-12-05T02:20,1.46,110
2023-12-05T02:20,0.49,111
2023-12-05T02:20,0.60,121
2023-12-05T02:20,0.95,122
2023-12-05T02:20,0.37,124
2023-12-05T02:20,0.49,134
2023-12-05T02:20,0.11,135
2023-12-05T02:20,0.01,136
2023-12-05T02:20,0.91,137
2023-12-05T02:20,0.39,138
2023-12-05T02:20,0.13,139
2023-12-05T02:20,0.46,140
2023-12-05T02:20,0.28,141
2023-12-05T02:20,1.01,150
2023-12-05T02:20,0.14,151
2023-12-05T02:20,0.81,152
2023-12-05T02:20,1.14,153
2023-12-05T02:20,1.89,154
2023-12-05T02:20,0.27,155
2023-12-05T02:20,0.81,156
2023-12-05T02:20,0.93,157
2023-12-05T02:20,0.06,158
2023-12-05T02:20,555.60,170
2023-12-05T02:20,458.19,171
2023-12-05T02:20,0.01,172
2023-12-05T02:20,0.82,174
2023-12-05T02:20,569.09,176
2023-12-05T02:20,1.05,179
2023-12-05T02:20,1.16,180
2023-12-05T02:20,1.75,205
2023-12-05T02:20,0.64,206
2023-12-05T02:20,1.28,207
2023-12-05T02:20,0.45,208
2023-12-05T02:20,0.79,209
2023-12-05T02:00,,210
2023-12-05T02:20,0.48,211
2023-12-05T02:20,0.76,212
2023-12-05T02:20,0.42,213
2023-12-05T02:20,0.16,215
2023-12-05T02:20,1.24,216
2023-12-05T02:20,3.29,217
2023-12-05T02:20,0.24,221
2023-12-05T02:00,0.17,251
2023-12-05T02:00,0.55,252
2023-12-05T03:20,0.77,1
2023-12-05T03:20,1.32,2
2023-12-05T03:20,1.20,3
2023-12-05T03:20,1.28,4
2023-12-05T03:20,0.55,5
2023-12-05T03:20,0.53,6
2023-12-05T03:20,4.07,7
2023-12-05T03:20,2.32,8
2023-12-05T03:20,0.24,9
2023-12-05T03:20,0.22,10
2023-12-05T03:20,0.42,12
2023-12-05T03:20,0.45,13
2023-12-05T03:20,1.97,14
2023-12-05T03:20,2.12,15
2023-12-05T03:20,5.45,16
2023-12-05T03:20,6.68,17
2023-12-05T03:20,0.96,22
2023-12-05T03:20,0.03,23
2023-12-05T03:20,1.21,24
2023-12-05T03:20,0.64,25
2023-12-05T03:20,0.76,26
2023-12-05T03:20,0.32,27
2023-12-05T03:00,,28
2023-12-05T03:00,1.06,29
2023-12-05T03:00,0.88,30
2023-12-05T03:00,0.95,31
2023-12-05T03:00,0.93,32
2023-12-05T03:20,0.00,43
2023-12-05T03:20,1.17,45
2023-12-05T03:20,0.40,46
2023-12-05T03:20,1.17,47
2023-12-05T03:20,0.34,48
2023-12-05T03:00,4.63,49
2023-12-05T03:00,1.22,51
2023-12-05T03:20,1.43,62
2023-12-05T03:20,0.79,63
2023-12-05T03:20,0.34,64
2023-12-05T03:20,0.17,65
2023-12-05T03:20,0.12,66
2023-12-05T03:20,6.69,74
2023-12-05T03:20,0.67,75
2023-12-05T03:20,0.99,76
