日時,河川水位,id
2023-09-13T00:10,1.24,1
2023-09-13T00:10,1.52,2
2023-09-13T00:10,0.75,3
2023-09-13T00:10,0.78,4
2023-09-13T00:10,0.69,5
2023-09-13T00:10,0.73,6
2023-09-13T00:10,4.05,7
2023-09-13T00:10,2.07,8
2023-09-13T00:10,0.23,9
2023-09-13T00:20,0.09,10
2023-09-13T00:10,0.01,12
2023-09-13T00:10,0.54,13
2023-09-13T00:10,2.11,14
2023-09-13T00:10,2.71,15
2023-09-13T00:10,5.62,16
2023-09-13T00:10,6.68,17
2023-09-13T00:10,1.01,22
2023-09-13T00:10,0.31,23
2023-09-13T00:10,0.97,24
2023-09-13T00:10,0.34,25
2023-09-13T00:10,0.72,26
2023-09-13T00:10,0.58,27
2023-09-12T24:00,,28
2023-09-12T24:00,0.47,29
2023-09-12T24:00,0.62,30
2023-09-12T24:00,0.76,31
2023-09-12T24:00,0.72,32
2023-09-13T00:10,0.00,43
2023-09-13T00:10,1.13,45
2023-09-13T00:10,0.46,46
2023-09-13T00:10,1.05,47
2023-09-13T00:10,0.34,48
2023-09-12T24:00,4.58,49
2023-09-12T24:00,1.13,51
2023-09-13T00:10,0.80,62
2023-09-13T00:10,0.36,63
2023-09-13T00:20,0.22,64
2023-09-13T00:20,0.09,65
2023-09-13T00:20,0.03,66
2023-09-13T00:10,6.52,74
2023-09-13T00:10,0.39,75
2023-09-13T00:10,0.59,76
2023-09-13T00:10,0.22,77
2023-09-13T00:10,6.46,78
2023-09-13T00:10,0.24,79
2023-09-13T00:10,0.59,80
2023-09-13T00:10,7.00,81
2023-09-13T00:10,6.66,82
2023-09-13T00:10,6.72,83
2023-09-13T00:10,0.46,88
2023-09-13T00:10,0.13,89
2023-09-13T00:10,0.46,90
2023-09-13T00:20,0.11,91
2023-09-13T00:20,0.13,92
2023-09-13T00:20,0.34,93
2023-09-13T00:20,349.75,95
2023-09-13T00:20,0.12,96
2023-09-13T00:10,0.86,97
2023-09-13T00:10,1.27,107
2023-09-13T00:10,0.16,108
2023-09-13T00:10,0.68,109
2023-09-13T00:10,1.16,110
2023-09-13T00:10,0.40,111
2023-09-13T00:10,0.27,121
2023-09-13T00:10,0.42,122
2023-09-13T00:10,0.07,124
2023-09-13T00:10,0.64,134
2023-09-13T00:10,0.13,135
2023-09-13T00:10,0.21,136
2023-09-13T00:10,0.89,137
2023-09-13T00:10,0.70,138
2023-09-13T00:10,0.02,139
2023-09-13T00:10,0.68,140
2023-09-13T00:10,0.60,141
2023-09-13T00:20,1.25,150
2023-09-13T00:20,0.15,151
2023-09-13T00:20,1.20,152
2023-09-13T00:20,1.63,153
2023-09-13T00:20,2.07,154
2023-09-13T00:20,0.04,155
2023-09-13T00:20,0.82,156
2023-09-13T00:20,1.06,157
2023-09-13T00:20,0.04,158
2023-09-13T00:10,550.95,170
2023-09-13T00:10,459.71,171
2023-09-13T00:10,0.08,172
2023-09-13T00:10,0.93,174
2023-09-13T00:10,568.94,176
2023-09-13T00:10,0.87,179
2023-09-13T00:10,1.09,180
2023-09-13T00:20,2.00,205
2023-09-13T00:20,0.72,206
2023-09-13T00:20,1.43,207
2023-09-13T00:20,1.24,208
2023-09-13T00:20,0.67,209
2023-09-13T00:20,2.00,210
2023-09-13T00:20,0.66,211
2023-09-13T00:20,0.88,212
2023-09-12T24:00,,213
2023-09-13T00:20,0.15,215
2023-09-13T00:20,1.18,216
2023-09-13T00:20,3.24,217
2023-09-13T00:20,0.61,221
2023-09-12T24:00,0.53,252
2023-09-13T01:20,1.26,1
2023-09-13T01:20,1.49,2
2023-09-13T01:20,0.75,3
2023-09-13T01:20,0.77,4
2023-09-13T01:20,0.68,5
2023-09-13T01:20,0.71,6
2023-09-13T01:20,4.04,7
2023-09-13T01:20,2.06,8
2023-09-13T01:20,0.23,9
2023-09-13T01:20,0.09,10
2023-09-13T01:20,0.01,12
2023-09-13T01:20,0.52,13
2023-09-13T01:20,2.09,14
2023-09-13T01:20,2.69,15
2023-09-13T01:20,5.62,16
2023-09-13T01:20,6.67,17
2023-09-13T01:20,0.99,22
2023-09-13T01:20,0.33,23
2023-09-13T01:20,0.96,24
2023-09-13T01:20,0.34,25
2023-09-13T01:20,0.73,26
2023-09-13T01:20,0.63,27
2023-09-13T01:00,,28
2023-09-13T01:00,0.47,29
2023-09-13T01:00,0.62,30
2023-09-13T01:00,0.74,31
2023-09-13T01:00,0.71,32
2023-09-13T01:20,0.00,43
2023-09-13T01:20,1.16,45
2023-09-13T01:20,0.47,46
2023-09-13T01:20,1.05,47
2023-09-13T01:20,0.33,48
2023-09-13T01:00,4.58,49
2023-09-13T01:00,1.13,51
2023-09-13T01:20,0.80,62
2023-09-13T01:20,0.36,63
2023-09-13T01:20,0.22,64
2023-09-13T01:20,0.09,65
2023-09-13T01:20,0.02,66
2023-09-13T01:20,6.51,74
2023-09-13T01:20,0.39,75
2023-09-13T01:20,0.58,76
2023-09-13T01:20,0.22,77
2023-09-13T01:20,6.46,78
2023-09-13T01:20,0.24,79
2023-09-13T01:20,0.58,80
2023-09-13T01:20,6.99,81
2023-09-13T01:20,6.67,82
2023-09-13T01:20,6.72,83
2023-09-13T01:20,0.46,88
2023-09-13T01:20,0.13,89
2023-09-13T01:20,0.47,90
2023-09-13T01:20,0.11,91
2023-09-13T01:20,0.12,92
2023-09-13T01:20,0.34,93
2023-09-13T01:20,349.75,95
2023-09-13T01:20,0.12,96
2023-09-13T01:20,0.86,97
2023-09-13T01:20,1.27,107
2023-09-13T01:20,0.16,108
2023-09-13T01:20,0.68,109
2023-09-13T01:20,1.16,110
2023-09-13T01:20,0.40,111
2023-09-13T01:20,0.27,121
2023-09-13T01:20,0.42,122
2023-09-13T01:20,0.07,124
2023-09-13T01:20,0.75,134
2023-09-13T01:20,0.13,135
2023-09-13T01:20,0.21,136
2023-09-13T01:20,0.88,137
2023-09-13T01:20,0.70,138
2023-09-13T01:20,0.02,139
2023-09-13T01:20,0.71,140
2023-09-13T01:20,0.59,141
2023-09-13T01:20,1.23,150
2023-09-13T01:20,0.13,151
2023-09-13T01:20,1.17,152
2023-09-13T01:20,1.62,153
2023-09-13T01:20,2.07,154
2023-09-13T01:20,0.06,155
2023-09-13T01:20,0.82,156
2023-09-13T01:20,1.05,157
2023-09-13T01:20,0.04,158
2023-09-13T01:20,550.95,170
2023-09-13T01:20,459.70,171
2023-09-13T01:20,0.08,172
2023-09-13T01:20,0.92,174
2023-09-13T01:20,568.93,176
2023-09-13T01:20,0.87,179
2023-09-13T01:20,1.09,180
2023-09-13T01:20,2.01,205
2023-09-13T01:20,0.71,206
2023-09-13T01:20,1.45,207
2023-09-13T01:20,1.26,208
2023-09-13T01:20,0.66,209
2023-09-13T01:20,2.00,210
2023-09-13T01:20,0.66,211
2023-09-13T01:20,0.89,212
2023-09-13T01:00,,213
2023-09-13T01:20,0.15,215
2023-09-13T01:20,1.18,216
2023-09-13T01:20,3.24,217
2023-09-13T01:20,0.63,221
2023-09-13T01:00,0.53,252
2023-09-13T02:10,1.26,1
2023-09-13T02:10,1.47,2
2023-09-13T02:10,0.73,3
2023-09-13T02:10,0.76,4
2023-09-13T02:10,0.70,5
2023-09-13T02:10,0.73,6
2023-09-13T02:10,4.03,7
2023-09-13T02:10,2.06,8
2023-09-13T02:10,0.23,9
2023-09-13T02:20,0.09,10
2023-09-13T02:10,0.01,12
2023-09-13T02:10,0.51,13
2023-09-13T02:10,2.07,14
2023-09-13T02:10,2.69,15
2023-09-13T02:10,5.61,16
2023-09-13T02:10,6.67,17
2023-09-13T02:20,0.97,22
2023-09-13T02:20,0.36,23
2023-09-13T02:20,0.95,24
2023-09-13T02:20,0.34,25
2023-09-13T02:20,0.75,26
2023-09-13T02:20,0.65,27
2023-09-13T02:00,,28
2023-09-13T02:00,0.47,29
2023-09-13T02:00,0.62,30
2023-09-13T02:00,0.74,31
2023-09-13T02:00,0.71,32
2023-09-13T02:20,0.00,43
2023-09-13T02:20,1.16,45
2023-09-13T02:20,0.47,46
2023-09-13T02:20,1.05,47
2023-09-13T02:20,0.33,48
2023-09-13T02:00,4.58,49
2023-09-13T02:00,1.13,51
2023-09-13T02:20,0.80,62
2023-09-13T02:20,0.36,63
2023-09-13T02:20,0.22,64
2023-09-13T02:20,0.09,65
2023-09-13T02:20,0.02,66
2023-09-13T02:20,6.51,74
2023-09-13T02:20,0.38,75
2023-09-13T02:20,0.57,76
2023-09-13T02:20,0.21,77
2023-09-13T02:20,6.45,78
2023-09-13T02:20,0.24,79
2023-09-13T02:20,0.57,80
2023-09-13T02:20,6.99,81
2023-09-13T02:20,6.66,82
2023-09-13T02:20,6.72,83
2023-09-13T02:20,0.46,88
2023-09-13T02:20,0.12,89
2023-09-13T02:20,0.47,90
2023-09-13T02:20,0.12,91
2023-09-13T02:20,0.12,92
2023-09-13T02:20,0.34,93
2023-09-13T02:20,349.75,95
2023-09-13T02:20,0.12,96
2023-09-13T02:20,0.86,97
2023-09-13T02:20,1.27,107
2023-09-13T02:20,0.16,108
2023-09-13T02:20,0.68,109
2023-09-13T02:20,1.16,110
2023-09-13T02:20,0.40,111
2023-09-13T02:20,0.27,121
2023-09-13T02:20,0.42,122
2023-09-13T02:20,0.06,124
2023-09-13T02:20,0.77,134
2023-09-13T02:20,0.13,135
2023-09-13T02:20,0.21,136
2023-09-13T02:20,0.88,137
2023-09-13T02:20,0.70,138
2023-09-13T02:20,0.02,139
2023-09-13T02:20,0.73,140
2023-09-13T02:20,0.60,141
2023-09-13T02:20,1.21,150
2023-09-13T02:20,0.11,151
2023-09-13T02:20,1.15,152
2023-09-13T02:20,1.61,153
2023-09-13T02:20,2.07,154
2023-09-13T02:20,0.06,155
2023-09-13T02:20,0.82,156
2023-09-13T02:20,1.05,157
2023-09-13T02:20,0.04,158
2023-09-13T02:20,550.96,170
2023-09-13T02:20,459.70,171
2023-09-13T02:20,0.08,172
2023-09-13T02:20,0.92,174
2023-09-13T02:20,568.93,176
2023-09-13T02:20,0.87,179
2023-09-13T02:20,1.10,180
2023-09-13T02:20,2.06,205
2023-09-13T02:20,0.73,206
2023-09-13T02:20,1.46,207
2023-09-13T02:20,1.27,208
2023-09-13T02:20,0.67,209
2023-09-13T02:20,2.00,210
2023-09-13T02:20,0.69,211
2023-09-13T02:20,0.90,212
2023-09-13T02:00,,213
2023-09-13T02:20,0.15,215
2023-09-13T02:20,1.18,216
2023-09-13T02:20,3.23,217
2023-09-13T02:20,0.64,221
2023-09-13T02:00,0.52,252
2023-09-13T03:20,1.23,1
2023-09-13T03:20,1.45,2
2023-09-13T03:20,0.79,3
2023-09-13T03:20,0.82,4
2023-09-13T03:20,0.73,5
2023-09-13T03:20,0.76,6
2023-09-13T03:20,4.03,7
2023-09-13T03:20,2.05,8
2023-09-13T03:20,0.23,9
2023-09-13T03:20,0.09,10
2023-09-13T03:20,0.01,12
2023-09-13T03:20,0.51,13
2023-09-13T03:20,2.06,14
2023-09-13T03:20,2.68,15
2023-09-13T03:20,5.61,16
2023-09-13T03:20,6.67,17
2023-09-13T03:20,0.96,22
2023-09-13T03:20,0.35,23
2023-09-13T03:20,0.95,24
2023-09-13T03:20,0.33,25
2023-09-13T03:20,0.75,26
2023-09-13T03:20,0.63,27
2023-09-13T03:00,,28
2023-09-13T03:00,0.47,29
2023-09-13T03:00,0.62,30
2023-09-13T03:00,0.74,31
2023-09-13T03:00,0.70,32
2023-09-13T03:20,0.00,43
2023-09-13T03:20,1.16,45
2023-09-13T03:20,0.46,46
2023-09-13T03:20,1.05,47
2023-09-13T03:20,0.32,48
2023-09-13T03:00,4.58,49
2023-09-13T03:00,1.12,51
2023-09-13T03:20,0.80,62
2023-09-13T03:20,0.36,63
2023-09-13T03:20,0.22,64
2023-09-13T03:20,0.09,65
2023-09-13T03:20,0.02,66
2023-09-13T03:20,6.50,74
2023-09-13T03:20,0.38,75
2023-09-13T03:20,0.56,76
2023-09-13T03:20,0.21,77
2023-09-13T03:20,6.45,78
2023-09-13T03:20,0.24,79
2023-09-13T03:20,0.56,80
2023-09-13T03:20,6.99,81
2023-09-13T03:20,6.66,82
2023-09-13T03:20,6.72,83
2023-09-13T03:20,0.45,88
2023-09-13T03:20,0.12,89
2023-09-13T03:20,0.46,90
2023-09-13T03:20,0.14,91
2023-09-13T03:20,0.12,92
2023-09-13T03:20,0.34,93
2023-09-13T03:20,349.75,95
2023-09-13T03:20,0.12,96
2023-09-13T03:20,0.86,97
2023-09-13T03:20,1.27,107
2023-09-13T03:20,0.16,108
2023-09-13T03:20,0.68,109
2023-09-13T03:20,1.16,110
2023-09-13T03:20,0.40,111
2023-09-13T03:20,0.27,121
2023-09-13T03:20,0.42,122
2023-09-13T03:20,0.06,124
2023-09-13T03:20,0.72,134
2023-09-13T03:20,0.13,135
2023-09-13T03:20,0.21,136
2023-09-13T03:20,0.87,137
2023-09-13T03:20,0.70,138
2023-09-13T03:20,0.02,139
2023-09-13T03:20,0.72,140
2023-09-13T03:20,0.60,141
2023-09-13T03:20,1.19,150
2023-09-13T03:20,0.09,151
2023-09-13T03:20,1.14,152
2023-09-13T03:20,1.60,153
2023-09-13T03:20,2.07,154
2023-09-13T03:20,0.02,155
2023-09-13T03:20,0.82,156
2023-09-13T03:20,1.04,157
2023-09-13T03:20,0.04,158
2023-09-13T03:20,550.97,170
2023-09-13T03:20,459.70,171
2023-09-13T03:20,0.08,172
2023-09-13T03:20,0.91,174
2023-09-13T03:20,568.92,176
2023-09-13T03:20,0.87,179
2023-09-13T03:20,1.10,180
2023-09-13T03:20,2.11,205
2023-09-13T03:20,0.74,206
2023-09-13T03:20,1.48,207
2023-09-13T03:20,1.28,208
2023-09-13T03:20,0.72,209
2023-09-13T03:20,2.00,210
2023-09-13T03:20,0.72,211
2023-09-13T03:20,0.91,212
2023-09-13T03:00,,213
2023-09-13T03:20,0.15,215
2023-09-13T03:20,1.18,216
2023-09-13T03:20,3.23,217
2023-09-13T03:20,0.71,221
2023-09-13T03:00,0.52,252
2023-09-13T04:10,1.24,1
2023-09-13T04:10,1.44,2
2023-09-13T04:10,0.78,3
2023-09-13T04:10,0.81,4
2023-09-13T04:10,0.71,5
2023-09-13T04:10,0.73,6
2023-09-13T04:10,4.03,7
2023-09-13T04:10,2.05,8
