日時,河川水位,id
2024-07-31T00:20,1.05,1
2024-07-31T00:20,1.43,2
2024-07-31T00:20,0.91,3
2024-07-31T00:20,0.98,4
2024-07-31T00:20,0.86,5
2024-07-31T00:20,0.83,6
2024-07-31T00:20,4.09,7
2024-07-31T00:20,2.06,8
2024-07-31T00:20,0.29,9
2024-07-31T00:20,0.13,10
2024-07-31T00:20,0.08,12
2024-07-31T00:20,0.44,13
2024-07-31T00:20,1.92,14
2024-07-31T00:20,2.54,15
2024-07-31T00:20,5.99,16
2024-07-31T00:20,6.48,17
2024-07-31T00:20,1.08,22
2024-07-31T00:20,0.51,23
2024-07-31T00:20,1.38,24
2024-07-31T00:20,0.72,25
2024-07-31T00:20,1.01,26
2024-07-31T00:20,0.75,27
2024-07-31T00:20,1.01,28
2024-07-30T24:00,0.92,29
2024-07-30T24:00,0.96,30
2024-07-30T24:00,0.95,31
2024-07-30T24:00,0.99,32
2024-07-31T00:20,0.33,43
2024-07-31T00:20,1.09,45
2024-07-31T00:20,0.47,46
2024-07-31T00:20,1.11,47
2024-07-31T00:20,0.51,48
2024-07-30T24:00,4.61,49
2024-07-30T24:00,1.07,51
2024-07-31T00:20,1.29,62
2024-07-31T00:20,0.80,63
2024-07-31T00:20,0.59,64
2024-07-31T00:20,0.41,65
2024-07-31T00:20,0.18,66
2024-07-31T00:20,6.48,74
2024-07-31T00:20,0.54,75
2024-07-31T00:20,0.69,76
2024-07-31T00:20,0.26,77
2024-07-31T00:20,6.50,78
2024-07-31T00:20,0.26,79
2024-07-31T00:20,0.70,80
2024-07-31T00:20,7.02,81
2024-07-31T00:20,6.71,82
2024-07-31T00:20,6.76,83
2024-07-31T00:20,0.78,88
2024-07-31T00:20,0.21,89
2024-07-31T00:20,0.55,90
2024-07-31T00:20,0.20,91
2024-07-31T00:20,0.36,92
2024-07-31T00:20,0.48,93
2024-07-31T00:20,349.79,95
2024-07-31T00:20,0.12,96
2024-07-31T00:20,0.43,97
2024-07-31T00:20,1.38,107
2024-07-31T00:20,0.20,108
2024-07-31T00:20,0.65,109
2024-07-31T00:20,1.23,110
2024-07-31T00:20,0.42,111
2024-07-31T00:20,0.53,121
2024-07-31T00:20,0.47,122
2024-07-31T00:20,0.68,124
2024-07-31T00:20,0.82,134
2024-07-31T00:20,0.14,135
2024-07-31T00:20,0.10,136
2024-07-31T00:20,0.88,137
2024-07-31T00:20,0.77,138
2024-07-31T00:20,0.09,139
2024-07-31T00:20,0.88,140
2024-07-31T00:20,0.66,141
2024-07-31T00:20,1.04,150
2024-07-31T00:20,0.07,151
2024-07-31T00:20,0.94,152
2024-07-30T24:00,*,153
2024-07-31T00:20,1.84,154
2024-07-31T00:20,0.09,155
2024-07-31T00:20,0.82,156
2024-07-31T00:20,1.07,157
2024-07-31T00:20,0.07,158
2024-07-30T24:00,,170
2024-07-31T00:20,459.91,171
2024-07-31T00:20,0.00,172
2024-07-31T00:20,1.08,174
2024-07-31T00:20,569.97,176
2024-07-31T00:20,1.05,179
2024-07-31T00:20,1.08,180
2024-07-31T00:20,1.57,205
2024-07-31T00:20,1.14,206
2024-07-31T00:20,1.61,207
2024-07-31T00:20,1.17,208
2024-07-31T00:20,0.84,209
2024-07-30T24:00,,210
2024-07-31T00:20,0.81,211
2024-07-31T00:20,1.04,212
2024-07-31T00:20,0.84,213
2024-07-31T00:20,0.05,215
2024-07-31T00:20,1.26,216
2024-07-31T00:20,3.37,217
2024-07-31T00:20,0.86,221
2024-07-30T24:00,0.21,251
2024-07-30T24:00,0.53,252
2024-07-31T01:20,0.98,1
2024-07-31T01:20,1.43,2
2024-07-31T01:20,0.92,3
2024-07-31T01:20,0.99,4
2024-07-31T01:20,0.88,5
2024-07-31T01:20,0.86,6
2024-07-31T01:20,4.09,7
2024-07-31T01:20,2.05,8
2024-07-31T01:20,0.29,9
2024-07-31T01:30,0.13,10
2024-07-31T01:20,0.09,12
2024-07-31T01:20,0.44,13
2024-07-31T01:20,1.92,14
2024-07-31T01:20,2.54,15
2024-07-31T01:20,5.99,16
2024-07-31T01:20,6.47,17
2024-07-31T01:20,1.07,22
2024-07-31T01:20,0.53,23
2024-07-31T01:20,1.36,24
2024-07-31T01:20,0.72,25
2024-07-31T01:20,1.01,26
2024-07-31T01:20,0.75,27
2024-07-31T01:20,1.03,28
2024-07-31T01:00,0.92,29
2024-07-31T01:00,0.96,30
2024-07-31T01:00,0.95,31
2024-07-31T01:00,0.98,32
2024-07-31T01:20,0.31,43
2024-07-31T01:20,1.09,45
2024-07-31T01:20,0.47,46
2024-07-31T01:20,1.11,47
2024-07-31T01:20,0.51,48
2024-07-31T01:00,4.61,49
2024-07-31T01:00,1.07,51
2024-07-31T01:20,1.27,62
2024-07-31T01:20,0.78,63
2024-07-31T01:30,0.59,64
2024-07-31T01:30,0.41,65
2024-07-31T01:30,0.18,66
2024-07-31T01:20,6.48,74
2024-07-31T01:20,0.54,75
2024-07-31T01:20,0.69,76
2024-07-31T01:20,0.26,77
2024-07-31T01:20,6.50,78
2024-07-31T01:20,0.25,79
2024-07-31T01:20,0.69,80
2024-07-31T01:20,7.02,81
2024-07-31T01:20,6.70,82
2024-07-31T01:20,6.75,83
