日時,河川水位,id
2024-09-15T00:20,1.30,1
2024-09-15T00:20,1.24,2
2024-09-15T00:20,0.67,3
2024-09-15T00:20,0.74,4
2024-09-15T00:20,0.65,5
2024-09-15T00:20,0.64,6
2024-09-15T00:20,4.06,7
2024-09-15T00:20,2.02,8
2024-09-15T00:20,0.23,9
2024-09-15T00:20,0.09,10
2024-09-15T00:20,0.04,12
2024-09-15T00:20,0.44,13
2024-09-15T00:20,1.88,14
2024-09-15T00:20,2.62,15
2024-09-15T00:20,5.53,16
2024-09-15T00:20,6.45,17
2024-09-15T00:20,0.93,22
2024-09-15T00:20,0.30,23
2024-09-15T00:20,0.86,24
2024-09-15T00:20,0.36,25
2024-09-15T00:20,0.68,26
2024-09-15T00:20,0.62,27
2024-09-15T00:20,0.82,28
2024-09-14T24:00,0.41,29
2024-09-14T24:00,0.67,30
2024-09-14T24:00,0.70,31
2024-09-14T24:00,0.68,32
2024-09-15T00:20,0.00,43
2024-09-15T00:20,1.02,45
2024-09-15T00:20,0.44,46
2024-09-15T00:20,1.04,47
2024-09-15T00:20,0.50,48
2024-09-14T24:00,4.60,49
2024-09-14T24:00,1.00,51
2024-09-15T00:20,0.80,62
2024-09-15T00:20,0.37,63
2024-09-15T00:20,0.24,64
2024-09-15T00:20,0.11,65
2024-09-15T00:20,0.08,66
2024-09-15T00:20,6.43,74
2024-09-15T00:20,0.39,75
2024-09-15T00:20,0.47,76
2024-09-15T00:20,0.16,77
2024-09-15T00:20,6.44,78
2024-09-15T00:20,0.24,79
2024-09-15T00:20,0.63,80
2024-09-15T00:20,6.92,81
2024-09-15T00:20,6.66,82
2024-09-15T00:20,6.72,83
2024-09-15T00:20,0.51,88
2024-09-15T00:20,0.16,89
2024-09-15T00:20,0.42,90
2024-09-15T00:20,0.16,91
2024-09-15T00:20,0.17,92
2024-09-15T00:20,0.41,93
2024-09-15T00:20,349.76,95
2024-09-15T00:20,0.12,96
2024-09-15T00:20,0.42,97
2024-09-15T00:20,1.26,107
2024-09-15T00:20,0.20,108
2024-09-15T00:20,0.63,109
2024-09-15T00:20,1.11,110
2024-09-15T00:20,0.43,111
2024-09-15T00:20,0.43,121
2024-09-15T00:20,0.34,122
2024-09-15T00:20,0.09,124
2024-09-15T00:20,0.60,134
2024-09-15T00:20,0.14,135
2024-09-15T00:20,0.26,136
2024-09-15T00:20,0.90,137
2024-09-15T00:20,0.59,138
2024-09-15T00:20,0.07,139
2024-09-15T00:20,0.64,140
2024-09-15T00:20,0.48,141
2024-09-15T00:20,0.94,150
2024-09-15T00:20,0.17,151
2024-09-15T00:20,0.84,152
2024-09-14T24:00,*,153
2024-09-15T00:20,1.84,154
2024-09-15T00:20,0.10,155
2024-09-15T00:20,0.82,156
2024-09-15T00:20,0.59,157
2024-09-15T00:20,0.07,158
2024-09-14T24:00,,170
2024-09-15T00:20,458.26,171
2024-09-15T00:20,0.00,172
2024-09-15T00:20,1.04,174
2024-09-15T00:20,568.87,176
2024-09-15T00:20,0.92,179
2024-09-15T00:20,0.98,180
2024-09-15T00:20,2.25,205
2024-09-15T00:20,0.65,206
2024-09-15T00:20,1.38,207
2024-09-15T00:20,1.47,208
2024-09-15T00:20,0.60,209
2024-09-15T00:20,1.85,210
2024-09-15T00:20,0.62,211
2024-09-15T00:20,0.84,212
2024-09-15T00:20,0.65,213
2024-09-15T00:20,0.15,215
2024-09-15T00:20,1.19,216
2024-09-15T00:20,3.27,217
2024-09-15T00:20,0.61,221
2024-09-14T24:00,0.14,251
2024-09-14T24:00,0.44,252
2024-09-15T01:20,1.30,1
2024-09-15T01:20,1.25,2
2024-09-15T01:20,0.68,3
2024-09-15T01:20,0.75,4
2024-09-15T01:20,0.66,5
2024-09-15T01:20,0.65,6
2024-09-15T01:20,4.06,7
2024-09-15T01:20,2.02,8
2024-09-15T01:20,0.23,9
2024-09-15T01:20,0.09,10
2024-09-15T01:20,0.04,12
