日時,河川水位,id
2024-11-03T00:20,0.94,1
2024-11-03T00:20,2.31,2
2024-11-03T00:20,3.76,3
2024-11-03T00:20,3.81,4
2024-11-03T00:20,2.47,5
2024-11-03T00:20,2.45,6
2024-11-03T00:20,4.32,7
2024-11-03T00:20,3.72,8
2024-11-03T00:20,0.49,9
2024-11-03T00:20,0.48,10
2024-11-03T00:20,0.95,12
2024-11-03T00:20,2.01,13
2024-11-03T00:20,2.62,14
2024-11-03T00:20,2.66,15
2024-11-03T00:20,5.53,16
2024-11-03T00:20,6.71,17
2024-11-03T00:20,1.66,22
2024-11-03T00:20,0.69,23
2024-11-03T00:20,2.29,24
2024-11-03T00:20,1.07,25
2024-11-03T00:20,1.59,26
2024-11-03T00:20,0.55,27
2024-11-03T00:20,1.53,28
2024-11-02T24:00,0.98,29
2024-11-02T24:00,1.10,30
2024-11-02T24:00,1.12,31
2024-11-02T24:00,1.39,32
2024-11-03T00:20,0.74,43
2024-11-03T00:20,1.14,45
2024-11-03T00:20,0.46,46
2024-11-03T00:20,1.46,47
2024-11-03T00:20,1.45,48
2024-11-02T24:00,4.64,49
2024-11-02T24:00,1.47,51
2024-11-03T00:20,1.62,62
2024-11-03T00:20,1.06,63
2024-11-03T00:20,0.42,64
2024-11-03T00:20,0.21,65
2024-11-03T00:20,0.14,66
2024-11-03T00:20,7.99,74
2024-11-03T00:20,1.90,75
2024-11-03T00:20,2.18,76
2024-11-03T00:20,0.92,77
2024-11-03T00:20,7.99,78
2024-11-03T00:20,0.47,79
2024-11-03T00:20,2.22,80
2024-11-03T00:20,7.58,81
2024-11-03T00:20,7.96,82
2024-11-03T00:20,7.95,83
2024-11-03T00:20,1.64,88
2024-11-03T00:20,0.86,89
2024-11-03T00:20,1.20,90
2024-11-03T00:20,1.25,91
2024-11-03T00:20,1.02,92
2024-11-03T00:20,0.85,93
2024-11-03T00:20,349.85,95
2024-11-03T00:20,0.47,96
2024-11-03T00:20,0.13,97
2024-11-03T00:20,1.96,107
2024-11-03T00:20,0.42,108
2024-11-03T00:20,0.48,109
2024-11-03T00:20,1.64,110
2024-11-03T00:20,0.32,111
2024-11-03T00:20,0.73,121
2024-11-03T00:20,1.51,122
2024-11-03T00:20,0.59,124
2024-11-03T00:20,0.81,134
2024-11-03T00:20,0.14,135
2024-11-03T00:20,0.33,136
2024-11-03T00:20,1.00,137
2024-11-03T00:20,0.75,138
2024-11-03T00:20,0.33,139
2024-11-03T00:20,0.68,140
2024-11-03T00:20,0.60,141
2024-11-03T00:20,2.12,150
2024-11-03T00:20,0.91,151
2024-11-03T00:20,2.09,152
2024-11-03T00:20,2.22,153
2024-11-03T00:20,2.26,154
2024-11-03T00:20,0.45,155
2024-11-03T00:20,1.30,156
2024-11-03T00:20,1.71,157
2024-11-03T00:20,0.54,158
2024-11-03T00:20,550.04,170
2024-11-03T00:20,461.39,171
2024-11-03T00:20,0.03,172
2024-11-03T00:20,1.63,174
2024-11-03T00:20,570.33,176
2024-11-03T00:20,1.47,179
2024-11-03T00:20,1.12,180
2024-11-03T00:20,1.19,205
2024-11-03T00:20,2.03,206
