日時,河川水位,id
2024-09-02T00:20,1.16,1
2024-09-02T00:20,1.27,2
2024-09-02T00:20,0.61,3
2024-09-02T00:20,0.66,4
2024-09-02T00:20,0.53,5
2024-09-02T00:20,0.58,6
2024-09-02T00:20,4.07,7
2024-09-02T00:20,2.02,8
2024-09-02T00:20,0.23,9
2024-09-02T00:20,0.10,10
2024-09-02T00:20,0.01,12
2024-09-02T00:20,0.45,13
2024-09-02T00:20,1.90,14
2024-09-02T00:20,2.67,15
2024-09-02T00:20,5.64,16
2024-09-02T00:20,6.46,17
2024-09-02T00:20,0.93,22
2024-09-02T00:20,0.16,23
2024-09-02T00:20,0.94,24
2024-09-02T00:20,0.42,25
2024-09-02T00:20,0.61,26
2024-09-02T00:20,0.53,27
2024-09-02T00:20,0.68,28
2024-09-01T24:00,0.42,29
2024-09-01T24:00,0.69,30
2024-09-01T24:00,0.75,31
2024-09-01T24:00,0.73,32
2024-09-02T00:20,0.00,43
2024-09-02T00:20,1.23,45
2024-09-02T00:20,0.48,46
2024-09-02T00:20,1.09,47
2024-09-02T00:20,0.78,48
2024-09-01T24:00,4.62,49
2024-09-01T24:00,1.27,51
2024-09-02T00:20,1.02,62
2024-09-02T00:20,0.46,63
2024-09-02T00:20,0.31,64
2024-09-02T00:20,0.14,65
2024-09-02T00:20,0.11,66
2024-09-02T00:20,6.51,74
2024-09-02T00:20,0.48,75
2024-09-02T00:20,0.70,76
2024-09-02T00:20,0.29,77
2024-09-02T00:20,6.55,78
2024-09-02T00:20,0.26,79
2024-09-02T00:20,0.76,80
2024-09-02T00:20,6.84,81
2024-09-02T00:20,6.64,82
2024-09-02T00:20,6.69,83
2024-09-02T00:20,0.65,88
2024-09-02T00:20,0.24,89
2024-09-02T00:20,0.49,90
2024-09-02T00:20,0.32,91
2024-09-02T00:20,0.26,92
2024-09-02T00:20,0.43,93
2024-09-02T00:20,349.79,95
2024-09-02T00:20,0.13,96
2024-09-02T00:20,0.65,97
2024-09-02T00:20,1.37,107
2024-09-02T00:20,0.20,108
2024-09-02T00:20,0.59,109
2024-09-02T00:20,1.21,110
2024-09-02T00:20,0.05,111
2024-09-02T00:20,0.50,121
2024-09-02T00:20,0.45,122
2024-09-02T00:20,0.01,124
2024-09-02T00:20,0.52,134
