日時,河川水位,id
2024-01-19T00:20,0.08,1
2024-01-19T00:20,1.48,2
2024-01-19T00:20,1.83,3
2024-01-19T00:20,1.88,4
2024-01-19T00:20,0.99,5
2024-01-19T00:20,0.99,6
2024-01-19T00:20,4.18,7
2024-01-19T00:20,3.01,8
2024-01-19T00:20,0.39,9
2024-01-19T00:20,0.41,10
2024-01-19T00:20,0.87,12
2024-01-19T00:20,0.76,13
2024-01-19T00:20,2.26,14
2024-01-19T00:20,2.23,15
2024-01-19T00:20,5.55,16
2024-01-19T00:20,6.60,17
2024-01-19T00:20,1.25,22
2024-01-19T00:20,0.37,23
2024-01-19T00:20,1.58,24
2024-01-19T00:20,0.76,25
2024-01-19T00:20,1.05,26
2024-01-19T00:20,0.35,27
2024-01-18T24:00,,28
2024-01-18T24:00,1.08,29
2024-01-18T24:00,0.98,30
2024-01-18T24:00,1.04,31
2024-01-18T24:00,1.14,32
2024-01-19T00:20,0.55,43
2024-01-19T00:20,1.25,45
2024-01-19T00:20,0.63,46
2024-01-19T00:20,1.45,47
2024-01-19T00:20,0.90,48
2024-01-18T24:00,4.67,49
2024-01-18T24:00,1.40,51
2024-01-19T00:20,1.70,62
2024-01-19T00:20,1.24,63
2024-01-19T00:20,0.51,64
2024-01-19T00:20,0.36,65
2024-01-19T00:20,0.16,66
2024-01-19T00:20,7.08,74
2024-01-19T00:20,1.05,75
2024-01-19T00:20,1.47,76
2024-01-19T00:20,0.85,77
2024-01-19T00:20,7.07,78
2024-01-19T00:20,0.44,79
2024-01-19T00:20,1.31,80
2024-01-19T00:20,7.29,81
2024-01-19T00:20,7.13,82
2024-01-19T00:20,7.13,83
2024-01-19T00:20,1.25,88
2024-01-19T00:20,0.45,89
2024-01-19T00:20,0.91,90
2024-01-19T00:10,0.65,91
2024-01-19T00:10,0.87,92
2024-01-19T00:10,0.75,93
2024-01-19T00:20,349.79,95
2024-01-19T00:10,0.33,96
2024-01-19T00:20,0.37,97
2024-01-19T00:20,1.91,107
2024-01-19T00:20,0.17,108
2024-01-19T00:20,0.57,109
2024-01-19T00:20,1.49,110
2024-01-19T00:20,0.58,111
2024-01-19T00:20,0.69,121
2024-01-19T00:20,1.12,122
2024-01-19T00:20,0.51,124
2024-01-19T00:20,0.71,134
2024-01-19T00:20,0.22,135
2024-01-19T00:20,0.25,136
2024-01-19T00:20,1.03,137
2024-01-19T00:20,0.40,138
2024-01-19T00:20,0.13,139
2024-01-19T00:20,0.49,140
2024-01-19T00:20,0.28,141
2024-01-19T00:20,1.27,150
2024-01-19T00:20,0.11,151
2024-01-19T00:20,1.09,152
2024-01-19T00:20,1.63,153
2024-01-19T00:20,1.89,154
2024-01-19T00:20,0.17,155
2024-01-19T00:20,0.82,156
2024-01-19T00:20,1.08,157
2024-01-19T00:20,0.03,158
2024-01-18T24:00,550.47,170
2024-01-18T24:00,461.15,171
2024-01-18T24:00,0.12,172
2024-01-18T24:00,0.95,174
2024-01-18T24:00,570.26,176
2024-01-18T24:00,1.43,179
2024-01-18T24:00,1.26,180
2024-01-19T00:20,1.17,205
2024-01-19T00:20,1.39,206
2024-01-19T00:20,1.57,207
2024-01-19T00:20,0.14,208
2024-01-19T00:20,1.31,209
2024-01-18T24:00,,210
2024-01-19T00:20,0.85,211
2024-01-19T00:20,0.75,212
2024-01-19T00:20,0.41,213
2024-01-19T00:20,0.06,215
2024-01-19T00:20,1.43,216
2024-01-19T00:20,3.58,217
2024-01-19T00:20,0.32,221
2024-01-18T24:00,0.33,251
2024-01-18T24:00,0.74,252
2024-01-19T01:20,0.11,1
2024-01-19T01:20,1.43,2
2024-01-19T01:20,1.80,3
2024-01-19T01:20,1.85,4
2024-01-19T01:20,0.98,5
2024-01-19T01:20,0.98,6
2024-01-19T01:20,4.15,7
2024-01-19T01:20,3.01,8
2024-01-19T01:20,0.37,9
2024-01-19T01:20,0.40,10
2024-01-19T01:20,0.86,12
2024-01-19T01:20,0.71,13
2024-01-19T01:20,2.22,14
2024-01-19T01:20,2.20,15
2024-01-19T01:20,5.52,16
2024-01-19T01:20,6.59,17
2024-01-19T01:20,1.21,22
2024-01-19T01:20,0.31,23
2024-01-19T01:20,1.53,24
2024-01-19T01:20,0.76,25
2024-01-19T01:20,1.01,26
2024-01-19T01:20,0.31,27
2024-01-19T01:00,,28
2024-01-19T01:00,1.08,29
2024-01-19T01:00,0.97,30
2024-01-19T01:00,1.04,31
2024-01-19T01:00,1.11,32
2024-01-19T01:20,0.55,43
2024-01-19T01:20,1.25,45
2024-01-19T01:20,0.61,46
2024-01-19T01:20,1.43,47
2024-01-19T01:20,0.85,48
2024-01-19T01:00,4.67,49
2024-01-19T01:00,1.39,51
2024-01-19T01:20,1.69,62
2024-01-19T01:20,1.22,63
2024-01-19T01:20,0.51,64
2024-01-19T01:20,0.36,65
2024-01-19T01:20,0.16,66
2024-01-19T01:20,7.04,74
2024-01-19T01:20,1.04,75
2024-01-19T01:20,1.44,76
2024-01-19T01:20,0.83,77
2024-01-19T01:20,7.04,78
2024-01-19T01:20,0.44,79
2024-01-19T01:20,1.28,80
2024-01-19T01:20,7.26,81
2024-01-19T01:20,7.13,82
2024-01-19T01:20,7.12,83
2024-01-19T01:20,1.25,88
2024-01-19T01:20,0.44,89
2024-01-19T01:20,0.89,90
2024-01-19T01:20,0.65,91
2024-01-19T01:20,0.87,92
2024-01-19T01:20,0.75,93
2024-01-19T01:20,349.79,95
2024-01-19T01:20,0.33,96
2024-01-19T01:20,0.40,97
2024-01-19T01:20,1.89,107
2024-01-19T01:20,0.17,108
2024-01-19T01:20,0.57,109
2024-01-19T01:20,1.49,110
2024-01-19T01:20,0.58,111
2024-01-19T01:20,0.67,121
2024-01-19T01:20,1.10,122
2024-01-19T01:20,0.49,124
2024-01-19T01:20,0.69,134
