日時,河川水位,id
2024-09-26T00:20,1.32,1
2024-09-26T00:20,1.15,2
2024-09-26T00:20,0.52,3
2024-09-26T00:20,0.66,4
2024-09-26T00:20,0.50,5
2024-09-26T00:20,0.58,6
2024-09-26T00:20,4.06,7
2024-09-26T00:20,2.01,8
2024-09-26T00:20,0.23,9
2024-09-26T00:20,0.08,10
2024-09-26T00:20,0.04,12
2024-09-26T00:20,0.45,13
2024-09-26T00:20,1.92,14
2024-09-26T00:20,2.28,15
2024-09-26T00:20,5.47,16
2024-09-26T00:20,6.45,17
2024-09-26T00:20,0.90,22
2024-09-26T00:20,0.16,23
2024-09-26T00:20,0.84,24
2024-09-26T00:20,0.37,25
2024-09-26T00:20,0.57,26
2024-09-26T00:20,0.53,27
2024-09-26T00:20,0.66,28
2024-09-25T24:00,0.40,29
2024-09-25T24:00,0.67,30
2024-09-25T24:00,0.70,31
2024-09-25T24:00,0.68,32
2024-09-26T00:20,0.00,43
2024-09-26T00:20,1.22,45
2024-09-26T00:20,0.27,46
2024-09-26T00:20,1.03,47
2024-09-26T00:20,0.56,48
2024-09-25T24:00,4.60,49
2024-09-25T24:00,1.05,51
2024-09-26T00:20,0.76,62
2024-09-26T00:20,0.37,63
2024-09-26T00:20,0.25,64
2024-09-26T00:20,0.11,65
2024-09-26T00:20,0.08,66
2024-09-26T00:20,6.43,74
2024-09-26T00:20,0.28,75
2024-09-26T00:20,0.44,76
2024-09-26T00:20,0.16,77
2024-09-26T00:20,6.44,78
2024-09-26T00:20,0.23,79
2024-09-26T00:20,0.61,80
2024-09-26T00:20,6.90,81
2024-09-26T00:20,6.66,82
2024-09-26T00:20,6.72,83
2024-09-26T00:20,0.45,88
2024-09-26T00:20,0.11,89
2024-09-26T00:20,0.46,90
2024-09-25T24:00,*,91
2024-09-26T00:20,0.13,92
2024-09-26T00:20,0.37,93
2024-09-26T00:20,349.76,95
2024-09-26T00:20,0.11,96
2024-09-26T00:20,0.44,97
2024-09-26T00:20,1.27,107
2024-09-26T00:20,0.21,108
2024-09-26T00:20,0.67,109
2024-09-26T00:20,1.05,110
2024-09-26T00:20,0.40,111
2024-09-26T00:20,0.40,121
2024-09-26T00:20,0.37,122
2024-09-26T00:20,0.10,124
2024-09-26T00:20,0.57,134
2024-09-26T00:20,0.14,135
2024-09-26T00:20,0.29,136
2024-09-26T00:20,0.87,137
2024-09-26T00:20,0.48,138
2024-09-26T00:20,0.05,139
2024-09-26T00:20,0.50,140
2024-09-26T00:20,0.36,141
2024-09-26T00:20,0.97,150
2024-09-26T00:20,0.16,151
2024-09-26T00:20,0.89,152
2024-09-25T24:00,1.02,153
2024-09-26T00:20,1.84,154
2024-09-26T00:20,0.25,155
2024-09-26T00:20,0.82,156
2024-09-26T00:20,1.06,157
2024-09-26T00:20,0.07,158
2024-09-25T24:00,,170
2024-09-26T00:20,458.00,171
2024-09-26T00:20,0.00,172
2024-09-26T00:20,1.06,174
2024-09-26T00:20,568.82,176
2024-09-26T00:20,0.92,179
2024-09-26T00:20,1.13,180
2024-09-26T00:20,2.26,205
2024-09-26T00:20,0.50,206
2024-09-26T00:20,1.26,207
2024-09-26T00:20,1.54,208
2024-09-26T00:20,0.46,209
2024-09-26T00:20,1.87,210
2024-09-26T00:20,0.47,211
2024-09-26T00:20,0.70,212
2024-09-26T00:20,0.51,213
2024-09-25T24:00,,215
2024-09-26T00:20,1.18,216
2024-09-26T00:20,3.28,217
2024-09-26T00:20,0.46,221
2024-09-25T24:00,0.14,251
2024-09-25T24:00,0.44,252
2024-09-26T01:30,1.32,1
2024-09-26T01:30,1.15,2
2024-09-26T01:30,0.54,3
2024-09-26T01:30,0.65,4
2024-09-26T01:30,0.53,5
2024-09-26T01:30,0.58,6
2024-09-26T01:30,4.06,7
2024-09-26T01:30,2.01,8
2024-09-26T01:30,0.23,9
2024-09-26T01:30,0.08,10
2024-09-26T01:30,0.04,12
2024-09-26T01:30,0.45,13
2024-09-26T01:30,1.92,14
2024-09-26T01:30,2.28,15
2024-09-26T01:30,5.47,16
2024-09-26T01:30,6.45,17
2024-09-26T01:30,0.90,22
2024-09-26T01:30,0.13,23
2024-09-26T01:30,0.83,24
2024-09-26T01:30,0.37,25
2024-09-26T01:30,0.56,26
2024-09-26T01:30,0.54,27
2024-09-26T01:30,0.66,28
2024-09-26T01:00,0.40,29
2024-09-26T01:00,0.67,30
2024-09-26T01:00,0.71,31
2024-09-26T01:00,0.67,32
2024-09-26T01:30,0.00,43
2024-09-26T01:30,1.22,45
2024-09-26T01:30,0.27,46
2024-09-26T01:30,1.03,47
2024-09-26T01:30,0.56,48
2024-09-26T01:00,4.60,49
2024-09-26T01:00,1.05,51
2024-09-26T01:30,0.76,62
2024-09-26T01:30,0.37,63
2024-09-26T01:30,0.25,64
2024-09-26T01:30,0.11,65
2024-09-26T01:30,0.08,66
2024-09-26T01:30,6.43,74
2024-09-26T01:30,0.28,75
2024-09-26T01:30,0.44,76
2024-09-26T01:30,0.16,77
2024-09-26T01:30,6.43,78
2024-09-26T01:30,0.23,79
2024-09-26T01:30,0.61,80
2024-09-26T01:30,6.90,81
2024-09-26T01:30,6.66,82
2024-09-26T01:30,6.73,83
2024-09-26T01:30,0.45,88
2024-09-26T01:30,0.11,89
2024-09-26T01:30,0.45,90
2024-09-26T01:00,*,91
2024-09-26T01:30,0.13,92
2024-09-26T01:30,0.37,93
2024-09-26T01:30,349.76,95
2024-09-26T01:30,0.11,96
2024-09-26T01:30,0.44,97
2024-09-26T01:30,1.27,107
2024-09-26T01:30,0.21,108
2024-09-26T01:30,0.67,109
2024-09-26T01:30,1.05,110
2024-09-26T01:30,0.40,111
2024-09-26T01:30,0.39,121
2024-09-26T01:30,0.37,122
2024-09-26T01:30,0.10,124
2024-09-26T01:30,0.53,134
2024-09-26T01:30,0.14,135
2024-09-26T01:30,0.29,136
2024-09-26T01:30,0.87,137
2024-09-26T01:30,0.48,138
2024-09-26T01:30,0.04,139
2024-09-26T01:30,0.52,140
2024-09-26T01:30,0.37,141
2024-09-26T01:30,0.97,150
2024-09-26T01:30,0.16,151
