日時,河川水位,id
2023-09-28T00:10,1.27,1
2023-09-28T00:10,1.19,2
2023-09-28T00:10,0.74,3
2023-09-28T00:10,0.77,4
2023-09-28T00:10,0.73,5
2023-09-28T00:10,0.77,6
2023-09-28T00:10,3.99,7
2023-09-28T00:10,2.00,8
2023-09-28T00:10,0.23,9
2023-09-28T00:20,0.09,10
2023-09-28T00:10,0.01,12
2023-09-28T00:10,0.46,13
2023-09-28T00:10,1.90,14
2023-09-28T00:10,2.58,15
2023-09-28T00:10,5.48,16
2023-09-28T00:10,6.66,17
2023-09-28T00:10,0.88,22
2023-09-28T00:10,0.32,23
2023-09-28T00:10,0.87,24
2023-09-28T00:10,0.30,25
2023-09-28T00:10,0.70,26
2023-09-28T00:10,0.63,27
2023-09-27T24:00,,28
2023-09-27T24:00,0.50,29
2023-09-27T24:00,0.62,30
2023-09-27T24:00,0.60,31
2023-09-27T24:00,0.68,32
2023-09-28T00:10,0.00,43
2023-09-28T00:10,1.19,45
2023-09-28T00:10,0.36,46
2023-09-28T00:10,1.03,47
2023-09-28T00:10,0.34,48
2023-09-27T24:00,4.59,49
2023-09-27T24:00,1.13,51
2023-09-28T00:10,0.76,62
2023-09-28T00:10,0.36,63
2023-09-28T00:20,0.23,64
2023-09-28T00:20,0.10,65
2023-09-28T00:20,0.01,66
2023-09-28T00:20,6.50,74
2023-09-28T00:20,0.37,75
2023-09-28T00:20,0.54,76
2023-09-28T00:20,0.23,77
2023-09-28T00:20,6.45,78
2023-09-28T00:20,0.23,79
2023-09-28T00:20,0.58,80
2023-09-28T00:20,6.90,81
2023-09-28T00:20,6.66,82
2023-09-28T00:20,6.71,83
2023-09-28T00:20,0.47,88
2023-09-28T00:20,0.15,89
2023-09-28T00:20,0.53,90
2023-09-28T00:20,0.14,91
2023-09-28T00:20,0.11,92
2023-09-28T00:20,0.33,93
2023-09-28T00:20,349.75,95
2023-09-28T00:20,0.12,96
2023-09-28T00:20,0.86,97
2023-09-28T00:20,1.27,107
2023-09-28T00:20,0.16,108
2023-09-28T00:20,0.67,109
2023-09-28T00:20,1.18,110
2023-09-28T00:20,0.39,111
2023-09-28T00:20,0.26,121
2023-09-28T00:20,0.48,122
2023-09-28T00:20,0.06,124
2023-09-28T00:20,0.63,134
2023-09-28T00:20,0.11,135
2023-09-28T00:20,0.20,136
2023-09-28T00:20,0.91,137
2023-09-28T00:20,0.65,138
2023-09-28T00:20,0.03,139
2023-09-28T00:20,0.71,140
2023-09-28T00:20,0.55,141
2023-09-28T00:20,0.97,150
2023-09-28T00:20,0.16,151
2023-09-28T00:20,0.88,152
2023-09-28T00:20,1.05,153
2023-09-28T00:20,2.07,154
2023-09-28T00:20,0.05,155
2023-09-28T00:20,0.82,156
2023-09-28T00:20,0.96,157
2023-09-28T00:20,0.06,158
2023-09-28T00:10,548.78,170
2023-09-28T00:10,458.73,171
2023-09-28T00:10,0.00,172
2023-09-28T00:10,0.94,174
2023-09-28T00:10,569.05,176
2023-09-28T00:10,0.86,179
2023-09-28T00:10,1.11,180
2023-09-28T00:20,2.25,205
2023-09-28T00:20,0.71,206
2023-09-28T00:20,1.41,207
2023-09-28T00:20,1.36,208
2023-09-28T00:20,0.71,209
2023-09-27T24:00,,210
2023-09-28T00:20,0.70,211
2023-09-28T00:20,0.87,212
2023-09-27T24:00,,213
2023-09-28T00:20,0.17,215
2023-09-28T00:20,1.16,216
2023-09-28T00:20,3.13,217
2023-09-28T00:20,0.65,221
2023-09-27T24:00,0.45,252
2023-09-28T01:20,1.26,1
2023-09-28T01:20,1.19,2
2023-09-28T01:20,0.75,3
2023-09-28T01:20,0.78,4
2023-09-28T01:20,0.73,5
2023-09-28T01:20,0.77,6
2023-09-28T01:20,3.99,7
2023-09-28T01:20,2.00,8
2023-09-28T01:20,0.23,9
2023-09-28T01:20,0.09,10
2023-09-28T01:20,0.17,12
2023-09-28T01:20,0.46,13
2023-09-28T01:20,1.90,14
2023-09-28T01:20,2.58,15
