日時,河川水位,id
2023-10-14T00:20,1.28,1
2023-10-14T00:20,1.32,2
2023-10-14T00:20,0.52,3
2023-10-14T00:20,0.61,4
2023-10-14T00:20,0.48,5
2023-10-14T00:20,0.61,6
2023-10-14T00:20,3.99,7
2023-10-14T00:20,2.01,8
2023-10-14T00:20,0.23,9
2023-10-14T00:20,0.09,10
2023-10-14T00:20,0.00,12
2023-10-14T00:20,0.44,13
2023-10-14T00:20,1.91,14
2023-10-14T00:20,2.48,15
2023-10-14T00:20,5.47,16
2023-10-14T00:20,6.65,17
2023-10-14T00:20,0.87,22
2023-10-14T00:20,0.12,23
2023-10-14T00:20,0.82,24
2023-10-14T00:20,0.40,25
2023-10-14T00:20,0.53,26
2023-10-14T00:20,0.39,27
2023-10-13T24:00,,28
2023-10-13T24:00,0.74,29
2023-10-13T24:00,0.69,30
2023-10-13T24:00,0.79,31
2023-10-13T24:00,0.67,32
2023-10-14T00:20,0.00,43
2023-10-14T00:20,1.09,45
2023-10-14T00:20,0.34,46
2023-10-14T00:20,0.99,47
2023-10-14T00:20,0.30,48
2023-10-13T24:00,4.60,49
2023-10-13T24:00,1.12,51
2023-10-14T00:20,0.83,62
2023-10-14T00:20,0.38,63
2023-10-14T00:20,0.26,64
2023-10-14T00:20,0.10,65
2023-10-14T00:20,0.02,66
2023-10-14T00:20,6.49,74
2023-10-14T00:20,0.15,75
2023-10-14T00:20,0.58,76
2023-10-14T00:20,0.25,77
2023-10-14T00:20,6.45,78
2023-10-14T00:20,0.23,79
2023-10-14T00:20,0.62,80
2023-10-14T00:20,6.93,81
2023-10-14T00:20,6.66,82
2023-10-14T00:20,6.70,83
2023-10-14T00:10,0.45,88
2023-10-14T00:10,0.19,89
2023-10-14T00:10,0.51,90
2023-10-14T00:20,0.14,91
2023-10-14T00:20,0.13,92
2023-10-14T00:20,0.31,93
2023-10-14T00:20,349.74,95
2023-10-14T00:20,0.11,96
2023-10-14T00:10,0.87,97
2023-10-14T00:10,1.25,107
2023-10-14T00:10,0.15,108
2023-10-14T00:10,0.65,109
2023-10-14T00:10,1.23,110
2023-10-14T00:10,0.38,111
2023-10-14T00:20,0.31,121
2023-10-14T00:20,0.51,122
2023-10-14T00:20,0.09,124
2023-10-14T00:20,0.51,134
2023-10-14T00:20,0.08,135
2023-10-14T00:20,0.19,136
2023-10-14T00:20,0.68,137
2023-10-14T00:20,0.43,138
2023-10-14T00:20,0.02,139
2023-10-14T00:20,0.51,140
2023-10-14T00:20,0.33,141
2023-10-14T00:20,0.98,150
2023-10-14T00:20,0.15,151
2023-10-14T00:20,0.86,152
2023-10-14T00:20,1.08,153
2023-10-14T00:20,1.69,154
2023-10-14T00:20,0.26,155
2023-10-14T00:20,0.82,156
2023-10-14T00:20,0.93,157
2023-10-14T00:20,0.06,158
2023-10-14T00:10,549.57,170
2023-10-13T24:00,458.32,171
2023-10-14T00:10,0.00,172
2023-10-14T00:10,0.89,174
2023-10-14T00:10,568.87,176
2023-10-14T00:10,0.97,179
2023-10-14T00:10,1.03,180
2023-10-14T00:20,2.28,205
2023-10-14T00:20,0.48,206
2023-10-14T00:20,1.22,207
2023-10-14T00:20,1.27,208
2023-10-14T00:20,0.44,209
2023-10-13T24:00,,210
2023-10-14T00:20,0.44,211
2023-10-14T00:20,0.67,212
2023-10-14T00:20,0.45,213
2023-10-14T00:20,0.15,215
2023-10-14T00:20,1.18,216
2023-10-14T00:20,3.18,217
2023-10-14T00:20,0.41,221
2023-10-13T24:00,0.48,252
2023-10-14T01:20,1.28,1
2023-10-14T01:20,1.32,2
2023-10-14T01:20,0.56,3
2023-10-14T01:20,0.61,4
2023-10-14T01:20,0.49,5
2023-10-14T01:20,0.61,6
2023-10-14T01:20,3.99,7
2023-10-14T01:20,2.01,8
2023-10-14T01:20,0.23,9
2023-10-14T01:20,0.09,10
2023-10-14T01:20,0.00,12
2023-10-14T01:20,0.44,13
2023-10-14T01:20,1.91,14
2023-10-14T01:20,2.48,15
2023-10-14T01:20,5.47,16
2023-10-14T01:20,6.65,17
2023-10-14T01:20,0.87,22
2023-10-14T01:20,0.11,23
2023-10-14T01:20,0.82,24
2023-10-14T01:20,0.40,25
2023-10-14T01:20,0.53,26
2023-10-14T01:20,0.39,27
2023-10-14T01:00,,28
2023-10-14T01:00,0.74,29
2023-10-14T01:00,0.69,30
2023-10-14T01:00,0.79,31
2023-10-14T01:00,0.67,32
2023-10-14T01:20,0.00,43
2023-10-14T01:20,1.09,45
2023-10-14T01:20,0.34,46
2023-10-14T01:20,0.99,47
2023-10-14T01:20,0.30,48
2023-10-14T01:00,4.60,49
2023-10-14T01:00,1.12,51
2023-10-14T01:20,0.83,62
2023-10-14T01:20,0.38,63
2023-10-14T01:20,0.26,64
2023-10-14T01:20,0.10,65
2023-10-14T01:20,0.02,66
2023-10-14T01:20,6.49,74
2023-10-14T01:20,0.15,75
2023-10-14T01:20,0.58,76
2023-10-14T01:20,0.25,77
2023-10-14T01:20,6.45,78
2023-10-14T01:20,0.23,79
2023-10-14T01:20,0.62,80
2023-10-14T01:20,6.93,81
2023-10-14T01:20,6.66,82
2023-10-14T01:20,6.70,83
2023-10-14T01:20,0.47,88
2023-10-14T01:20,0.19,89
2023-10-14T01:20,0.51,90
2023-10-14T01:20,0.15,91
2023-10-14T01:20,0.13,92
2023-10-14T01:20,0.31,93
2023-10-14T01:20,349.74,95
2023-10-14T01:20,0.11,96
2023-10-14T01:20,0.87,97
2023-10-14T01:20,1.25,107
2023-10-14T01:20,0.15,108
2023-10-14T01:20,0.65,109
2023-10-14T01:20,1.23,110
2023-10-14T01:20,0.38,111
2023-10-14T01:20,0.31,121
2023-10-14T01:20,0.51,122
2023-10-14T01:20,0.09,124
2023-10-14T01:20,0.44,134
2023-10-14T01:20,0.08,135
2023-10-14T01:20,0.19,136
2023-10-14T01:20,0.67,137
2023-10-14T01:20,0.44,138
2023-10-14T01:20,0.02,139
2023-10-14T01:20,0.53,140
2023-10-14T01:20,0.33,141
2023-10-14T01:20,0.98,150
2023-10-14T01:20,0.15,151
2023-10-14T01:20,0.86,152
2023-10-14T01:20,1.08,153
2023-10-14T01:20,1.69,154
2023-10-14T01:20,0.24,155
2023-10-14T01:20,0.82,156
2023-10-14T01:20,0.93,157
2023-10-14T01:20,0.06,158
2023-10-14T01:20,549.58,170
2023-10-14T01:20,458.32,171
2023-10-14T01:20,0.00,172
2023-10-14T01:20,0.89,174
2023-10-14T01:20,568.87,176
2023-10-14T01:20,0.96,179
2023-10-14T01:20,1.03,180
2023-10-14T01:20,2.27,205
2023-10-14T01:20,0.48,206
2023-10-14T01:20,1.24,207
2023-10-14T01:20,1.27,208
2023-10-14T01:20,0.47,209
2023-10-14T01:00,,210
2023-10-14T01:20,0.47,211
2023-10-14T01:20,0.68,212
2023-10-14T01:20,0.46,213
2023-10-14T01:20,0.15,215
2023-10-14T01:20,1.18,216
2023-10-14T01:20,3.18,217
2023-10-14T01:20,0.44,221
2023-10-14T01:00,0.48,252
2023-10-14T02:20,1.28,1
2023-10-14T02:20,1.31,2
2023-10-14T02:20,0.54,3
2023-10-14T02:20,0.61,4
2023-10-14T02:20,0.48,5
2023-10-14T02:20,0.61,6
2023-10-14T02:20,3.99,7
2023-10-14T02:20,2.01,8
2023-10-14T02:20,0.23,9
2023-10-14T02:20,0.09,10
2023-10-14T02:20,0.00,12
2023-10-14T02:20,0.44,13
2023-10-14T02:20,1.91,14
2023-10-14T02:20,2.48,15
2023-10-14T02:20,5.47,16
2023-10-14T02:20,6.65,17
2023-10-14T02:20,0.87,22
2023-10-14T02:20,0.14,23
2023-10-14T02:20,0.82,24
2023-10-14T02:20,0.40,25
2023-10-14T02:20,0.55,26
2023-10-14T02:20,0.41,27
2023-10-14T02:00,,28
2023-10-14T02:00,0.74,29
2023-10-14T02:00,0.69,30
2023-10-14T02:00,0.79,31
2023-10-14T02:00,0.67,32
2023-10-14T02:20,0.00,43
2023-10-14T02:20,1.09,45
2023-10-14T02:20,0.34,46
2023-10-14T02:20,0.99,47
2023-10-14T02:20,0.30,48
2023-10-14T02:00,4.60,49
2023-10-14T02:00,1.12,51
2023-10-14T02:20,0.83,62
2023-10-14T02:20,0.38,63
2023-10-14T02:20,0.25,64
2023-10-14T02:20,0.10,65
2023-10-14T02:20,0.02,66
2023-10-14T02:20,6.49,74
2023-10-14T02:20,0.14,75
2023-10-14T02:20,0.58,76
2023-10-14T02:20,0.25,77
2023-10-14T02:20,6.45,78
2023-10-14T02:20,0.23,79
2023-10-14T02:20,0.61,80
2023-10-14T02:20,6.92,81
2023-10-14T02:20,6.66,82
2023-10-14T02:20,6.70,83
2023-10-14T02:20,0.47,88
2023-10-14T02:20,0.19,89
