日時,河川水位,id
2024-06-13T00:20,1.29,1
2024-06-13T00:20,1.36,2
2024-06-13T00:20,0.50,3
2024-06-13T00:20,0.66,4
2024-06-13T00:20,0.51,5
2024-06-13T00:20,0.57,6
2024-06-13T00:20,4.10,7
2024-06-13T00:20,2.07,8
2024-06-13T00:20,0.26,9
2024-06-13T00:20,0.09,10
2024-06-13T00:20,0.02,12
2024-06-13T00:20,0.50,13
2024-06-13T00:20,1.97,14
2024-06-13T00:20,2.33,15
2024-06-13T00:20,5.96,16
2024-06-12T24:00,,17
2024-06-13T00:20,0.88,22
2024-06-13T00:20,0.22,23
2024-06-13T00:20,1.01,24
2024-06-13T00:20,0.37,25
2024-06-13T00:20,0.63,26
2024-06-13T00:20,0.35,27
2024-06-13T00:20,0.53,28
2024-06-12T24:00,0.42,29
2024-06-12T24:00,0.67,30
2024-06-12T24:00,0.71,31
2024-06-12T24:00,0.78,32
2024-06-13T00:20,0.00,43
2024-06-13T00:20,1.10,45
2024-06-13T00:20,0.49,46
2024-06-13T00:20,1.00,47
2024-06-13T00:20,0.45,48
2024-06-12T24:00,4.61,49
2024-06-12T24:00,1.01,51
2024-06-13T00:20,0.83,62
2024-06-13T00:20,0.38,63
2024-06-13T00:20,0.27,64
2024-06-13T00:20,0.13,65
2024-06-13T00:20,0.09,66
2024-06-13T00:20,6.45,74
2024-06-13T00:20,0.29,75
2024-06-13T00:20,0.63,76
2024-06-13T00:20,0.19,77
2024-06-13T00:20,6.46,78
2024-06-13T00:20,0.25,79
2024-06-13T00:20,0.63,80
2024-06-13T00:20,7.01,81
2024-06-13T00:20,6.69,82
2024-06-13T00:20,6.74,83
2024-06-13T00:20,0.54,88
2024-06-13T00:20,0.24,89
2024-06-13T00:20,0.47,90
2024-06-13T00:10,0.06,91
2024-06-13T00:10,0.14,92
2024-06-13T00:10,0.44,93
2024-06-13T00:20,349.76,95
2024-06-13T00:10,0.12,96
2024-06-13T00:20,0.49,97
2024-06-13T00:20,1.26,107
2024-06-13T00:20,0.22,108
2024-06-13T00:20,0.68,109
2024-06-13T00:20,1.22,110
2024-06-13T00:20,0.43,111
2024-06-13T00:20,0.46,121
2024-06-13T00:20,0.35,122
2024-06-13T00:20,0.68,124
2024-06-13T00:20,0.38,134
2024-06-13T00:20,0.14,135
2024-06-13T00:20,0.19,136
2024-06-13T00:20,0.85,137
2024-06-13T00:20,0.53,138
2024-06-13T00:20,0.03,139
2024-06-13T00:20,0.46,140
2024-06-13T00:20,0.43,141
2024-06-13T00:20,0.98,150
2024-06-13T00:20,0.14,151
2024-06-13T00:20,0.84,152
2024-06-12T24:00,*,153
2024-06-13T00:20,1.84,154
2024-06-13T00:20,0.30,155
2024-06-13T00:20,0.82,156
2024-06-13T00:20,1.04,157
2024-06-13T00:20,0.10,158
2024-06-12T24:00,,170
2024-06-13T00:20,458.10,171
2024-06-13T00:20,0.01,172
2024-06-13T00:20,0.98,174
2024-06-13T00:20,569.11,176
2024-06-13T00:20,0.95,179
2024-06-13T00:20,1.09,180
2024-06-13T00:20,2.53,205
2024-06-13T00:20,0.39,206
2024-06-13T00:20,1.25,207
2024-06-13T00:20,1.41,208
2024-06-13T00:20,0.35,209
2024-06-12T24:00,,210
2024-06-13T00:20,0.36,211
2024-06-13T00:20,0.61,212
2024-06-13T00:20,0.42,213
2024-06-13T00:20,0.10,215
2024-06-13T00:20,1.21,216
2024-06-13T00:20,3.20,217
