日時,河川水位,id
2023-08-14T00:10,1.29,1
2023-08-14T00:10,1.37,2
2023-08-14T00:10,0.65,3
2023-08-14T00:10,0.67,4
2023-08-14T00:10,0.59,5
2023-08-14T00:10,0.62,6
2023-08-14T00:10,4.03,7
2023-08-14T00:10,2.05,8
2023-08-14T00:10,0.27,9
2023-08-14T00:10,0.10,10
2023-08-14T00:10,0.02,12
2023-08-14T00:10,0.51,13
2023-08-14T00:10,1.95,14
2023-08-14T00:10,2.47,15
2023-08-14T00:10,5.94,16
2023-08-14T00:10,6.69,17
2023-08-14T00:10,1.05,22
2023-08-14T00:10,0.36,23
2023-08-14T00:10,1.04,24
2023-08-14T00:10,0.27,25
2023-08-14T00:10,0.69,26
2023-08-14T00:10,0.53,27
2023-08-13T24:00,,28
2023-08-13T24:00,0.47,29
2023-08-13T24:00,0.62,30
2023-08-13T24:00,0.62,31
2023-08-13T24:00,0.78,32
2023-08-12T09:10,,43
2023-08-12T09:10,,45
2023-08-12T09:10,,46
2023-08-12T09:10,,47
2023-08-12T09:10,,48
2023-08-13T24:00,4.57,49
2023-08-13T24:00,1.09,51
2023-08-12T09:10,,62
2023-08-12T09:10,,63
2023-08-14T00:10,0.25,64
2023-08-14T00:10,0.12,65
2023-08-14T00:10,0.10,66
2023-08-14T00:10,6.54,74
2023-08-14T00:10,0.43,75
2023-08-14T00:10,0.63,76
2023-08-14T00:10,0.26,77
2023-08-14T00:10,6.47,78
2023-08-14T00:10,0.25,79
2023-08-14T00:10,0.60,80
2023-08-14T00:10,7.00,81
2023-08-14T00:10,6.70,82
2023-08-14T00:10,6.75,83
2023-08-14T00:10,0.53,88
2023-08-14T00:10,0.21,89
2023-08-14T00:10,0.51,90
2023-08-14T00:10,0.02,91
2023-08-14T00:10,0.24,92
2023-08-14T00:10,0.52,93
2023-08-14T00:10,349.74,95
2023-08-14T00:10,0.13,96
2023-08-14T00:10,0.86,97
2023-08-14T00:10,1.27,107
2023-08-14T00:10,0.16,108
2023-08-14T00:10,0.67,109
2023-08-14T00:10,1.16,110
2023-08-14T00:10,0.44,111
2023-08-14T00:10,0.42,121
2023-08-14T00:10,0.31,122
2023-08-14T00:10,0.70,124
2023-08-14T00:10,0.65,134
2023-08-14T00:10,0.11,135
2023-08-14T00:10,0.24,136
2023-08-14T00:10,0.88,137
2023-08-14T00:10,0.65,138
2023-08-14T00:10,0.05,139
2023-08-14T00:10,0.62,140
2023-08-14T00:10,0.54,141
2023-08-14T00:10,0.92,150
2023-08-14T00:10,0.24,151
2023-08-14T00:10,0.80,152
2023-08-14T00:10,0.95,153
2023-08-13T24:00,*,154
2023-08-14T00:10,0.21,155
2023-08-14T00:10,0.82,156
2023-08-14T00:10,0.64,157
2023-08-14T00:10,0.07,158
2023-08-14T00:10,547.76,170
2023-08-14T00:10,458.44,171
2023-08-14T00:10,0.00,172
2023-08-14T00:10,0.92,174
2023-08-14T00:10,568.78,176
2023-08-14T00:10,0.88,179
2023-08-14T00:10,1.04,180
2023-08-14T00:10,2.43,205
2023-08-14T00:10,0.57,206
2023-08-14T00:10,1.33,207
2023-08-14T00:10,1.28,208
2023-08-14T00:10,0.56,209
2023-08-14T00:10,2.00,210
2023-08-14T00:10,0.52,211
2023-08-14T00:10,0.82,212
2023-08-13T24:00,,213
2023-08-13T24:00,,215
2023-08-14T00:10,1.16,216
2023-08-14T00:10,3.06,217
2023-08-14T00:10,0.55,221
2023-08-13T24:00,0.55,252
2023-08-14T01:20,1.29,1
2023-08-14T01:20,1.36,2
2023-08-14T01:20,0.65,3
2023-08-14T01:20,0.69,4
2023-08-14T01:20,0.60,5
2023-08-14T01:20,0.63,6
2023-08-14T01:20,4.03,7
2023-08-14T01:20,2.06,8
2023-08-14T01:20,0.27,9
2023-08-14T01:20,0.09,10
2023-08-14T01:20,0.01,12
2023-08-14T01:20,0.52,13
2023-08-14T01:20,1.95,14
2023-08-14T01:20,2.47,15
2023-08-14T01:20,5.93,16
2023-08-14T01:20,6.69,17
2023-08-14T01:20,1.06,22
2023-08-14T01:20,0.38,23
2023-08-14T01:20,1.04,24
2023-08-14T01:20,0.27,25
2023-08-14T01:20,0.71,26
2023-08-14T01:20,0.55,27
2023-08-14T01:00,,28
2023-08-14T01:00,0.47,29
2023-08-14T01:00,0.62,30
2023-08-14T01:00,0.62,31
2023-08-14T01:00,0.78,32
2023-08-14T01:00,4.57,49
2023-08-14T01:00,1.09,51
2023-08-14T01:20,0.25,64
2023-08-14T01:20,0.12,65
2023-08-14T01:20,0.10,66
2023-08-14T01:20,6.54,74
2023-08-14T01:20,0.43,75
2023-08-14T01:20,0.64,76
2023-08-14T01:20,0.27,77
2023-08-14T01:20,6.47,78
2023-08-14T01:20,0.25,79
2023-08-14T01:20,0.61,80
2023-08-14T01:20,7.00,81
2023-08-14T01:20,6.69,82
2023-08-14T01:20,6.75,83
2023-08-14T01:20,0.55,88
2023-08-14T01:20,0.20,89
2023-08-14T01:20,0.50,90
2023-08-14T01:20,0.01,91
2023-08-14T01:20,0.24,92
2023-08-14T01:20,0.52,93
2023-08-14T01:20,349.74,95
2023-08-14T01:20,0.13,96
2023-08-14T01:20,0.86,97
2023-08-14T01:20,1.27,107
2023-08-14T01:20,0.16,108
2023-08-14T01:20,0.67,109
2023-08-14T01:20,1.16,110
2023-08-14T01:20,0.44,111
2023-08-14T01:20,0.42,121
2023-08-14T01:20,0.31,122
2023-08-14T01:20,0.70,124
2023-08-14T01:20,0.74,134
2023-08-14T01:20,0.11,135
2023-08-14T01:20,0.24,136
2023-08-14T01:20,0.88,137
2023-08-14T01:20,0.65,138
2023-08-14T01:20,0.05,139
2023-08-14T01:20,0.64,140
2023-08-14T01:20,0.54,141
2023-08-14T01:20,0.92,150
2023-08-14T01:20,0.24,151
2023-08-14T01:20,0.80,152
2023-08-14T01:20,0.95,153
2023-08-14T01:00,*,154
2023-08-14T01:20,0.14,155
2023-08-14T01:20,0.82,156
2023-08-14T01:20,0.64,157
2023-08-14T01:20,0.07,158
2023-08-14T01:20,547.77,170
2023-08-14T01:20,458.45,171
2023-08-14T01:20,0.00,172
2023-08-14T01:20,0.92,174
2023-08-14T01:20,568.80,176
2023-08-14T01:20,0.88,179
2023-08-14T01:20,1.04,180
2023-08-14T01:20,2.27,205
2023-08-14T01:20,0.59,206
2023-08-14T01:20,1.36,207
2023-08-14T01:20,1.27,208
2023-08-14T01:20,0.58,209
2023-08-14T01:20,2.00,210
2023-08-14T01:20,0.54,211
2023-08-14T01:20,0.82,212
2023-08-14T01:00,,213
2023-08-14T01:00,,215
2023-08-14T01:20,1.16,216
2023-08-14T01:20,3.06,217
2023-08-14T01:20,0.59,221
2023-08-14T01:00,0.55,252
2023-08-14T02:10,1.29,1
2023-08-14T02:10,1.36,2
2023-08-14T02:10,0.67,3
2023-08-14T02:10,0.70,4
2023-08-14T02:10,0.63,5
2023-08-14T02:10,0.65,6
2023-08-14T02:10,4.03,7
2023-08-14T02:10,2.05,8
2023-08-14T02:10,0.27,9
2023-08-14T02:20,0.09,10
2023-08-14T02:10,0.00,12
2023-08-14T02:10,0.52,13
2023-08-14T02:10,1.94,14
2023-08-14T02:10,2.46,15
2023-08-14T02:10,5.93,16
2023-08-14T02:10,6.69,17
2023-08-14T02:10,1.06,22
2023-08-14T02:10,0.38,23
2023-08-14T02:10,1.04,24
2023-08-14T02:10,0.27,25
2023-08-14T02:10,0.72,26
2023-08-14T02:10,0.57,27
2023-08-14T02:00,,28
2023-08-14T02:00,0.47,29
2023-08-14T02:00,0.62,30
2023-08-14T02:00,0.64,31
2023-08-14T02:00,0.78,32
2023-08-14T02:00,4.57,49
2023-08-14T02:00,1.09,51
2023-08-14T02:20,0.25,64
2023-08-14T02:20,0.12,65
2023-08-14T02:20,0.10,66
2023-08-14T02:10,6.54,74
2023-08-14T02:10,0.43,75
2023-08-14T02:10,0.65,76
2023-08-14T02:10,0.26,77
2023-08-14T02:10,6.47,78
2023-08-14T02:10,0.25,79
2023-08-14T02:10,0.61,80
2023-08-14T02:10,7.00,81
2023-08-14T02:10,6.69,82
2023-08-14T02:10,6.75,83
2023-08-14T02:10,0.54,88
2023-08-14T02:10,0.20,89
2023-08-14T02:10,0.51,90
2023-08-14T02:10,0.02,91
2023-08-14T02:10,0.24,92
2023-08-14T02:10,0.52,93
2023-08-14T02:20,349.74,95
2023-08-14T02:10,0.13,96
2023-08-14T02:10,0.86,97
2023-08-14T02:10,1.27,107
2023-08-14T02:10,0.16,108
2023-08-14T02:10,0.67,109
2023-08-14T02:10,1.16,110
2023-08-14T02:10,0.44,111
2023-08-14T02:10,0.42,121
2023-08-14T02:10,0.31,122
2023-08-14T02:10,0.70,124
2023-08-14T02:10,0.77,134
2023-08-14T02:10,0.11,135
2023-08-14T02:10,0.24,136
2023-08-14T02:10,0.88,137
2023-08-14T02:10,0.64,138
2023-08-14T02:10,0.05,139
2023-08-14T02:10,0.67,140
2023-08-14T02:10,0.55,141
2023-08-14T02:10,0.92,150
2023-08-14T02:10,0.24,151
2023-08-14T02:10,0.79,152
2023-08-14T02:10,0.95,153
2023-08-14T02:00,*,154
2023-08-14T02:10,0.15,155
2023-08-14T02:10,0.82,156
2023-08-14T02:10,0.64,157
2023-08-14T02:20,0.07,158
2023-08-14T02:10,547.77,170
2023-08-14T02:10,458.45,171
2023-08-14T02:10,0.00,172
2023-08-14T02:10,0.92,174
2023-08-14T02:10,568.80,176
2023-08-14T02:10,0.88,179
2023-08-14T02:10,1.04,180
2023-08-14T02:20,2.28,205
2023-08-14T02:20,0.61,206
2023-08-14T02:20,1.38,207
2023-08-14T02:20,1.27,208
2023-08-14T02:20,0.60,209
2023-08-14T02:20,2.00,210
2023-08-14T02:20,0.56,211
2023-08-14T02:20,0.83,212
2023-08-14T02:00,,213
2023-08-14T02:00,,215
2023-08-14T02:20,1.17,216
2023-08-14T02:20,3.06,217
2023-08-14T02:20,0.62,221
2023-08-14T02:00,0.55,252
2023-08-14T03:10,1.28,1
2023-08-14T03:10,1.36,2
2023-08-14T03:10,0.70,3
2023-08-14T03:10,0.73,4
2023-08-14T03:10,0.65,5
2023-08-14T03:10,0.67,6
2023-08-14T03:10,4.03,7
2023-08-14T03:10,2.06,8
2023-08-14T03:10,0.27,9
2023-08-14T03:20,0.09,10
2023-08-14T03:10,0.00,12
2023-08-14T03:10,0.52,13
2023-08-14T03:10,1.93,14
2023-08-14T03:10,2.46,15
2023-08-14T03:10,5.93,16
2023-08-14T03:10,6.69,17
2023-08-14T03:10,1.05,22
2023-08-14T03:10,0.40,23
2023-08-14T03:10,1.05,24
2023-08-14T03:10,0.28,25
2023-08-14T03:10,0.73,26
2023-08-14T03:10,0.58,27
2023-08-14T03:00,,28
2023-08-14T03:00,0.47,29
2023-08-14T03:00,0.62,30
2023-08-14T03:00,0.63,31
2023-08-14T03:00,0.78,32
2023-08-14T03:00,4.57,49
2023-08-14T03:00,1.09,51
2023-08-14T03:20,0.25,64
2023-08-14T03:20,0.12,65
2023-08-14T03:20,0.10,66
2023-08-14T03:20,6.54,74
2023-08-14T03:20,0.43,75
2023-08-14T03:20,0.66,76
2023-08-14T03:20,0.26,77
2023-08-14T03:20,6.47,78
2023-08-14T03:20,0.25,79
2023-08-14T03:20,0.61,80
2023-08-14T03:20,7.00,81
2023-08-14T03:20,6.69,82
2023-08-14T03:20,6.75,83
2023-08-14T03:10,0.54,88
2023-08-14T03:10,0.20,89
2023-08-14T03:10,0.50,90
2023-08-14T03:20,0.04,91
2023-08-14T03:20,0.25,92
2023-08-14T03:20,0.51,93
2023-08-14T03:20,349.74,95
2023-08-14T03:20,0.13,96
2023-08-14T03:10,0.86,97
2023-08-14T03:10,1.27,107
2023-08-14T03:10,0.16,108
2023-08-14T03:10,0.67,109
2023-08-14T03:10,1.16,110
2023-08-14T03:10,0.44,111
2023-08-14T03:20,0.42,121
2023-08-14T03:20,0.31,122
2023-08-14T03:20,0.70,124
2023-08-14T03:20,0.89,134
2023-08-14T03:20,0.11,135
2023-08-14T03:20,0.24,136
2023-08-14T03:20,0.88,137
2023-08-14T03:20,0.65,138
2023-08-14T03:20,0.05,139
2023-08-14T03:20,0.68,140
2023-08-14T03:20,0.55,141
2023-08-14T03:20,0.92,150
2023-08-14T03:20,0.24,151
2023-08-14T03:20,0.79,152
2023-08-14T03:20,0.95,153
2023-08-14T03:00,*,154
2023-08-14T03:20,0.14,155
2023-08-14T03:20,0.82,156
2023-08-14T03:20,0.64,157
2023-08-14T03:20,0.07,158
2023-08-14T03:10,547.78,170
2023-08-14T03:10,458.45,171
2023-08-14T03:10,0.00,172
2023-08-14T03:10,0.92,174
2023-08-14T03:10,568.78,176
2023-08-14T03:10,0.88,179
2023-08-14T03:10,1.04,180
2023-08-14T03:20,2.38,205
2023-08-14T03:20,0.63,206
2023-08-14T03:20,1.40,207
2023-08-14T03:20,1.26,208
2023-08-14T03:20,0.63,209
2023-08-14T03:20,2.00,210
2023-08-14T03:20,0.58,211
2023-08-14T03:20,0.84,212
2023-08-14T03:00,,213
2023-08-14T03:00,,215
2023-08-14T03:20,1.17,216
2023-08-14T03:20,3.06,217
2023-08-14T03:20,0.59,221
2023-08-14T03:00,0.55,252
2023-08-14T04:10,1.28,1
2023-08-14T04:10,1.36,2
2023-08-14T04:10,0.71,3
2023-08-14T04:10,0.75,4
2023-08-14T04:10,0.66,5
2023-08-14T04:10,0.68,6
2023-08-14T04:10,4.03,7
2023-08-14T04:10,2.05,8
2023-08-14T04:10,0.27,9
2023-08-14T04:10,0.09,10
2023-08-14T04:10,0.00,12
2023-08-14T04:10,0.52,13
2023-08-14T04:10,1.93,14
2023-08-14T04:10,2.46,15
2023-08-14T04:10,5.93,16
2023-08-14T04:10,6.68,17
2023-08-14T04:10,1.06,22
2023-08-14T04:10,0.41,23
2023-08-14T04:10,1.05,24
2023-08-14T04:10,0.30,25
2023-08-14T04:10,0.74,26
2023-08-14T04:10,0.58,27
2023-08-14T04:00,,28
2023-08-14T04:00,0.47,29
2023-08-14T04:00,0.62,30
2023-08-14T04:00,0.63,31
2023-08-14T04:00,0.78,32
2023-08-14T04:00,4.57,49
2023-08-14T04:00,1.09,51
2023-08-14T04:10,0.25,64
2023-08-14T04:10,0.11,65
2023-08-14T04:10,0.10,66
2023-08-14T04:10,6.54,74
2023-08-14T04:10,0.42,75
2023-08-14T04:10,0.66,76
2023-08-14T04:10,0.26,77
2023-08-14T04:10,6.47,78
2023-08-14T04:10,0.25,79
2023-08-14T04:10,0.61,80
2023-08-14T04:10,6.99,81
2023-08-14T04:10,6.69,82
2023-08-14T04:10,6.75,83
2023-08-14T04:10,0.54,88
2023-08-14T04:10,0.20,89
2023-08-14T04:10,0.50,90
2023-08-14T04:10,0.06,91
2023-08-14T04:10,0.25,92
2023-08-14T04:10,0.52,93
2023-08-14T04:10,349.74,95
2023-08-14T04:10,0.13,96
2023-08-14T04:10,0.86,97
2023-08-14T04:10,1.27,107
2023-08-14T04:10,0.16,108
2023-08-14T04:10,0.67,109
2023-08-14T04:10,1.16,110
2023-08-14T04:10,0.43,111
2023-08-14T04:10,0.42,121
2023-08-14T04:10,0.31,122
2023-08-14T04:10,0.70,124
2023-08-14T04:10,0.89,134
2023-08-14T04:10,0.11,135
2023-08-14T04:10,0.24,136
2023-08-14T04:10,0.88,137
2023-08-14T04:10,0.65,138
2023-08-14T04:10,0.05,139
2023-08-14T04:10,0.68,140
2023-08-14T04:10,0.55,141
2023-08-14T04:10,0.92,150
2023-08-14T04:10,0.24,151
2023-08-14T04:10,0.79,152
2023-08-14T04:10,0.95,153
2023-08-14T04:00,*,154
2023-08-14T04:10,0.09,155
2023-08-14T04:10,0.82,156
2023-08-14T04:10,0.64,157
2023-08-14T04:10,0.07,158
2023-08-14T04:10,547.78,170
2023-08-14T04:10,458.45,171
2023-08-14T04:10,0.00,172
2023-08-14T04:10,0.92,174
2023-08-14T04:10,568.76,176
2023-08-14T04:10,0.88,179
2023-08-14T04:10,1.04,180
2023-08-14T04:10,2.42,205
2023-08-14T04:10,0.65,206
2023-08-14T04:10,1.42,207
2023-08-14T04:10,1.26,208
2023-08-14T04:10,0.63,209
2023-08-14T04:10,2.00,210
2023-08-14T04:10,0.60,211
2023-08-14T04:10,0.84,212
2023-08-14T04:00,,213
2023-08-14T04:00,,215
2023-08-14T04:10,1.17,216
2023-08-14T04:10,3.06,217
2023-08-14T04:10,0.63,221
2023-08-14T04:00,0.55,252
2023-08-14T05:10,1.29,1
2023-08-14T05:10,1.36,2
2023-08-14T05:10,0.70,3
2023-08-14T05:10,0.74,4
2023-08-14T05:10,0.64,5
2023-08-14T05:10,0.66,6
2023-08-14T05:10,4.02,7
2023-08-14T05:10,2.05,8
2023-08-14T05:10,0.26,9
2023-08-14T05:10,0.09,10
2023-08-14T05:10,0.00,12
2023-08-14T05:10,0.52,13
2023-08-14T05:10,1.93,14
2023-08-14T05:10,2.46,15
2023-08-14T05:10,5.92,16
2023-08-14T05:10,6.68,17
2023-08-14T05:10,1.06,22
2023-08-14T05:10,0.40,23
2023-08-14T05:10,1.04,24
2023-08-14T05:10,0.30,25
2023-08-14T05:10,0.74,26
2023-08-14T05:10,0.58,27
2023-08-14T05:00,,28
2023-08-14T05:00,0.47,29
2023-08-14T05:00,0.62,30
2023-08-14T05:00,0.64,31
2023-08-14T05:00,0.78,32
2023-08-14T05:00,4.57,49
2023-08-14T05:00,1.09,51
2023-08-14T05:10,0.25,64
2023-08-14T05:10,0.11,65
2023-08-14T05:10,0.09,66
2023-08-14T05:10,6.54,74
2023-08-14T05:10,0.41,75
2023-08-14T05:10,0.66,76
2023-08-14T05:10,0.26,77
2023-08-14T05:10,6.47,78
2023-08-14T05:10,0.25,79
2023-08-14T05:10,0.61,80
2023-08-14T05:10,7.00,81
2023-08-14T05:10,6.69,82
2023-08-14T05:10,6.75,83
2023-08-14T05:10,0.54,88
2023-08-14T05:10,0.20,89
2023-08-14T05:10,0.50,90
2023-08-14T05:10,0.07,91
2023-08-14T05:10,0.25,92
2023-08-14T05:10,0.51,93
2023-08-14T05:10,349.74,95
2023-08-14T05:10,0.13,96
2023-08-14T05:10,0.86,97
2023-08-14T05:10,1.27,107
2023-08-14T05:10,0.16,108
2023-08-14T05:10,0.67,109
2023-08-14T05:10,1.16,110
2023-08-14T05:10,0.43,111
2023-08-14T05:10,0.42,121
2023-08-14T05:10,0.31,122
2023-08-14T05:10,0.70,124
2023-08-14T05:10,0.78,134
2023-08-14T05:10,0.11,135
2023-08-14T05:10,0.24,136
2023-08-14T05:10,0.87,137
2023-08-14T05:10,0.65,138
2023-08-14T05:10,0.05,139
2023-08-14T05:10,0.69,140
2023-08-14T05:10,0.55,141
2023-08-14T05:10,0.92,150
2023-08-14T05:10,0.24,151
2023-08-14T05:10,0.79,152
2023-08-14T05:10,0.95,153
2023-08-14T05:00,*,154
2023-08-14T05:10,0.10,155
2023-08-14T05:10,0.82,156
2023-08-14T05:10,0.64,157
2023-08-14T05:10,0.06,158
2023-08-14T05:10,547.79,170
2023-08-14T05:10,458.45,171
2023-08-14T05:10,0.00,172
2023-08-14T05:10,0.92,174
2023-08-14T05:10,568.74,176
2023-08-14T05:10,0.88,179
2023-08-14T05:10,1.04,180
2023-08-14T05:10,2.39,205
2023-08-14T05:10,0.62,206
2023-08-14T05:10,1.43,207
2023-08-14T05:10,1.26,208
2023-08-14T05:10,0.62,209
2023-08-14T05:10,2.00,210
2023-08-14T05:10,0.61,211
2023-08-14T05:10,0.85,212
2023-08-14T05:00,,213
2023-08-14T05:00,,215
2023-08-14T05:10,1.17,216
2023-08-14T05:10,3.06,217
2023-08-14T05:10,0.63,221
2023-08-14T05:00,0.55,252
2023-08-14T06:10,1.30,1
2023-08-14T06:10,1.36,2
2023-08-14T06:10,0.69,3
2023-08-14T06:10,0.72,4
2023-08-14T06:10,0.63,5
2023-08-14T06:10,0.64,6
2023-08-14T06:10,4.02,7
2023-08-14T06:10,2.05,8
2023-08-14T06:10,0.26,9
2023-08-14T06:10,0.09,10
2023-08-14T06:10,0.00,12
2023-08-14T06:10,0.53,13
2023-08-14T06:10,1.93,14
2023-08-14T06:10,2.46,15
2023-08-14T06:10,5.92,16
2023-08-14T06:10,6.68,17
2023-08-14T06:10,1.06,22
2023-08-14T06:10,0.41,23
2023-08-14T06:10,1.03,24
2023-08-14T06:10,0.30,25
2023-08-14T06:10,0.74,26
2023-08-14T06:10,0.61,27
2023-08-14T06:00,,28
2023-08-14T06:00,0.47,29
2023-08-14T06:00,0.62,30
2023-08-14T06:00,0.67,31
2023-08-14T06:00,0.78,32
2023-08-14T06:00,4.57,49
2023-08-14T06:00,1.09,51
2023-08-14T06:10,0.25,64
2023-08-14T06:10,0.12,65
2023-08-14T06:10,0.09,66
2023-08-14T06:10,6.54,74
2023-08-14T06:10,0.41,75
2023-08-14T06:10,0.65,76
2023-08-14T06:10,0.25,77
2023-08-14T06:10,6.47,78
2023-08-14T06:10,0.25,79
2023-08-14T06:10,0.60,80
2023-08-14T06:10,7.00,81
2023-08-14T06:10,6.69,82
2023-08-14T06:10,6.75,83
2023-08-14T06:10,0.55,88
2023-08-14T06:10,0.20,89
2023-08-14T06:10,0.51,90
2023-08-14T06:10,0.08,91
2023-08-14T06:10,0.25,92
2023-08-14T06:10,0.52,93
2023-08-14T06:10,349.74,95
2023-08-14T06:10,0.13,96
2023-08-14T06:10,0.86,97
2023-08-14T06:10,1.27,107
2023-08-14T06:10,0.16,108
2023-08-14T06:10,0.67,109
2023-08-14T06:10,1.16,110
2023-08-14T06:10,0.43,111
2023-08-14T06:10,0.42,121
2023-08-14T06:10,0.31,122
2023-08-14T06:10,0.70,124
2023-08-14T06:10,0.86,134
2023-08-14T06:10,0.11,135
2023-08-14T06:10,0.24,136
2023-08-14T06:10,0.87,137
2023-08-14T06:10,0.65,138
2023-08-14T06:10,0.05,139
2023-08-14T06:10,0.68,140
2023-08-14T06:10,0.55,141
2023-08-14T06:10,0.92,150
2023-08-14T06:10,0.24,151
2023-08-14T06:10,0.79,152
2023-08-14T06:10,0.95,153
2023-08-14T06:00,*,154
2023-08-14T06:10,0.12,155
2023-08-14T06:10,0.82,156
2023-08-14T06:10,0.64,157
2023-08-14T06:10,0.07,158
2023-08-14T06:10,547.79,170
2023-08-14T06:10,458.44,171
2023-08-14T06:10,0.00,172
2023-08-14T06:10,0.92,174
2023-08-14T06:10,568.73,176
2023-08-14T06:10,0.88,179
2023-08-14T06:10,1.04,180
2023-08-14T06:10,2.31,205
2023-08-14T06:10,0.61,206
2023-08-14T06:10,1.43,207
2023-08-14T06:10,1.26,208
2023-08-14T06:10,0.60,209
2023-08-14T06:10,2.00,210
2023-08-14T06:10,0.62,211
2023-08-14T06:10,0.85,212
2023-08-14T06:00,,213
2023-08-14T06:00,,215
2023-08-14T06:10,1.17,216
2023-08-14T06:10,3.06,217
2023-08-14T06:10,0.60,221
2023-08-14T06:00,0.55,252
2023-08-14T07:10,1.30,1
2023-08-14T07:10,1.36,2
2023-08-14T07:10,0.69,3
2023-08-14T07:10,0.72,4
2023-08-14T07:10,0.65,5
2023-08-14T07:10,0.67,6
2023-08-14T07:10,4.02,7
2023-08-14T07:10,2.05,8
2023-08-14T07:10,0.27,9
2023-08-14T07:20,0.09,10
2023-08-14T07:10,0.00,12
2023-08-14T07:10,0.51,13
2023-08-14T07:10,1.93,14
2023-08-14T07:10,2.46,15
2023-08-14T07:10,5.92,16
2023-08-14T07:10,6.68,17
2023-08-14T07:10,1.06,22
2023-08-14T07:10,0.42,23
2023-08-14T07:10,1.03,24
2023-08-14T07:10,0.31,25
2023-08-14T07:10,0.74,26
2023-08-14T07:10,0.59,27
2023-08-14T07:00,,28
2023-08-14T07:00,0.47,29
2023-08-14T07:00,0.62,30
2023-08-14T07:00,0.67,31
