日時,河川水位,id
2023-11-17T00:20,1.23,1
2023-11-17T00:20,1.28,2
2023-11-17T00:20,0.74,3
2023-11-17T00:20,0.75,4
2023-11-17T00:20,0.56,5
2023-11-17T00:20,0.61,6
2023-11-17T00:20,3.99,7
2023-11-17T00:20,2.01,8
2023-11-17T00:20,0.23,9
2023-11-17T00:20,0.12,10
2023-11-17T00:20,0.01,12
2023-11-17T00:20,0.41,13
2023-11-17T00:20,1.95,14
2023-11-17T00:20,2.14,15
2023-11-17T00:20,5.44,16
2023-11-17T00:20,6.67,17
2023-11-17T00:20,0.92,22
2023-11-17T00:20,0.20,23
2023-11-17T00:20,1.10,24
2023-11-17T00:20,0.58,25
2023-11-17T00:20,0.73,26
2023-11-17T00:20,0.48,27
2023-11-16T24:00,,28
2023-11-16T24:00,1.03,29
2023-11-16T24:00,0.84,30
2023-11-16T24:00,0.92,31
2023-11-16T24:00,0.86,32
2023-11-17T00:20,0.00,43
2023-11-17T00:20,1.11,45
2023-11-17T00:20,0.37,46
2023-11-17T00:20,1.01,47
2023-11-17T00:20,0.26,48
2023-11-16T24:00,4.61,49
2023-11-16T24:00,1.10,51
2023-11-17T00:20,0.82,62
2023-11-17T00:20,0.39,63
2023-11-17T00:20,0.23,64
2023-11-17T00:20,0.10,65
2023-11-17T00:20,0.00,66
2023-11-17T00:20,6.53,74
2023-11-17T00:20,0.34,75
2023-11-17T00:20,0.73,76
2023-11-17T00:20,0.34,77
2023-11-17T00:20,6.51,78
2023-11-17T00:20,0.25,79
2023-11-17T00:20,0.71,80
2023-11-17T00:20,7.04,81
2023-11-17T00:20,6.66,82
2023-11-17T00:20,6.71,83
2023-11-17T00:20,0.64,88
2023-11-17T00:20,0.25,89
2023-11-17T00:20,0.68,90
2023-11-17T00:20,0.27,91
2023-11-17T00:20,0.29,92
2023-11-17T00:20,0.33,93
2023-11-17T00:20,348.38,95
2023-11-17T00:20,0.11,96
2023-11-17T00:20,0.87,97
2023-11-17T00:20,1.26,107
2023-11-17T00:20,0.16,108
2023-11-17T00:20,0.66,109
2023-11-17T00:20,1.27,110
2023-11-17T00:20,0.45,111
2023-11-17T00:20,0.58,121
2023-11-17T00:20,0.85,122
2023-11-17T00:20,0.31,124
2023-11-17T00:20,0.63,134
2023-11-17T00:20,0.07,135
2023-11-17T00:20,0.16,136
2023-11-17T00:20,0.79,137
2023-11-17T00:20,0.48,138
2023-11-17T00:20,0.04,139
2023-11-17T00:20,0.55,140
2023-11-17T00:20,0.37,141
2023-11-17T00:20,1.13,150
2023-11-17T00:20,0.00,151
2023-11-17T00:20,1.02,152
2023-11-17T00:20,1.38,153
2023-11-17T00:20,1.69,154
2023-11-17T00:20,0.18,155
2023-11-17T00:20,0.82,156
2023-11-17T00:20,1.11,157
2023-11-17T00:20,0.04,158
2023-11-17T00:20,551.96,170
2023-11-17T00:20,458.41,171
2023-11-17T00:20,0.02,172
2023-11-17T00:20,0.80,174
2023-11-17T00:20,568.91,176
2023-11-17T00:20,0.99,179
2023-11-17T00:20,1.06,180
2023-11-17T00:20,2.38,205
2023-11-17T00:20,0.53,206
2023-11-17T00:20,1.32,207
2023-11-17T00:20,0.92,208
2023-11-17T00:20,0.57,209
2023-11-16T24:00,,210
2023-11-17T00:20,0.54,211
2023-11-17T00:20,0.74,212
2023-11-17T00:20,0.59,213
2023-11-16T24:00,*,215
2023-11-17T00:20,1.23,216
2023-11-17T00:20,3.27,217
2023-11-17T00:20,0.40,221
2023-11-16T24:00,0.56,252
2023-11-17T01:20,1.21,1
2023-11-17T01:20,1.28,2
2023-11-17T01:20,0.73,3
2023-11-17T01:20,0.75,4
2023-11-17T01:20,0.55,5
2023-11-17T01:20,0.62,6
2023-11-17T01:20,3.99,7
2023-11-17T01:20,2.01,8
2023-11-17T01:20,0.23,9
2023-11-17T01:30,0.12,10
2023-11-17T01:20,0.01,12
2023-11-17T01:20,0.40,13
2023-11-17T01:20,1.95,14
2023-11-17T01:20,2.14,15
2023-11-17T01:20,5.44,16
2023-11-17T01:20,6.66,17
2023-11-17T01:20,0.92,22
2023-11-17T01:20,0.17,23
2023-11-17T01:20,1.09,24
2023-11-17T01:20,0.58,25
2023-11-17T01:20,0.73,26
2023-11-17T01:20,0.48,27
2023-11-17T01:00,,28
2023-11-17T01:00,1.04,29
2023-11-17T01:00,0.84,30
2023-11-17T01:00,0.92,31
2023-11-17T01:00,0.86,32
2023-11-17T01:20,0.00,43
2023-11-17T01:20,1.13,45
2023-11-17T01:20,0.37,46
2023-11-17T01:20,1.01,47
2023-11-17T01:20,0.26,48
2023-11-17T01:00,4.61,49
2023-11-17T01:00,1.11,51
2023-11-17T01:20,0.82,62
