日時,河川水位,id
2024-10-09T00:20,1.10,1
2024-10-09T00:20,1.40,2
2024-10-09T00:20,0.78,3
2024-10-09T00:20,0.82,4
2024-10-09T00:20,0.55,5
2024-10-09T00:20,0.58,6
2024-10-09T00:20,4.08,7
2024-10-09T00:20,2.04,8
2024-10-09T00:20,0.24,9
2024-10-09T00:20,0.12,10
2024-10-09T00:20,0.08,12
2024-10-09T00:20,0.56,13
2024-10-09T00:20,2.03,14
2024-10-09T00:20,2.53,15
2024-10-09T00:20,5.50,16
2024-10-09T00:20,6.49,17
2024-10-09T00:20,1.02,22
2024-10-09T00:20,0.19,23
2024-10-09T00:20,1.11,24
2024-10-09T00:20,0.53,25
2024-10-09T00:20,0.74,26
2024-10-09T00:20,0.53,27
2024-10-09T00:20,0.64,28
2024-10-08T24:00,0.53,29
2024-10-08T24:00,0.74,30
2024-10-08T24:00,0.79,31
2024-10-08T24:00,0.82,32
2024-10-09T00:20,0.00,43
2024-10-09T00:20,1.24,45
2024-10-09T00:20,0.26,46
2024-10-09T00:20,1.12,47
2024-10-09T00:20,0.50,48
2024-10-08T24:00,4.60,49
2024-10-08T24:00,1.23,51
2024-10-09T00:20,0.95,62
2024-10-09T00:20,0.45,63
2024-10-09T00:20,0.39,64
2024-10-09T00:20,0.18,65
2024-10-09T00:20,0.12,66
2024-10-09T00:20,6.67,74
2024-10-09T00:20,0.52,75
2024-10-09T00:20,0.89,76
2024-10-09T00:20,0.39,77
2024-10-09T00:20,6.69,78
2024-10-09T00:20,0.29,79
2024-10-09T00:20,0.91,80
2024-10-09T00:20,7.07,81
2024-10-09T00:20,6.69,82
2024-10-09T00:20,6.73,83
2024-10-09T00:20,0.82,88
2024-10-09T00:20,0.27,89
2024-10-09T00:20,0.62,90
2024-10-09T00:20,0.35,91
2024-10-09T00:20,0.36,92
2024-10-09T00:20,0.43,93
2024-10-09T00:20,349.78,95
2024-10-09T00:20,0.22,96
2024-10-09T00:20,0.37,97
2024-10-09T00:20,1.40,107
2024-10-09T00:20,0.19,108
2024-10-09T00:20,0.59,109
2024-10-09T00:20,1.17,110
2024-10-09T00:20,0.46,111
2024-10-09T00:20,0.49,121
2024-10-09T00:20,0.75,122
