日時,河川水位,id
2024-11-23T00:20,1.18,1
2024-11-23T00:20,1.21,2
2024-11-23T00:20,0.89,3
2024-11-23T00:20,0.95,4
2024-11-23T00:20,0.68,5
2024-11-23T00:20,0.62,6
2024-11-23T00:20,4.06,7
2024-11-23T00:20,2.04,8
2024-11-23T00:20,0.26,9
2024-11-23T00:20,0.10,10
2024-11-23T00:20,0.20,12
2024-11-23T00:20,0.56,13
2024-11-23T00:20,2.30,14
2024-11-23T00:20,2.34,15
2024-11-23T00:20,5.57,16
2024-11-23T00:20,6.55,17
2024-11-23T00:20,1.16,22
2024-11-23T00:20,0.36,23
2024-11-23T00:20,1.27,24
2024-11-23T00:20,0.52,25
2024-11-23T00:20,0.83,26
2024-11-23T00:20,0.51,27
2024-11-23T00:20,0.75,28
2024-11-22T24:00,0.43,29
2024-11-22T24:00,0.73,30
2024-11-22T24:00,0.80,31
2024-11-22T24:00,0.91,32
2024-11-23T00:20,0.00,43
2024-11-23T00:20,1.26,45
2024-11-23T00:20,0.38,46
2024-11-23T00:20,1.03,47
2024-11-23T00:20,0.41,48
2024-11-22T24:00,4.58,49
2024-11-22T24:00,1.00,51
2024-11-23T00:20,0.77,62
2024-11-23T00:20,0.41,63
2024-11-23T00:20,0.24,64
2024-11-23T00:20,0.11,65
2024-11-23T00:20,0.10,66
2024-11-23T00:20,6.61,74
2024-11-23T00:20,0.27,75
2024-11-23T00:20,0.78,76
2024-11-23T00:20,0.47,77
2024-11-23T00:20,6.60,78
2024-11-23T00:20,0.27,79
2024-11-23T00:20,0.82,80
2024-11-23T00:20,7.16,81
2024-11-23T00:20,6.69,82
2024-11-23T00:20,6.74,83
2024-11-23T00:20,0.90,88
2024-11-23T00:20,0.26,89
2024-11-23T00:20,0.79,90
2024-11-23T00:20,0.34,91
2024-11-23T00:20,0.41,92
2024-11-23T00:20,0.45,93
2024-11-23T00:20,349.77,95
2024-11-23T00:20,0.21,96
2024-11-23T00:20,0.45,97
2024-11-23T00:20,1.35,107
2024-11-23T00:20,0.20,108
2024-11-23T00:20,0.66,109
2024-11-23T00:20,1.25,110
2024-11-23T00:20,0.44,111
2024-11-23T00:20,0.69,121
2024-11-23T00:20,0.93,122
2024-11-23T00:20,0.30,124
2024-11-23T00:20,0.55,134
2024-11-23T00:20,0.13,135
2024-11-23T00:20,0.07,136
2024-11-23T00:20,0.77,137
2024-11-23T00:20,0.58,138
2024-11-23T00:20,0.04,139
2024-11-23T00:20,0.61,140
2024-11-23T00:20,0.44,141
2024-11-23T00:20,1.30,150
2024-11-23T00:20,0.10,151
2024-11-23T00:20,1.18,152
2024-11-23T00:20,1.59,153
2024-11-23T00:20,1.88,154
2024-11-23T00:20,0.09,155
2024-11-23T00:20,0.81,156
2024-11-23T00:20,1.37,157
2024-11-23T00:20,0.02,158
2024-11-23T00:20,553.45,170
2024-11-23T00:20,459.06,171
2024-11-23T00:20,0.19,172
2024-11-23T00:20,0.92,174
2024-11-23T00:20,569.06,176
2024-11-23T00:20,0.97,179
2024-11-23T00:20,1.17,180
2024-11-23T00:20,2.27,205
2024-11-23T00:20,0.59,206
2024-11-23T00:20,1.36,207
2024-11-23T00:20,0.83,208
2024-11-23T00:20,0.64,209
2024-11-23T00:20,1.58,210
2024-11-23T00:20,0.55,211
2024-11-23T00:20,0.79,212
2024-11-23T00:20,0.54,213
2024-11-23T00:20,0.03,215
2024-11-23T00:20,1.30,216
2024-11-23T00:20,3.48,217
2024-11-23T00:20,0.54,221
2024-11-22T24:00,0.26,251
2024-11-22T24:00,0.60,252
2024-11-23T01:30,1.19,1
2024-11-23T01:30,1.22,2
2024-11-23T01:30,0.96,3
2024-11-23T01:30,1.00,4
2024-11-23T01:30,0.67,5
2024-11-23T01:30,0.64,6
2024-11-23T01:30,4.06,7
2024-11-23T01:30,2.03,8
2024-11-23T01:30,0.25,9
2024-11-23T01:30,0.10,10
2024-11-23T01:30,0.10,12
2024-11-23T01:30,0.58,13
2024-11-23T01:30,2.23,14
2024-11-23T01:30,2.31,15
2024-11-23T01:30,5.49,16
2024-11-23T01:30,6.55,17
2024-11-23T01:30,1.15,22
2024-11-23T01:30,0.33,23
2024-11-23T01:30,1.26,24
2024-11-23T01:30,0.53,25
2024-11-23T01:30,0.83,26
2024-11-23T01:30,0.50,27
2024-11-23T01:30,0.76,28
2024-11-23T01:00,0.43,29
2024-11-23T01:00,0.73,30
2024-11-23T01:00,0.80,31
2024-11-23T01:00,0.91,32
2024-11-23T01:30,0.00,43
2024-11-23T01:30,1.26,45
2024-11-23T01:30,0.38,46
2024-11-23T01:30,1.03,47
2024-11-23T01:30,0.41,48
2024-11-23T01:00,4.58,49
2024-11-23T01:00,1.00,51
2024-11-23T01:30,0.77,62
2024-11-23T01:30,0.42,63
2024-11-23T01:30,0.24,64
2024-11-23T01:30,0.11,65
2024-11-23T01:30,0.10,66
2024-11-23T01:30,6.63,74
2024-11-23T01:30,0.27,75
2024-11-23T01:30,0.82,76
2024-11-23T01:30,0.48,77
2024-11-23T01:30,6.63,78
2024-11-23T01:30,0.28,79
2024-11-23T01:30,0.83,80
2024-11-23T01:30,7.16,81
2024-11-23T01:30,6.69,82
2024-11-23T01:30,6.74,83
2024-11-23T01:30,0.90,88
2024-11-23T01:30,0.28,89
2024-11-23T01:30,0.77,90
2024-11-23T01:30,0.34,91
2024-11-23T01:20,0.40,92
2024-11-23T01:30,0.45,93
2024-11-23T01:30,349.77,95
2024-11-23T01:30,0.20,96
2024-11-23T01:30,0.46,97
2024-11-23T01:30,1.34,107
2024-11-23T01:30,0.20,108
2024-11-23T01:30,0.66,109
2024-11-23T01:30,1.25,110
2024-11-23T01:30,0.45,111
2024-11-23T01:30,0.69,121
2024-11-23T01:30,0.93,122
2024-11-23T01:30,0.29,124
2024-11-23T01:30,0.57,134
2024-11-23T01:30,0.14,135
2024-11-23T01:30,0.09,136
2024-11-23T01:30,0.76,137
2024-11-23T01:30,0.62,138
2024-11-23T01:30,0.04,139
2024-11-23T01:30,0.60,140
2024-11-23T01:30,0.45,141
2024-11-23T01:30,1.33,150
2024-11-23T01:30,0.12,151
2024-11-23T01:30,1.25,152
2024-11-23T01:30,1.62,153
2024-11-23T01:30,1.96,154
2024-11-23T01:30,0.09,155
2024-11-23T01:30,0.82,156
2024-11-23T01:30,1.43,157
2024-11-23T01:30,0.03,158
2024-11-23T01:30,553.45,170
2024-11-23T01:30,459.06,171
2024-11-23T01:30,0.19,172
2024-11-23T01:30,0.92,174
2024-11-23T01:30,569.05,176
2024-11-23T01:30,0.98,179
2024-11-23T01:30,1.17,180
2024-11-23T01:30,2.28,205
2024-11-23T01:30,0.60,206
2024-11-23T01:30,1.38,207
2024-11-23T01:30,0.81,208
2024-11-23T01:30,0.70,209
2024-11-23T01:30,1.46,210
2024-11-23T01:30,0.57,211
2024-11-23T01:30,0.80,212
2024-11-23T01:30,0.54,213
2024-11-23T01:30,0.04,215
2024-11-23T01:30,1.32,216
2024-11-23T01:30,3.52,217
2024-11-23T01:30,0.57,221
2024-11-23T01:00,0.26,251
2024-11-23T01:00,0.60,252
2024-11-23T02:20,1.19,1
2024-11-23T02:20,1.22,2
2024-11-23T02:20,0.96,3
2024-11-23T02:20,0.99,4
2024-11-23T02:20,0.66,5
2024-11-23T02:20,0.63,6
2024-11-23T02:20,4.06,7
2024-11-23T02:20,2.03,8
2024-11-23T02:20,0.25,9
2024-11-23T02:20,0.10,10
2024-11-23T02:20,0.06,12
2024-11-23T02:20,0.58,13
2024-11-23T02:20,2.17,14
2024-11-23T02:20,2.28,15
2024-11-23T02:20,5.45,16
2024-11-23T02:20,6.54,17
2024-11-23T02:20,1.13,22
2024-11-23T02:20,0.30,23
2024-11-23T02:20,1.23,24
2024-11-23T02:20,0.53,25
2024-11-23T02:20,0.81,26
2024-11-23T02:20,0.49,27
2024-11-23T02:20,0.75,28
2024-11-23T02:00,0.43,29
2024-11-23T02:00,0.73,30
2024-11-23T02:00,0.80,31
2024-11-23T02:00,0.90,32
2024-11-23T02:20,0.00,43
2024-11-23T02:20,1.26,45
2024-11-23T02:20,0.38,46
2024-11-23T02:20,1.03,47
2024-11-23T02:20,0.41,48
2024-11-23T02:00,4.58,49
2024-11-23T02:00,1.01,51
2024-11-23T02:20,0.77,62
2024-11-23T02:20,0.42,63
2024-11-23T02:20,0.24,64
2024-11-23T02:20,0.11,65
2024-11-23T02:20,0.10,66
2024-11-23T02:20,6.64,74
2024-11-23T02:20,0.27,75
2024-11-23T02:20,0.84,76
2024-11-23T02:20,0.49,77
2024-11-23T02:20,6.63,78
2024-11-23T02:20,0.28,79
2024-11-23T02:20,0.84,80
2024-11-23T02:20,7.15,81
2024-11-23T02:20,6.69,82
2024-11-23T02:20,6.76,83
2024-11-23T02:20,0.89,88
2024-11-23T02:20,0.28,89
2024-11-23T02:20,0.76,90
2024-11-23T02:20,0.34,91
2024-11-23T02:10,0.39,92
2024-11-23T02:20,0.45,93
2024-11-23T02:20,349.77,95
2024-11-23T02:20,0.20,96
2024-11-23T02:20,0.47,97
2024-11-23T02:20,1.34,107
2024-11-23T02:20,0.20,108
2024-11-23T02:20,0.66,109
2024-11-23T02:20,1.25,110
2024-11-23T02:20,0.45,111
2024-11-23T02:20,0.69,121
2024-11-23T02:20,0.93,122
2024-11-23T02:20,0.28,124
2024-11-23T02:20,0.56,134
2024-11-23T02:20,0.14,135
2024-11-23T02:20,0.08,136
2024-11-23T02:20,0.76,137
2024-11-23T02:20,0.60,138
2024-11-23T02:20,0.04,139
2024-11-23T02:20,0.63,140
2024-11-23T02:20,0.46,141
2024-11-23T02:20,1.35,150
2024-11-23T02:20,0.14,151
2024-11-23T02:20,1.30,152
2024-11-23T02:10,1.65,153
2024-11-23T02:20,1.97,154
2024-11-23T02:20,0.06,155
2024-11-23T02:20,0.81,156
2024-11-23T02:20,1.45,157
2024-11-23T02:20,0.04,158
2024-11-23T02:20,553.45,170
2024-11-23T02:20,459.06,171
2024-11-23T02:20,0.19,172
2024-11-23T02:20,0.91,174
2024-11-23T02:20,569.05,176
2024-11-23T02:20,0.98,179
2024-11-23T02:20,1.17,180
2024-11-23T02:20,2.28,205
2024-11-23T02:20,0.59,206
2024-11-23T02:20,1.39,207
2024-11-23T02:20,0.81,208
2024-11-23T02:20,0.69,209
2024-11-23T02:20,1.52,210
2024-11-23T02:20,0.58,211
2024-11-23T02:20,0.79,212
2024-11-23T02:20,0.51,213
2024-11-23T02:20,0.06,215
2024-11-23T02:20,1.34,216
2024-11-23T02:20,3.56,217
2024-11-23T02:20,0.53,221
2024-11-23T02:00,0.26,251
2024-11-23T02:00,0.60,252
2024-11-23T03:30,1.16,1
2024-11-23T03:30,1.20,2
2024-11-23T03:30,0.93,3
2024-11-23T03:30,0.96,4
2024-11-23T03:30,0.60,5
2024-11-23T03:30,0.58,6
2024-11-23T03:30,4.06,7
2024-11-23T03:30,2.04,8
2024-11-23T03:30,0.25,9
2024-11-23T03:30,0.10,10
2024-11-23T03:30,0.03,12
2024-11-23T03:30,0.57,13
2024-11-23T03:30,2.10,14
2024-11-23T03:30,2.25,15
2024-11-23T03:30,5.43,16
2024-11-23T03:30,6.53,17
2024-11-23T03:30,1.09,22
2024-11-23T03:30,0.26,23
2024-11-23T03:30,1.20,24
2024-11-23T03:30,0.53,25
2024-11-23T03:30,0.77,26
2024-11-23T03:30,0.49,27
2024-11-23T03:30,0.70,28
2024-11-23T03:00,0.43,29
2024-11-23T03:00,0.73,30
2024-11-23T03:00,0.80,31
2024-11-23T03:00,0.88,32
2024-11-23T03:30,0.00,43
2024-11-23T03:30,1.26,45
2024-11-23T03:30,0.37,46
2024-11-23T03:30,1.03,47
2024-11-23T03:30,0.40,48
2024-11-23T03:00,4.58,49
2024-11-23T03:00,1.01,51
2024-11-23T03:30,0.78,62
2024-11-23T03:30,0.42,63
2024-11-23T03:30,0.24,64
2024-11-23T03:30,0.11,65
2024-11-23T03:30,0.10,66
2024-11-23T03:30,6.64,74
2024-11-23T03:30,0.27,75
2024-11-23T03:30,0.85,76
2024-11-23T03:30,0.49,77
2024-11-23T03:30,6.64,78
2024-11-23T03:30,0.28,79
2024-11-23T03:30,0.85,80
2024-11-23T03:30,7.13,81
2024-11-23T03:30,6.69,82
2024-11-23T03:30,6.74,83
2024-11-23T03:30,0.87,88
2024-11-23T03:30,0.27,89
2024-11-23T03:30,0.74,90
2024-11-23T03:30,0.35,91
2024-11-23T03:30,0.38,92
2024-11-23T03:30,0.43,93
2024-11-23T03:30,349.77,95
2024-11-23T03:30,0.20,96
2024-11-23T03:30,0.48,97
2024-11-23T03:30,1.33,107
2024-11-23T03:30,0.20,108
2024-11-23T03:30,0.66,109
2024-11-23T03:30,1.26,110
2024-11-23T03:30,0.45,111
2024-11-23T03:30,0.67,121
2024-11-23T03:30,0.92,122
2024-11-23T03:30,0.26,124
2024-11-23T03:30,0.59,134
2024-11-23T03:30,0.14,135
2024-11-23T03:30,0.09,136
2024-11-23T03:30,0.77,137
2024-11-23T03:30,0.61,138
2024-11-23T03:30,0.04,139
2024-11-23T03:30,0.61,140
2024-11-23T03:30,0.46,141
2024-11-23T03:30,1.41,150
2024-11-23T03:30,0.17,151
2024-11-23T03:30,1.37,152
2024-11-23T03:30,1.69,153
2024-11-23T03:30,1.97,154
2024-11-23T03:30,0.04,155
2024-11-23T03:30,0.82,156
2024-11-23T03:30,1.44,157
2024-11-23T03:30,0.03,158
2024-11-23T03:30,553.46,170
2024-11-23T03:30,459.06,171
2024-11-23T03:30,0.19,172
2024-11-23T03:30,0.92,174
2024-11-23T03:30,569.05,176
2024-11-23T03:30,0.98,179
2024-11-23T03:30,1.17,180
2024-11-23T03:30,2.27,205
2024-11-23T03:30,0.53,206
2024-11-23T03:30,1.36,207
2024-11-23T03:30,0.81,208
2024-11-23T03:30,0.64,209
2024-11-23T03:30,1.59,210
2024-11-23T03:30,0.55,211
