日時,河川水位,id
2024-11-20T00:20,1.28,1
2024-11-20T00:20,1.02,2
2024-11-20T00:20,0.41,3
2024-11-20T00:20,0.59,4
2024-11-20T00:20,0.47,5
2024-11-20T00:20,0.58,6
2024-11-20T00:20,4.06,7
2024-11-20T00:20,2.00,8
2024-11-20T00:20,0.24,9
2024-11-20T00:20,0.08,10
2024-11-20T00:20,0.04,12
2024-11-20T00:20,0.40,13
2024-11-20T00:20,1.89,14
2024-11-20T00:20,2.20,15
2024-11-20T00:20,5.39,16
2024-11-20T00:20,6.48,17
2024-11-20T00:20,0.87,22
2024-11-20T00:20,0.02,23
2024-11-20T00:20,0.83,24
2024-11-20T00:20,0.40,25
2024-11-20T00:20,0.45,26
2024-11-20T00:20,0.35,27
2024-11-20T00:20,0.46,28
2024-11-19T24:00,0.41,29
2024-11-19T24:00,0.67,30
2024-11-19T24:00,0.74,31
2024-11-19T24:00,0.67,32
2024-11-20T00:20,0.00,43
2024-11-20T00:20,1.04,45
2024-11-20T00:20,0.20,46
2024-11-20T00:20,1.00,47
2024-11-20T00:20,0.35,48
2024-11-19T24:00,4.59,49
2024-11-19T24:00,0.99,51
2024-11-20T00:20,0.72,62
2024-11-20T00:20,0.39,63
2024-11-20T00:20,0.23,64
2024-11-20T00:20,0.10,65
2024-11-20T00:20,0.09,66
2024-11-20T00:20,6.47,74
2024-11-20T00:20,0.27,75
2024-11-20T00:20,0.53,76
2024-11-20T00:20,0.30,77
2024-11-20T00:20,6.46,78
2024-11-20T00:20,0.24,79
2024-11-20T00:20,0.67,80
2024-11-20T00:20,6.89,81
2024-11-20T00:20,6.65,82
2024-11-20T00:20,6.70,83
2024-11-20T00:20,0.55,88
2024-11-20T00:20,0.19,89
2024-11-20T00:20,0.51,90
2024-11-20T00:20,0.21,91
2024-11-20T00:20,0.15,92
2024-11-20T00:20,0.35,93
2024-11-20T00:20,349.76,95
2024-11-20T00:20,0.15,96
2024-11-20T00:20,0.63,97
2024-11-20T00:20,1.26,107
2024-11-20T00:20,0.20,108
2024-11-20T00:20,0.67,109
2024-11-20T00:20,1.22,110
