日時,河川水位,id
2024-03-05T00:10,0.85,1
2024-03-05T00:10,1.09,2
2024-03-05T00:10,1.07,3
2024-03-05T00:10,1.13,4
2024-03-05T00:10,0.56,5
2024-03-05T00:10,0.56,6
2024-03-05T00:10,4.08,7
2024-03-05T00:10,2.24,8
2024-03-05T00:10,0.26,9
2024-03-05T00:20,0.25,10
2024-03-05T00:10,0.29,12
2024-03-05T00:10,0.50,13
2024-03-05T00:10,2.02,14
2024-03-05T00:10,1.96,15
2024-03-05T00:10,5.47,16
2024-03-05T00:10,6.54,17
2024-03-05T00:10,0.95,22
2024-03-05T00:10,0.05,23
2024-03-05T00:10,1.16,24
2024-03-05T00:10,0.58,25
2024-03-05T00:10,0.69,26
2024-03-05T00:10,0.28,27
2024-03-05T00:10,0.57,28
2024-03-04T24:00,0.96,29
2024-03-04T24:00,0.84,30
2024-03-04T24:00,0.88,31
2024-03-04T24:00,0.92,32
2024-03-05T00:10,0.00,43
2024-03-05T00:10,1.42,45
2024-03-05T00:10,0.44,46
2024-03-05T00:10,1.17,47
2024-03-05T00:10,0.35,48
2024-03-04T24:00,4.60,49
2024-03-04T24:00,1.20,51
2024-03-05T00:10,1.07,62
2024-03-05T00:10,0.63,63
2024-03-05T00:20,0.33,64
2024-03-05T00:20,0.19,65
2024-03-05T00:20,0.11,66
2024-03-05T00:20,6.68,74
2024-03-05T00:20,0.54,75
2024-03-05T00:20,1.05,76
2024-03-05T00:20,0.49,77
2024-03-05T00:20,6.68,78
2024-03-05T00:20,0.36,79
2024-03-05T00:20,0.89,80
2024-03-05T00:20,7.07,81
2024-03-05T00:20,6.75,82
2024-03-05T00:20,6.75,83
2024-03-05T00:20,0.97,88
2024-03-05T00:20,0.34,89
2024-03-05T00:20,0.75,90
2024-03-05T00:10,0.53,91
2024-03-05T00:10,0.65,92
2024-03-05T00:10,0.63,93
2024-03-05T00:20,349.79,95
2024-03-05T00:10,0.11,96
2024-03-05T00:20,0.56,97
2024-03-05T00:20,1.44,107
2024-03-05T00:20,0.17,108
2024-03-05T00:20,0.60,109
2024-03-05T00:20,1.33,110
2024-03-05T00:20,0.44,111
2024-03-05T00:20,0.48,121
2024-03-05T00:20,0.88,122
2024-03-05T00:20,0.33,124
2024-03-05T00:20,0.54,134
2024-03-05T00:20,0.07,135
2024-03-05T00:20,0.01,136
2024-03-05T00:20,0.96,137
2024-03-05T00:20,0.44,138
2024-03-05T00:20,0.16,139
2024-03-05T00:20,0.40,140
2024-03-05T00:20,0.33,141
2024-03-05T00:20,1.25,150
2024-03-05T00:20,0.11,151
2024-03-05T00:20,1.09,152
2024-03-05T00:20,1.60,153
2024-03-05T00:20,1.89,154
2024-03-05T00:20,0.18,155
2024-03-05T00:20,0.82,156
2024-03-05T00:20,1.04,157
2024-03-05T00:20,0.03,158
2024-03-04T24:00,541.25,170
2024-03-04T24:00,459.00,171
2024-03-04T24:00,0.32,172
2024-03-04T24:00,0.88,174
2024-03-04T24:00,570.00,176
2024-03-04T24:00,1.01,179
2024-03-04T24:00,1.45,180
2024-03-05T00:20,1.60,205
2024-03-05T00:20,0.80,206
2024-03-05T00:20,1.32,207
2024-03-05T00:20,0.59,208
2024-03-05T00:20,0.70,209
2024-03-04T24:00,,210
2024-03-05T00:20,0.46,211
2024-03-05T00:20,0.65,212
2024-03-05T00:20,0.37,213
2024-03-04T24:00,,215
2024-03-05T00:20,1.38,216
2024-03-05T00:20,3.52,217
2024-03-05T00:20,0.27,221
2024-03-04T24:00,0.21,251
2024-03-04T24:00,0.56,252
2024-03-05T01:20,0.87,1
2024-03-05T01:20,1.09,2
2024-03-05T01:20,1.05,3
2024-03-05T01:20,1.10,4
2024-03-05T01:20,0.54,5
2024-03-05T01:20,0.56,6
2024-03-05T01:20,4.08,7
2024-03-05T01:20,2.21,8
2024-03-05T01:20,0.26,9
2024-03-05T01:20,0.25,10
2024-03-05T01:20,0.28,12
2024-03-05T01:20,0.49,13
2024-03-05T01:20,2.01,14
2024-03-05T01:20,1.96,15
2024-03-05T01:20,5.47,16
2024-03-05T01:20,6.54,17
2024-03-05T01:20,0.94,22
2024-03-05T01:20,0.03,23
2024-03-05T01:20,1.15,24
2024-03-05T01:20,0.58,25
2024-03-05T01:20,0.68,26
2024-03-05T01:20,0.23,27
2024-03-05T01:20,0.56,28
2024-03-05T01:00,0.96,29
2024-03-05T01:00,0.84,30
2024-03-05T01:00,0.88,31
2024-03-05T01:00,0.91,32
2024-03-05T01:20,0.00,43
2024-03-05T01:20,1.42,45
2024-03-05T01:20,0.44,46
2024-03-05T01:20,1.17,47
2024-03-05T01:20,0.35,48
2024-03-05T01:00,4.60,49
2024-03-05T01:00,1.20,51
2024-03-05T01:20,1.06,62
2024-03-05T01:20,0.62,63
2024-03-05T01:20,0.33,64
2024-03-05T01:20,0.19,65
2024-03-05T01:20,0.11,66
2024-03-05T01:20,6.67,74
2024-03-05T01:20,0.53,75
2024-03-05T01:20,1.04,76
2024-03-05T01:20,0.49,77
2024-03-05T01:20,6.67,78
2024-03-05T01:20,0.36,79
2024-03-05T01:20,0.88,80
2024-03-05T01:20,7.06,81
2024-03-05T01:20,6.75,82
2024-03-05T01:20,6.75,83
2024-03-05T01:20,0.97,88
2024-03-05T01:20,0.34,89
2024-03-05T01:20,0.74,90
2024-03-05T01:20,0.51,91
2024-03-05T01:20,0.66,92
2024-03-05T01:20,0.63,93
