日時,河川水位,id
2023-11-03T00:10,1.30,1
2023-11-03T00:10,1.25,2
2023-11-03T00:10,0.63,3
2023-11-03T00:10,0.65,4
2023-11-03T00:10,0.58,5
2023-11-03T00:10,0.61,6
2023-11-03T00:10,3.99,7
2023-11-03T00:10,2.01,8
2023-11-03T00:10,0.23,9
2023-11-03T00:20,0.09,10
2023-11-03T00:10,0.02,12
2023-11-03T00:10,0.41,13
2023-11-03T00:10,1.90,14
2023-11-03T00:10,2.30,15
2023-11-03T00:10,5.46,16
2023-11-03T00:10,6.66,17
2023-11-03T00:10,0.87,22
2023-11-03T00:10,0.22,23
2023-11-03T00:10,0.92,24
2023-11-03T00:10,0.45,25
2023-11-03T00:10,0.65,26
2023-11-03T00:10,0.54,27
2023-11-02T24:00,,28
2023-11-02T24:00,0.83,29
2023-11-02T24:00,0.73,30
2023-11-02T24:00,0.82,31
2023-11-02T24:00,0.74,32
2023-11-03T00:10,0.00,43
2023-11-03T00:10,1.07,45
2023-11-03T00:10,0.34,46
2023-11-03T00:10,0.98,47
2023-11-03T00:10,0.20,48
2023-11-02T24:00,4.61,49
2023-11-02T24:00,1.04,51
2023-11-03T00:10,0.76,62
2023-11-03T00:10,0.36,63
2023-11-03T00:20,0.22,64
2023-11-03T00:20,0.08,65
2023-11-03T00:20,0.00,66
2023-11-03T00:10,6.49,74
2023-11-03T00:10,0.18,75
2023-11-03T00:10,0.56,76
2023-11-03T00:10,0.24,77
2023-11-03T00:10,6.45,78
2023-11-03T00:10,0.23,79
2023-11-03T00:10,0.62,80
2023-11-03T00:10,6.90,81
2023-11-03T00:10,6.65,82
2023-11-03T00:10,6.69,83
2023-11-03T00:10,0.50,88
2023-11-03T00:10,0.18,89
2023-11-03T00:10,0.53,90
2023-11-03T00:20,0.13,91
2023-11-03T00:20,0.15,92
2023-11-03T00:20,0.32,93
2023-11-03T00:20,349.75,95
2023-11-03T00:20,0.11,96
2023-11-03T00:10,0.87,97
2023-11-03T00:10,1.27,107
2023-11-03T00:10,0.16,108
2023-11-03T00:10,0.66,109
2023-11-03T00:10,1.22,110
2023-11-03T00:10,0.37,111
2023-11-03T00:10,0.26,121
2023-11-03T00:10,0.51,122
2023-11-03T00:10,0.09,124
2023-11-03T00:10,0.54,134
2023-11-03T00:10,0.09,135
2023-11-03T00:10,0.18,136
2023-11-03T00:10,0.71,137
2023-11-03T00:10,0.57,138
2023-11-03T00:10,0.03,139
2023-11-03T00:10,0.64,140
2023-11-03T00:10,0.46,141
2023-11-03T00:10,0.96,150
2023-11-03T00:10,0.17,151
2023-11-03T00:10,0.82,152
2023-11-03T00:10,1.04,153
2023-11-03T00:10,1.69,154
2023-11-03T00:10,0.16,155
2023-11-03T00:10,0.82,156
2023-11-03T00:10,0.90,157
2023-11-03T00:20,0.06,158
2023-11-03T00:10,550.62,170
2023-11-03T00:10,458.14,171
2023-11-03T00:10,0.02,172
2023-11-03T00:10,0.81,174
2023-11-03T00:10,568.80,176
2023-11-03T00:10,0.95,179
2023-11-03T00:10,1.02,180
2023-11-03T00:20,2.55,205
2023-11-03T00:20,0.57,206
2023-11-03T00:20,1.40,207
2023-11-03T00:20,1.30,208
2023-11-03T00:20,0.56,209
2023-11-02T24:00,,210
2023-11-03T00:20,0.57,211
