日時,河川水位,id
2023-11-09T00:20,1.22,1
2023-11-09T00:20,1.32,2
2023-11-09T00:20,0.66,3
2023-11-09T00:20,0.67,4
2023-11-09T00:20,0.54,5
2023-11-09T00:20,0.61,6
2023-11-09T00:20,4.00,7
2023-11-09T00:20,2.01,8
2023-11-09T00:20,0.21,9
2023-11-09T00:20,0.12,10
2023-11-09T00:20,0.00,12
2023-11-09T00:20,0.42,13
2023-11-09T00:20,1.96,14
2023-11-09T00:20,2.12,15
2023-11-09T00:20,5.44,16
2023-11-09T00:20,6.66,17
2023-11-09T00:20,0.91,22
2023-11-09T00:20,0.14,23
2023-11-09T00:20,1.09,24
2023-11-09T00:20,0.60,25
2023-11-09T00:20,0.72,26
2023-11-09T00:20,0.45,27
2023-11-08T24:00,,28
2023-11-08T24:00,1.05,29
2023-11-08T24:00,0.86,30
2023-11-08T24:00,0.93,31
2023-11-08T24:00,0.86,32
2023-11-09T00:20,0.00,43
2023-11-09T00:20,1.14,45
2023-11-09T00:20,0.34,46
2023-11-09T00:20,1.01,47
2023-11-09T00:20,0.19,48
2023-11-08T24:00,4.61,49
2023-11-08T24:00,1.11,51
2023-11-09T00:20,0.85,62
2023-11-09T00:20,0.40,63
2023-11-09T00:20,0.23,64
2023-11-09T00:20,0.09,65
2023-11-09T00:20,0.00,66
2023-11-09T00:10,6.52,74
2023-11-09T00:10,0.27,75
2023-11-09T00:10,0.70,76
2023-11-09T00:10,0.34,77
2023-11-09T00:10,6.50,78
2023-11-09T00:10,0.25,79
2023-11-09T00:10,0.69,80
2023-11-09T00:10,6.98,81
2023-11-09T00:10,6.65,82
2023-11-09T00:10,6.70,83
2023-11-09T00:10,0.61,88
2023-11-09T00:10,0.23,89
2023-11-09T00:10,0.61,90
2023-11-09T00:20,0.24,91
2023-11-09T00:20,0.24,92
2023-11-09T00:20,0.35,93
2023-11-09T00:20,348.38,95
2023-11-09T00:20,0.12,96
2023-11-09T00:10,0.87,97
2023-11-09T00:10,1.20,107
2023-11-09T00:10,0.16,108
2023-11-09T00:10,0.67,109
2023-11-09T00:10,1.26,110
2023-11-09T00:10,0.44,111
2023-11-09T00:10,0.31,121
2023-11-09T00:10,0.76,122
2023-11-09T00:10,0.19,124
2023-11-09T00:20,0.53,134
2023-11-09T00:20,0.09,135
2023-11-09T00:20,0.19,136
2023-11-09T00:20,0.67,137
2023-11-09T00:20,0.65,138
2023-11-09T00:20,0.06,139
2023-11-09T00:20,0.54,140
2023-11-09T00:20,0.55,141
2023-11-09T00:20,0.96,150
2023-11-09T00:20,0.19,151
2023-11-09T00:20,0.84,152
2023-11-09T00:20,0.99,153
2023-11-09T00:20,1.69,154
2023-11-09T00:20,0.27,155
2023-11-09T00:20,0.82,156
2023-11-09T00:20,0.84,157
2023-11-09T00:20,0.06,158
2023-11-09T00:10,551.16,170
2023-11-09T00:10,458.45,171
2023-11-09T00:10,0.04,172
2023-11-09T00:10,0.79,174
2023-11-09T00:10,569.00,176
2023-11-09T00:10,0.98,179
2023-11-09T00:10,1.07,180
2023-11-09T00:20,2.19,205
2023-11-09T00:20,0.54,206
2023-11-09T00:20,1.34,207
2023-11-09T00:20,1.05,208
2023-11-09T00:20,0.55,209
2023-11-08T24:00,,210
2023-11-09T00:20,0.50,211
2023-11-09T00:20,0.88,212
2023-11-09T00:20,0.55,213
2023-11-08T24:00,*,215
2023-11-09T00:20,1.17,216
2023-11-09T00:20,3.14,217
2023-11-09T00:20,0.41,221
2023-11-08T24:00,0.50,252
2023-11-09T01:20,1.21,1
2023-11-09T01:20,1.31,2
2023-11-09T01:20,0.67,3
2023-11-09T01:20,0.68,4
2023-11-09T01:20,0.53,5
2023-11-09T01:20,0.61,6
2023-11-09T01:20,4.00,7
2023-11-09T01:20,2.01,8
2023-11-09T01:20,0.21,9
2023-11-09T01:20,0.12,10
2023-11-09T01:20,0.00,12
2023-11-09T01:20,0.42,13
2023-11-09T01:20,1.96,14
2023-11-09T01:20,2.12,15
2023-11-09T01:20,5.43,16
2023-11-09T01:20,6.66,17
2023-11-09T01:20,0.91,22
2023-11-09T01:20,0.15,23
2023-11-09T01:20,1.09,24
2023-11-09T01:20,0.60,25
2023-11-09T01:20,0.72,26
2023-11-09T01:20,0.42,27
2023-11-09T01:00,,28
2023-11-09T01:00,1.05,29
2023-11-09T01:00,0.86,30
2023-11-09T01:00,0.93,31
2023-11-09T01:00,0.86,32
2023-11-09T01:20,0.00,43
2023-11-09T01:20,1.14,45
2023-11-09T01:20,0.34,46
2023-11-09T01:20,1.01,47
2023-11-09T01:20,0.19,48
2023-11-09T01:00,4.61,49
2023-11-09T01:00,1.11,51
2023-11-09T01:20,0.85,62
2023-11-09T01:20,0.40,63
2023-11-09T01:20,0.23,64
2023-11-09T01:20,0.09,65
2023-11-09T01:20,0.00,66
2023-11-09T01:20,6.52,74
2023-11-09T01:20,0.26,75
2023-11-09T01:20,0.70,76
2023-11-09T01:20,0.34,77
2023-11-09T01:20,6.50,78
2023-11-09T01:20,0.25,79
