日時,河川水位,id
2024-03-25T00:10,0.93,1
2024-03-25T00:10,1.03,2
2024-03-25T00:10,0.83,3
2024-03-25T00:10,0.89,4
2024-03-25T00:10,0.50,5
2024-03-25T00:10,0.58,6
2024-03-25T00:10,4.08,7
2024-03-25T00:10,2.17,8
2024-03-25T00:10,0.24,9
2024-03-25T00:20,0.22,10
2024-03-25T00:10,0.36,12
2024-03-25T00:10,0.47,13
2024-03-25T00:10,1.97,14
2024-03-25T00:10,2.13,15
2024-03-25T00:10,5.39,16
2024-03-25T00:10,6.52,17
2024-03-25T00:10,0.90,22
2024-03-25T00:10,0.08,23
2024-03-25T00:10,1.11,24
2024-03-25T00:10,0.59,25
2024-03-25T00:10,0.63,26
2024-03-25T00:10,0.19,27
2024-03-25T00:10,0.45,28
2024-03-24T24:00,1.09,29
2024-03-24T24:00,0.88,30
2024-03-24T24:00,0.89,31
2024-03-24T24:00,0.88,32
2024-03-25T00:10,0.00,43
2024-03-25T00:10,1.36,45
2024-03-25T00:10,0.47,46
2024-03-25T00:10,1.18,47
2024-03-25T00:10,0.35,48
2024-03-24T24:00,4.60,49
2024-03-24T24:00,1.27,51
2024-03-25T00:10,0.93,62
2024-03-25T00:10,0.54,63
2024-03-25T00:20,0.39,64
2024-03-25T00:20,0.26,65
2024-03-25T00:20,0.12,66
2024-03-25T00:10,6.52,74
2024-03-25T00:10,0.60,75
2024-03-25T00:10,0.82,76
2024-03-25T00:10,0.34,77
2024-03-25T00:10,6.52,78
2024-03-25T00:10,0.31,79
2024-03-25T00:10,0.71,80
2024-03-25T00:10,7.05,81
2024-03-25T00:10,6.70,82
2024-03-25T00:10,6.74,83
2024-03-25T00:10,0.96,88
2024-03-25T00:10,0.31,89
2024-03-25T00:10,0.72,90
2024-03-25T00:10,0.52,91
2024-03-25T00:10,0.62,92
2024-03-25T00:10,0.60,93
2024-03-25T00:10,349.79,95
2024-03-25T00:10,0.11,96
2024-03-25T00:10,0.60,97
2024-03-25T00:10,1.56,107
2024-03-25T00:10,0.17,108
2024-03-25T00:10,0.61,109
2024-03-25T00:10,1.35,110
2024-03-25T00:10,0.48,111
2024-03-25T00:10,0.44,121
2024-03-25T00:10,0.80,122
2024-03-25T00:10,0.29,124
2024-03-25T00:10,0.39,134
