日時,河川水位,id
2024-01-18T00:10,1.01,1
2024-01-18T00:10,1.12,2
2024-01-18T00:10,0.89,3
2024-01-18T00:10,0.95,4
2024-01-18T00:10,0.51,5
2024-01-18T00:10,0.56,6
2024-01-18T00:10,4.06,7
2024-01-18T00:10,2.05,8
2024-01-18T00:10,0.22,9
2024-01-18T00:20,0.19,10
2024-01-18T00:10,0.23,12
2024-01-18T00:10,0.46,13
2024-01-18T00:10,2.00,14
2024-01-18T00:10,2.10,15
2024-01-18T00:10,5.44,16
2024-01-18T00:10,6.53,17
2024-01-18T00:20,0.86,22
2024-01-18T00:20,0.05,23
2024-01-18T00:20,1.02,24
2024-01-18T00:20,0.51,25
2024-01-18T00:20,0.59,26
2024-01-18T00:20,0.16,27
2024-01-17T24:00,,28
2024-01-17T24:00,0.88,29
2024-01-17T24:00,0.77,30
2024-01-17T24:00,0.87,31
2024-01-17T24:00,0.83,32
2024-01-18T00:20,0.00,43
2024-01-18T00:20,1.14,45
2024-01-18T00:20,0.44,46
2024-01-18T00:20,1.11,47
2024-01-18T00:20,0.37,48
2024-01-17T24:00,4.62,49
2024-01-17T24:00,1.13,51
2024-01-18T00:20,1.35,62
2024-01-18T00:20,0.78,63
2024-01-18T00:20,0.32,64
2024-01-18T00:20,0.17,65
2024-01-18T00:20,0.12,66
2024-01-18T00:20,6.60,74
2024-01-18T00:20,0.48,75
2024-01-18T00:20,0.89,76
2024-01-18T00:20,0.47,77
2024-01-18T00:20,6.59,78
2024-01-18T00:20,0.31,79
2024-01-18T00:20,0.79,80
2024-01-18T00:20,7.04,81
2024-01-18T00:20,6.69,82
2024-01-18T00:20,6.71,83
2024-01-18T00:20,0.94,88
2024-01-18T00:20,0.33,89
2024-01-18T00:20,0.72,90
2024-01-16T09:10,,91
2024-01-16T09:10,,92
2024-01-16T09:10,,93
2024-01-18T00:20,349.73,95
2024-01-16T09:10,,96
2024-01-18T00:20,0.61,97
2024-01-18T00:20,1.40,107
2024-01-18T00:20,0.16,108
2024-01-18T00:20,0.59,109
2024-01-18T00:20,1.34,110
2024-01-18T00:20,0.38,111
2024-01-18T00:20,0.46,121
2024-01-18T00:20,0.88,122
2024-01-18T00:20,0.33,124
2024-01-18T00:20,0.52,134
2024-01-18T00:20,0.10,135
2024-01-18T00:20,0.02,136
2024-01-18T00:20,0.91,137
2024-01-18T00:20,0.33,138
2024-01-18T00:20,0.09,139
2024-01-18T00:20,0.43,140
2024-01-18T00:20,0.23,141
2024-01-18T00:20,1.17,150
2024-01-18T00:20,0.03,151
2024-01-18T00:20,0.98,152
2024-01-18T00:20,1.54,153
2024-01-18T00:20,1.89,154
2024-01-18T00:20,0.23,155
2024-01-18T00:20,0.82,156
2024-01-18T00:20,1.05,157
2024-01-18T00:20,0.04,158
2024-01-17T24:00,550.79,170
2024-01-17T24:00,457.98,171
2024-01-17T24:00,0.04,172
2024-01-17T24:00,0.88,174
2024-01-17T24:00,569.22,176
2024-01-17T24:00,0.97,179
2024-01-17T24:00,1.14,180
2024-01-18T00:20,1.74,205
2024-01-18T00:20,0.55,206
2024-01-18T00:20,1.12,207
2024-01-18T00:20,0.69,208
2024-01-18T00:20,0.57,209
2024-01-17T24:00,,210
2024-01-18T00:20,0.27,211
2024-01-18T00:20,0.54,212
2024-01-18T00:20,0.30,213
2024-01-18T00:20,0.09,215
2024-01-18T00:20,1.30,216
2024-01-18T00:20,3.37,217
2024-01-18T00:20,0.13,221
2024-01-17T24:00,0.20,251
2024-01-17T24:00,0.56,252
2024-01-18T01:20,1.01,1
2024-01-18T01:20,1.12,2
2024-01-18T01:20,0.87,3
2024-01-18T01:20,0.93,4
2024-01-18T01:20,0.51,5
2024-01-18T01:20,0.56,6
2024-01-18T01:20,4.06,7
2024-01-18T01:20,2.05,8
2024-01-18T01:20,0.22,9
2024-01-18T01:20,0.19,10
2024-01-18T01:20,0.23,12
2024-01-18T01:20,0.45,13
2024-01-18T01:20,2.00,14
2024-01-18T01:20,2.11,15
2024-01-18T01:20,5.43,16
2024-01-18T01:20,6.53,17
2024-01-18T01:20,0.85,22
2024-01-18T01:20,0.07,23
2024-01-18T01:20,1.02,24
2024-01-18T01:20,0.51,25
2024-01-18T01:20,0.59,26
2024-01-18T01:20,0.11,27
2024-01-18T01:00,,28
2024-01-18T01:00,0.88,29
2024-01-18T01:00,0.77,30
2024-01-18T01:00,0.87,31
2024-01-18T01:00,0.83,32
2024-01-18T01:20,0.00,43
2024-01-18T01:20,1.14,45
2024-01-18T01:20,0.44,46
2024-01-18T01:20,1.11,47
2024-01-18T01:20,0.37,48
2024-01-18T01:00,4.62,49
2024-01-18T01:00,1.13,51
2024-01-18T01:20,1.36,62
2024-01-18T01:20,0.81,63
2024-01-18T01:20,0.32,64
2024-01-18T01:20,0.17,65
2024-01-18T01:20,0.12,66
2024-01-18T01:20,6.59,74
2024-01-18T01:20,0.48,75
2024-01-18T01:20,0.89,76
2024-01-18T01:20,0.46,77
2024-01-18T01:20,6.59,78
2024-01-18T01:20,0.31,79
2024-01-18T01:20,0.79,80
2024-01-18T01:20,7.03,81
