日時,河川水位,id
2023-09-30T00:10,1.32,1
2023-09-30T00:10,1.25,2
2023-09-30T00:10,0.64,3
2023-09-30T00:10,0.67,4
2023-09-30T00:10,0.62,5
2023-09-30T00:10,0.66,6
2023-09-30T00:10,4.00,7
2023-09-30T00:10,2.00,8
2023-09-30T00:10,0.23,9
2023-09-30T00:20,0.09,10
2023-09-30T00:10,0.01,12
2023-09-30T00:10,0.44,13
2023-09-30T00:10,1.90,14
2023-09-30T00:10,2.27,15
2023-09-30T00:10,5.47,16
2023-09-30T00:10,6.66,17
2023-09-30T00:20,0.86,22
2023-09-30T00:20,0.28,23
2023-09-30T00:20,0.85,24
2023-09-30T00:20,0.33,25
2023-09-30T00:20,0.65,26
2023-09-30T00:20,0.57,27
2023-09-29T24:00,,28
2023-09-29T24:00,0.50,29
2023-09-29T24:00,0.62,30
2023-09-29T24:00,0.65,31
2023-09-29T24:00,0.69,32
2023-09-30T00:10,0.00,43
2023-09-30T00:10,1.11,45
2023-09-30T00:10,0.33,46
2023-09-30T00:10,1.01,47
2023-09-30T00:10,0.35,48
2023-09-29T24:00,4.59,49
2023-09-29T24:00,1.10,51
2023-09-30T00:10,0.80,62
2023-09-30T00:10,0.37,63
2023-09-30T00:20,0.24,64
2023-09-30T00:20,0.10,65
2023-09-30T00:20,0.06,66
2023-09-30T00:10,6.49,74
2023-09-30T00:10,0.27,75
2023-09-30T00:10,0.52,76
2023-09-30T00:10,0.22,77
2023-09-30T00:10,6.45,78
2023-09-30T00:10,0.23,79
2023-09-30T00:10,0.57,80
2023-09-30T00:10,6.89,81
2023-09-30T00:10,6.65,82
2023-09-30T00:10,6.70,83
2023-09-30T00:20,0.47,88
2023-09-30T00:20,0.13,89
2023-09-30T00:20,0.52,90
2023-09-30T00:20,0.12,91
2023-09-30T00:20,0.13,92
2023-09-30T00:20,0.32,93
2023-09-30T00:20,349.75,95
2023-09-30T00:20,0.11,96
2023-09-30T00:20,0.86,97
2023-09-30T00:20,1.25,107
2023-09-30T00:20,0.16,108
2023-09-30T00:20,0.68,109
2023-09-30T00:20,1.17,110
2023-09-30T00:20,0.39,111
2023-09-30T00:10,0.25,121
2023-09-30T00:10,0.45,122
2023-09-30T00:10,0.04,124
2023-09-30T00:10,0.50,134
2023-09-30T00:10,0.11,135
2023-09-30T00:10,0.21,136
2023-09-30T00:10,0.90,137
2023-09-30T00:10,0.71,138
2023-09-30T00:10,0.03,139
2023-09-30T00:10,0.65,140
2023-09-30T00:10,0.61,141
2023-09-30T00:20,0.96,150
2023-09-30T00:20,0.17,151
2023-09-30T00:20,0.88,152
2023-09-30T00:20,1.02,153
2023-09-30T00:20,2.07,154
2023-09-30T00:20,0.09,155
2023-09-30T00:20,0.82,156
2023-09-30T00:20,0.92,157
2023-09-30T00:20,0.06,158
