日時,河川水位,id
2024-09-20T00:20,1.27,1
2024-09-20T00:20,1.16,2
2024-09-20T00:20,0.50,3
2024-09-20T00:20,0.66,4
2024-09-20T00:20,0.50,5
2024-09-20T00:20,0.56,6
2024-09-20T00:20,4.06,7
2024-09-20T00:20,2.02,8
2024-09-20T00:20,0.22,9
2024-09-20T00:20,0.08,10
2024-09-20T00:20,0.03,12
2024-09-20T00:20,0.46,13
2024-09-20T00:20,1.94,14
2024-09-20T00:20,2.55,15
2024-09-20T00:20,5.52,16
2024-09-20T00:20,6.45,17
2024-09-20T00:20,0.93,22
2024-09-20T00:20,0.11,23
2024-09-20T00:20,0.85,24
2024-09-20T00:20,0.37,25
2024-09-20T00:20,0.56,26
2024-09-20T00:20,0.52,27
2024-09-20T00:20,0.62,28
2024-09-19T24:00,0.42,29
2024-09-19T24:00,0.67,30
2024-09-19T24:00,0.71,31
2024-09-19T24:00,0.67,32
2024-09-20T00:20,0.00,43
2024-09-20T00:20,1.02,45
2024-09-20T00:20,0.45,46
2024-09-20T00:20,1.07,47
2024-09-20T00:20,0.48,48
2024-09-19T24:00,4.60,49
2024-09-19T24:00,1.09,51
2024-09-20T00:20,0.78,62
2024-09-20T00:20,0.37,63
2024-09-20T00:20,0.26,64
2024-09-20T00:20,0.12,65
2024-09-20T00:20,0.09,66
2024-09-20T00:20,6.44,74
2024-09-20T00:20,0.35,75
2024-09-20T00:20,0.51,76
2024-09-20T00:20,0.19,77
2024-09-20T00:20,6.44,78
2024-09-20T00:20,0.24,79
2024-09-20T00:20,0.66,80
2024-09-20T00:20,6.93,81
2024-09-20T00:20,6.66,82
2024-09-20T00:20,6.72,83
2024-09-20T00:20,0.47,88
2024-09-20T00:20,0.13,89
2024-09-20T00:20,0.43,90
2024-09-20T00:20,0.15,91
2024-09-20T00:20,0.14,92
2024-09-20T00:20,0.38,93
2024-09-20T00:10,349.76,95
2024-09-20T00:20,0.13,96
2024-09-20T00:20,0.42,97
2024-09-20T00:20,1.27,107
2024-09-20T00:20,0.20,108
2024-09-20T00:20,0.65,109
2024-09-20T00:20,1.07,110
2024-09-20T00:20,0.42,111
2024-09-20T00:20,0.42,121
2024-09-20T00:20,0.45,122
2024-09-20T00:20,0.08,124
2024-09-20T00:20,0.44,134
2024-09-20T00:20,0.14,135
2024-09-20T00:20,0.25,136
2024-09-20T00:20,0.90,137
2024-09-20T00:20,0.55,138
2024-09-20T00:20,0.06,139
2024-09-20T00:20,0.47,140
2024-09-20T00:20,0.44,141
2024-09-20T00:20,0.93,150
2024-09-20T00:20,0.20,151
2024-09-20T00:20,0.83,152
2024-09-19T24:00,*,153
2024-09-20T00:20,1.84,154
2024-09-20T00:20,0.26,155
2024-09-20T00:20,0.82,156
2024-09-20T00:20,0.59,157
2024-09-20T00:20,0.07,158
2024-09-19T24:00,,170
2024-09-20T00:20,458.25,171
2024-09-20T00:20,0.01,172
2024-09-20T00:20,1.01,174
2024-09-20T00:20,568.91,176
2024-09-20T00:20,0.94,179
2024-09-20T00:20,0.98,180
2024-09-20T00:20,2.25,205
2024-09-20T00:20,0.48,206
2024-09-20T00:20,1.24,207
2024-09-20T00:20,1.46,208
2024-09-20T00:20,0.42,209
2024-09-20T00:20,1.80,210
2024-09-20T00:20,0.44,211
2024-09-20T00:20,0.68,212
2024-09-20T00:20,0.52,213
2024-09-20T00:20,0.16,215
2024-09-20T00:20,1.18,216
2024-09-20T00:20,3.26,217
2024-09-20T00:20,0.46,221
2024-09-19T24:00,0.14,251
2024-09-19T24:00,0.44,252
2024-09-20T01:30,1.27,1
2024-09-20T01:30,1.16,2
2024-09-20T01:30,0.56,3
2024-09-20T01:30,0.66,4
2024-09-20T01:30,0.54,5
2024-09-20T01:30,0.56,6
2024-09-20T01:30,4.06,7
2024-09-20T01:30,2.02,8
2024-09-20T01:30,0.22,9
2024-09-20T01:30,0.08,10
2024-09-20T01:30,0.03,12
2024-09-20T01:30,0.46,13
2024-09-20T01:30,1.94,14
2024-09-20T01:30,2.55,15
2024-09-20T01:30,5.52,16
2024-09-20T01:30,6.45,17
2024-09-20T01:20,0.93,22
2024-09-20T01:20,0.15,23
2024-09-20T01:20,0.85,24
2024-09-20T01:20,0.38,25
2024-09-20T01:20,0.59,26
2024-09-20T01:20,0.55,27
2024-09-20T01:20,0.68,28
2024-09-20T01:00,0.42,29
2024-09-20T01:00,0.67,30
2024-09-20T01:00,0.72,31
2024-09-20T01:00,0.67,32
2024-09-20T01:20,0.00,43
2024-09-20T01:20,1.02,45
2024-09-20T01:20,0.45,46
2024-09-20T01:20,1.07,47
2024-09-20T01:20,0.49,48
2024-09-20T01:00,4.60,49
2024-09-20T01:00,1.09,51
2024-09-20T01:20,0.78,62
2024-09-20T01:20,0.37,63
2024-09-20T01:30,0.26,64
2024-09-20T01:30,0.12,65
2024-09-20T01:30,0.09,66
2024-09-20T01:30,6.44,74
2024-09-20T01:30,0.34,75
2024-09-20T01:30,0.51,76
2024-09-20T01:30,0.19,77
2024-09-20T01:30,6.44,78
2024-09-20T01:30,0.24,79
2024-09-20T01:30,0.65,80
2024-09-20T01:30,6.93,81
2024-09-20T01:30,6.67,82
2024-09-20T01:30,6.72,83
2024-09-20T01:20,0.47,88
2024-09-20T01:20,0.13,89
2024-09-20T01:20,0.43,90
2024-09-20T01:20,0.15,91
2024-09-20T01:20,0.14,92
2024-09-20T01:20,0.38,93
2024-09-20T01:00,*,95
2024-09-20T01:20,0.13,96
2024-09-20T01:20,0.42,97
2024-09-20T01:20,1.27,107
2024-09-20T01:20,0.20,108
2024-09-20T01:20,0.65,109
2024-09-20T01:20,1.07,110
2024-09-20T01:20,0.42,111
2024-09-20T01:30,0.41,121
2024-09-20T01:30,0.45,122
2024-09-20T01:30,0.08,124
2024-09-20T01:30,0.54,134
2024-09-20T01:30,0.14,135
2024-09-20T01:30,0.25,136
2024-09-20T01:30,0.90,137
2024-09-20T01:30,0.55,138
2024-09-20T01:30,0.08,139
2024-09-20T01:30,0.54,140
2024-09-20T01:30,0.43,141
2024-09-20T01:30,0.93,150
2024-09-20T01:30,0.19,151
2024-09-20T01:30,0.82,152
2024-09-20T01:00,*,153
2024-09-20T01:30,1.84,154
2024-09-20T01:30,0.22,155
